"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"166","critical","ROB",2015,"LA3","Low.Seasonal",0,"Willow","Seedling","Shear"
"167","non_critical","ROB",2016,"LA3","Low.Seasonal",0,"Willow","Seedling","Shear"
"168","critical","ROB",2016,"LA3","Low.Seasonal",0,"Willow","Seedling","Shear"
"169","non_critical","LOB",2010,"LA3","Medium.Seasonal",0.343485230135104,"Willow","Seedling","Shear"
"170","critical","LOB",2010,"LA3","Medium.Seasonal",0,"Willow","Seedling","Shear"
"171","non_critical","LOB",2011,"LA3","Medium.Seasonal",0,"Willow","Seedling","Shear"
"172","critical","LOB",2011,"LA3","Medium.Seasonal",0.0227686703096539,"Willow","Seedling","Shear"
"173","non_critical","LOB",2012,"LA3","Medium.Seasonal",0,"Willow","Seedling","Shear"
"174","critical","LOB",2012,"LA3","Medium.Seasonal",0,"Willow","Seedling","Shear"
"175","non_critical","LOB",2013,"LA3","Medium.Seasonal",0.0686813186813187,"Willow","Seedling","Shear"
"176","critical","LOB",2013,"LA3","Medium.Seasonal",0,"Willow","Seedling","Shear"
"177","non_critical","LOB",2014,"LA3","Medium.Seasonal",0.0228937728937729,"Willow","Seedling","Shear"
"178","critical","LOB",2014,"LA3","Medium.Seasonal",0,"Willow","Seedling","Shear"
"179","non_critical","LOB",2015,"LA3","Medium.Seasonal",0.0455373406193078,"Willow","Seedling","Shear"
"180","critical","LOB",2015,"LA3","Medium.Seasonal",0,"Willow","Seedling","Shear"
"181","non_critical","LOB",2016,"LA3","Medium.Seasonal",0.389194139194139,"Willow","Seedling","Shear"
"182","critical","LOB",2016,"LA3","Medium.Seasonal",0,"Willow","Seedling","Shear"
"183","non_critical","MC",2010,"LA3","Medium.Seasonal",1.3052438745134,"Willow","Seedling","Shear"
"184","critical","MC",2010,"LA3","Medium.Seasonal",0,"Willow","Seedling","Shear"
"185","non_critical","MC",2011,"LA3","Medium.Seasonal",0.273224043715847,"Willow","Seedling","Shear"
"186","critical","MC",2011,"LA3","Medium.Seasonal",0.0455373406193078,"Willow","Seedling","Shear"
"187","non_critical","MC",2012,"LA3","Medium.Seasonal",0.0228937728937729,"Willow","Seedling","Shear"
"188","critical","MC",2012,"LA3","Medium.Seasonal",0,"Willow","Seedling","Shear"
"189","non_critical","MC",2013,"LA3","Medium.Seasonal",0.228937728937729,"Willow","Seedling","Shear"
"190","critical","MC",2013,"LA3","Medium.Seasonal",0,"Willow","Seedling","Shear"
"191","non_critical","MC",2014,"LA3","Medium.Seasonal",0.251831501831502,"Willow","Seedling","Shear"
"192","critical","MC",2014,"LA3","Medium.Seasonal",0,"Willow","Seedling","Shear"
"193","non_critical","MC",2015,"LA3","Medium.Seasonal",0.318761384335155,"Willow","Seedling","Shear"
"194","critical","MC",2015,"LA3","Medium.Seasonal",0,"Willow","Seedling","Shear"
"195","non_critical","MC",2016,"LA3","Medium.Seasonal",1.03021978021978,"Willow","Seedling","Shear"
"196","critical","MC",2016,"LA3","Medium.Seasonal",0,"Willow","Seedling","Shear"
"197","non_critical","ROB",2010,"LA3","Medium.Seasonal",0.618273414243188,"Willow","Seedling","Shear"
"198","critical","ROB",2010,"LA3","Medium.Seasonal",0,"Willow","Seedling","Shear"
"199","non_critical","ROB",2011,"LA3","Medium.Seasonal",0,"Willow","Seedling","Shear"
"200","critical","ROB",2011,"LA3","Medium.Seasonal",0.0455373406193078,"Willow","Seedling","Shear"
"201","non_critical","ROB",2012,"LA3","Medium.Seasonal",0,"Willow","Seedling","Shear"
"202","critical","ROB",2012,"LA3","Medium.Seasonal",0,"Willow","Seedling","Shear"
"203","non_critical","ROB",2013,"LA3","Medium.Seasonal",0.0915750915750916,"Willow","Seedling","Shear"
"204","critical","ROB",2013,"LA3","Medium.Seasonal",0,"Willow","Seedling","Shear"
"205","non_critical","ROB",2014,"LA3","Medium.Seasonal",0.0686813186813187,"Willow","Seedling","Shear"
"206","critical","ROB",2014,"LA3","Medium.Seasonal",0,"Willow","Seedling","Shear"
"207","non_critical","ROB",2015,"LA3","Medium.Seasonal",0.0910746812386157,"Willow","Seedling","Shear"
"208","critical","ROB",2015,"LA3","Medium.Seasonal",0,"Willow","Seedling","Shear"
"209","non_critical","ROB",2016,"LA3","Medium.Seasonal",0.526556776556777,"Willow","Seedling","Shear"
"210","critical","ROB",2016,"LA3","Medium.Seasonal",0,"Willow","Seedling","Shear"
"211","non_critical","LOB",2010,"LA3","High.Seasonal",95.8552782230364,"Willow","Seedling","Shear"
"212","critical","LOB",2010,"LA3","High.Seasonal",53.8479052823315,"Willow","Seedling","Shear"
"213","non_critical","LOB",2011,"LA3","High.Seasonal",92.1220400728597,"Willow","Seedling","Shear"
"214","critical","LOB",2011,"LA3","High.Seasonal",36.384335154827,"Willow","Seedling","Shear"
"215","non_critical","LOB",2012,"LA3","High.Seasonal",77.9761904761905,"Willow","Seedling","Shear"
"216","critical","LOB",2012,"LA3","High.Seasonal",61.2704918032787,"Willow","Seedling","Shear"
"217","non_critical","LOB",2013,"LA3","High.Seasonal",23.282967032967,"Willow","Seedling","Shear"
"218","critical","LOB",2013,"LA3","High.Seasonal",4.62204007285975,"Willow","Seedling","Shear"
"219","non_critical","LOB",2014,"LA3","High.Seasonal",24.7252747252747,"Willow","Seedling","Shear"
"220","critical","LOB",2014,"LA3","High.Seasonal",10.9972677595628,"Willow","Seedling","Shear"
"221","non_critical","LOB",2015,"LA3","High.Seasonal",22.563752276867,"Willow","Seedling","Shear"
"222","critical","LOB",2015,"LA3","High.Seasonal",6.9672131147541,"Willow","Seedling","Shear"
"223","non_critical","LOB",2016,"LA3","High.Seasonal",60.1648351648352,"Willow","Seedling","Shear"
"224","critical","LOB",2016,"LA3","High.Seasonal",51.1384335154827,"Willow","Seedling","Shear"
"225","non_critical","MC",2010,"LA3","High.Seasonal",100,"Willow","Seedling","Shear"
"226","critical","MC",2010,"LA3","High.Seasonal",100,"Willow","Seedling","Shear"
"227","non_critical","MC",2011,"LA3","High.Seasonal",100,"Willow","Seedling","Shear"
"228","critical","MC",2011,"LA3","High.Seasonal",100,"Willow","Seedling","Shear"
"229","non_critical","MC",2012,"LA3","High.Seasonal",100,"Willow","Seedling","Shear"
"230","critical","MC",2012,"LA3","High.Seasonal",100,"Willow","Seedling","Shear"
"231","non_critical","MC",2013,"LA3","High.Seasonal",100,"Willow","Seedling","Shear"
"232","critical","MC",2013,"LA3","High.Seasonal",100,"Willow","Seedling","Shear"
"233","non_critical","MC",2014,"LA3","High.Seasonal",100,"Willow","Seedling","Shear"
"234","critical","MC",2014,"LA3","High.Seasonal",100,"Willow","Seedling","Shear"
"235","non_critical","MC",2015,"LA3","High.Seasonal",100,"Willow","Seedling","Shear"
"236","critical","MC",2015,"LA3","High.Seasonal",100,"Willow","Seedling","Shear"
"237","non_critical","MC",2016,"LA3","High.Seasonal",100,"Willow","Seedling","Shear"
"238","critical","MC",2016,"LA3","High.Seasonal",100,"Willow","Seedling","Shear"
"239","non_critical","ROB",2010,"LA3","High.Seasonal",100,"Willow","Seedling","Shear"
"240","critical","ROB",2010,"LA3","High.Seasonal",99.5446265938069,"Willow","Seedling","Shear"
"241","non_critical","ROB",2011,"LA3","High.Seasonal",99.6129326047359,"Willow","Seedling","Shear"
"242","critical","ROB",2011,"LA3","High.Seasonal",95.4462659380692,"Willow","Seedling","Shear"
"243","non_critical","ROB",2012,"LA3","High.Seasonal",96.7261904761905,"Willow","Seedling","Shear"
"244","critical","ROB",2012,"LA3","High.Seasonal",88.091985428051,"Willow","Seedling","Shear"
"245","non_critical","ROB",2013,"LA3","High.Seasonal",52.4725274725275,"Willow","Seedling","Shear"
"246","critical","ROB",2013,"LA3","High.Seasonal",57.6275045537341,"Willow","Seedling","Shear"
"247","non_critical","ROB",2014,"LA3","High.Seasonal",77.8617216117216,"Willow","Seedling","Shear"
"248","critical","ROB",2014,"LA3","High.Seasonal",70.5373406193078,"Willow","Seedling","Shear"
"249","non_critical","ROB",2015,"LA3","High.Seasonal",74.5446265938069,"Willow","Seedling","Shear"
"250","critical","ROB",2015,"LA3","High.Seasonal",66.5983606557377,"Willow","Seedling","Shear"
"251","non_critical","ROB",2016,"LA3","High.Seasonal",90.0869963369963,"Willow","Seedling","Shear"
"252","critical","ROB",2016,"LA3","High.Seasonal",92.2131147540984,"Willow","Seedling","Shear"
