"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"177","non_critical","LOB",2014,"LA1","Medium.Seasonal",0,"Typha","Seedling","Depth"
"178","critical","LOB",2014,"LA1","Medium.Seasonal",0,"Typha","Seedling","Depth"
"179","non_critical","LOB",2015,"LA1","Medium.Seasonal",0,"Typha","Seedling","Depth"
"180","critical","LOB",2015,"LA1","Medium.Seasonal",0,"Typha","Seedling","Depth"
"181","non_critical","LOB",2016,"LA1","Medium.Seasonal",0,"Typha","Seedling","Depth"
"182","critical","LOB",2016,"LA1","Medium.Seasonal",0,"Typha","Seedling","Depth"
"183","non_critical","MC",2010,"LA1","Medium.Seasonal",57.8658117700939,"Typha","Seedling","Depth"
"184","critical","MC",2010,"LA1","Medium.Seasonal",87.3861566484517,"Typha","Seedling","Depth"
"185","non_critical","MC",2011,"LA1","Medium.Seasonal",79.3488160291439,"Typha","Seedling","Depth"
"186","critical","MC",2011,"LA1","Medium.Seasonal",94.08014571949,"Typha","Seedling","Depth"
"187","non_critical","MC",2012,"LA1","Medium.Seasonal",72.2069597069597,"Typha","Seedling","Depth"
"188","critical","MC",2012,"LA1","Medium.Seasonal",92.0309653916211,"Typha","Seedling","Depth"
"189","non_critical","MC",2013,"LA1","Medium.Seasonal",93.7271062271062,"Typha","Seedling","Depth"
"190","critical","MC",2013,"LA1","Medium.Seasonal",98.9981785063752,"Typha","Seedling","Depth"
"191","non_critical","MC",2014,"LA1","Medium.Seasonal",88.2783882783883,"Typha","Seedling","Depth"
"192","critical","MC",2014,"LA1","Medium.Seasonal",97.0856102003643,"Typha","Seedling","Depth"
"193","non_critical","MC",2015,"LA1","Medium.Seasonal",88.615664845173,"Typha","Seedling","Depth"
"194","critical","MC",2015,"LA1","Medium.Seasonal",97.8369763205829,"Typha","Seedling","Depth"
"195","non_critical","MC",2016,"LA1","Medium.Seasonal",67.6968864468865,"Typha","Seedling","Depth"
"196","critical","MC",2016,"LA1","Medium.Seasonal",98.5428051001822,"Typha","Seedling","Depth"
"197","non_critical","ROB",2010,"LA1","Medium.Seasonal",0,"Typha","Seedling","Depth"
"198","critical","ROB",2010,"LA1","Medium.Seasonal",0,"Typha","Seedling","Depth"
"199","non_critical","ROB",2011,"LA1","Medium.Seasonal",0,"Typha","Seedling","Depth"
"200","critical","ROB",2011,"LA1","Medium.Seasonal",0,"Typha","Seedling","Depth"
"201","non_critical","ROB",2012,"LA1","Medium.Seasonal",0,"Typha","Seedling","Depth"
"202","critical","ROB",2012,"LA1","Medium.Seasonal",0,"Typha","Seedling","Depth"
"203","non_critical","ROB",2013,"LA1","Medium.Seasonal",0,"Typha","Seedling","Depth"
"204","critical","ROB",2013,"LA1","Medium.Seasonal",0,"Typha","Seedling","Depth"
"205","non_critical","ROB",2014,"LA1","Medium.Seasonal",0,"Typha","Seedling","Depth"
"206","critical","ROB",2014,"LA1","Medium.Seasonal",0,"Typha","Seedling","Depth"
"207","non_critical","ROB",2015,"LA1","Medium.Seasonal",0,"Typha","Seedling","Depth"
"208","critical","ROB",2015,"LA1","Medium.Seasonal",0,"Typha","Seedling","Depth"
"209","non_critical","ROB",2016,"LA1","Medium.Seasonal",0,"Typha","Seedling","Depth"
"210","critical","ROB",2016,"LA1","Medium.Seasonal",0,"Typha","Seedling","Depth"
"211","non_critical","LOB",2010,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"212","critical","LOB",2010,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"213","non_critical","LOB",2011,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"214","critical","LOB",2011,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"215","non_critical","LOB",2012,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"216","critical","LOB",2012,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"217","non_critical","LOB",2013,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"218","critical","LOB",2013,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"219","non_critical","LOB",2014,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"220","critical","LOB",2014,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"221","non_critical","LOB",2015,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"222","critical","LOB",2015,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"223","non_critical","LOB",2016,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"224","critical","LOB",2016,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"225","non_critical","MC",2010,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"226","critical","MC",2010,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"227","non_critical","MC",2011,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"228","critical","MC",2011,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"229","non_critical","MC",2012,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"230","critical","MC",2012,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"231","non_critical","MC",2013,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"232","critical","MC",2013,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"233","non_critical","MC",2014,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"234","critical","MC",2014,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"235","non_critical","MC",2015,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"236","critical","MC",2015,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"237","non_critical","MC",2016,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"238","critical","MC",2016,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"239","non_critical","ROB",2010,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"240","critical","ROB",2010,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"241","non_critical","ROB",2011,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"242","critical","ROB",2011,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"243","non_critical","ROB",2012,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"244","critical","ROB",2012,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"245","non_critical","ROB",2013,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"246","critical","ROB",2013,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"247","non_critical","ROB",2014,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"248","critical","ROB",2014,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"249","non_critical","ROB",2015,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"250","critical","ROB",2015,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"251","non_critical","ROB",2016,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
"252","critical","ROB",2016,"LA1","High.Seasonal",0,"Typha","Seedling","Depth"
