"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"66","critical","MC",2014,"F37B_Low","Medium",0.730593607305936,"Willow","Seedling","Depth"
"67","non_critical","MC",2015,"F37B_Low","Medium",0.614754098360656,"Willow","Seedling","Depth"
"68","critical","MC",2015,"F37B_Low","Medium",0.614754098360656,"Willow","Seedling","Depth"
"69","non_critical","MC",2016,"F37B_Low","Medium",1.89497716894977,"Willow","Seedling","Depth"
"70","critical","MC",2016,"F37B_Low","Medium",1.89497716894977,"Willow","Seedling","Depth"
"71","non_critical","ROB",2010,"F37B_Low","Medium",2.05502911291243,"Willow","Seedling","Depth"
"72","critical","ROB",2010,"F37B_Low","Medium",2.05502911291243,"Willow","Seedling","Depth"
"73","non_critical","ROB",2011,"F37B_Low","Medium",0.796903460837887,"Willow","Seedling","Depth"
"74","critical","ROB",2011,"F37B_Low","Medium",0.796903460837887,"Willow","Seedling","Depth"
"75","non_critical","ROB",2012,"F37B_Low","Medium",0.376712328767123,"Willow","Seedling","Depth"
"76","critical","ROB",2012,"F37B_Low","Medium",0.376712328767123,"Willow","Seedling","Depth"
"77","non_critical","ROB",2013,"F37B_Low","Medium",0.399543378995434,"Willow","Seedling","Depth"
"78","critical","ROB",2013,"F37B_Low","Medium",0.399543378995434,"Willow","Seedling","Depth"
"79","non_critical","ROB",2014,"F37B_Low","Medium",0.650684931506849,"Willow","Seedling","Depth"
"80","critical","ROB",2014,"F37B_Low","Medium",0.650684931506849,"Willow","Seedling","Depth"
"81","non_critical","ROB",2015,"F37B_Low","Medium",0.591985428051002,"Willow","Seedling","Depth"
"82","critical","ROB",2015,"F37B_Low","Medium",0.591985428051002,"Willow","Seedling","Depth"
"83","non_critical","ROB",2016,"F37B_Low","Medium",1.80365296803653,"Willow","Seedling","Depth"
"84","critical","ROB",2016,"F37B_Low","Medium",1.80365296803653,"Willow","Seedling","Depth"
"85","non_critical","LOB",2010,"F37B_Low","High",1.29010160977281,"Willow","Seedling","Depth"
"86","critical","LOB",2010,"F37B_Low","High",1.29010160977281,"Willow","Seedling","Depth"
"87","non_critical","LOB",2011,"F37B_Low","High",0.204918032786885,"Willow","Seedling","Depth"
"88","critical","LOB",2011,"F37B_Low","High",0.204918032786885,"Willow","Seedling","Depth"
"89","non_critical","LOB",2012,"F37B_Low","High",0.102739726027397,"Willow","Seedling","Depth"
"90","critical","LOB",2012,"F37B_Low","High",0.102739726027397,"Willow","Seedling","Depth"
"91","non_critical","LOB",2013,"F37B_Low","High",0.23972602739726,"Willow","Seedling","Depth"
"92","critical","LOB",2013,"F37B_Low","High",0.23972602739726,"Willow","Seedling","Depth"
"93","non_critical","LOB",2014,"F37B_Low","High",0.251141552511416,"Willow","Seedling","Depth"
"94","critical","LOB",2014,"F37B_Low","High",0.251141552511416,"Willow","Seedling","Depth"
"95","non_critical","LOB",2015,"F37B_Low","High",0.26183970856102,"Willow","Seedling","Depth"
"96","critical","LOB",2015,"F37B_Low","High",0.26183970856102,"Willow","Seedling","Depth"
"97","non_critical","LOB",2016,"F37B_Low","High",0.93607305936073,"Willow","Seedling","Depth"
"98","critical","LOB",2016,"F37B_Low","High",0.93607305936073,"Willow","Seedling","Depth"
"99","non_critical","MC",2010,"F37B_Low","High",1.29010160977281,"Willow","Seedling","Depth"
"100","critical","MC",2010,"F37B_Low","High",1.29010160977281,"Willow","Seedling","Depth"
"101","non_critical","MC",2011,"F37B_Low","High",0.204918032786885,"Willow","Seedling","Depth"
"102","critical","MC",2011,"F37B_Low","High",0.204918032786885,"Willow","Seedling","Depth"
"103","non_critical","MC",2012,"F37B_Low","High",0.102739726027397,"Willow","Seedling","Depth"
"104","critical","MC",2012,"F37B_Low","High",0.102739726027397,"Willow","Seedling","Depth"
"105","non_critical","MC",2013,"F37B_Low","High",0.23972602739726,"Willow","Seedling","Depth"
"106","critical","MC",2013,"F37B_Low","High",0.23972602739726,"Willow","Seedling","Depth"
"107","non_critical","MC",2014,"F37B_Low","High",0.251141552511416,"Willow","Seedling","Depth"
"108","critical","MC",2014,"F37B_Low","High",0.251141552511416,"Willow","Seedling","Depth"
"109","non_critical","MC",2015,"F37B_Low","High",0.26183970856102,"Willow","Seedling","Depth"
"110","critical","MC",2015,"F37B_Low","High",0.26183970856102,"Willow","Seedling","Depth"
"111","non_critical","MC",2016,"F37B_Low","High",0.93607305936073,"Willow","Seedling","Depth"
"112","critical","MC",2016,"F37B_Low","High",0.93607305936073,"Willow","Seedling","Depth"
"113","non_critical","ROB",2010,"F37B_Low","High",1.47277086425391,"Willow","Seedling","Depth"
"114","critical","ROB",2010,"F37B_Low","High",1.47277086425391,"Willow","Seedling","Depth"
"115","non_critical","ROB",2011,"F37B_Low","High",0.352914389799636,"Willow","Seedling","Depth"
"116","critical","ROB",2011,"F37B_Low","High",0.352914389799636,"Willow","Seedling","Depth"
"117","non_critical","ROB",2012,"F37B_Low","High",0.136986301369863,"Willow","Seedling","Depth"
"118","critical","ROB",2012,"F37B_Low","High",0.136986301369863,"Willow","Seedling","Depth"
"119","non_critical","ROB",2013,"F37B_Low","High",0.285388127853881,"Willow","Seedling","Depth"
"120","critical","ROB",2013,"F37B_Low","High",0.285388127853881,"Willow","Seedling","Depth"
"121","non_critical","ROB",2014,"F37B_Low","High",0.296803652968037,"Willow","Seedling","Depth"
"122","critical","ROB",2014,"F37B_Low","High",0.296803652968037,"Willow","Seedling","Depth"
"123","non_critical","ROB",2015,"F37B_Low","High",0.364298724954463,"Willow","Seedling","Depth"
"124","critical","ROB",2015,"F37B_Low","High",0.364298724954463,"Willow","Seedling","Depth"
"125","non_critical","ROB",2016,"F37B_Low","High",1.10730593607306,"Willow","Seedling","Depth"
"126","critical","ROB",2016,"F37B_Low","High",1.10730593607306,"Willow","Seedling","Depth"
"127","non_critical","LOB",2010,"F37B_Low","Low.Seasonal",2.58758873368445,"Willow","Seedling","Depth"
"128","critical","LOB",2010,"F37B_Low","Low.Seasonal",0,"Willow","Seedling","Depth"
"129","non_critical","LOB",2011,"F37B_Low","Low.Seasonal",0.341530054644809,"Willow","Seedling","Depth"
"130","critical","LOB",2011,"F37B_Low","Low.Seasonal",0.0683060109289618,"Willow","Seedling","Depth"
"131","non_critical","LOB",2012,"F37B_Low","Low.Seasonal",0.206043956043956,"Willow","Seedling","Depth"
"132","critical","LOB",2012,"F37B_Low","Low.Seasonal",0,"Willow","Seedling","Depth"
"133","non_critical","LOB",2013,"F37B_Low","Low.Seasonal",0.480769230769231,"Willow","Seedling","Depth"
"134","critical","LOB",2013,"F37B_Low","Low.Seasonal",0,"Willow","Seedling","Depth"
"135","non_critical","LOB",2014,"F37B_Low","Low.Seasonal",0.503663003663004,"Willow","Seedling","Depth"
"136","critical","LOB",2014,"F37B_Low","Low.Seasonal",0,"Willow","Seedling","Depth"
"137","non_critical","LOB",2015,"F37B_Low","Low.Seasonal",0.52367941712204,"Willow","Seedling","Depth"
"138","critical","LOB",2015,"F37B_Low","Low.Seasonal",0,"Willow","Seedling","Depth"
"139","non_critical","LOB",2016,"F37B_Low","Low.Seasonal",1.87728937728938,"Willow","Seedling","Depth"
"140","critical","LOB",2016,"F37B_Low","Low.Seasonal",0,"Willow","Seedling","Depth"
"141","non_critical","MC",2010,"F37B_Low","Low.Seasonal",7.60247309365697,"Willow","Seedling","Depth"
"142","critical","MC",2010,"F37B_Low","Low.Seasonal",0.250455373406193,"Willow","Seedling","Depth"
"143","non_critical","MC",2011,"F37B_Low","Low.Seasonal",2.66393442622951,"Willow","Seedling","Depth"
"144","critical","MC",2011,"F37B_Low","Low.Seasonal",0.979052823315118,"Willow","Seedling","Depth"
"145","non_critical","MC",2012,"F37B_Low","Low.Seasonal",2.65567765567766,"Willow","Seedling","Depth"
"146","critical","MC",2012,"F37B_Low","Low.Seasonal",0.136612021857924,"Willow","Seedling","Depth"
"147","non_critical","MC",2013,"F37B_Low","Low.Seasonal",1.62545787545788,"Willow","Seedling","Depth"
"148","critical","MC",2013,"F37B_Low","Low.Seasonal",0.0683060109289618,"Willow","Seedling","Depth"
"149","non_critical","MC",2014,"F37B_Low","Low.Seasonal",2.88461538461538,"Willow","Seedling","Depth"
"150","critical","MC",2014,"F37B_Low","Low.Seasonal",0.546448087431694,"Willow","Seedling","Depth"
"151","non_critical","MC",2015,"F37B_Low","Low.Seasonal",2.6183970856102,"Willow","Seedling","Depth"
"152","critical","MC",2015,"F37B_Low","Low.Seasonal",0.0910746812386157,"Willow","Seedling","Depth"
"153","non_critical","MC",2016,"F37B_Low","Low.Seasonal",6.66208791208791,"Willow","Seedling","Depth"
"154","critical","MC",2016,"F37B_Low","Low.Seasonal",0.11384335154827,"Willow","Seedling","Depth"
"155","non_critical","ROB",2010,"F37B_Low","Low.Seasonal",7.69406915502633,"Willow","Seedling","Depth"
"156","critical","ROB",2010,"F37B_Low","Low.Seasonal",0.250455373406193,"Willow","Seedling","Depth"
"157","non_critical","ROB",2011,"F37B_Low","Low.Seasonal",2.66393442622951,"Willow","Seedling","Depth"
"158","critical","ROB",2011,"F37B_Low","Low.Seasonal",0.979052823315118,"Willow","Seedling","Depth"
"159","non_critical","ROB",2012,"F37B_Low","Low.Seasonal",2.65567765567766,"Willow","Seedling","Depth"
"160","critical","ROB",2012,"F37B_Low","Low.Seasonal",0.136612021857924,"Willow","Seedling","Depth"
"161","non_critical","ROB",2013,"F37B_Low","Low.Seasonal",1.64835164835165,"Willow","Seedling","Depth"
"162","critical","ROB",2013,"F37B_Low","Low.Seasonal",0.0683060109289618,"Willow","Seedling","Depth"
"163","non_critical","ROB",2014,"F37B_Low","Low.Seasonal",2.93040293040293,"Willow","Seedling","Depth"
"164","critical","ROB",2014,"F37B_Low","Low.Seasonal",0.546448087431694,"Willow","Seedling","Depth"
"165","non_critical","ROB",2015,"F37B_Low","Low.Seasonal",2.64116575591985,"Willow","Seedling","Depth"
"166","critical","ROB",2015,"F37B_Low","Low.Seasonal",0.0910746812386157,"Willow","Seedling","Depth"
"167","non_critical","ROB",2016,"F37B_Low","Low.Seasonal",6.68498168498169,"Willow","Seedling","Depth"
"168","critical","ROB",2016,"F37B_Low","Low.Seasonal",0.11384335154827,"Willow","Seedling","Depth"
"169","non_critical","LOB",2010,"F37B_Low","Medium.Seasonal",2.58758873368445,"Willow","Seedling","Depth"
"170","critical","LOB",2010,"F37B_Low","Medium.Seasonal",0,"Willow","Seedling","Depth"
"171","non_critical","LOB",2011,"F37B_Low","Medium.Seasonal",0.341530054644809,"Willow","Seedling","Depth"
"172","critical","LOB",2011,"F37B_Low","Medium.Seasonal",0.0683060109289618,"Willow","Seedling","Depth"
"173","non_critical","LOB",2012,"F37B_Low","Medium.Seasonal",0.206043956043956,"Willow","Seedling","Depth"
"174","critical","LOB",2012,"F37B_Low","Medium.Seasonal",0,"Willow","Seedling","Depth"
"175","non_critical","LOB",2013,"F37B_Low","Medium.Seasonal",0.480769230769231,"Willow","Seedling","Depth"
"176","critical","LOB",2013,"F37B_Low","Medium.Seasonal",0,"Willow","Seedling","Depth"
"177","non_critical","LOB",2014,"F37B_Low","Medium.Seasonal",0.503663003663004,"Willow","Seedling","Depth"
"178","critical","LOB",2014,"F37B_Low","Medium.Seasonal",0,"Willow","Seedling","Depth"
"179","non_critical","LOB",2015,"F37B_Low","Medium.Seasonal",0.52367941712204,"Willow","Seedling","Depth"
"180","critical","LOB",2015,"F37B_Low","Medium.Seasonal",0,"Willow","Seedling","Depth"
"181","non_critical","LOB",2016,"F37B_Low","Medium.Seasonal",1.87728937728938,"Willow","Seedling","Depth"
"182","critical","LOB",2016,"F37B_Low","Medium.Seasonal",0,"Willow","Seedling","Depth"
"183","non_critical","MC",2010,"F37B_Low","Medium.Seasonal",4.30501488435997,"Willow","Seedling","Depth"
"184","critical","MC",2010,"F37B_Low","Medium.Seasonal",0,"Willow","Seedling","Depth"
"185","non_critical","MC",2011,"F37B_Low","Medium.Seasonal",1.32058287795993,"Willow","Seedling","Depth"
"186","critical","MC",2011,"F37B_Low","Medium.Seasonal",0.318761384335155,"Willow","Seedling","Depth"
"187","non_critical","MC",2012,"F37B_Low","Medium.Seasonal",0.892857142857143,"Willow","Seedling","Depth"
"188","critical","MC",2012,"F37B_Low","Medium.Seasonal",0,"Willow","Seedling","Depth"
"189","non_critical","MC",2013,"F37B_Low","Medium.Seasonal",0.915750915750916,"Willow","Seedling","Depth"
"190","critical","MC",2013,"F37B_Low","Medium.Seasonal",0,"Willow","Seedling","Depth"
"191","non_critical","MC",2014,"F37B_Low","Medium.Seasonal",1.32783882783883,"Willow","Seedling","Depth"
"192","critical","MC",2014,"F37B_Low","Medium.Seasonal",0.136612021857924,"Willow","Seedling","Depth"
"193","non_critical","MC",2015,"F37B_Low","Medium.Seasonal",1.22950819672131,"Willow","Seedling","Depth"
"194","critical","MC",2015,"F37B_Low","Medium.Seasonal",0,"Willow","Seedling","Depth"
"195","non_critical","MC",2016,"F37B_Low","Medium.Seasonal",3.8003663003663,"Willow","Seedling","Depth"
"196","critical","MC",2016,"F37B_Low","Medium.Seasonal",0,"Willow","Seedling","Depth"
"197","non_critical","ROB",2010,"F37B_Low","Medium.Seasonal",4.12182276162125,"Willow","Seedling","Depth"
"198","critical","ROB",2010,"F37B_Low","Medium.Seasonal",0,"Willow","Seedling","Depth"
"199","non_critical","ROB",2011,"F37B_Low","Medium.Seasonal",1.25227686703097,"Willow","Seedling","Depth"
"200","critical","ROB",2011,"F37B_Low","Medium.Seasonal",0.341530054644809,"Willow","Seedling","Depth"
"201","non_critical","ROB",2012,"F37B_Low","Medium.Seasonal",0.755494505494505,"Willow","Seedling","Depth"
"202","critical","ROB",2012,"F37B_Low","Medium.Seasonal",0,"Willow","Seedling","Depth"
"203","non_critical","ROB",2013,"F37B_Low","Medium.Seasonal",0.801282051282051,"Willow","Seedling","Depth"
"204","critical","ROB",2013,"F37B_Low","Medium.Seasonal",0,"Willow","Seedling","Depth"
"205","non_critical","ROB",2014,"F37B_Low","Medium.Seasonal",1.21336996336996,"Willow","Seedling","Depth"
"206","critical","ROB",2014,"F37B_Low","Medium.Seasonal",0.0910746812386157,"Willow","Seedling","Depth"
"207","non_critical","ROB",2015,"F37B_Low","Medium.Seasonal",1.183970856102,"Willow","Seedling","Depth"
"208","critical","ROB",2015,"F37B_Low","Medium.Seasonal",0,"Willow","Seedling","Depth"
"209","non_critical","ROB",2016,"F37B_Low","Medium.Seasonal",3.61721611721612,"Willow","Seedling","Depth"
"210","critical","ROB",2016,"F37B_Low","Medium.Seasonal",0,"Willow","Seedling","Depth"
"211","non_critical","LOB",2010,"F37B_Low","High.Seasonal",2.58758873368445,"Willow","Seedling","Depth"
"212","critical","LOB",2010,"F37B_Low","High.Seasonal",0,"Willow","Seedling","Depth"
"213","non_critical","LOB",2011,"F37B_Low","High.Seasonal",0.341530054644809,"Willow","Seedling","Depth"
"214","critical","LOB",2011,"F37B_Low","High.Seasonal",0.0683060109289618,"Willow","Seedling","Depth"
"215","non_critical","LOB",2012,"F37B_Low","High.Seasonal",0.206043956043956,"Willow","Seedling","Depth"
"216","critical","LOB",2012,"F37B_Low","High.Seasonal",0,"Willow","Seedling","Depth"
"217","non_critical","LOB",2013,"F37B_Low","High.Seasonal",0.480769230769231,"Willow","Seedling","Depth"
"218","critical","LOB",2013,"F37B_Low","High.Seasonal",0,"Willow","Seedling","Depth"
"219","non_critical","LOB",2014,"F37B_Low","High.Seasonal",0.503663003663004,"Willow","Seedling","Depth"
"220","critical","LOB",2014,"F37B_Low","High.Seasonal",0,"Willow","Seedling","Depth"
"221","non_critical","LOB",2015,"F37B_Low","High.Seasonal",0.52367941712204,"Willow","Seedling","Depth"
"222","critical","LOB",2015,"F37B_Low","High.Seasonal",0,"Willow","Seedling","Depth"
"223","non_critical","LOB",2016,"F37B_Low","High.Seasonal",1.87728937728938,"Willow","Seedling","Depth"
"224","critical","LOB",2016,"F37B_Low","High.Seasonal",0,"Willow","Seedling","Depth"
"225","non_critical","MC",2010,"F37B_Low","High.Seasonal",2.58758873368445,"Willow","Seedling","Depth"
"226","critical","MC",2010,"F37B_Low","High.Seasonal",0,"Willow","Seedling","Depth"
"227","non_critical","MC",2011,"F37B_Low","High.Seasonal",0.341530054644809,"Willow","Seedling","Depth"
"228","critical","MC",2011,"F37B_Low","High.Seasonal",0.0683060109289618,"Willow","Seedling","Depth"
"229","non_critical","MC",2012,"F37B_Low","High.Seasonal",0.206043956043956,"Willow","Seedling","Depth"
"230","critical","MC",2012,"F37B_Low","High.Seasonal",0,"Willow","Seedling","Depth"
"231","non_critical","MC",2013,"F37B_Low","High.Seasonal",0.480769230769231,"Willow","Seedling","Depth"
"232","critical","MC",2013,"F37B_Low","High.Seasonal",0,"Willow","Seedling","Depth"
"233","non_critical","MC",2014,"F37B_Low","High.Seasonal",0.503663003663004,"Willow","Seedling","Depth"
"234","critical","MC",2014,"F37B_Low","High.Seasonal",0,"Willow","Seedling","Depth"
"235","non_critical","MC",2015,"F37B_Low","High.Seasonal",0.52367941712204,"Willow","Seedling","Depth"
"236","critical","MC",2015,"F37B_Low","High.Seasonal",0,"Willow","Seedling","Depth"
"237","non_critical","MC",2016,"F37B_Low","High.Seasonal",1.87728937728938,"Willow","Seedling","Depth"
"238","critical","MC",2016,"F37B_Low","High.Seasonal",0,"Willow","Seedling","Depth"
"239","non_critical","ROB",2010,"F37B_Low","High.Seasonal",2.9539729791619,"Willow","Seedling","Depth"
"240","critical","ROB",2010,"F37B_Low","High.Seasonal",0,"Willow","Seedling","Depth"
"241","non_critical","ROB",2011,"F37B_Low","High.Seasonal",0.591985428051002,"Willow","Seedling","Depth"
"242","critical","ROB",2011,"F37B_Low","High.Seasonal",0.11384335154827,"Willow","Seedling","Depth"
"243","non_critical","ROB",2012,"F37B_Low","High.Seasonal",0.274725274725275,"Willow","Seedling","Depth"
"244","critical","ROB",2012,"F37B_Low","High.Seasonal",0,"Willow","Seedling","Depth"
"245","non_critical","ROB",2013,"F37B_Low","High.Seasonal",0.572344322344322,"Willow","Seedling","Depth"
"246","critical","ROB",2013,"F37B_Low","High.Seasonal",0,"Willow","Seedling","Depth"
"247","non_critical","ROB",2014,"F37B_Low","High.Seasonal",0.595238095238095,"Willow","Seedling","Depth"
"248","critical","ROB",2014,"F37B_Low","High.Seasonal",0,"Willow","Seedling","Depth"
"249","non_critical","ROB",2015,"F37B_Low","High.Seasonal",0.728597449908925,"Willow","Seedling","Depth"
"250","critical","ROB",2015,"F37B_Low","High.Seasonal",0,"Willow","Seedling","Depth"
"251","non_critical","ROB",2016,"F37B_Low","High.Seasonal",2.22069597069597,"Willow","Seedling","Depth"
"252","critical","ROB",2016,"F37B_Low","High.Seasonal",0,"Willow","Seedling","Depth"
