"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"104","winter","MC",2012,"F37BLow","High",0.0799086757990868,"SAS","Adult","Depth"
"105","summer","MC",2013,"F37BLow","High",0.0799086757990868,"SAS","Adult","Depth"
"106","winter","MC",2013,"F37BLow","High",0.0799086757990868,"SAS","Adult","Depth"
"107","summer","MC",2014,"F37BLow","High",0.159817351598174,"SAS","Adult","Depth"
"108","winter","MC",2014,"F37BLow","High",0.159817351598174,"SAS","Adult","Depth"
"109","summer","MC",2015,"F37BLow","High",0.0569216757741348,"SAS","Adult","Depth"
"110","winter","MC",2015,"F37BLow","High",0.0569216757741348,"SAS","Adult","Depth"
"111","summer","MC",2016,"F37BLow","High",0.376712328767123,"SAS","Adult","Depth"
"112","winter","MC",2016,"F37BLow","High",0.376712328767123,"SAS","Adult","Depth"
"113","summer","ROB",2010,"F37BLow","High",4.7265669596986,"SAS","Adult","Depth"
"114","winter","ROB",2010,"F37BLow","High",4.7265669596986,"SAS","Adult","Depth"
"115","summer","ROB",2011,"F37BLow","High",2.7436247723133,"SAS","Adult","Depth"
"116","winter","ROB",2011,"F37BLow","High",2.7436247723133,"SAS","Adult","Depth"
"117","summer","ROB",2012,"F37BLow","High",3.00228310502283,"SAS","Adult","Depth"
"118","winter","ROB",2012,"F37BLow","High",3.00228310502283,"SAS","Adult","Depth"
"119","summer","ROB",2013,"F37BLow","High",1.47260273972603,"SAS","Adult","Depth"
"120","winter","ROB",2013,"F37BLow","High",1.47260273972603,"SAS","Adult","Depth"
"121","summer","ROB",2014,"F37BLow","High",2.62557077625571,"SAS","Adult","Depth"
"122","winter","ROB",2014,"F37BLow","High",2.62557077625571,"SAS","Adult","Depth"
"123","summer","ROB",2015,"F37BLow","High",2.07194899817851,"SAS","Adult","Depth"
"124","winter","ROB",2015,"F37BLow","High",2.07194899817851,"SAS","Adult","Depth"
"125","summer","ROB",2016,"F37BLow","High",4.73744292237443,"SAS","Adult","Depth"
"126","winter","ROB",2016,"F37BLow","High",4.73744292237443,"SAS","Adult","Depth"
"127","summer","LOB",2010,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"128","winter","LOB",2010,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"129","summer","LOB",2011,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"130","winter","LOB",2011,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"131","summer","LOB",2012,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"132","winter","LOB",2012,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"133","summer","LOB",2013,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"134","winter","LOB",2013,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"135","summer","LOB",2014,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"136","winter","LOB",2014,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"137","summer","LOB",2015,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"138","winter","LOB",2015,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"139","summer","LOB",2016,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"140","winter","LOB",2016,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"141","summer","MC",2010,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"142","winter","MC",2010,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"143","summer","MC",2011,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"144","winter","MC",2011,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"145","summer","MC",2012,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"146","winter","MC",2012,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"147","summer","MC",2013,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"148","winter","MC",2013,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"149","summer","MC",2014,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"150","winter","MC",2014,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"151","summer","MC",2015,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"152","winter","MC",2015,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"153","summer","MC",2016,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"154","winter","MC",2016,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"155","summer","ROB",2010,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"156","winter","ROB",2010,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"157","summer","ROB",2011,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"158","winter","ROB",2011,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"159","summer","ROB",2012,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"160","winter","ROB",2012,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"161","summer","ROB",2013,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"162","winter","ROB",2013,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"163","summer","ROB",2014,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"164","winter","ROB",2014,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"165","summer","ROB",2015,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"166","winter","ROB",2015,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"167","summer","ROB",2016,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"168","winter","ROB",2016,"F37BLow","Low.Seasonal",100,"SAS","Adult","Depth"
"169","summer","LOB",2010,"F37BLow","Medium.Seasonal",0,"SAS","Adult","Depth"
"170","winter","LOB",2010,"F37BLow","Medium.Seasonal",0.39134438305709,"SAS","Adult","Depth"
"171","summer","LOB",2011,"F37BLow","Medium.Seasonal",0.0452898550724638,"SAS","Adult","Depth"
"172","winter","LOB",2011,"F37BLow","Medium.Seasonal",0.32051282051282,"SAS","Adult","Depth"
"173","summer","LOB",2012,"F37BLow","Medium.Seasonal",0.0226449275362319,"SAS","Adult","Depth"
"174","winter","LOB",2012,"F37BLow","Medium.Seasonal",0.0460405156537753,"SAS","Adult","Depth"
"175","summer","LOB",2013,"F37BLow","Medium.Seasonal",0,"SAS","Adult","Depth"
"176","winter","LOB",2013,"F37BLow","Medium.Seasonal",0.115101289134438,"SAS","Adult","Depth"
"177","summer","LOB",2014,"F37BLow","Medium.Seasonal",0,"SAS","Adult","Depth"
"178","winter","LOB",2014,"F37BLow","Medium.Seasonal",0.138121546961326,"SAS","Adult","Depth"
"179","summer","LOB",2015,"F37BLow","Medium.Seasonal",0,"SAS","Adult","Depth"
"180","winter","LOB",2015,"F37BLow","Medium.Seasonal",0.251831501831502,"SAS","Adult","Depth"
"181","summer","LOB",2016,"F37BLow","Medium.Seasonal",0,"SAS","Adult","Depth"
"182","winter","LOB",2016,"F37BLow","Medium.Seasonal",0.414364640883978,"SAS","Adult","Depth"
"183","summer","MC",2010,"F37BLow","Medium.Seasonal",0.0906002265005662,"SAS","Adult","Depth"
"184","winter","MC",2010,"F37BLow","Medium.Seasonal",0.874769797421731,"SAS","Adult","Depth"
"185","summer","MC",2011,"F37BLow","Medium.Seasonal",0.0452898550724638,"SAS","Adult","Depth"
"186","winter","MC",2011,"F37BLow","Medium.Seasonal",0.732600732600733,"SAS","Adult","Depth"
"187","summer","MC",2012,"F37BLow","Medium.Seasonal",0.0452898550724638,"SAS","Adult","Depth"
"188","winter","MC",2012,"F37BLow","Medium.Seasonal",0.39134438305709,"SAS","Adult","Depth"
"189","summer","MC",2013,"F37BLow","Medium.Seasonal",0,"SAS","Adult","Depth"
"190","winter","MC",2013,"F37BLow","Medium.Seasonal",0.230202578268877,"SAS","Adult","Depth"
"191","summer","MC",2014,"F37BLow","Medium.Seasonal",0.0679347826086956,"SAS","Adult","Depth"
"192","winter","MC",2014,"F37BLow","Medium.Seasonal",0.529465930018416,"SAS","Adult","Depth"
"193","summer","MC",2015,"F37BLow","Medium.Seasonal",0,"SAS","Adult","Depth"
"194","winter","MC",2015,"F37BLow","Medium.Seasonal",0.412087912087912,"SAS","Adult","Depth"
"195","summer","MC",2016,"F37BLow","Medium.Seasonal",0.0679347826086956,"SAS","Adult","Depth"
"196","winter","MC",2016,"F37BLow","Medium.Seasonal",1.22007366482505,"SAS","Adult","Depth"
"197","summer","ROB",2010,"F37BLow","Medium.Seasonal",3.73725934314836,"SAS","Adult","Depth"
"198","winter","ROB",2010,"F37BLow","Medium.Seasonal",12.2697974217311,"SAS","Adult","Depth"
"199","summer","ROB",2011,"F37BLow","Medium.Seasonal",0.588768115942029,"SAS","Adult","Depth"
"200","winter","ROB",2011,"F37BLow","Medium.Seasonal",8.83699633699634,"SAS","Adult","Depth"
"201","summer","ROB",2012,"F37BLow","Medium.Seasonal",1.26811594202899,"SAS","Adult","Depth"
"202","winter","ROB",2012,"F37BLow","Medium.Seasonal",9.34622467771639,"SAS","Adult","Depth"
"203","summer","ROB",2013,"F37BLow","Medium.Seasonal",0,"SAS","Adult","Depth"
"204","winter","ROB",2013,"F37BLow","Medium.Seasonal",4.94935543278085,"SAS","Adult","Depth"
"205","summer","ROB",2014,"F37BLow","Medium.Seasonal",1.42663043478261,"SAS","Adult","Depth"
"206","winter","ROB",2014,"F37BLow","Medium.Seasonal",7.18232044198895,"SAS","Adult","Depth"
"207","summer","ROB",2015,"F37BLow","Medium.Seasonal",0.815217391304348,"SAS","Adult","Depth"
"208","winter","ROB",2015,"F37BLow","Medium.Seasonal",6.45604395604396,"SAS","Adult","Depth"
"209","summer","ROB",2016,"F37BLow","Medium.Seasonal",1.44927536231884,"SAS","Adult","Depth"
"210","winter","ROB",2016,"F37BLow","Medium.Seasonal",14.7099447513812,"SAS","Adult","Depth"
"211","summer","LOB",2010,"F37BLow","High.Seasonal",0,"SAS","Adult","Depth"
"212","winter","LOB",2010,"F37BLow","High.Seasonal",0.253222836095764,"SAS","Adult","Depth"
"213","summer","LOB",2011,"F37BLow","High.Seasonal",0.0452898550724638,"SAS","Adult","Depth"
"214","winter","LOB",2011,"F37BLow","High.Seasonal",0.183150183150183,"SAS","Adult","Depth"
"215","summer","LOB",2012,"F37BLow","High.Seasonal",0.0226449275362319,"SAS","Adult","Depth"
"216","winter","LOB",2012,"F37BLow","High.Seasonal",0.0460405156537753,"SAS","Adult","Depth"
"217","summer","LOB",2013,"F37BLow","High.Seasonal",0,"SAS","Adult","Depth"
"218","winter","LOB",2013,"F37BLow","High.Seasonal",0.0920810313075506,"SAS","Adult","Depth"
"219","summer","LOB",2014,"F37BLow","High.Seasonal",0,"SAS","Adult","Depth"
"220","winter","LOB",2014,"F37BLow","High.Seasonal",0.069060773480663,"SAS","Adult","Depth"
"221","summer","LOB",2015,"F37BLow","High.Seasonal",0,"SAS","Adult","Depth"
"222","winter","LOB",2015,"F37BLow","High.Seasonal",0.16025641025641,"SAS","Adult","Depth"
"223","summer","LOB",2016,"F37BLow","High.Seasonal",0,"SAS","Adult","Depth"
"224","winter","LOB",2016,"F37BLow","High.Seasonal",0.207182320441989,"SAS","Adult","Depth"
"225","summer","MC",2010,"F37BLow","High.Seasonal",0.0453001132502831,"SAS","Adult","Depth"
"226","winter","MC",2010,"F37BLow","High.Seasonal",0.437384898710866,"SAS","Adult","Depth"
"227","summer","MC",2011,"F37BLow","High.Seasonal",0.0226449275362319,"SAS","Adult","Depth"
"228","winter","MC",2011,"F37BLow","High.Seasonal",0.434981684981685,"SAS","Adult","Depth"
"229","summer","MC",2012,"F37BLow","High.Seasonal",0,"SAS","Adult","Depth"
"230","winter","MC",2012,"F37BLow","High.Seasonal",0.161141804788214,"SAS","Adult","Depth"
"231","summer","MC",2013,"F37BLow","High.Seasonal",0,"SAS","Adult","Depth"
"232","winter","MC",2013,"F37BLow","High.Seasonal",0.161141804788214,"SAS","Adult","Depth"
"233","summer","MC",2014,"F37BLow","High.Seasonal",0.0226449275362319,"SAS","Adult","Depth"
"234","winter","MC",2014,"F37BLow","High.Seasonal",0.29926335174954,"SAS","Adult","Depth"
"235","summer","MC",2015,"F37BLow","High.Seasonal",0,"SAS","Adult","Depth"
"236","winter","MC",2015,"F37BLow","High.Seasonal",0.114468864468864,"SAS","Adult","Depth"
"237","summer","MC",2016,"F37BLow","High.Seasonal",0.0452898550724638,"SAS","Adult","Depth"
"238","winter","MC",2016,"F37BLow","High.Seasonal",0.713627992633518,"SAS","Adult","Depth"
"239","summer","ROB",2010,"F37BLow","High.Seasonal",1.94790486976217,"SAS","Adult","Depth"
"240","winter","ROB",2010,"F37BLow","High.Seasonal",7.55064456721915,"SAS","Adult","Depth"
"241","summer","ROB",2011,"F37BLow","High.Seasonal",0.36231884057971,"SAS","Adult","Depth"
"242","winter","ROB",2011,"F37BLow","High.Seasonal",5.1510989010989,"SAS","Adult","Depth"
"243","summer","ROB",2012,"F37BLow","High.Seasonal",0.701992753623188,"SAS","Adult","Depth"
"244","winter","ROB",2012,"F37BLow","High.Seasonal",5.34069981583794,"SAS","Adult","Depth"
"245","summer","ROB",2013,"F37BLow","High.Seasonal",0,"SAS","Adult","Depth"
"246","winter","ROB",2013,"F37BLow","High.Seasonal",2.96961325966851,"SAS","Adult","Depth"
"247","summer","ROB",2014,"F37BLow","High.Seasonal",0.928442028985507,"SAS","Adult","Depth"
"248","winter","ROB",2014,"F37BLow","High.Seasonal",4.35082872928177,"SAS","Adult","Depth"
"249","summer","ROB",2015,"F37BLow","High.Seasonal",0.317028985507246,"SAS","Adult","Depth"
"250","winter","ROB",2015,"F37BLow","High.Seasonal",3.84615384615385,"SAS","Adult","Depth"
"251","summer","ROB",2016,"F37BLow","High.Seasonal",0.679347826086957,"SAS","Adult","Depth"
"252","winter","ROB",2016,"F37BLow","High.Seasonal",8.86279926335175,"SAS","Adult","Depth"
