"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"30","critical","MC",2010,"F319","High",96.9631236442516,"Typha","Adult","Depth"
"31","non_critical","MC",2011,"F319","High",98.7818761384335,"Typha","Adult","Depth"
"32","critical","MC",2011,"F319","High",98.7818761384335,"Typha","Adult","Depth"
"33","non_critical","MC",2012,"F319","High",99.1780821917808,"Typha","Adult","Depth"
"34","critical","MC",2012,"F319","High",99.1780821917808,"Typha","Adult","Depth"
"35","non_critical","MC",2013,"F319","High",99.4748858447489,"Typha","Adult","Depth"
"36","critical","MC",2013,"F319","High",99.4748858447489,"Typha","Adult","Depth"
"37","non_critical","MC",2014,"F319","High",99.0981735159817,"Typha","Adult","Depth"
"38","critical","MC",2014,"F319","High",99.0981735159817,"Typha","Adult","Depth"
"39","non_critical","MC",2015,"F319","High",99.2600182149363,"Typha","Adult","Depth"
"40","critical","MC",2015,"F319","High",99.2600182149363,"Typha","Adult","Depth"
"41","non_critical","MC",2016,"F319","High",97.3858447488584,"Typha","Adult","Depth"
"42","critical","MC",2016,"F319","High",97.3858447488584,"Typha","Adult","Depth"
"43","non_critical","MC",2010,"F319","Low.Seasonal",96.1758644378292,"Typha","Adult","Depth"
"44","critical","MC",2010,"F319","Low.Seasonal",100,"Typha","Adult","Depth"
"45","non_critical","MC",2011,"F319","Low.Seasonal",98.9754098360656,"Typha","Adult","Depth"
"46","critical","MC",2011,"F319","Low.Seasonal",99.7267759562842,"Typha","Adult","Depth"
"47","non_critical","MC",2012,"F319","Low.Seasonal",99.5650183150183,"Typha","Adult","Depth"
"48","critical","MC",2012,"F319","Low.Seasonal",100,"Typha","Adult","Depth"
"49","non_critical","MC",2013,"F319","Low.Seasonal",99.4276556776557,"Typha","Adult","Depth"
"50","critical","MC",2013,"F319","Low.Seasonal",100,"Typha","Adult","Depth"
"51","non_critical","MC",2014,"F319","Low.Seasonal",99.290293040293,"Typha","Adult","Depth"
"52","critical","MC",2014,"F319","Low.Seasonal",99.931693989071,"Typha","Adult","Depth"
"53","non_critical","MC",2015,"F319","Low.Seasonal",99.1803278688525,"Typha","Adult","Depth"
"54","critical","MC",2015,"F319","Low.Seasonal",100,"Typha","Adult","Depth"
"55","non_critical","MC",2016,"F319","Low.Seasonal",97.2985347985348,"Typha","Adult","Depth"
"56","critical","MC",2016,"F319","Low.Seasonal",100,"Typha","Adult","Depth"
"57","non_critical","MC",2010,"F319","Medium.Seasonal",95.5804900389283,"Typha","Adult","Depth"
"58","critical","MC",2010,"F319","Medium.Seasonal",99.9544626593807,"Typha","Adult","Depth"
"59","non_critical","MC",2011,"F319","Medium.Seasonal",98.8387978142077,"Typha","Adult","Depth"
"60","critical","MC",2011,"F319","Medium.Seasonal",99.6584699453552,"Typha","Adult","Depth"
"61","non_critical","MC",2012,"F319","Medium.Seasonal",99.4047619047619,"Typha","Adult","Depth"
"62","critical","MC",2012,"F319","Medium.Seasonal",99.9544626593807,"Typha","Adult","Depth"
"63","non_critical","MC",2013,"F319","Medium.Seasonal",99.3360805860806,"Typha","Adult","Depth"
"64","critical","MC",2013,"F319","Medium.Seasonal",99.9772313296903,"Typha","Adult","Depth"
"65","non_critical","MC",2014,"F319","Medium.Seasonal",98.8553113553114,"Typha","Adult","Depth"
"66","critical","MC",2014,"F319","Medium.Seasonal",99.931693989071,"Typha","Adult","Depth"
"67","non_critical","MC",2015,"F319","Medium.Seasonal",98.9754098360656,"Typha","Adult","Depth"
"68","critical","MC",2015,"F319","Medium.Seasonal",100,"Typha","Adult","Depth"
"69","non_critical","MC",2016,"F319","Medium.Seasonal",96.3827838827839,"Typha","Adult","Depth"
"70","critical","MC",2016,"F319","Medium.Seasonal",100,"Typha","Adult","Depth"
"71","non_critical","MC",2010,"F319","High.Seasonal",93.9775589649645,"Typha","Adult","Depth"
"72","critical","MC",2010,"F319","High.Seasonal",99.931693989071,"Typha","Adult","Depth"
"73","non_critical","MC",2011,"F319","High.Seasonal",98.0646630236794,"Typha","Adult","Depth"
"74","critical","MC",2011,"F319","High.Seasonal",99.4990892531876,"Typha","Adult","Depth"
"75","non_critical","MC",2012,"F319","High.Seasonal",98.489010989011,"Typha","Adult","Depth"
"76","critical","MC",2012,"F319","High.Seasonal",99.8633879781421,"Typha","Adult","Depth"
"77","non_critical","MC",2013,"F319","High.Seasonal",98.9697802197802,"Typha","Adult","Depth"
"78","critical","MC",2013,"F319","High.Seasonal",99.9772313296903,"Typha","Adult","Depth"
"79","non_critical","MC",2014,"F319","High.Seasonal",98.3058608058608,"Typha","Adult","Depth"
"80","critical","MC",2014,"F319","High.Seasonal",99.8861566484517,"Typha","Adult","Depth"
"81","non_critical","MC",2015,"F319","High.Seasonal",98.5655737704918,"Typha","Adult","Depth"
"82","critical","MC",2015,"F319","High.Seasonal",99.9544626593807,"Typha","Adult","Depth"
"83","non_critical","MC",2016,"F319","High.Seasonal",94.757326007326,"Typha","Adult","Depth"
"84","critical","MC",2016,"F319","High.Seasonal",100,"Typha","Adult","Depth"
