"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"35","non_critical","ROB",2013,"F57C","Low",1.24429223744292,"Willow","Seedling","Shear"
"36","critical","ROB",2013,"F57C","Low",1.24429223744292,"Willow","Seedling","Shear"
"37","non_critical","ROB",2014,"F57C","Low",2.24885844748858,"Willow","Seedling","Shear"
"38","critical","ROB",2014,"F57C","Low",2.24885844748858,"Willow","Seedling","Shear"
"39","non_critical","ROB",2015,"F57C","Low",1.82149362477231,"Willow","Seedling","Shear"
"40","critical","ROB",2015,"F57C","Low",1.82149362477231,"Willow","Seedling","Shear"
"41","non_critical","ROB",2016,"F57C","Low",4.57762557077626,"Willow","Seedling","Shear"
"42","critical","ROB",2016,"F57C","Low",4.57762557077626,"Willow","Seedling","Shear"
"43","non_critical","LOB",2010,"F57C","Medium",0.422422650987556,"Willow","Seedling","Shear"
"44","critical","LOB",2010,"F57C","Medium",0.422422650987556,"Willow","Seedling","Shear"
"45","non_critical","LOB",2011,"F57C","Medium",0.204918032786885,"Willow","Seedling","Shear"
"46","critical","LOB",2011,"F57C","Medium",0.204918032786885,"Willow","Seedling","Shear"
"47","non_critical","LOB",2012,"F57C","Medium",0.0342465753424658,"Willow","Seedling","Shear"
"48","critical","LOB",2012,"F57C","Medium",0.0342465753424658,"Willow","Seedling","Shear"
"49","non_critical","LOB",2013,"F57C","Medium",0.125570776255708,"Willow","Seedling","Shear"
"50","critical","LOB",2013,"F57C","Medium",0.125570776255708,"Willow","Seedling","Shear"
"51","non_critical","LOB",2014,"F57C","Medium",0.125570776255708,"Willow","Seedling","Shear"
"52","critical","LOB",2014,"F57C","Medium",0.125570776255708,"Willow","Seedling","Shear"
"53","non_critical","LOB",2015,"F57C","Medium",0.182149362477231,"Willow","Seedling","Shear"
"54","critical","LOB",2015,"F57C","Medium",0.182149362477231,"Willow","Seedling","Shear"
"55","non_critical","LOB",2016,"F57C","Medium",0.376712328767123,"Willow","Seedling","Shear"
"56","critical","LOB",2016,"F57C","Medium",0.376712328767123,"Willow","Seedling","Shear"
"57","non_critical","MC",2010,"F57C","Medium",0.913346272405526,"Willow","Seedling","Shear"
"58","critical","MC",2010,"F57C","Medium",0.913346272405526,"Willow","Seedling","Shear"
"59","non_critical","MC",2011,"F57C","Medium",0.455373406193078,"Willow","Seedling","Shear"
"60","critical","MC",2011,"F57C","Medium",0.455373406193078,"Willow","Seedling","Shear"
"61","non_critical","MC",2012,"F57C","Medium",0.148401826484018,"Willow","Seedling","Shear"
"62","critical","MC",2012,"F57C","Medium",0.148401826484018,"Willow","Seedling","Shear"
"63","non_critical","MC",2013,"F57C","Medium",0.228310502283105,"Willow","Seedling","Shear"
"64","critical","MC",2013,"F57C","Medium",0.228310502283105,"Willow","Seedling","Shear"
"65","non_critical","MC",2014,"F57C","Medium",0.228310502283105,"Willow","Seedling","Shear"
"66","critical","MC",2014,"F57C","Medium",0.228310502283105,"Willow","Seedling","Shear"
"67","non_critical","MC",2015,"F57C","Medium",0.284608378870674,"Willow","Seedling","Shear"
"68","critical","MC",2015,"F57C","Medium",0.284608378870674,"Willow","Seedling","Shear"
"69","non_critical","MC",2016,"F57C","Medium",0.662100456621005,"Willow","Seedling","Shear"
"70","critical","MC",2016,"F57C","Medium",0.662100456621005,"Willow","Seedling","Shear"
"71","non_critical","ROB",2010,"F57C","Medium",0.0913346272405526,"Willow","Seedling","Shear"
"72","critical","ROB",2010,"F57C","Medium",0.0913346272405526,"Willow","Seedling","Shear"
"73","non_critical","ROB",2011,"F57C","Medium",0.0341530054644809,"Willow","Seedling","Shear"
"74","critical","ROB",2011,"F57C","Medium",0.0341530054644809,"Willow","Seedling","Shear"
"75","non_critical","ROB",2012,"F57C","Medium",0,"Willow","Seedling","Shear"
"76","critical","ROB",2012,"F57C","Medium",0,"Willow","Seedling","Shear"
"77","non_critical","ROB",2013,"F57C","Medium",0.0342465753424658,"Willow","Seedling","Shear"
"78","critical","ROB",2013,"F57C","Medium",0.0342465753424658,"Willow","Seedling","Shear"
"79","non_critical","ROB",2014,"F57C","Medium",0.0228310502283105,"Willow","Seedling","Shear"
"80","critical","ROB",2014,"F57C","Medium",0.0228310502283105,"Willow","Seedling","Shear"
"81","non_critical","ROB",2015,"F57C","Medium",0.0227686703096539,"Willow","Seedling","Shear"
"82","critical","ROB",2015,"F57C","Medium",0.0227686703096539,"Willow","Seedling","Shear"
"83","non_critical","ROB",2016,"F57C","Medium",0.114155251141553,"Willow","Seedling","Shear"
"84","critical","ROB",2016,"F57C","Medium",0.114155251141553,"Willow","Seedling","Shear"
"85","non_critical","LOB",2010,"F57C","High",0,"Willow","Seedling","Shear"
"86","critical","LOB",2010,"F57C","High",0,"Willow","Seedling","Shear"
"87","non_critical","LOB",2011,"F57C","High",0,"Willow","Seedling","Shear"
"88","critical","LOB",2011,"F57C","High",0,"Willow","Seedling","Shear"
"89","non_critical","LOB",2012,"F57C","High",0,"Willow","Seedling","Shear"
"90","critical","LOB",2012,"F57C","High",0,"Willow","Seedling","Shear"
"91","non_critical","LOB",2013,"F57C","High",0,"Willow","Seedling","Shear"
"92","critical","LOB",2013,"F57C","High",0,"Willow","Seedling","Shear"
"93","non_critical","LOB",2014,"F57C","High",0,"Willow","Seedling","Shear"
"94","critical","LOB",2014,"F57C","High",0,"Willow","Seedling","Shear"
"95","non_critical","LOB",2015,"F57C","High",0,"Willow","Seedling","Shear"
"96","critical","LOB",2015,"F57C","High",0,"Willow","Seedling","Shear"
"97","non_critical","LOB",2016,"F57C","High",0,"Willow","Seedling","Shear"
"98","critical","LOB",2016,"F57C","High",0,"Willow","Seedling","Shear"
"99","non_critical","MC",2010,"F57C","High",0.0114168284050691,"Willow","Seedling","Shear"
"100","critical","MC",2010,"F57C","High",0.0114168284050691,"Willow","Seedling","Shear"
"101","non_critical","MC",2011,"F57C","High",0,"Willow","Seedling","Shear"
"102","critical","MC",2011,"F57C","High",0,"Willow","Seedling","Shear"
"103","non_critical","MC",2012,"F57C","High",0,"Willow","Seedling","Shear"
"104","critical","MC",2012,"F57C","High",0,"Willow","Seedling","Shear"
"105","non_critical","MC",2013,"F57C","High",0,"Willow","Seedling","Shear"
"106","critical","MC",2013,"F57C","High",0,"Willow","Seedling","Shear"
"107","non_critical","MC",2014,"F57C","High",0,"Willow","Seedling","Shear"
"108","critical","MC",2014,"F57C","High",0,"Willow","Seedling","Shear"
"109","non_critical","MC",2015,"F57C","High",0,"Willow","Seedling","Shear"
"110","critical","MC",2015,"F57C","High",0,"Willow","Seedling","Shear"
"111","non_critical","MC",2016,"F57C","High",0.0114155251141553,"Willow","Seedling","Shear"
"112","critical","MC",2016,"F57C","High",0.0114155251141553,"Willow","Seedling","Shear"
"113","non_critical","ROB",2010,"F57C","High",0,"Willow","Seedling","Shear"
"114","critical","ROB",2010,"F57C","High",0,"Willow","Seedling","Shear"
"115","non_critical","ROB",2011,"F57C","High",0,"Willow","Seedling","Shear"
"116","critical","ROB",2011,"F57C","High",0,"Willow","Seedling","Shear"
"117","non_critical","ROB",2012,"F57C","High",0,"Willow","Seedling","Shear"
"118","critical","ROB",2012,"F57C","High",0,"Willow","Seedling","Shear"
"119","non_critical","ROB",2013,"F57C","High",0,"Willow","Seedling","Shear"
"120","critical","ROB",2013,"F57C","High",0,"Willow","Seedling","Shear"
"121","non_critical","ROB",2014,"F57C","High",0,"Willow","Seedling","Shear"
"122","critical","ROB",2014,"F57C","High",0,"Willow","Seedling","Shear"
"123","non_critical","ROB",2015,"F57C","High",0,"Willow","Seedling","Shear"
"124","critical","ROB",2015,"F57C","High",0,"Willow","Seedling","Shear"
"125","non_critical","ROB",2016,"F57C","High",0,"Willow","Seedling","Shear"
"126","critical","ROB",2016,"F57C","High",0,"Willow","Seedling","Shear"
"127","non_critical","LOB",2010,"F57C","Low.Seasonal",0,"Willow","Seedling","Shear"
"128","critical","LOB",2010,"F57C","Low.Seasonal",0,"Willow","Seedling","Shear"
"129","non_critical","LOB",2011,"F57C","Low.Seasonal",0,"Willow","Seedling","Shear"
"130","critical","LOB",2011,"F57C","Low.Seasonal",0,"Willow","Seedling","Shear"
"131","non_critical","LOB",2012,"F57C","Low.Seasonal",0,"Willow","Seedling","Shear"
"132","critical","LOB",2012,"F57C","Low.Seasonal",0,"Willow","Seedling","Shear"
"133","non_critical","LOB",2013,"F57C","Low.Seasonal",0,"Willow","Seedling","Shear"
"134","critical","LOB",2013,"F57C","Low.Seasonal",0,"Willow","Seedling","Shear"
"135","non_critical","LOB",2014,"F57C","Low.Seasonal",0,"Willow","Seedling","Shear"
"136","critical","LOB",2014,"F57C","Low.Seasonal",0,"Willow","Seedling","Shear"
"137","non_critical","LOB",2015,"F57C","Low.Seasonal",0,"Willow","Seedling","Shear"
"138","critical","LOB",2015,"F57C","Low.Seasonal",0,"Willow","Seedling","Shear"
"139","non_critical","LOB",2016,"F57C","Low.Seasonal",0,"Willow","Seedling","Shear"
"140","critical","LOB",2016,"F57C","Low.Seasonal",0,"Willow","Seedling","Shear"
"141","non_critical","MC",2010,"F57C","Low.Seasonal",94.481337302496,"Willow","Seedling","Shear"
"142","critical","MC",2010,"F57C","Low.Seasonal",51.9353369763206,"Willow","Seedling","Shear"
"143","non_critical","MC",2011,"F57C","Low.Seasonal",68.7841530054645,"Willow","Seedling","Shear"
"144","critical","MC",2011,"F57C","Low.Seasonal",18.7841530054645,"Willow","Seedling","Shear"
"145","non_critical","MC",2012,"F57C","Low.Seasonal",70.6730769230769,"Willow","Seedling","Shear"
"146","critical","MC",2012,"F57C","Low.Seasonal",60.7695810564663,"Willow","Seedling","Shear"
"147","non_critical","MC",2013,"F57C","Low.Seasonal",27.220695970696,"Willow","Seedling","Shear"
"148","critical","MC",2013,"F57C","Low.Seasonal",10.9517304189435,"Willow","Seedling","Shear"
"149","non_critical","MC",2014,"F57C","Low.Seasonal",26.3507326007326,"Willow","Seedling","Shear"
"150","critical","MC",2014,"F57C","Low.Seasonal",4.87249544626594,"Willow","Seedling","Shear"
"151","non_critical","MC",2015,"F57C","Low.Seasonal",11.4981785063752,"Willow","Seedling","Shear"
"152","critical","MC",2015,"F57C","Low.Seasonal",2.04918032786885,"Willow","Seedling","Shear"
"153","non_critical","MC",2016,"F57C","Low.Seasonal",49.8168498168498,"Willow","Seedling","Shear"
"154","critical","MC",2016,"F57C","Low.Seasonal",1.32058287795993,"Willow","Seedling","Shear"
"155","non_critical","ROB",2010,"F57C","Low.Seasonal",17.0368674147012,"Willow","Seedling","Shear"
"156","critical","ROB",2010,"F57C","Low.Seasonal",2.23132969034608,"Willow","Seedling","Shear"
"157","non_critical","ROB",2011,"F57C","Low.Seasonal",3.39253187613843,"Willow","Seedling","Shear"
"158","critical","ROB",2011,"F57C","Low.Seasonal",0.865209471766849,"Willow","Seedling","Shear"
"159","non_critical","ROB",2012,"F57C","Low.Seasonal",5.28846153846154,"Willow","Seedling","Shear"
"160","critical","ROB",2012,"F57C","Low.Seasonal",0.409836065573771,"Willow","Seedling","Shear"
"161","non_critical","ROB",2013,"F57C","Low.Seasonal",2.31227106227106,"Willow","Seedling","Shear"
"162","critical","ROB",2013,"F57C","Low.Seasonal",0.182149362477231,"Willow","Seedling","Shear"
"163","non_critical","ROB",2014,"F57C","Low.Seasonal",4.07509157509157,"Willow","Seedling","Shear"
"164","critical","ROB",2014,"F57C","Low.Seasonal",0.432604735883424,"Willow","Seedling","Shear"
"165","non_critical","ROB",2015,"F57C","Low.Seasonal",2.89162112932605,"Willow","Seedling","Shear"
"166","critical","ROB",2015,"F57C","Low.Seasonal",0.751366120218579,"Willow","Seedling","Shear"
"167","non_critical","ROB",2016,"F57C","Low.Seasonal",8.90567765567766,"Willow","Seedling","Shear"
"168","critical","ROB",2016,"F57C","Low.Seasonal",0.273224043715847,"Willow","Seedling","Shear"
"169","non_critical","LOB",2010,"F57C","Medium.Seasonal",0.84726356766659,"Willow","Seedling","Shear"
"170","critical","LOB",2010,"F57C","Medium.Seasonal",0,"Willow","Seedling","Shear"
"171","non_critical","LOB",2011,"F57C","Medium.Seasonal",0.364298724954463,"Willow","Seedling","Shear"
"172","critical","LOB",2011,"F57C","Medium.Seasonal",0.0455373406193078,"Willow","Seedling","Shear"
"173","non_critical","LOB",2012,"F57C","Medium.Seasonal",0.0686813186813187,"Willow","Seedling","Shear"
"174","critical","LOB",2012,"F57C","Medium.Seasonal",0,"Willow","Seedling","Shear"
"175","non_critical","LOB",2013,"F57C","Medium.Seasonal",0.251831501831502,"Willow","Seedling","Shear"
"176","critical","LOB",2013,"F57C","Medium.Seasonal",0,"Willow","Seedling","Shear"
"177","non_critical","LOB",2014,"F57C","Medium.Seasonal",0.251831501831502,"Willow","Seedling","Shear"
"178","critical","LOB",2014,"F57C","Medium.Seasonal",0,"Willow","Seedling","Shear"
"179","non_critical","LOB",2015,"F57C","Medium.Seasonal",0.364298724954463,"Willow","Seedling","Shear"
"180","critical","LOB",2015,"F57C","Medium.Seasonal",0,"Willow","Seedling","Shear"
"181","non_critical","LOB",2016,"F57C","Medium.Seasonal",0.755494505494505,"Willow","Seedling","Shear"
"182","critical","LOB",2016,"F57C","Medium.Seasonal",0,"Willow","Seedling","Shear"
"183","non_critical","MC",2010,"F57C","Medium.Seasonal",1.83192122738722,"Willow","Seedling","Shear"
"184","critical","MC",2010,"F57C","Medium.Seasonal",0,"Willow","Seedling","Shear"
"185","non_critical","MC",2011,"F57C","Medium.Seasonal",0.705828779599271,"Willow","Seedling","Shear"
"186","critical","MC",2011,"F57C","Medium.Seasonal",0.204918032786885,"Willow","Seedling","Shear"
"187","non_critical","MC",2012,"F57C","Medium.Seasonal",0.297619047619048,"Willow","Seedling","Shear"
"188","critical","MC",2012,"F57C","Medium.Seasonal",0,"Willow","Seedling","Shear"
"189","non_critical","MC",2013,"F57C","Medium.Seasonal",0.457875457875458,"Willow","Seedling","Shear"
"190","critical","MC",2013,"F57C","Medium.Seasonal",0,"Willow","Seedling","Shear"
"191","non_critical","MC",2014,"F57C","Medium.Seasonal",0.434981684981685,"Willow","Seedling","Shear"
"192","critical","MC",2014,"F57C","Medium.Seasonal",0.0227686703096539,"Willow","Seedling","Shear"
"193","non_critical","MC",2015,"F57C","Medium.Seasonal",0.569216757741348,"Willow","Seedling","Shear"
"194","critical","MC",2015,"F57C","Medium.Seasonal",0,"Willow","Seedling","Shear"
"195","non_critical","MC",2016,"F57C","Medium.Seasonal",1.32783882783883,"Willow","Seedling","Shear"
"196","critical","MC",2016,"F57C","Medium.Seasonal",0,"Willow","Seedling","Shear"
"197","non_critical","ROB",2010,"F57C","Medium.Seasonal",0.183192122738722,"Willow","Seedling","Shear"
"198","critical","ROB",2010,"F57C","Medium.Seasonal",0,"Willow","Seedling","Shear"
"199","non_critical","ROB",2011,"F57C","Medium.Seasonal",0.0227686703096539,"Willow","Seedling","Shear"
"200","critical","ROB",2011,"F57C","Medium.Seasonal",0.0455373406193078,"Willow","Seedling","Shear"
"201","non_critical","ROB",2012,"F57C","Medium.Seasonal",0,"Willow","Seedling","Shear"
"202","critical","ROB",2012,"F57C","Medium.Seasonal",0,"Willow","Seedling","Shear"
"203","non_critical","ROB",2013,"F57C","Medium.Seasonal",0.0686813186813187,"Willow","Seedling","Shear"
"204","critical","ROB",2013,"F57C","Medium.Seasonal",0,"Willow","Seedling","Shear"
"205","non_critical","ROB",2014,"F57C","Medium.Seasonal",0.0457875457875458,"Willow","Seedling","Shear"
"206","critical","ROB",2014,"F57C","Medium.Seasonal",0,"Willow","Seedling","Shear"
"207","non_critical","ROB",2015,"F57C","Medium.Seasonal",0.0455373406193078,"Willow","Seedling","Shear"
"208","critical","ROB",2015,"F57C","Medium.Seasonal",0,"Willow","Seedling","Shear"
"209","non_critical","ROB",2016,"F57C","Medium.Seasonal",0.228937728937729,"Willow","Seedling","Shear"
"210","critical","ROB",2016,"F57C","Medium.Seasonal",0,"Willow","Seedling","Shear"
"211","non_critical","LOB",2010,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"212","critical","LOB",2010,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"213","non_critical","LOB",2011,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"214","critical","LOB",2011,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"215","non_critical","LOB",2012,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"216","critical","LOB",2012,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"217","non_critical","LOB",2013,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"218","critical","LOB",2013,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"219","non_critical","LOB",2014,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"220","critical","LOB",2014,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"221","non_critical","LOB",2015,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"222","critical","LOB",2015,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"223","non_critical","LOB",2016,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"224","critical","LOB",2016,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"225","non_critical","MC",2010,"F57C","High.Seasonal",0.0228990153423403,"Willow","Seedling","Shear"
"226","critical","MC",2010,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"227","non_critical","MC",2011,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"228","critical","MC",2011,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"229","non_critical","MC",2012,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"230","critical","MC",2012,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"231","non_critical","MC",2013,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"232","critical","MC",2013,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"233","non_critical","MC",2014,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"234","critical","MC",2014,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"235","non_critical","MC",2015,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"236","critical","MC",2015,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"237","non_critical","MC",2016,"F57C","High.Seasonal",0.0228937728937729,"Willow","Seedling","Shear"
"238","critical","MC",2016,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"239","non_critical","ROB",2010,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"240","critical","ROB",2010,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"241","non_critical","ROB",2011,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"242","critical","ROB",2011,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"243","non_critical","ROB",2012,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"244","critical","ROB",2012,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"245","non_critical","ROB",2013,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"246","critical","ROB",2013,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"247","non_critical","ROB",2014,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"248","critical","ROB",2014,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"249","non_critical","ROB",2015,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"250","critical","ROB",2015,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"251","non_critical","ROB",2016,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
"252","critical","ROB",2016,"F57C","High.Seasonal",0,"Willow","Seedling","Shear"
