"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"129","non_critical","LOB",2011,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"130","critical","LOB",2011,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"131","non_critical","LOB",2012,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"132","critical","LOB",2012,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"133","non_critical","LOB",2013,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"134","critical","LOB",2013,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"135","non_critical","LOB",2014,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"136","critical","LOB",2014,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"137","non_critical","LOB",2015,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"138","critical","LOB",2015,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"139","non_critical","LOB",2016,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"140","critical","LOB",2016,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"141","non_critical","MC",2010,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"142","critical","MC",2010,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"143","non_critical","MC",2011,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"144","critical","MC",2011,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"145","non_critical","MC",2012,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"146","critical","MC",2012,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"147","non_critical","MC",2013,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"148","critical","MC",2013,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"149","non_critical","MC",2014,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"150","critical","MC",2014,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"151","non_critical","MC",2015,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"152","critical","MC",2015,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"153","non_critical","MC",2016,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"154","critical","MC",2016,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"155","non_critical","ROB",2010,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"156","critical","ROB",2010,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"157","non_critical","ROB",2011,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"158","critical","ROB",2011,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"159","non_critical","ROB",2012,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"160","critical","ROB",2012,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"161","non_critical","ROB",2013,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"162","critical","ROB",2013,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"163","non_critical","ROB",2014,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"164","critical","ROB",2014,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"165","non_critical","ROB",2015,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"166","critical","ROB",2015,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"167","non_critical","ROB",2016,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"168","critical","ROB",2016,"F37B_Low","Low.Seasonal",100,"SAS","Juvenile","Depth"
"169","non_critical","LOB",2010,"F37B_Low","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"170","critical","LOB",2010,"F37B_Low","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"171","non_critical","LOB",2011,"F37B_Low","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"172","critical","LOB",2011,"F37B_Low","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"173","non_critical","LOB",2012,"F37B_Low","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"174","critical","LOB",2012,"F37B_Low","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"175","non_critical","LOB",2013,"F37B_Low","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"176","critical","LOB",2013,"F37B_Low","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"177","non_critical","LOB",2014,"F37B_Low","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"178","critical","LOB",2014,"F37B_Low","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"179","non_critical","LOB",2015,"F37B_Low","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"180","critical","LOB",2015,"F37B_Low","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"181","non_critical","LOB",2016,"F37B_Low","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"182","critical","LOB",2016,"F37B_Low","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"183","non_critical","MC",2010,"F37B_Low","Medium.Seasonal",3.10595635934736,"SAS","Juvenile","Depth"
"184","critical","MC",2010,"F37B_Low","Medium.Seasonal",1.44335511982571,"SAS","Juvenile","Depth"
"185","non_critical","MC",2011,"F37B_Low","Medium.Seasonal",1.36932707355243,"SAS","Juvenile","Depth"
"186","critical","MC",2011,"F37B_Low","Medium.Seasonal",1.74291938997821,"SAS","Juvenile","Depth"
"187","non_critical","MC",2012,"F37B_Low","Medium.Seasonal",1.70990566037736,"SAS","Juvenile","Depth"
"188","critical","MC",2012,"F37B_Low","Medium.Seasonal",0.326797385620915,"SAS","Juvenile","Depth"
"189","non_critical","MC",2013,"F37B_Low","Medium.Seasonal",0.727201257861635,"SAS","Juvenile","Depth"
"190","critical","MC",2013,"F37B_Low","Medium.Seasonal",0.326797385620915,"SAS","Juvenile","Depth"
"191","non_critical","MC",2014,"F37B_Low","Medium.Seasonal",1.74921383647799,"SAS","Juvenile","Depth"
"192","critical","MC",2014,"F37B_Low","Medium.Seasonal",0.816993464052288,"SAS","Juvenile","Depth"
"193","non_critical","MC",2015,"F37B_Low","Medium.Seasonal",1.29107981220657,"SAS","Juvenile","Depth"
"194","critical","MC",2015,"F37B_Low","Medium.Seasonal",0.626361655773421,"SAS","Juvenile","Depth"
"195","non_critical","MC",2016,"F37B_Low","Medium.Seasonal",3.81289308176101,"SAS","Juvenile","Depth"
"196","critical","MC",2016,"F37B_Low","Medium.Seasonal",0.108932461873638,"SAS","Juvenile","Depth"
"197","non_critical","ROB",2010,"F37B_Low","Medium.Seasonal",3.06664045606448,"SAS","Juvenile","Depth"
"198","critical","ROB",2010,"F37B_Low","Medium.Seasonal",1.44335511982571,"SAS","Juvenile","Depth"
"199","non_critical","ROB",2011,"F37B_Low","Medium.Seasonal",1.36932707355243,"SAS","Juvenile","Depth"
"200","critical","ROB",2011,"F37B_Low","Medium.Seasonal",1.74291938997821,"SAS","Juvenile","Depth"
"201","non_critical","ROB",2012,"F37B_Low","Medium.Seasonal",1.67059748427673,"SAS","Juvenile","Depth"
"202","critical","ROB",2012,"F37B_Low","Medium.Seasonal",0.326797385620915,"SAS","Juvenile","Depth"
"203","non_critical","ROB",2013,"F37B_Low","Medium.Seasonal",0.727201257861635,"SAS","Juvenile","Depth"
"204","critical","ROB",2013,"F37B_Low","Medium.Seasonal",0.326797385620915,"SAS","Juvenile","Depth"
"205","non_critical","ROB",2014,"F37B_Low","Medium.Seasonal",1.74921383647799,"SAS","Juvenile","Depth"
"206","critical","ROB",2014,"F37B_Low","Medium.Seasonal",0.816993464052288,"SAS","Juvenile","Depth"
"207","non_critical","ROB",2015,"F37B_Low","Medium.Seasonal",1.29107981220657,"SAS","Juvenile","Depth"
"208","critical","ROB",2015,"F37B_Low","Medium.Seasonal",0.626361655773421,"SAS","Juvenile","Depth"
"209","non_critical","ROB",2016,"F37B_Low","Medium.Seasonal",3.79323899371069,"SAS","Juvenile","Depth"
"210","critical","ROB",2016,"F37B_Low","Medium.Seasonal",0.108932461873638,"SAS","Juvenile","Depth"
"211","non_critical","LOB",2010,"F37B_Low","High.Seasonal",0,"SAS","Juvenile","Depth"
"212","critical","LOB",2010,"F37B_Low","High.Seasonal",0,"SAS","Juvenile","Depth"
"213","non_critical","LOB",2011,"F37B_Low","High.Seasonal",0,"SAS","Juvenile","Depth"
"214","critical","LOB",2011,"F37B_Low","High.Seasonal",0,"SAS","Juvenile","Depth"
"215","non_critical","LOB",2012,"F37B_Low","High.Seasonal",0,"SAS","Juvenile","Depth"
"216","critical","LOB",2012,"F37B_Low","High.Seasonal",0,"SAS","Juvenile","Depth"
"217","non_critical","LOB",2013,"F37B_Low","High.Seasonal",0,"SAS","Juvenile","Depth"
"218","critical","LOB",2013,"F37B_Low","High.Seasonal",0,"SAS","Juvenile","Depth"
"219","non_critical","LOB",2014,"F37B_Low","High.Seasonal",0,"SAS","Juvenile","Depth"
"220","critical","LOB",2014,"F37B_Low","High.Seasonal",0,"SAS","Juvenile","Depth"
"221","non_critical","LOB",2015,"F37B_Low","High.Seasonal",0,"SAS","Juvenile","Depth"
"222","critical","LOB",2015,"F37B_Low","High.Seasonal",0,"SAS","Juvenile","Depth"
"223","non_critical","LOB",2016,"F37B_Low","High.Seasonal",0,"SAS","Juvenile","Depth"
"224","critical","LOB",2016,"F37B_Low","High.Seasonal",0,"SAS","Juvenile","Depth"
"225","non_critical","MC",2010,"F37B_Low","High.Seasonal",1.72989974444663,"SAS","Juvenile","Depth"
"226","critical","MC",2010,"F37B_Low","High.Seasonal",0.544662309368192,"SAS","Juvenile","Depth"
"227","non_critical","MC",2011,"F37B_Low","High.Seasonal",0.841158059467919,"SAS","Juvenile","Depth"
"228","critical","MC",2011,"F37B_Low","High.Seasonal",0.898692810457516,"SAS","Juvenile","Depth"
"229","non_critical","MC",2012,"F37B_Low","High.Seasonal",0.805817610062893,"SAS","Juvenile","Depth"
"230","critical","MC",2012,"F37B_Low","High.Seasonal",0.108932461873638,"SAS","Juvenile","Depth"
"231","non_critical","MC",2013,"F37B_Low","High.Seasonal",0.393081761006289,"SAS","Juvenile","Depth"
"232","critical","MC",2013,"F37B_Low","High.Seasonal",0.163398692810458,"SAS","Juvenile","Depth"
"233","non_critical","MC",2014,"F37B_Low","High.Seasonal",0.864779874213837,"SAS","Juvenile","Depth"
"234","critical","MC",2014,"F37B_Low","High.Seasonal",0.326797385620915,"SAS","Juvenile","Depth"
"235","non_critical","MC",2015,"F37B_Low","High.Seasonal",0.60641627543036,"SAS","Juvenile","Depth"
"236","critical","MC",2015,"F37B_Low","High.Seasonal",0.299564270152505,"SAS","Juvenile","Depth"
"237","non_critical","MC",2016,"F37B_Low","High.Seasonal",2.10298742138365,"SAS","Juvenile","Depth"
"238","critical","MC",2016,"F37B_Low","High.Seasonal",0.0272331154684096,"SAS","Juvenile","Depth"
"239","non_critical","ROB",2010,"F37B_Low","High.Seasonal",1.53332022803224,"SAS","Juvenile","Depth"
"240","critical","ROB",2010,"F37B_Low","High.Seasonal",0.435729847494553,"SAS","Juvenile","Depth"
"241","non_critical","ROB",2011,"F37B_Low","High.Seasonal",0.723787167449139,"SAS","Juvenile","Depth"
"242","critical","ROB",2011,"F37B_Low","High.Seasonal",0.816993464052288,"SAS","Juvenile","Depth"
"243","non_critical","ROB",2012,"F37B_Low","High.Seasonal",0.648584905660377,"SAS","Juvenile","Depth"
"244","critical","ROB",2012,"F37B_Low","High.Seasonal",0.0816993464052288,"SAS","Juvenile","Depth"
"245","non_critical","ROB",2013,"F37B_Low","High.Seasonal",0.334119496855346,"SAS","Juvenile","Depth"
"246","critical","ROB",2013,"F37B_Low","High.Seasonal",0.163398692810458,"SAS","Juvenile","Depth"
"247","non_critical","ROB",2014,"F37B_Low","High.Seasonal",0.805817610062893,"SAS","Juvenile","Depth"
"248","critical","ROB",2014,"F37B_Low","High.Seasonal",0.299564270152505,"SAS","Juvenile","Depth"
"249","non_critical","ROB",2015,"F37B_Low","High.Seasonal",0.54773082942097,"SAS","Juvenile","Depth"
"250","critical","ROB",2015,"F37B_Low","High.Seasonal",0.299564270152505,"SAS","Juvenile","Depth"
"251","non_critical","ROB",2016,"F37B_Low","High.Seasonal",1.86713836477987,"SAS","Juvenile","Depth"
"252","critical","ROB",2016,"F37B_Low","High.Seasonal",0,"SAS","Juvenile","Depth"
