"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"30","critical","MC",2010,"F34D","High",98.7098983902272,"Typha","Adult","Depth"
"31","non_critical","MC",2011,"F34D","High",99.4877049180328,"Typha","Adult","Depth"
"32","critical","MC",2011,"F34D","High",99.4877049180328,"Typha","Adult","Depth"
"33","non_critical","MC",2012,"F34D","High",99.8173515981735,"Typha","Adult","Depth"
"34","critical","MC",2012,"F34D","High",99.8173515981735,"Typha","Adult","Depth"
"35","non_critical","MC",2013,"F34D","High",99.4634703196347,"Typha","Adult","Depth"
"36","critical","MC",2013,"F34D","High",99.4634703196347,"Typha","Adult","Depth"
"37","non_critical","MC",2014,"F34D","High",99.7374429223744,"Typha","Adult","Depth"
"38","critical","MC",2014,"F34D","High",99.7374429223744,"Typha","Adult","Depth"
"39","non_critical","MC",2015,"F34D","High",99.6357012750455,"Typha","Adult","Depth"
"40","critical","MC",2015,"F34D","High",99.6357012750455,"Typha","Adult","Depth"
"41","non_critical","MC",2016,"F34D","High",99.1324200913242,"Typha","Adult","Depth"
"42","critical","MC",2016,"F34D","High",99.1324200913242,"Typha","Adult","Depth"
"43","non_critical","MC",2010,"F34D","Low.Seasonal",99.1069384016487,"Typha","Adult","Depth"
"44","critical","MC",2010,"F34D","Low.Seasonal",100,"Typha","Adult","Depth"
"45","non_critical","MC",2011,"F34D","Low.Seasonal",99.6812386156649,"Typha","Adult","Depth"
"46","critical","MC",2011,"F34D","Low.Seasonal",99.9544626593807,"Typha","Adult","Depth"
"47","non_critical","MC",2012,"F34D","Low.Seasonal",99.9313186813187,"Typha","Adult","Depth"
"48","critical","MC",2012,"F34D","Low.Seasonal",100,"Typha","Adult","Depth"
"49","non_critical","MC",2013,"F34D","Low.Seasonal",99.7481684981685,"Typha","Adult","Depth"
"50","critical","MC",2013,"F34D","Low.Seasonal",100,"Typha","Adult","Depth"
"51","non_critical","MC",2014,"F34D","Low.Seasonal",99.7481684981685,"Typha","Adult","Depth"
"52","critical","MC",2014,"F34D","Low.Seasonal",100,"Typha","Adult","Depth"
"53","non_critical","MC",2015,"F34D","Low.Seasonal",99.6357012750455,"Typha","Adult","Depth"
"54","critical","MC",2015,"F34D","Low.Seasonal",100,"Typha","Adult","Depth"
"55","non_critical","MC",2016,"F34D","Low.Seasonal",99.2673992673993,"Typha","Adult","Depth"
"56","critical","MC",2016,"F34D","Low.Seasonal",100,"Typha","Adult","Depth"
"57","non_critical","MC",2010,"F34D","Medium.Seasonal",98.6031600641172,"Typha","Adult","Depth"
"58","critical","MC",2010,"F34D","Medium.Seasonal",100,"Typha","Adult","Depth"
"59","non_critical","MC",2011,"F34D","Medium.Seasonal",99.4990892531876,"Typha","Adult","Depth"
"60","critical","MC",2011,"F34D","Medium.Seasonal",99.8861566484517,"Typha","Adult","Depth"
"61","non_critical","MC",2012,"F34D","Medium.Seasonal",99.8855311355311,"Typha","Adult","Depth"
"62","critical","MC",2012,"F34D","Medium.Seasonal",100,"Typha","Adult","Depth"
"63","non_critical","MC",2013,"F34D","Medium.Seasonal",99.6108058608059,"Typha","Adult","Depth"
"64","critical","MC",2013,"F34D","Medium.Seasonal",100,"Typha","Adult","Depth"
"65","non_critical","MC",2014,"F34D","Medium.Seasonal",99.7252747252747,"Typha","Adult","Depth"
"66","critical","MC",2014,"F34D","Medium.Seasonal",100,"Typha","Adult","Depth"
"67","non_critical","MC",2015,"F34D","Medium.Seasonal",99.5901639344262,"Typha","Adult","Depth"
"68","critical","MC",2015,"F34D","Medium.Seasonal",100,"Typha","Adult","Depth"
"69","non_critical","MC",2016,"F34D","Medium.Seasonal",99.0155677655678,"Typha","Adult","Depth"
"70","critical","MC",2016,"F34D","Medium.Seasonal",100,"Typha","Adult","Depth"
"71","non_critical","MC",2010,"F34D","High.Seasonal",97.4124112663155,"Typha","Adult","Depth"
"72","critical","MC",2010,"F34D","High.Seasonal",100,"Typha","Adult","Depth"
"73","non_critical","MC",2011,"F34D","High.Seasonal",99.2486338797814,"Typha","Adult","Depth"
"74","critical","MC",2011,"F34D","High.Seasonal",99.7267759562842,"Typha","Adult","Depth"
"75","non_critical","MC",2012,"F34D","High.Seasonal",99.6336996336996,"Typha","Adult","Depth"
"76","critical","MC",2012,"F34D","High.Seasonal",100,"Typha","Adult","Depth"
"77","non_critical","MC",2013,"F34D","High.Seasonal",98.9239926739927,"Typha","Adult","Depth"
"78","critical","MC",2013,"F34D","High.Seasonal",100,"Typha","Adult","Depth"
"79","non_critical","MC",2014,"F34D","High.Seasonal",99.5192307692308,"Typha","Adult","Depth"
"80","critical","MC",2014,"F34D","High.Seasonal",99.9544626593807,"Typha","Adult","Depth"
"81","non_critical","MC",2015,"F34D","High.Seasonal",99.2714025500911,"Typha","Adult","Depth"
"82","critical","MC",2015,"F34D","High.Seasonal",100,"Typha","Adult","Depth"
"83","non_critical","MC",2016,"F34D","High.Seasonal",98.2600732600733,"Typha","Adult","Depth"
"84","critical","MC",2016,"F34D","High.Seasonal",100,"Typha","Adult","Depth"
