"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"132","critical","LOB",2012,"F34D","Low.Seasonal",0,"Typha","Seedling","Depth"
"133","non_critical","LOB",2013,"F34D","Low.Seasonal",0,"Typha","Seedling","Depth"
"134","critical","LOB",2013,"F34D","Low.Seasonal",0,"Typha","Seedling","Depth"
"135","non_critical","LOB",2014,"F34D","Low.Seasonal",0,"Typha","Seedling","Depth"
"136","critical","LOB",2014,"F34D","Low.Seasonal",0,"Typha","Seedling","Depth"
"137","non_critical","LOB",2015,"F34D","Low.Seasonal",0,"Typha","Seedling","Depth"
"138","critical","LOB",2015,"F34D","Low.Seasonal",0,"Typha","Seedling","Depth"
"139","non_critical","LOB",2016,"F34D","Low.Seasonal",0,"Typha","Seedling","Depth"
"140","critical","LOB",2016,"F34D","Low.Seasonal",0,"Typha","Seedling","Depth"
"141","non_critical","MC",2010,"F34D","Low.Seasonal",92.4891229677124,"Typha","Seedling","Depth"
"142","critical","MC",2010,"F34D","Low.Seasonal",99.7495446265938,"Typha","Seedling","Depth"
"143","non_critical","MC",2011,"F34D","Low.Seasonal",97.6092896174863,"Typha","Seedling","Depth"
"144","critical","MC",2011,"F34D","Low.Seasonal",99.33970856102,"Typha","Seedling","Depth"
"145","non_critical","MC",2012,"F34D","Low.Seasonal",97.1382783882784,"Typha","Seedling","Depth"
"146","critical","MC",2012,"F34D","Low.Seasonal",99.6812386156649,"Typha","Seedling","Depth"
"147","non_critical","MC",2013,"F34D","Low.Seasonal",98.2600732600733,"Typha","Seedling","Depth"
"148","critical","MC",2013,"F34D","Low.Seasonal",99.8861566484517,"Typha","Seedling","Depth"
"149","non_critical","MC",2014,"F34D","Low.Seasonal",97.2527472527473,"Typha","Seedling","Depth"
"150","critical","MC",2014,"F34D","Low.Seasonal",99.7495446265938,"Typha","Seedling","Depth"
"151","non_critical","MC",2015,"F34D","Low.Seasonal",98.0191256830601,"Typha","Seedling","Depth"
"152","critical","MC",2015,"F34D","Low.Seasonal",99.7040072859745,"Typha","Seedling","Depth"
"153","non_critical","MC",2016,"F34D","Low.Seasonal",93.8873626373626,"Typha","Seedling","Depth"
"154","critical","MC",2016,"F34D","Low.Seasonal",99.9089253187614,"Typha","Seedling","Depth"
"155","non_critical","ROB",2010,"F34D","Low.Seasonal",0,"Typha","Seedling","Depth"
"156","critical","ROB",2010,"F34D","Low.Seasonal",0,"Typha","Seedling","Depth"
"157","non_critical","ROB",2011,"F34D","Low.Seasonal",0,"Typha","Seedling","Depth"
"158","critical","ROB",2011,"F34D","Low.Seasonal",0,"Typha","Seedling","Depth"
"159","non_critical","ROB",2012,"F34D","Low.Seasonal",0,"Typha","Seedling","Depth"
"160","critical","ROB",2012,"F34D","Low.Seasonal",0,"Typha","Seedling","Depth"
"161","non_critical","ROB",2013,"F34D","Low.Seasonal",0,"Typha","Seedling","Depth"
"162","critical","ROB",2013,"F34D","Low.Seasonal",0,"Typha","Seedling","Depth"
"163","non_critical","ROB",2014,"F34D","Low.Seasonal",0,"Typha","Seedling","Depth"
"164","critical","ROB",2014,"F34D","Low.Seasonal",0,"Typha","Seedling","Depth"
"165","non_critical","ROB",2015,"F34D","Low.Seasonal",0,"Typha","Seedling","Depth"
"166","critical","ROB",2015,"F34D","Low.Seasonal",0,"Typha","Seedling","Depth"
"167","non_critical","ROB",2016,"F34D","Low.Seasonal",0,"Typha","Seedling","Depth"
"168","critical","ROB",2016,"F34D","Low.Seasonal",0,"Typha","Seedling","Depth"
"169","non_critical","LOB",2010,"F34D","Medium.Seasonal",0,"Typha","Seedling","Depth"
"170","critical","LOB",2010,"F34D","Medium.Seasonal",0,"Typha","Seedling","Depth"
"171","non_critical","LOB",2011,"F34D","Medium.Seasonal",0,"Typha","Seedling","Depth"
"172","critical","LOB",2011,"F34D","Medium.Seasonal",0,"Typha","Seedling","Depth"
"173","non_critical","LOB",2012,"F34D","Medium.Seasonal",0,"Typha","Seedling","Depth"
"174","critical","LOB",2012,"F34D","Medium.Seasonal",0,"Typha","Seedling","Depth"
"175","non_critical","LOB",2013,"F34D","Medium.Seasonal",0,"Typha","Seedling","Depth"
"176","critical","LOB",2013,"F34D","Medium.Seasonal",0,"Typha","Seedling","Depth"
"177","non_critical","LOB",2014,"F34D","Medium.Seasonal",0,"Typha","Seedling","Depth"
"178","critical","LOB",2014,"F34D","Medium.Seasonal",0,"Typha","Seedling","Depth"
"179","non_critical","LOB",2015,"F34D","Medium.Seasonal",0,"Typha","Seedling","Depth"
"180","critical","LOB",2015,"F34D","Medium.Seasonal",0,"Typha","Seedling","Depth"
"181","non_critical","LOB",2016,"F34D","Medium.Seasonal",0,"Typha","Seedling","Depth"
"182","critical","LOB",2016,"F34D","Medium.Seasonal",0,"Typha","Seedling","Depth"
"183","non_critical","MC",2010,"F34D","Medium.Seasonal",84.3370735058392,"Typha","Seedling","Depth"
"184","critical","MC",2010,"F34D","Medium.Seasonal",99.5218579234973,"Typha","Seedling","Depth"
"185","non_critical","MC",2011,"F34D","Medium.Seasonal",96.0610200364299,"Typha","Seedling","Depth"
"186","critical","MC",2011,"F34D","Medium.Seasonal",98.9298724954463,"Typha","Seedling","Depth"
"187","non_critical","MC",2012,"F34D","Medium.Seasonal",94.4826007326007,"Typha","Seedling","Depth"
"188","critical","MC",2012,"F34D","Medium.Seasonal",99.4990892531876,"Typha","Seedling","Depth"
"189","non_critical","MC",2013,"F34D","Medium.Seasonal",97.4130036630037,"Typha","Seedling","Depth"
"190","critical","MC",2013,"F34D","Medium.Seasonal",99.7950819672131,"Typha","Seedling","Depth"
"191","non_critical","MC",2014,"F34D","Medium.Seasonal",95.3525641025641,"Typha","Seedling","Depth"
"192","critical","MC",2014,"F34D","Medium.Seasonal",99.3624772313297,"Typha","Seedling","Depth"
"193","non_critical","MC",2015,"F34D","Medium.Seasonal",96.379781420765,"Typha","Seedling","Depth"
"194","critical","MC",2015,"F34D","Medium.Seasonal",99.2030965391621,"Typha","Seedling","Depth"
"195","non_critical","MC",2016,"F34D","Medium.Seasonal",90.0412087912088,"Typha","Seedling","Depth"
"196","critical","MC",2016,"F34D","Medium.Seasonal",99.6584699453552,"Typha","Seedling","Depth"
"197","non_critical","ROB",2010,"F34D","Medium.Seasonal",0,"Typha","Seedling","Depth"
"198","critical","ROB",2010,"F34D","Medium.Seasonal",0,"Typha","Seedling","Depth"
"199","non_critical","ROB",2011,"F34D","Medium.Seasonal",0,"Typha","Seedling","Depth"
"200","critical","ROB",2011,"F34D","Medium.Seasonal",0,"Typha","Seedling","Depth"
"201","non_critical","ROB",2012,"F34D","Medium.Seasonal",0,"Typha","Seedling","Depth"
"202","critical","ROB",2012,"F34D","Medium.Seasonal",0,"Typha","Seedling","Depth"
"203","non_critical","ROB",2013,"F34D","Medium.Seasonal",0,"Typha","Seedling","Depth"
"204","critical","ROB",2013,"F34D","Medium.Seasonal",0,"Typha","Seedling","Depth"
"205","non_critical","ROB",2014,"F34D","Medium.Seasonal",0,"Typha","Seedling","Depth"
"206","critical","ROB",2014,"F34D","Medium.Seasonal",0,"Typha","Seedling","Depth"
"207","non_critical","ROB",2015,"F34D","Medium.Seasonal",0,"Typha","Seedling","Depth"
"208","critical","ROB",2015,"F34D","Medium.Seasonal",0,"Typha","Seedling","Depth"
"209","non_critical","ROB",2016,"F34D","Medium.Seasonal",0,"Typha","Seedling","Depth"
"210","critical","ROB",2016,"F34D","Medium.Seasonal",0,"Typha","Seedling","Depth"
"211","non_critical","LOB",2010,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"212","critical","LOB",2010,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"213","non_critical","LOB",2011,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"214","critical","LOB",2011,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"215","non_critical","LOB",2012,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"216","critical","LOB",2012,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"217","non_critical","LOB",2013,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"218","critical","LOB",2013,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"219","non_critical","LOB",2014,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"220","critical","LOB",2014,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"221","non_critical","LOB",2015,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"222","critical","LOB",2015,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"223","non_critical","LOB",2016,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"224","critical","LOB",2016,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"225","non_critical","MC",2010,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"226","critical","MC",2010,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"227","non_critical","MC",2011,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"228","critical","MC",2011,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"229","non_critical","MC",2012,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"230","critical","MC",2012,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"231","non_critical","MC",2013,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"232","critical","MC",2013,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"233","non_critical","MC",2014,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"234","critical","MC",2014,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"235","non_critical","MC",2015,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"236","critical","MC",2015,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"237","non_critical","MC",2016,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"238","critical","MC",2016,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"239","non_critical","ROB",2010,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"240","critical","ROB",2010,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"241","non_critical","ROB",2011,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"242","critical","ROB",2011,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"243","non_critical","ROB",2012,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"244","critical","ROB",2012,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"245","non_critical","ROB",2013,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"246","critical","ROB",2013,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"247","non_critical","ROB",2014,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"248","critical","ROB",2014,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"249","non_critical","ROB",2015,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"250","critical","ROB",2015,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"251","non_critical","ROB",2016,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
"252","critical","ROB",2016,"F34D","High.Seasonal",0,"Typha","Seedling","Depth"
