"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"98","critical","LOB",2016,"LA202Jan","High",0.422374429223744,"Typha","Adult","Depth"
"99","non_critical","MC",2010,"LA202Jan","High",0,"Typha","Adult","Depth"
"100","critical","MC",2010,"LA202Jan","High",0,"Typha","Adult","Depth"
"101","non_critical","MC",2011,"LA202Jan","High",0,"Typha","Adult","Depth"
"102","critical","MC",2011,"LA202Jan","High",0,"Typha","Adult","Depth"
"103","non_critical","MC",2012,"LA202Jan","High",0,"Typha","Adult","Depth"
"104","critical","MC",2012,"LA202Jan","High",0,"Typha","Adult","Depth"
"105","non_critical","MC",2013,"LA202Jan","High",0,"Typha","Adult","Depth"
"106","critical","MC",2013,"LA202Jan","High",0,"Typha","Adult","Depth"
"107","non_critical","MC",2014,"LA202Jan","High",0,"Typha","Adult","Depth"
"108","critical","MC",2014,"LA202Jan","High",0,"Typha","Adult","Depth"
"109","non_critical","MC",2015,"LA202Jan","High",0,"Typha","Adult","Depth"
"110","critical","MC",2015,"LA202Jan","High",0,"Typha","Adult","Depth"
"111","non_critical","MC",2016,"LA202Jan","High",0,"Typha","Adult","Depth"
"112","critical","MC",2016,"LA202Jan","High",0,"Typha","Adult","Depth"
"113","non_critical","ROB",2010,"LA202Jan","High",0.685009704304144,"Typha","Adult","Depth"
"114","critical","ROB",2010,"LA202Jan","High",0.685009704304144,"Typha","Adult","Depth"
"115","non_critical","ROB",2011,"LA202Jan","High",0.284608378870674,"Typha","Adult","Depth"
"116","critical","ROB",2011,"LA202Jan","High",0.284608378870674,"Typha","Adult","Depth"
"117","non_critical","ROB",2012,"LA202Jan","High",0.171232876712329,"Typha","Adult","Depth"
"118","critical","ROB",2012,"LA202Jan","High",0.171232876712329,"Typha","Adult","Depth"
"119","non_critical","ROB",2013,"LA202Jan","High",0.0684931506849315,"Typha","Adult","Depth"
"120","critical","ROB",2013,"LA202Jan","High",0.0684931506849315,"Typha","Adult","Depth"
"121","non_critical","ROB",2014,"LA202Jan","High",0.21689497716895,"Typha","Adult","Depth"
"122","critical","ROB",2014,"LA202Jan","High",0.21689497716895,"Typha","Adult","Depth"
"123","non_critical","ROB",2015,"LA202Jan","High",0.136612021857924,"Typha","Adult","Depth"
"124","critical","ROB",2015,"LA202Jan","High",0.136612021857924,"Typha","Adult","Depth"
"125","non_critical","ROB",2016,"LA202Jan","High",0.445205479452055,"Typha","Adult","Depth"
"126","critical","ROB",2016,"LA202Jan","High",0.445205479452055,"Typha","Adult","Depth"
"127","non_critical","LOB",2010,"LA202Jan","Low.Seasonal",2.47309365697275,"Typha","Adult","Depth"
"128","critical","LOB",2010,"LA202Jan","Low.Seasonal",0.0455373406193078,"Typha","Adult","Depth"
"129","non_critical","LOB",2011,"LA202Jan","Low.Seasonal",0.660291438979964,"Typha","Adult","Depth"
"130","critical","LOB",2011,"LA202Jan","Low.Seasonal",0.204918032786885,"Typha","Adult","Depth"
"131","non_critical","LOB",2012,"LA202Jan","Low.Seasonal",0.732600732600733,"Typha","Adult","Depth"
"132","critical","LOB",2012,"LA202Jan","Low.Seasonal",0.0910746812386157,"Typha","Adult","Depth"
"133","non_critical","LOB",2013,"LA202Jan","Low.Seasonal",0.343406593406593,"Typha","Adult","Depth"
"134","critical","LOB",2013,"LA202Jan","Low.Seasonal",0.0455373406193078,"Typha","Adult","Depth"
"135","non_critical","LOB",2014,"LA202Jan","Low.Seasonal",0.778388278388278,"Typha","Adult","Depth"
"136","critical","LOB",2014,"LA202Jan","Low.Seasonal",0.0227686703096539,"Typha","Adult","Depth"
"137","non_critical","LOB",2015,"LA202Jan","Low.Seasonal",0.478142076502732,"Typha","Adult","Depth"
"138","critical","LOB",2015,"LA202Jan","Low.Seasonal",0.0227686703096539,"Typha","Adult","Depth"
"139","non_critical","LOB",2016,"LA202Jan","Low.Seasonal",1.62545787545788,"Typha","Adult","Depth"
"140","critical","LOB",2016,"LA202Jan","Low.Seasonal",0.0227686703096539,"Typha","Adult","Depth"
"141","non_critical","MC",2010,"LA202Jan","Low.Seasonal",0,"Typha","Adult","Depth"
"142","critical","MC",2010,"LA202Jan","Low.Seasonal",0,"Typha","Adult","Depth"
"143","non_critical","MC",2011,"LA202Jan","Low.Seasonal",0,"Typha","Adult","Depth"
"144","critical","MC",2011,"LA202Jan","Low.Seasonal",0,"Typha","Adult","Depth"
"145","non_critical","MC",2012,"LA202Jan","Low.Seasonal",0,"Typha","Adult","Depth"
"146","critical","MC",2012,"LA202Jan","Low.Seasonal",0,"Typha","Adult","Depth"
"147","non_critical","MC",2013,"LA202Jan","Low.Seasonal",0,"Typha","Adult","Depth"
"148","critical","MC",2013,"LA202Jan","Low.Seasonal",0,"Typha","Adult","Depth"
"149","non_critical","MC",2014,"LA202Jan","Low.Seasonal",0,"Typha","Adult","Depth"
"150","critical","MC",2014,"LA202Jan","Low.Seasonal",0,"Typha","Adult","Depth"
"151","non_critical","MC",2015,"LA202Jan","Low.Seasonal",0,"Typha","Adult","Depth"
"152","critical","MC",2015,"LA202Jan","Low.Seasonal",0,"Typha","Adult","Depth"
"153","non_critical","MC",2016,"LA202Jan","Low.Seasonal",0,"Typha","Adult","Depth"
"154","critical","MC",2016,"LA202Jan","Low.Seasonal",0,"Typha","Adult","Depth"
"155","non_critical","ROB",2010,"LA202Jan","Low.Seasonal",2.61048774902679,"Typha","Adult","Depth"
"156","critical","ROB",2010,"LA202Jan","Low.Seasonal",0.0910746812386157,"Typha","Adult","Depth"
"157","non_critical","ROB",2011,"LA202Jan","Low.Seasonal",0.705828779599271,"Typha","Adult","Depth"
"158","critical","ROB",2011,"LA202Jan","Low.Seasonal",0.182149362477231,"Typha","Adult","Depth"
"159","non_critical","ROB",2012,"LA202Jan","Low.Seasonal",0.778388278388278,"Typha","Adult","Depth"
"160","critical","ROB",2012,"LA202Jan","Low.Seasonal",0.0910746812386157,"Typha","Adult","Depth"
"161","non_critical","ROB",2013,"LA202Jan","Low.Seasonal",0.412087912087912,"Typha","Adult","Depth"
"162","critical","ROB",2013,"LA202Jan","Low.Seasonal",0.0455373406193078,"Typha","Adult","Depth"
"163","non_critical","ROB",2014,"LA202Jan","Low.Seasonal",0.801282051282051,"Typha","Adult","Depth"
"164","critical","ROB",2014,"LA202Jan","Low.Seasonal",0,"Typha","Adult","Depth"
"165","non_critical","ROB",2015,"LA202Jan","Low.Seasonal",0.52367941712204,"Typha","Adult","Depth"
"166","critical","ROB",2015,"LA202Jan","Low.Seasonal",0.0227686703096539,"Typha","Adult","Depth"
"167","non_critical","ROB",2016,"LA202Jan","Low.Seasonal",1.73992673992674,"Typha","Adult","Depth"
"168","critical","ROB",2016,"LA202Jan","Low.Seasonal",0.0227686703096539,"Typha","Adult","Depth"
"169","non_critical","LOB",2010,"LA202Jan","Medium.Seasonal",2.06091138081063,"Typha","Adult","Depth"
"170","critical","LOB",2010,"LA202Jan","Medium.Seasonal",0.0455373406193078,"Typha","Adult","Depth"
"171","non_critical","LOB",2011,"LA202Jan","Medium.Seasonal",0.591985428051002,"Typha","Adult","Depth"
"172","critical","LOB",2011,"LA202Jan","Medium.Seasonal",0.182149362477231,"Typha","Adult","Depth"
"173","non_critical","LOB",2012,"LA202Jan","Medium.Seasonal",0.389194139194139,"Typha","Adult","Depth"
"174","critical","LOB",2012,"LA202Jan","Medium.Seasonal",0.0910746812386157,"Typha","Adult","Depth"
"175","non_critical","LOB",2013,"LA202Jan","Medium.Seasonal",0.228937728937729,"Typha","Adult","Depth"
"176","critical","LOB",2013,"LA202Jan","Medium.Seasonal",0.0455373406193078,"Typha","Adult","Depth"
"177","non_critical","LOB",2014,"LA202Jan","Medium.Seasonal",0.663919413919414,"Typha","Adult","Depth"
"178","critical","LOB",2014,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Depth"
"179","non_critical","LOB",2015,"LA202Jan","Medium.Seasonal",0.409836065573771,"Typha","Adult","Depth"
"180","critical","LOB",2015,"LA202Jan","Medium.Seasonal",0.0227686703096539,"Typha","Adult","Depth"
"181","non_critical","LOB",2016,"LA202Jan","Medium.Seasonal",1.30494505494505,"Typha","Adult","Depth"
"182","critical","LOB",2016,"LA202Jan","Medium.Seasonal",0.0227686703096539,"Typha","Adult","Depth"
"183","non_critical","MC",2010,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Depth"
"184","critical","MC",2010,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Depth"
"185","non_critical","MC",2011,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Depth"
"186","critical","MC",2011,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Depth"
"187","non_critical","MC",2012,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Depth"
"188","critical","MC",2012,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Depth"
"189","non_critical","MC",2013,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Depth"
"190","critical","MC",2013,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Depth"
"191","non_critical","MC",2014,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Depth"
"192","critical","MC",2014,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Depth"
"193","non_critical","MC",2015,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Depth"
"194","critical","MC",2015,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Depth"
"195","non_critical","MC",2016,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Depth"
"196","critical","MC",2016,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Depth"
"197","non_critical","ROB",2010,"LA202Jan","Medium.Seasonal",2.28990153423403,"Typha","Adult","Depth"
"198","critical","ROB",2010,"LA202Jan","Medium.Seasonal",0.0455373406193078,"Typha","Adult","Depth"
"199","non_critical","ROB",2011,"LA202Jan","Medium.Seasonal",0.591985428051002,"Typha","Adult","Depth"
"200","critical","ROB",2011,"LA202Jan","Medium.Seasonal",0.159380692167577,"Typha","Adult","Depth"
"201","non_critical","ROB",2012,"LA202Jan","Medium.Seasonal",0.549450549450549,"Typha","Adult","Depth"
"202","critical","ROB",2012,"LA202Jan","Medium.Seasonal",0.0910746812386157,"Typha","Adult","Depth"
"203","non_critical","ROB",2013,"LA202Jan","Medium.Seasonal",0.251831501831502,"Typha","Adult","Depth"
"204","critical","ROB",2013,"LA202Jan","Medium.Seasonal",0.0455373406193078,"Typha","Adult","Depth"
"205","non_critical","ROB",2014,"LA202Jan","Medium.Seasonal",0.732600732600733,"Typha","Adult","Depth"
"206","critical","ROB",2014,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Depth"
"207","non_critical","ROB",2015,"LA202Jan","Medium.Seasonal",0.455373406193078,"Typha","Adult","Depth"
"208","critical","ROB",2015,"LA202Jan","Medium.Seasonal",0.0227686703096539,"Typha","Adult","Depth"
"209","non_critical","ROB",2016,"LA202Jan","Medium.Seasonal",1.30494505494505,"Typha","Adult","Depth"
"210","critical","ROB",2016,"LA202Jan","Medium.Seasonal",0.0227686703096539,"Typha","Adult","Depth"
"211","non_critical","LOB",2010,"LA202Jan","High.Seasonal",1.23654682848638,"Typha","Adult","Depth"
"212","critical","LOB",2010,"LA202Jan","High.Seasonal",0.0227686703096539,"Typha","Adult","Depth"
"213","non_critical","LOB",2011,"LA202Jan","High.Seasonal",0.478142076502732,"Typha","Adult","Depth"
"214","critical","LOB",2011,"LA202Jan","High.Seasonal",0.159380692167577,"Typha","Adult","Depth"
"215","non_critical","LOB",2012,"LA202Jan","High.Seasonal",0.274725274725275,"Typha","Adult","Depth"
"216","critical","LOB",2012,"LA202Jan","High.Seasonal",0.0683060109289618,"Typha","Adult","Depth"
"217","non_critical","LOB",2013,"LA202Jan","High.Seasonal",0.16025641025641,"Typha","Adult","Depth"
"218","critical","LOB",2013,"LA202Jan","High.Seasonal",0.0227686703096539,"Typha","Adult","Depth"
"219","non_critical","LOB",2014,"LA202Jan","High.Seasonal",0.412087912087912,"Typha","Adult","Depth"
"220","critical","LOB",2014,"LA202Jan","High.Seasonal",0,"Typha","Adult","Depth"
"221","non_critical","LOB",2015,"LA202Jan","High.Seasonal",0.273224043715847,"Typha","Adult","Depth"
"222","critical","LOB",2015,"LA202Jan","High.Seasonal",0,"Typha","Adult","Depth"
"223","non_critical","LOB",2016,"LA202Jan","High.Seasonal",0.847069597069597,"Typha","Adult","Depth"
"224","critical","LOB",2016,"LA202Jan","High.Seasonal",0,"Typha","Adult","Depth"
"225","non_critical","MC",2010,"LA202Jan","High.Seasonal",0,"Typha","Adult","Depth"
"226","critical","MC",2010,"LA202Jan","High.Seasonal",0,"Typha","Adult","Depth"
"227","non_critical","MC",2011,"LA202Jan","High.Seasonal",0,"Typha","Adult","Depth"
"228","critical","MC",2011,"LA202Jan","High.Seasonal",0,"Typha","Adult","Depth"
"229","non_critical","MC",2012,"LA202Jan","High.Seasonal",0,"Typha","Adult","Depth"
"230","critical","MC",2012,"LA202Jan","High.Seasonal",0,"Typha","Adult","Depth"
"231","non_critical","MC",2013,"LA202Jan","High.Seasonal",0,"Typha","Adult","Depth"
"232","critical","MC",2013,"LA202Jan","High.Seasonal",0,"Typha","Adult","Depth"
"233","non_critical","MC",2014,"LA202Jan","High.Seasonal",0,"Typha","Adult","Depth"
"234","critical","MC",2014,"LA202Jan","High.Seasonal",0,"Typha","Adult","Depth"
"235","non_critical","MC",2015,"LA202Jan","High.Seasonal",0,"Typha","Adult","Depth"
"236","critical","MC",2015,"LA202Jan","High.Seasonal",0,"Typha","Adult","Depth"
"237","non_critical","MC",2016,"LA202Jan","High.Seasonal",0,"Typha","Adult","Depth"
"238","critical","MC",2016,"LA202Jan","High.Seasonal",0,"Typha","Adult","Depth"
"239","non_critical","ROB",2010,"LA202Jan","High.Seasonal",1.35104190519808,"Typha","Adult","Depth"
"240","critical","ROB",2010,"LA202Jan","High.Seasonal",0.0227686703096539,"Typha","Adult","Depth"
"241","non_critical","ROB",2011,"LA202Jan","High.Seasonal",0.409836065573771,"Typha","Adult","Depth"
"242","critical","ROB",2011,"LA202Jan","High.Seasonal",0.159380692167577,"Typha","Adult","Depth"
"243","non_critical","ROB",2012,"LA202Jan","High.Seasonal",0.274725274725275,"Typha","Adult","Depth"
"244","critical","ROB",2012,"LA202Jan","High.Seasonal",0.0683060109289618,"Typha","Adult","Depth"
"245","non_critical","ROB",2013,"LA202Jan","High.Seasonal",0.114468864468864,"Typha","Adult","Depth"
"246","critical","ROB",2013,"LA202Jan","High.Seasonal",0.0227686703096539,"Typha","Adult","Depth"
"247","non_critical","ROB",2014,"LA202Jan","High.Seasonal",0.434981684981685,"Typha","Adult","Depth"
"248","critical","ROB",2014,"LA202Jan","High.Seasonal",0,"Typha","Adult","Depth"
"249","non_critical","ROB",2015,"LA202Jan","High.Seasonal",0.250455373406193,"Typha","Adult","Depth"
"250","critical","ROB",2015,"LA202Jan","High.Seasonal",0.0227686703096539,"Typha","Adult","Depth"
"251","non_critical","ROB",2016,"LA202Jan","High.Seasonal",0.892857142857143,"Typha","Adult","Depth"
"252","critical","ROB",2016,"LA202Jan","High.Seasonal",0,"Typha","Adult","Depth"
