"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"59","non_critical","MC",2011,"F57C","Medium",1.33196721311475,"Cladophora","Adult","Velocity"
"60","critical","MC",2011,"F57C","Medium",1.33196721311475,"Cladophora","Adult","Velocity"
"61","non_critical","MC",2012,"F57C","Medium",1.42694063926941,"Cladophora","Adult","Velocity"
"62","critical","MC",2012,"F57C","Medium",1.42694063926941,"Cladophora","Adult","Velocity"
"63","non_critical","MC",2013,"F57C","Medium",0.856164383561644,"Cladophora","Adult","Velocity"
"64","critical","MC",2013,"F57C","Medium",0.856164383561644,"Cladophora","Adult","Velocity"
"65","non_critical","MC",2014,"F57C","Medium",1.36986301369863,"Cladophora","Adult","Velocity"
"66","critical","MC",2014,"F57C","Medium",1.36986301369863,"Cladophora","Adult","Velocity"
"67","non_critical","MC",2015,"F57C","Medium",0.910746812386157,"Cladophora","Adult","Velocity"
"68","critical","MC",2015,"F57C","Medium",0.910746812386157,"Cladophora","Adult","Velocity"
"69","non_critical","MC",2016,"F57C","Medium",2.8310502283105,"Cladophora","Adult","Velocity"
"70","critical","MC",2016,"F57C","Medium",2.8310502283105,"Cladophora","Adult","Velocity"
"71","non_critical","ROB",2010,"F57C","Medium",0.159835597670967,"Cladophora","Adult","Velocity"
"72","critical","ROB",2010,"F57C","Medium",0.159835597670967,"Cladophora","Adult","Velocity"
"73","non_critical","ROB",2011,"F57C","Medium",0.0796903460837887,"Cladophora","Adult","Velocity"
"74","critical","ROB",2011,"F57C","Medium",0.0796903460837887,"Cladophora","Adult","Velocity"
"75","non_critical","ROB",2012,"F57C","Medium",0,"Cladophora","Adult","Velocity"
"76","critical","ROB",2012,"F57C","Medium",0,"Cladophora","Adult","Velocity"
"77","non_critical","ROB",2013,"F57C","Medium",0.0684931506849315,"Cladophora","Adult","Velocity"
"78","critical","ROB",2013,"F57C","Medium",0.0684931506849315,"Cladophora","Adult","Velocity"
"79","non_critical","ROB",2014,"F57C","Medium",0.0570776255707763,"Cladophora","Adult","Velocity"
"80","critical","ROB",2014,"F57C","Medium",0.0570776255707763,"Cladophora","Adult","Velocity"
"81","non_critical","ROB",2015,"F57C","Medium",0.102459016393443,"Cladophora","Adult","Velocity"
"82","critical","ROB",2015,"F57C","Medium",0.102459016393443,"Cladophora","Adult","Velocity"
"83","non_critical","ROB",2016,"F57C","Medium",0.182648401826484,"Cladophora","Adult","Velocity"
"84","critical","ROB",2016,"F57C","Medium",0.182648401826484,"Cladophora","Adult","Velocity"
"85","non_critical","LOB",2010,"F57C","High",100,"Cladophora","Adult","Velocity"
"86","critical","LOB",2010,"F57C","High",100,"Cladophora","Adult","Velocity"
"87","non_critical","LOB",2011,"F57C","High",100,"Cladophora","Adult","Velocity"
"88","critical","LOB",2011,"F57C","High",100,"Cladophora","Adult","Velocity"
"89","non_critical","LOB",2012,"F57C","High",100,"Cladophora","Adult","Velocity"
"90","critical","LOB",2012,"F57C","High",100,"Cladophora","Adult","Velocity"
"91","non_critical","LOB",2013,"F57C","High",100,"Cladophora","Adult","Velocity"
"92","critical","LOB",2013,"F57C","High",100,"Cladophora","Adult","Velocity"
"93","non_critical","LOB",2014,"F57C","High",100,"Cladophora","Adult","Velocity"
"94","critical","LOB",2014,"F57C","High",100,"Cladophora","Adult","Velocity"
"95","non_critical","LOB",2015,"F57C","High",100,"Cladophora","Adult","Velocity"
"96","critical","LOB",2015,"F57C","High",100,"Cladophora","Adult","Velocity"
"97","non_critical","LOB",2016,"F57C","High",100,"Cladophora","Adult","Velocity"
"98","critical","LOB",2016,"F57C","High",100,"Cladophora","Adult","Velocity"
"99","non_critical","MC",2010,"F57C","High",2.63728736157096,"Cladophora","Adult","Velocity"
"100","critical","MC",2010,"F57C","High",2.63728736157096,"Cladophora","Adult","Velocity"
"101","non_critical","MC",2011,"F57C","High",1.00182149362477,"Cladophora","Adult","Velocity"
"102","critical","MC",2011,"F57C","High",1.00182149362477,"Cladophora","Adult","Velocity"
"103","non_critical","MC",2012,"F57C","High",0.878995433789954,"Cladophora","Adult","Velocity"
"104","critical","MC",2012,"F57C","High",0.878995433789954,"Cladophora","Adult","Velocity"
"105","non_critical","MC",2013,"F57C","High",0.45662100456621,"Cladophora","Adult","Velocity"
"106","critical","MC",2013,"F57C","High",0.45662100456621,"Cladophora","Adult","Velocity"
"107","non_critical","MC",2014,"F57C","High",0.799086757990868,"Cladophora","Adult","Velocity"
"108","critical","MC",2014,"F57C","High",0.799086757990868,"Cladophora","Adult","Velocity"
"109","non_critical","MC",2015,"F57C","High",0.614754098360656,"Cladophora","Adult","Velocity"
"110","critical","MC",2015,"F57C","High",0.614754098360656,"Cladophora","Adult","Velocity"
"111","non_critical","MC",2016,"F57C","High",1.95205479452055,"Cladophora","Adult","Velocity"
"112","critical","MC",2016,"F57C","High",1.95205479452055,"Cladophora","Adult","Velocity"
"113","non_critical","ROB",2010,"F57C","High",0.0799177988354835,"Cladophora","Adult","Velocity"
"114","critical","ROB",2010,"F57C","High",0.0799177988354835,"Cladophora","Adult","Velocity"
"115","non_critical","ROB",2011,"F57C","High",0.0227686703096539,"Cladophora","Adult","Velocity"
"116","critical","ROB",2011,"F57C","High",0.0227686703096539,"Cladophora","Adult","Velocity"
"117","non_critical","ROB",2012,"F57C","High",0,"Cladophora","Adult","Velocity"
"118","critical","ROB",2012,"F57C","High",0,"Cladophora","Adult","Velocity"
"119","non_critical","ROB",2013,"F57C","High",0.0342465753424658,"Cladophora","Adult","Velocity"
"120","critical","ROB",2013,"F57C","High",0.0342465753424658,"Cladophora","Adult","Velocity"
"121","non_critical","ROB",2014,"F57C","High",0.0114155251141553,"Cladophora","Adult","Velocity"
"122","critical","ROB",2014,"F57C","High",0.0114155251141553,"Cladophora","Adult","Velocity"
"123","non_critical","ROB",2015,"F57C","High",0.011384335154827,"Cladophora","Adult","Velocity"
"124","critical","ROB",2015,"F57C","High",0.011384335154827,"Cladophora","Adult","Velocity"
"125","non_critical","ROB",2016,"F57C","High",0.091324200913242,"Cladophora","Adult","Velocity"
"126","critical","ROB",2016,"F57C","High",0.091324200913242,"Cladophora","Adult","Velocity"
"127","non_critical","LOB",2010,"F57C","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"128","critical","LOB",2010,"F57C","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"129","non_critical","LOB",2011,"F57C","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"130","critical","LOB",2011,"F57C","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"131","non_critical","LOB",2012,"F57C","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"132","critical","LOB",2012,"F57C","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"133","non_critical","LOB",2013,"F57C","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"134","critical","LOB",2013,"F57C","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"135","non_critical","LOB",2014,"F57C","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"136","critical","LOB",2014,"F57C","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"137","non_critical","LOB",2015,"F57C","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"138","critical","LOB",2015,"F57C","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"139","non_critical","LOB",2016,"F57C","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"140","critical","LOB",2016,"F57C","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"141","non_critical","MC",2010,"F57C","Low.Seasonal",8.0204442697071,"Cladophora","Adult","Velocity"
"142","critical","MC",2010,"F57C","Low.Seasonal",8.22440087145969,"Cladophora","Adult","Velocity"
"143","non_critical","MC",2011,"F57C","Low.Seasonal",1.85837245696401,"Cladophora","Adult","Velocity"
"144","critical","MC",2011,"F57C","Low.Seasonal",2.12418300653595,"Cladophora","Adult","Velocity"
"145","non_critical","MC",2012,"F57C","Low.Seasonal",3.67531446540881,"Cladophora","Adult","Velocity"
"146","critical","MC",2012,"F57C","Low.Seasonal",0.735294117647059,"Cladophora","Adult","Velocity"
"147","non_critical","MC",2013,"F57C","Low.Seasonal",1.47405660377358,"Cladophora","Adult","Velocity"
"148","critical","MC",2013,"F57C","Low.Seasonal",0.762527233115468,"Cladophora","Adult","Velocity"
"149","non_critical","MC",2014,"F57C","Low.Seasonal",2.63364779874214,"Cladophora","Adult","Velocity"
"150","critical","MC",2014,"F57C","Low.Seasonal",1.17102396514161,"Cladophora","Adult","Velocity"
"151","non_critical","MC",2015,"F57C","Low.Seasonal",1.85837245696401,"Cladophora","Adult","Velocity"
"152","critical","MC",2015,"F57C","Low.Seasonal",1.33442265795207,"Cladophora","Adult","Velocity"
"153","non_critical","MC",2016,"F57C","Low.Seasonal",6.62342767295598,"Cladophora","Adult","Velocity"
"154","critical","MC",2016,"F57C","Low.Seasonal",0.626361655773421,"Cladophora","Adult","Velocity"
"155","non_critical","ROB",2010,"F57C","Low.Seasonal",0.393159032828779,"Cladophora","Adult","Velocity"
"156","critical","ROB",2010,"F57C","Low.Seasonal",0.571895424836601,"Cladophora","Adult","Velocity"
"157","non_critical","ROB",2011,"F57C","Low.Seasonal",0.215179968701095,"Cladophora","Adult","Velocity"
"158","critical","ROB",2011,"F57C","Low.Seasonal",0.217864923747277,"Cladophora","Adult","Velocity"
"159","non_critical","ROB",2012,"F57C","Low.Seasonal",0.0393081761006289,"Cladophora","Adult","Velocity"
"160","critical","ROB",2012,"F57C","Low.Seasonal",0.0816993464052288,"Cladophora","Adult","Velocity"
"161","non_critical","ROB",2013,"F57C","Low.Seasonal",0.216194968553459,"Cladophora","Adult","Velocity"
"162","critical","ROB",2013,"F57C","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"163","non_critical","ROB",2014,"F57C","Low.Seasonal",0.216194968553459,"Cladophora","Adult","Velocity"
"164","critical","ROB",2014,"F57C","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"165","non_critical","ROB",2015,"F57C","Low.Seasonal",0.215179968701095,"Cladophora","Adult","Velocity"
"166","critical","ROB",2015,"F57C","Low.Seasonal",0.163398692810458,"Cladophora","Adult","Velocity"
"167","non_critical","ROB",2016,"F57C","Low.Seasonal",0.687893081761006,"Cladophora","Adult","Velocity"
"168","critical","ROB",2016,"F57C","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"169","non_critical","LOB",2010,"F57C","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"170","critical","LOB",2010,"F57C","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"171","non_critical","LOB",2011,"F57C","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"172","critical","LOB",2011,"F57C","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"173","non_critical","LOB",2012,"F57C","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"174","critical","LOB",2012,"F57C","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"175","non_critical","LOB",2013,"F57C","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"176","critical","LOB",2013,"F57C","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"177","non_critical","LOB",2014,"F57C","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"178","critical","LOB",2014,"F57C","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"179","non_critical","LOB",2015,"F57C","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"180","critical","LOB",2015,"F57C","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"181","non_critical","LOB",2016,"F57C","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"182","critical","LOB",2016,"F57C","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"183","non_critical","MC",2010,"F57C","Medium.Seasonal",4.67859249066247,"Cladophora","Adult","Velocity"
"184","critical","MC",2010,"F57C","Medium.Seasonal",2.260348583878,"Cladophora","Adult","Velocity"
"185","non_critical","MC",2011,"F57C","Medium.Seasonal",1.25195618153365,"Cladophora","Adult","Velocity"
"186","critical","MC",2011,"F57C","Medium.Seasonal",1.44335511982571,"Cladophora","Adult","Velocity"
"187","non_critical","MC",2012,"F57C","Medium.Seasonal",2.0440251572327,"Cladophora","Adult","Velocity"
"188","critical","MC",2012,"F57C","Medium.Seasonal",0.571895424836601,"Cladophora","Adult","Velocity"
"189","non_critical","MC",2013,"F57C","Medium.Seasonal",1.04166666666667,"Cladophora","Adult","Velocity"
"190","critical","MC",2013,"F57C","Medium.Seasonal",0.599128540305011,"Cladophora","Adult","Velocity"
"191","non_critical","MC",2014,"F57C","Medium.Seasonal",1.7688679245283,"Cladophora","Adult","Velocity"
"192","critical","MC",2014,"F57C","Medium.Seasonal",0.816993464052288,"Cladophora","Adult","Velocity"
"193","non_critical","MC",2015,"F57C","Medium.Seasonal",1.13458528951487,"Cladophora","Adult","Velocity"
"194","critical","MC",2015,"F57C","Medium.Seasonal",0.599128540305011,"Cladophora","Adult","Velocity"
"195","non_critical","MC",2016,"F57C","Medium.Seasonal",4.69732704402516,"Cladophora","Adult","Velocity"
"196","critical","MC",2016,"F57C","Medium.Seasonal",0.245098039215686,"Cladophora","Adult","Velocity"
"197","non_critical","ROB",2010,"F57C","Medium.Seasonal",0.0589738549243169,"Cladophora","Adult","Velocity"
"198","critical","ROB",2010,"F57C","Medium.Seasonal",0.299564270152505,"Cladophora","Adult","Velocity"
"199","non_critical","ROB",2011,"F57C","Medium.Seasonal",0.0391236306729265,"Cladophora","Adult","Velocity"
"200","critical","ROB",2011,"F57C","Medium.Seasonal",0.136165577342048,"Cladophora","Adult","Velocity"
"201","non_critical","ROB",2012,"F57C","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"202","critical","ROB",2012,"F57C","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"203","non_critical","ROB",2013,"F57C","Medium.Seasonal",0.117924528301887,"Cladophora","Adult","Velocity"
"204","critical","ROB",2013,"F57C","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"205","non_critical","ROB",2014,"F57C","Medium.Seasonal",0.0982704402515723,"Cladophora","Adult","Velocity"
"206","critical","ROB",2014,"F57C","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"207","non_critical","ROB",2015,"F57C","Medium.Seasonal",0.0978090766823161,"Cladophora","Adult","Velocity"
"208","critical","ROB",2015,"F57C","Medium.Seasonal",0.108932461873638,"Cladophora","Adult","Velocity"
"209","non_critical","ROB",2016,"F57C","Medium.Seasonal",0.314465408805031,"Cladophora","Adult","Velocity"
"210","critical","ROB",2016,"F57C","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"211","non_critical","LOB",2010,"F57C","High.Seasonal",100,"Cladophora","Adult","Velocity"
"212","critical","LOB",2010,"F57C","High.Seasonal",100,"Cladophora","Adult","Velocity"
"213","non_critical","LOB",2011,"F57C","High.Seasonal",100,"Cladophora","Adult","Velocity"
"214","critical","LOB",2011,"F57C","High.Seasonal",100,"Cladophora","Adult","Velocity"
"215","non_critical","LOB",2012,"F57C","High.Seasonal",100,"Cladophora","Adult","Velocity"
"216","critical","LOB",2012,"F57C","High.Seasonal",100,"Cladophora","Adult","Velocity"
"217","non_critical","LOB",2013,"F57C","High.Seasonal",100,"Cladophora","Adult","Velocity"
"218","critical","LOB",2013,"F57C","High.Seasonal",100,"Cladophora","Adult","Velocity"
"219","non_critical","LOB",2014,"F57C","High.Seasonal",100,"Cladophora","Adult","Velocity"
"220","critical","LOB",2014,"F57C","High.Seasonal",100,"Cladophora","Adult","Velocity"
"221","non_critical","LOB",2015,"F57C","High.Seasonal",100,"Cladophora","Adult","Velocity"
"222","critical","LOB",2015,"F57C","High.Seasonal",100,"Cladophora","Adult","Velocity"
"223","non_critical","LOB",2016,"F57C","High.Seasonal",100,"Cladophora","Adult","Velocity"
"224","critical","LOB",2016,"F57C","High.Seasonal",100,"Cladophora","Adult","Velocity"
"225","non_critical","MC",2010,"F57C","High.Seasonal",3.49911539217614,"Cladophora","Adult","Velocity"
"226","critical","MC",2010,"F57C","High.Seasonal",1.44335511982571,"Cladophora","Adult","Velocity"
"227","non_critical","MC",2011,"F57C","High.Seasonal",0.899843505477308,"Cladophora","Adult","Velocity"
"228","critical","MC",2011,"F57C","High.Seasonal",1.1437908496732,"Cladophora","Adult","Velocity"
"229","non_critical","MC",2012,"F57C","High.Seasonal",1.2185534591195,"Cladophora","Adult","Velocity"
"230","critical","MC",2012,"F57C","High.Seasonal",0.408496732026144,"Cladophora","Adult","Velocity"
"231","non_critical","MC",2013,"F57C","High.Seasonal",0.589622641509434,"Cladophora","Adult","Velocity"
"232","critical","MC",2013,"F57C","High.Seasonal",0.272331154684096,"Cladophora","Adult","Velocity"
"233","non_critical","MC",2014,"F57C","High.Seasonal",1.10062893081761,"Cladophora","Adult","Velocity"
"234","critical","MC",2014,"F57C","High.Seasonal",0.381263616557734,"Cladophora","Adult","Velocity"
"235","non_critical","MC",2015,"F57C","High.Seasonal",0.743348982785602,"Cladophora","Adult","Velocity"
"236","critical","MC",2015,"F57C","High.Seasonal",0.435729847494553,"Cladophora","Adult","Velocity"
"237","non_critical","MC",2016,"F57C","High.Seasonal",3.30188679245283,"Cladophora","Adult","Velocity"
"238","critical","MC",2016,"F57C","High.Seasonal",0.0816993464052288,"Cladophora","Adult","Velocity"
"239","non_critical","ROB",2010,"F57C","High.Seasonal",0,"Cladophora","Adult","Velocity"
"240","critical","ROB",2010,"F57C","High.Seasonal",0.190631808278867,"Cladophora","Adult","Velocity"
"241","non_critical","ROB",2011,"F57C","High.Seasonal",0,"Cladophora","Adult","Velocity"
"242","critical","ROB",2011,"F57C","High.Seasonal",0.0544662309368192,"Cladophora","Adult","Velocity"
"243","non_critical","ROB",2012,"F57C","High.Seasonal",0,"Cladophora","Adult","Velocity"
"244","critical","ROB",2012,"F57C","High.Seasonal",0,"Cladophora","Adult","Velocity"
"245","non_critical","ROB",2013,"F57C","High.Seasonal",0.0589622641509434,"Cladophora","Adult","Velocity"
"246","critical","ROB",2013,"F57C","High.Seasonal",0,"Cladophora","Adult","Velocity"
"247","non_critical","ROB",2014,"F57C","High.Seasonal",0.0196540880503145,"Cladophora","Adult","Velocity"
"248","critical","ROB",2014,"F57C","High.Seasonal",0,"Cladophora","Adult","Velocity"
"249","non_critical","ROB",2015,"F57C","High.Seasonal",0.0195618153364632,"Cladophora","Adult","Velocity"
"250","critical","ROB",2015,"F57C","High.Seasonal",0,"Cladophora","Adult","Velocity"
"251","non_critical","ROB",2016,"F57C","High.Seasonal",0.157232704402516,"Cladophora","Adult","Velocity"
"252","critical","ROB",2016,"F57C","High.Seasonal",0,"Cladophora","Adult","Velocity"
