"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"43","non_critical","MC",2010,"F45B","Low.Seasonal",6.03499115392176,"Cladophora","Adult","Depth"
"44","critical","MC",2010,"F45B","Low.Seasonal",1.1437908496732,"Cladophora","Adult","Depth"
"45","non_critical","MC",2011,"F45B","Low.Seasonal",4.69483568075117,"Cladophora","Adult","Depth"
"46","critical","MC",2011,"F45B","Low.Seasonal",2.69607843137255,"Cladophora","Adult","Depth"
"47","non_critical","MC",2012,"F45B","Low.Seasonal",4.08805031446541,"Cladophora","Adult","Depth"
"48","critical","MC",2012,"F45B","Low.Seasonal",0.599128540305011,"Cladophora","Adult","Depth"
"49","non_critical","MC",2013,"F45B","Low.Seasonal",1.31682389937107,"Cladophora","Adult","Depth"
"50","critical","MC",2013,"F45B","Low.Seasonal",0.925925925925926,"Cladophora","Adult","Depth"
"51","non_critical","MC",2014,"F45B","Low.Seasonal",2.31918238993711,"Cladophora","Adult","Depth"
"52","critical","MC",2014,"F45B","Low.Seasonal",0.190631808278867,"Cladophora","Adult","Depth"
"53","non_critical","MC",2015,"F45B","Low.Seasonal",0.978090766823161,"Cladophora","Adult","Depth"
"54","critical","MC",2015,"F45B","Low.Seasonal",0,"Cladophora","Adult","Depth"
"55","non_critical","MC",2016,"F45B","Low.Seasonal",6.70204402515723,"Cladophora","Adult","Depth"
"56","critical","MC",2016,"F45B","Low.Seasonal",0.0816993464052288,"Cladophora","Adult","Depth"
"57","non_critical","MC",2010,"F45B","Medium.Seasonal",5.07175152349125,"Cladophora","Adult","Depth"
"58","critical","MC",2010,"F45B","Medium.Seasonal",1.08932461873638,"Cladophora","Adult","Depth"
"59","non_critical","MC",2011,"F45B","Medium.Seasonal",4.59702660406886,"Cladophora","Adult","Depth"
"60","critical","MC",2011,"F45B","Medium.Seasonal",2.69607843137255,"Cladophora","Adult","Depth"
"61","non_critical","MC",2012,"F45B","Medium.Seasonal",4.08805031446541,"Cladophora","Adult","Depth"
"62","critical","MC",2012,"F45B","Medium.Seasonal",0.599128540305011,"Cladophora","Adult","Depth"
"63","non_critical","MC",2013,"F45B","Medium.Seasonal",1.31682389937107,"Cladophora","Adult","Depth"
"64","critical","MC",2013,"F45B","Medium.Seasonal",0.925925925925926,"Cladophora","Adult","Depth"
"65","non_critical","MC",2014,"F45B","Medium.Seasonal",2.31918238993711,"Cladophora","Adult","Depth"
"66","critical","MC",2014,"F45B","Medium.Seasonal",0.190631808278867,"Cladophora","Adult","Depth"
"67","non_critical","MC",2015,"F45B","Medium.Seasonal",0.978090766823161,"Cladophora","Adult","Depth"
"68","critical","MC",2015,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Depth"
"69","non_critical","MC",2016,"F45B","Medium.Seasonal",6.17138364779874,"Cladophora","Adult","Depth"
"70","critical","MC",2016,"F45B","Medium.Seasonal",0.0816993464052288,"Cladophora","Adult","Depth"
"71","non_critical","MC",2010,"F45B","High.Seasonal",4.02988008649499,"Cladophora","Adult","Depth"
"72","critical","MC",2010,"F45B","High.Seasonal",1.00762527233115,"Cladophora","Adult","Depth"
"73","non_critical","MC",2011,"F45B","High.Seasonal",4.49921752738654,"Cladophora","Adult","Depth"
"74","critical","MC",2011,"F45B","High.Seasonal",2.64161220043573,"Cladophora","Adult","Depth"
"75","non_critical","MC",2012,"F45B","High.Seasonal",4.00943396226415,"Cladophora","Adult","Depth"
"76","critical","MC",2012,"F45B","High.Seasonal",0.599128540305011,"Cladophora","Adult","Depth"
"77","non_critical","MC",2013,"F45B","High.Seasonal",1.29716981132075,"Cladophora","Adult","Depth"
"78","critical","MC",2013,"F45B","High.Seasonal",0.898692810457516,"Cladophora","Adult","Depth"
"79","non_critical","MC",2014,"F45B","High.Seasonal",2.27987421383648,"Cladophora","Adult","Depth"
"80","critical","MC",2014,"F45B","High.Seasonal",0.190631808278867,"Cladophora","Adult","Depth"
"81","non_critical","MC",2015,"F45B","High.Seasonal",0.978090766823161,"Cladophora","Adult","Depth"
"82","critical","MC",2015,"F45B","High.Seasonal",0,"Cladophora","Adult","Depth"
"83","non_critical","MC",2016,"F45B","High.Seasonal",5.60141509433962,"Cladophora","Adult","Depth"
"84","critical","MC",2016,"F45B","High.Seasonal",0.0816993464052288,"Cladophora","Adult","Depth"
