"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"69","non_critical","MC",2016,"F34D","Medium.Seasonal",46.5659340659341,"Typha","Adult","Velocity"
"70","critical","MC",2016,"F34D","Medium.Seasonal",53.5063752276867,"Typha","Adult","Velocity"
"71","non_critical","MC",2010,"F34D","High.Seasonal",0,"Typha","Adult","Velocity"
"72","critical","MC",2010,"F34D","High.Seasonal",0,"Typha","Adult","Velocity"
"73","non_critical","MC",2011,"F34D","High.Seasonal",0,"Typha","Adult","Velocity"
"74","critical","MC",2011,"F34D","High.Seasonal",0,"Typha","Adult","Velocity"
"75","non_critical","MC",2012,"F34D","High.Seasonal",0,"Typha","Adult","Velocity"
"76","critical","MC",2012,"F34D","High.Seasonal",0,"Typha","Adult","Velocity"
"77","non_critical","MC",2013,"F34D","High.Seasonal",0,"Typha","Adult","Velocity"
"78","critical","MC",2013,"F34D","High.Seasonal",0,"Typha","Adult","Velocity"
"79","non_critical","MC",2014,"F34D","High.Seasonal",0,"Typha","Adult","Velocity"
"80","critical","MC",2014,"F34D","High.Seasonal",0,"Typha","Adult","Velocity"
"81","non_critical","MC",2015,"F34D","High.Seasonal",0,"Typha","Adult","Velocity"
"82","critical","MC",2015,"F34D","High.Seasonal",0,"Typha","Adult","Velocity"
"83","non_critical","MC",2016,"F34D","High.Seasonal",0,"Typha","Adult","Velocity"
"84","critical","MC",2016,"F34D","High.Seasonal",0,"Typha","Adult","Velocity"
