"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"28","critical","MC",2016,"LA2","Low",5.9703196347032,"Cladophora","Adult","Velocity"
"29","non_critical","ROB",2010,"LA2","Low",2.2148647105834,"Cladophora","Adult","Velocity"
"30","critical","ROB",2010,"LA2","Low",2.2148647105834,"Cladophora","Adult","Velocity"
"31","non_critical","ROB",2011,"LA2","Low",0.751366120218579,"Cladophora","Adult","Velocity"
"32","critical","ROB",2011,"LA2","Low",0.751366120218579,"Cladophora","Adult","Velocity"
"33","non_critical","ROB",2012,"LA2","Low",0.319634703196347,"Cladophora","Adult","Velocity"
"34","critical","ROB",2012,"LA2","Low",0.319634703196347,"Cladophora","Adult","Velocity"
"35","non_critical","ROB",2013,"LA2","Low",0.342465753424658,"Cladophora","Adult","Velocity"
"36","critical","ROB",2013,"LA2","Low",0.342465753424658,"Cladophora","Adult","Velocity"
"37","non_critical","ROB",2014,"LA2","Low",0.593607305936073,"Cladophora","Adult","Velocity"
"38","critical","ROB",2014,"LA2","Low",0.593607305936073,"Cladophora","Adult","Velocity"
"39","non_critical","ROB",2015,"LA2","Low",0.512295081967213,"Cladophora","Adult","Velocity"
"40","critical","ROB",2015,"LA2","Low",0.512295081967213,"Cladophora","Adult","Velocity"
"41","non_critical","ROB",2016,"LA2","Low",1.76940639269406,"Cladophora","Adult","Velocity"
"42","critical","ROB",2016,"LA2","Low",1.76940639269406,"Cladophora","Adult","Velocity"
"43","non_critical","LOB",2010,"LA2","Medium",3.29946340906496,"Cladophora","Adult","Velocity"
"44","critical","LOB",2010,"LA2","Medium",3.29946340906496,"Cladophora","Adult","Velocity"
"45","non_critical","LOB",2011,"LA2","Medium",1.27504553734062,"Cladophora","Adult","Velocity"
"46","critical","LOB",2011,"LA2","Medium",1.27504553734062,"Cladophora","Adult","Velocity"
"47","non_critical","LOB",2012,"LA2","Medium",1.17579908675799,"Cladophora","Adult","Velocity"
"48","critical","LOB",2012,"LA2","Medium",1.17579908675799,"Cladophora","Adult","Velocity"
"49","non_critical","LOB",2013,"LA2","Medium",0.719178082191781,"Cladophora","Adult","Velocity"
"50","critical","LOB",2013,"LA2","Medium",0.719178082191781,"Cladophora","Adult","Velocity"
"51","non_critical","LOB",2014,"LA2","Medium",1.22146118721461,"Cladophora","Adult","Velocity"
"52","critical","LOB",2014,"LA2","Medium",1.22146118721461,"Cladophora","Adult","Velocity"
"53","non_critical","LOB",2015,"LA2","Medium",0.990437158469945,"Cladophora","Adult","Velocity"
"54","critical","LOB",2015,"LA2","Medium",0.990437158469945,"Cladophora","Adult","Velocity"
"55","non_critical","LOB",2016,"LA2","Medium",2.36301369863014,"Cladophora","Adult","Velocity"
"56","critical","LOB",2016,"LA2","Medium",2.36301369863014,"Cladophora","Adult","Velocity"
"57","non_critical","MC",2010,"LA2","Medium",5.10332229706588,"Cladophora","Adult","Velocity"
"58","critical","MC",2010,"LA2","Medium",5.10332229706588,"Cladophora","Adult","Velocity"
"59","non_critical","MC",2011,"LA2","Medium",2.11748633879781,"Cladophora","Adult","Velocity"
"60","critical","MC",2011,"LA2","Medium",2.11748633879781,"Cladophora","Adult","Velocity"
"61","non_critical","MC",2012,"LA2","Medium",2.02054794520548,"Cladophora","Adult","Velocity"
"62","critical","MC",2012,"LA2","Medium",2.02054794520548,"Cladophora","Adult","Velocity"
"63","non_critical","MC",2013,"LA2","Medium",1.13013698630137,"Cladophora","Adult","Velocity"
"64","critical","MC",2013,"LA2","Medium",1.13013698630137,"Cladophora","Adult","Velocity"
"65","non_critical","MC",2014,"LA2","Medium",2.14611872146119,"Cladophora","Adult","Velocity"
"66","critical","MC",2014,"LA2","Medium",2.14611872146119,"Cladophora","Adult","Velocity"
"67","non_critical","MC",2015,"LA2","Medium",1.58242258652095,"Cladophora","Adult","Velocity"
"68","critical","MC",2015,"LA2","Medium",1.58242258652095,"Cladophora","Adult","Velocity"
"69","non_critical","MC",2016,"LA2","Medium",4.1324200913242,"Cladophora","Adult","Velocity"
"70","critical","MC",2016,"LA2","Medium",4.1324200913242,"Cladophora","Adult","Velocity"
"71","non_critical","ROB",2010,"LA2","Medium",1.7353579175705,"Cladophora","Adult","Velocity"
"72","critical","ROB",2010,"LA2","Medium",1.7353579175705,"Cladophora","Adult","Velocity"
"73","non_critical","ROB",2011,"LA2","Medium",0.591985428051002,"Cladophora","Adult","Velocity"
"74","critical","ROB",2011,"LA2","Medium",0.591985428051002,"Cladophora","Adult","Velocity"
"75","non_critical","ROB",2012,"LA2","Medium",0.171232876712329,"Cladophora","Adult","Velocity"
"76","critical","ROB",2012,"LA2","Medium",0.171232876712329,"Cladophora","Adult","Velocity"
"77","non_critical","ROB",2013,"LA2","Medium",0.273972602739726,"Cladophora","Adult","Velocity"
"78","critical","ROB",2013,"LA2","Medium",0.273972602739726,"Cladophora","Adult","Velocity"
"79","non_critical","ROB",2014,"LA2","Medium",0.273972602739726,"Cladophora","Adult","Velocity"
"80","critical","ROB",2014,"LA2","Medium",0.273972602739726,"Cladophora","Adult","Velocity"
"81","non_critical","ROB",2015,"LA2","Medium",0.330145719489982,"Cladophora","Adult","Velocity"
"82","critical","ROB",2015,"LA2","Medium",0.330145719489982,"Cladophora","Adult","Velocity"
"83","non_critical","ROB",2016,"LA2","Medium",1.27853881278539,"Cladophora","Adult","Velocity"
"84","critical","ROB",2016,"LA2","Medium",1.27853881278539,"Cladophora","Adult","Velocity"
"85","non_critical","LOB",2010,"LA2","High",1.81527571640598,"Cladophora","Adult","Velocity"
"86","critical","LOB",2010,"LA2","High",1.81527571640598,"Cladophora","Adult","Velocity"
"87","non_critical","LOB",2011,"LA2","High",0.626138433515483,"Cladophora","Adult","Velocity"
"88","critical","LOB",2011,"LA2","High",0.626138433515483,"Cladophora","Adult","Velocity"
"89","non_critical","LOB",2012,"LA2","High",0.4337899543379,"Cladophora","Adult","Velocity"
"90","critical","LOB",2012,"LA2","High",0.4337899543379,"Cladophora","Adult","Velocity"
"91","non_critical","LOB",2013,"LA2","High",0.410958904109589,"Cladophora","Adult","Velocity"
"92","critical","LOB",2013,"LA2","High",0.410958904109589,"Cladophora","Adult","Velocity"
"93","non_critical","LOB",2014,"LA2","High",0.410958904109589,"Cladophora","Adult","Velocity"
"94","critical","LOB",2014,"LA2","High",0.410958904109589,"Cladophora","Adult","Velocity"
"95","non_critical","LOB",2015,"LA2","High",0.398451730418944,"Cladophora","Adult","Velocity"
"96","critical","LOB",2015,"LA2","High",0.398451730418944,"Cladophora","Adult","Velocity"
"97","non_critical","LOB",2016,"LA2","High",1.17579908675799,"Cladophora","Adult","Velocity"
"98","critical","LOB",2016,"LA2","High",1.17579908675799,"Cladophora","Adult","Velocity"
"99","non_critical","MC",2010,"LA2","High",3.83605434410321,"Cladophora","Adult","Velocity"
"100","critical","MC",2010,"LA2","High",3.83605434410321,"Cladophora","Adult","Velocity"
"101","non_critical","MC",2011,"LA2","High",1.61657559198543,"Cladophora","Adult","Velocity"
"102","critical","MC",2011,"LA2","High",1.61657559198543,"Cladophora","Adult","Velocity"
"103","non_critical","MC",2012,"LA2","High",1.32420091324201,"Cladophora","Adult","Velocity"
"104","critical","MC",2012,"LA2","High",1.32420091324201,"Cladophora","Adult","Velocity"
"105","non_critical","MC",2013,"LA2","High",0.844748858447489,"Cladophora","Adult","Velocity"
"106","critical","MC",2013,"LA2","High",0.844748858447489,"Cladophora","Adult","Velocity"
"107","non_critical","MC",2014,"LA2","High",1.36986301369863,"Cladophora","Adult","Velocity"
"108","critical","MC",2014,"LA2","High",1.36986301369863,"Cladophora","Adult","Velocity"
"109","non_critical","MC",2015,"LA2","High",1.0132058287796,"Cladophora","Adult","Velocity"
"110","critical","MC",2015,"LA2","High",1.0132058287796,"Cladophora","Adult","Velocity"
"111","non_critical","MC",2016,"LA2","High",3.10502283105023,"Cladophora","Adult","Velocity"
"112","critical","MC",2016,"LA2","High",3.10502283105023,"Cladophora","Adult","Velocity"
"113","non_critical","ROB",2010,"LA2","High",1.39285306541843,"Cladophora","Adult","Velocity"
"114","critical","ROB",2010,"LA2","High",1.39285306541843,"Cladophora","Adult","Velocity"
"115","non_critical","ROB",2011,"LA2","High",0.432604735883424,"Cladophora","Adult","Velocity"
"116","critical","ROB",2011,"LA2","High",0.432604735883424,"Cladophora","Adult","Velocity"
"117","non_critical","ROB",2012,"LA2","High",0.114155251141553,"Cladophora","Adult","Velocity"
"118","critical","ROB",2012,"LA2","High",0.114155251141553,"Cladophora","Adult","Velocity"
"119","non_critical","ROB",2013,"LA2","High",0.23972602739726,"Cladophora","Adult","Velocity"
"120","critical","ROB",2013,"LA2","High",0.23972602739726,"Cladophora","Adult","Velocity"
"121","non_critical","ROB",2014,"LA2","High",0.171232876712329,"Cladophora","Adult","Velocity"
"122","critical","ROB",2014,"LA2","High",0.171232876712329,"Cladophora","Adult","Velocity"
"123","non_critical","ROB",2015,"LA2","High",0.239071038251366,"Cladophora","Adult","Velocity"
"124","critical","ROB",2015,"LA2","High",0.239071038251366,"Cladophora","Adult","Velocity"
"125","non_critical","ROB",2016,"LA2","High",0.93607305936073,"Cladophora","Adult","Velocity"
"126","critical","ROB",2016,"LA2","High",0.93607305936073,"Cladophora","Adult","Velocity"
"127","non_critical","LOB",2010,"LA2","Low.Seasonal",7.82386475329271,"Cladophora","Adult","Velocity"
"128","critical","LOB",2010,"LA2","Low.Seasonal",5.20152505446623,"Cladophora","Adult","Velocity"
"129","non_critical","LOB",2011,"LA2","Low.Seasonal",2.30829420970266,"Cladophora","Adult","Velocity"
"130","critical","LOB",2011,"LA2","Low.Seasonal",2.58714596949891,"Cladophora","Adult","Velocity"
"131","non_critical","LOB",2012,"LA2","Low.Seasonal",3.89150943396226,"Cladophora","Adult","Velocity"
"132","critical","LOB",2012,"LA2","Low.Seasonal",0.953159041394335,"Cladophora","Adult","Velocity"
"133","non_critical","LOB",2013,"LA2","Low.Seasonal",1.37578616352201,"Cladophora","Adult","Velocity"
"134","critical","LOB",2013,"LA2","Low.Seasonal",1.03485838779956,"Cladophora","Adult","Velocity"
"135","non_critical","LOB",2014,"LA2","Low.Seasonal",2.90880503144654,"Cladophora","Adult","Velocity"
"136","critical","LOB",2014,"LA2","Low.Seasonal",1.66122004357298,"Cladophora","Adult","Velocity"
"137","non_critical","LOB",2015,"LA2","Low.Seasonal",2.0735524256651,"Cladophora","Adult","Velocity"
"138","critical","LOB",2015,"LA2","Low.Seasonal",1.85185185185185,"Cladophora","Adult","Velocity"
"139","non_critical","LOB",2016,"LA2","Low.Seasonal",7.38993710691824,"Cladophora","Adult","Velocity"
"140","critical","LOB",2016,"LA2","Low.Seasonal",0.762527233115468,"Cladophora","Adult","Velocity"
"141","non_critical","MC",2010,"LA2","Low.Seasonal",9.55376449773934,"Cladophora","Adult","Velocity"
"142","critical","MC",2010,"LA2","Low.Seasonal",5.71895424836601,"Cladophora","Adult","Velocity"
"143","non_critical","MC",2011,"LA2","Low.Seasonal",2.87558685446009,"Cladophora","Adult","Velocity"
"144","critical","MC",2011,"LA2","Low.Seasonal",3.07734204793028,"Cladophora","Adult","Velocity"
"145","non_critical","MC",2012,"LA2","Low.Seasonal",4.87421383647799,"Cladophora","Adult","Velocity"
"146","critical","MC",2012,"LA2","Low.Seasonal",1.19825708061002,"Cladophora","Adult","Velocity"
"147","non_critical","MC",2013,"LA2","Low.Seasonal",1.78852201257862,"Cladophora","Adult","Velocity"
"148","critical","MC",2013,"LA2","Low.Seasonal",1.19825708061002,"Cladophora","Adult","Velocity"
"149","non_critical","MC",2014,"LA2","Low.Seasonal",3.73427672955975,"Cladophora","Adult","Velocity"
"150","critical","MC",2014,"LA2","Low.Seasonal",1.93355119825708,"Cladophora","Adult","Velocity"
"151","non_critical","MC",2015,"LA2","Low.Seasonal",2.660406885759,"Cladophora","Adult","Velocity"
"152","critical","MC",2015,"LA2","Low.Seasonal",2.06971677559913,"Cladophora","Adult","Velocity"
"153","non_critical","MC",2016,"LA2","Low.Seasonal",9.70911949685535,"Cladophora","Adult","Velocity"
"154","critical","MC",2016,"LA2","Low.Seasonal",0.789760348583878,"Cladophora","Adult","Velocity"
"155","non_critical","ROB",2010,"LA2","Low.Seasonal",3.08629840770592,"Cladophora","Adult","Velocity"
"156","critical","ROB",2010,"LA2","Low.Seasonal",1.00762527233115,"Cladophora","Adult","Velocity"
"157","non_critical","ROB",2011,"LA2","Low.Seasonal",0.66510172143975,"Cladophora","Adult","Velocity"
"158","critical","ROB",2011,"LA2","Low.Seasonal",0.871459694989107,"Cladophora","Adult","Velocity"
"159","non_critical","ROB",2012,"LA2","Low.Seasonal",0.412735849056604,"Cladophora","Adult","Velocity"
"160","critical","ROB",2012,"LA2","Low.Seasonal",0.190631808278867,"Cladophora","Adult","Velocity"
"161","non_critical","ROB",2013,"LA2","Low.Seasonal",0.452044025157233,"Cladophora","Adult","Velocity"
"162","critical","ROB",2013,"LA2","Low.Seasonal",0.190631808278867,"Cladophora","Adult","Velocity"
"163","non_critical","ROB",2014,"LA2","Low.Seasonal",0.825471698113208,"Cladophora","Adult","Velocity"
"164","critical","ROB",2014,"LA2","Low.Seasonal",0.272331154684096,"Cladophora","Adult","Velocity"
"165","non_critical","ROB",2015,"LA2","Low.Seasonal",0.684663536776213,"Cladophora","Adult","Velocity"
"166","critical","ROB",2015,"LA2","Low.Seasonal",0.272331154684096,"Cladophora","Adult","Velocity"
"167","non_critical","ROB",2016,"LA2","Low.Seasonal",3.04638364779874,"Cladophora","Adult","Velocity"
"168","critical","ROB",2016,"LA2","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"169","non_critical","LOB",2010,"LA2","Medium.Seasonal",4.1871436996265,"Cladophora","Adult","Velocity"
"170","critical","LOB",2010,"LA2","Medium.Seasonal",2.06971677559913,"Cladophora","Adult","Velocity"
"171","non_critical","LOB",2011,"LA2","Medium.Seasonal",1.1150234741784,"Cladophora","Adult","Velocity"
"172","critical","LOB",2011,"LA2","Medium.Seasonal",1.49782135076253,"Cladophora","Adult","Velocity"
"173","non_critical","LOB",2012,"LA2","Medium.Seasonal",1.69025157232704,"Cladophora","Adult","Velocity"
"174","critical","LOB",2012,"LA2","Medium.Seasonal",0.462962962962963,"Cladophora","Adult","Velocity"
"175","non_critical","LOB",2013,"LA2","Medium.Seasonal",0.825471698113208,"Cladophora","Adult","Velocity"
"176","critical","LOB",2013,"LA2","Medium.Seasonal",0.571895424836601,"Cladophora","Adult","Velocity"
"177","non_critical","LOB",2014,"LA2","Medium.Seasonal",1.55267295597484,"Cladophora","Adult","Velocity"
"178","critical","LOB",2014,"LA2","Medium.Seasonal",0.762527233115468,"Cladophora","Adult","Velocity"
"179","non_critical","LOB",2015,"LA2","Medium.Seasonal",1.1150234741784,"Cladophora","Adult","Velocity"
"180","critical","LOB",2015,"LA2","Medium.Seasonal",0.816993464052288,"Cladophora","Adult","Velocity"
"181","non_critical","LOB",2016,"LA2","Medium.Seasonal",3.87185534591195,"Cladophora","Adult","Velocity"
"182","critical","LOB",2016,"LA2","Medium.Seasonal",0.272331154684096,"Cladophora","Adult","Velocity"
"183","non_critical","MC",2010,"LA2","Medium.Seasonal",6.62472970316493,"Cladophora","Adult","Velocity"
"184","critical","MC",2010,"LA2","Medium.Seasonal",2.99564270152505,"Cladophora","Adult","Velocity"
"185","non_critical","MC",2011,"LA2","Medium.Seasonal",1.93661971830986,"Cladophora","Adult","Velocity"
"186","critical","MC",2011,"LA2","Medium.Seasonal",2.36928104575163,"Cladophora","Adult","Velocity"
"187","non_critical","MC",2012,"LA2","Medium.Seasonal",2.86949685534591,"Cladophora","Adult","Velocity"
"188","critical","MC",2012,"LA2","Medium.Seasonal",0.844226579520697,"Cladophora","Adult","Velocity"
"189","non_critical","MC",2013,"LA2","Medium.Seasonal",1.3561320754717,"Cladophora","Adult","Velocity"
"190","critical","MC",2013,"LA2","Medium.Seasonal",0.816993464052288,"Cladophora","Adult","Velocity"
"191","non_critical","MC",2014,"LA2","Medium.Seasonal",2.83018867924528,"Cladophora","Adult","Velocity"
"192","critical","MC",2014,"LA2","Medium.Seasonal",1.19825708061002,"Cladophora","Adult","Velocity"
"193","non_critical","MC",2015,"LA2","Medium.Seasonal",1.9170579029734,"Cladophora","Adult","Velocity"
"194","critical","MC",2015,"LA2","Medium.Seasonal",1.11655773420479,"Cladophora","Adult","Velocity"
"195","non_critical","MC",2016,"LA2","Medium.Seasonal",6.87893081761006,"Cladophora","Adult","Velocity"
"196","critical","MC",2016,"LA2","Medium.Seasonal",0.326797385620915,"Cladophora","Adult","Velocity"
"197","non_critical","ROB",2010,"LA2","Medium.Seasonal",2.45724395517987,"Cladophora","Adult","Velocity"
"198","critical","ROB",2010,"LA2","Medium.Seasonal",0.735294117647059,"Cladophora","Adult","Velocity"
"199","non_critical","ROB",2011,"LA2","Medium.Seasonal",0.54773082942097,"Cladophora","Adult","Velocity"
"200","critical","ROB",2011,"LA2","Medium.Seasonal",0.65359477124183,"Cladophora","Adult","Velocity"
"201","non_critical","ROB",2012,"LA2","Medium.Seasonal",0.216194968553459,"Cladophora","Adult","Velocity"
"202","critical","ROB",2012,"LA2","Medium.Seasonal",0.108932461873638,"Cladophora","Adult","Velocity"
"203","non_critical","ROB",2013,"LA2","Medium.Seasonal",0.373427672955975,"Cladophora","Adult","Velocity"
"204","critical","ROB",2013,"LA2","Medium.Seasonal",0.136165577342048,"Cladophora","Adult","Velocity"
"205","non_critical","ROB",2014,"LA2","Medium.Seasonal",0.393081761006289,"Cladophora","Adult","Velocity"
"206","critical","ROB",2014,"LA2","Medium.Seasonal",0.108932461873638,"Cladophora","Adult","Velocity"
"207","non_critical","ROB",2015,"LA2","Medium.Seasonal",0.410798122065728,"Cladophora","Adult","Velocity"
"208","critical","ROB",2015,"LA2","Medium.Seasonal",0.217864923747277,"Cladophora","Adult","Velocity"
"209","non_critical","ROB",2016,"LA2","Medium.Seasonal",2.20125786163522,"Cladophora","Adult","Velocity"
"210","critical","ROB",2016,"LA2","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"211","non_critical","LOB",2010,"LA2","High.Seasonal",2.33929624533124,"Cladophora","Adult","Velocity"
"212","critical","LOB",2010,"LA2","High.Seasonal",1.08932461873638,"Cladophora","Adult","Velocity"
"213","non_critical","LOB",2011,"LA2","High.Seasonal",0.528169014084507,"Cladophora","Adult","Velocity"
"214","critical","LOB",2011,"LA2","High.Seasonal",0.762527233115468,"Cladophora","Adult","Velocity"
"215","non_critical","LOB",2012,"LA2","High.Seasonal",0.628930817610063,"Cladophora","Adult","Velocity"
"216","critical","LOB",2012,"LA2","High.Seasonal",0.163398692810458,"Cladophora","Adult","Velocity"
"217","non_critical","LOB",2013,"LA2","High.Seasonal",0.491352201257862,"Cladophora","Adult","Velocity"
"218","critical","LOB",2013,"LA2","High.Seasonal",0.299564270152505,"Cladophora","Adult","Velocity"
"219","non_critical","LOB",2014,"LA2","High.Seasonal",0.589622641509434,"Cladophora","Adult","Velocity"
"220","critical","LOB",2014,"LA2","High.Seasonal",0.163398692810458,"Cladophora","Adult","Velocity"
"221","non_critical","LOB",2015,"LA2","High.Seasonal",0.449921752738654,"Cladophora","Adult","Velocity"
"222","critical","LOB",2015,"LA2","High.Seasonal",0.326797385620915,"Cladophora","Adult","Velocity"
"223","non_critical","LOB",2016,"LA2","High.Seasonal",1.98506289308176,"Cladophora","Adult","Velocity"
"224","critical","LOB",2016,"LA2","High.Seasonal",0.0544662309368192,"Cladophora","Adult","Velocity"
"225","non_critical","MC",2010,"LA2","High.Seasonal",5.18969923333989,"Cladophora","Adult","Velocity"
"226","critical","MC",2010,"LA2","High.Seasonal",1.96078431372549,"Cladophora","Adult","Velocity"
"227","non_critical","MC",2011,"LA2","High.Seasonal",1.52582159624413,"Cladophora","Adult","Velocity"
"228","critical","MC",2011,"LA2","High.Seasonal",1.74291938997821,"Cladophora","Adult","Velocity"
"229","non_critical","MC",2012,"LA2","High.Seasonal",1.88679245283019,"Cladophora","Adult","Velocity"
"230","critical","MC",2012,"LA2","High.Seasonal",0.544662309368192,"Cladophora","Adult","Velocity"
"231","non_critical","MC",2013,"LA2","High.Seasonal",1.04166666666667,"Cladophora","Adult","Velocity"
"232","critical","MC",2013,"LA2","High.Seasonal",0.571895424836601,"Cladophora","Adult","Velocity"
"233","non_critical","MC",2014,"LA2","High.Seasonal",1.88679245283019,"Cladophora","Adult","Velocity"
"234","critical","MC",2014,"LA2","High.Seasonal",0.65359477124183,"Cladophora","Adult","Velocity"
"235","non_critical","MC",2015,"LA2","High.Seasonal",1.27151799687011,"Cladophora","Adult","Velocity"
"236","critical","MC",2015,"LA2","High.Seasonal",0.65359477124183,"Cladophora","Adult","Velocity"
"237","non_critical","MC",2016,"LA2","High.Seasonal",5.28694968553459,"Cladophora","Adult","Velocity"
"238","critical","MC",2016,"LA2","High.Seasonal",0.0816993464052288,"Cladophora","Adult","Velocity"
"239","non_critical","ROB",2010,"LA2","High.Seasonal",1.94613721250246,"Cladophora","Adult","Velocity"
"240","critical","ROB",2010,"LA2","High.Seasonal",0.626361655773421,"Cladophora","Adult","Velocity"
"241","non_critical","ROB",2011,"LA2","High.Seasonal",0.410798122065728,"Cladophora","Adult","Velocity"
"242","critical","ROB",2011,"LA2","High.Seasonal",0.462962962962963,"Cladophora","Adult","Velocity"
"243","non_critical","ROB",2012,"LA2","High.Seasonal",0.137578616352201,"Cladophora","Adult","Velocity"
"244","critical","ROB",2012,"LA2","High.Seasonal",0.0816993464052288,"Cladophora","Adult","Velocity"
"245","non_critical","ROB",2013,"LA2","High.Seasonal",0.314465408805031,"Cladophora","Adult","Velocity"
"246","critical","ROB",2013,"LA2","High.Seasonal",0.136165577342048,"Cladophora","Adult","Velocity"
"247","non_critical","ROB",2014,"LA2","High.Seasonal",0.294811320754717,"Cladophora","Adult","Velocity"
"248","critical","ROB",2014,"LA2","High.Seasonal",0,"Cladophora","Adult","Velocity"
"249","non_critical","ROB",2015,"LA2","High.Seasonal",0.293427230046948,"Cladophora","Adult","Velocity"
"250","critical","ROB",2015,"LA2","High.Seasonal",0.163398692810458,"Cladophora","Adult","Velocity"
"251","non_critical","ROB",2016,"LA2","High.Seasonal",1.61163522012579,"Cladophora","Adult","Velocity"
"252","critical","ROB",2016,"LA2","High.Seasonal",0,"Cladophora","Adult","Velocity"
