"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"62","critical","MC",2012,"F37BHigh","Medium.Seasonal",1.45719489981785,"Typha","Adult","Velocity"
"63","non_critical","MC",2013,"F37BHigh","Medium.Seasonal",9.59249084249084,"Typha","Adult","Velocity"
"64","critical","MC",2013,"F37BHigh","Medium.Seasonal",1.61657559198543,"Typha","Adult","Velocity"
"65","non_critical","MC",2014,"F37BHigh","Medium.Seasonal",15.3159340659341,"Typha","Adult","Velocity"
"66","critical","MC",2014,"F37BHigh","Medium.Seasonal",3.8023679417122,"Typha","Adult","Velocity"
"67","non_critical","MC",2015,"F37BHigh","Medium.Seasonal",14.6174863387978,"Typha","Adult","Velocity"
"68","critical","MC",2015,"F37BHigh","Medium.Seasonal",2.9143897996357,"Typha","Adult","Velocity"
"69","non_critical","MC",2016,"F37BHigh","Medium.Seasonal",30.4029304029304,"Typha","Adult","Velocity"
"70","critical","MC",2016,"F37BHigh","Medium.Seasonal",2.29963570127505,"Typha","Adult","Velocity"
"71","non_critical","MC",2010,"F37BHigh","High.Seasonal",17.6551408289444,"Typha","Adult","Velocity"
"72","critical","MC",2010,"F37BHigh","High.Seasonal",0.933515482695811,"Typha","Adult","Velocity"
"73","non_critical","MC",2011,"F37BHigh","High.Seasonal",9.19854280510018,"Typha","Adult","Velocity"
"74","critical","MC",2011,"F37BHigh","High.Seasonal",2.59562841530055,"Typha","Adult","Velocity"
"75","non_critical","MC",2012,"F37BHigh","High.Seasonal",12.293956043956,"Typha","Adult","Velocity"
"76","critical","MC",2012,"F37BHigh","High.Seasonal",0.705828779599271,"Typha","Adult","Velocity"
"77","non_critical","MC",2013,"F37BHigh","High.Seasonal",5.24267399267399,"Typha","Adult","Velocity"
"78","critical","MC",2013,"F37BHigh","High.Seasonal",1.16120218579235,"Typha","Adult","Velocity"
"79","non_critical","MC",2014,"F37BHigh","High.Seasonal",8.6996336996337,"Typha","Adult","Velocity"
"80","critical","MC",2014,"F37BHigh","High.Seasonal",2.14025500910747,"Typha","Adult","Velocity"
"81","non_critical","MC",2015,"F37BHigh","High.Seasonal",8.35610200364299,"Typha","Adult","Velocity"
"82","critical","MC",2015,"F37BHigh","High.Seasonal",2.14025500910747,"Typha","Adult","Velocity"
"83","non_critical","MC",2016,"F37BHigh","High.Seasonal",15.4532967032967,"Typha","Adult","Velocity"
"84","critical","MC",2016,"F37BHigh","High.Seasonal",1.41165755919854,"Typha","Adult","Velocity"
