"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"76","critical","ROB",2012,11101250,"Medium",1.41552511415525,"Typha","Adult","Depth"
"77","non_critical","ROB",2013,11101250,"Medium",0.867579908675799,"Typha","Adult","Depth"
"78","critical","ROB",2013,11101250,"Medium",0.867579908675799,"Typha","Adult","Depth"
"79","non_critical","ROB",2014,11101250,"Medium",1.38127853881279,"Typha","Adult","Depth"
"80","critical","ROB",2014,11101250,"Medium",1.38127853881279,"Typha","Adult","Depth"
"81","non_critical","ROB",2015,11101250,"Medium",1.00182149362477,"Typha","Adult","Depth"
"82","critical","ROB",2015,11101250,"Medium",1.00182149362477,"Typha","Adult","Depth"
"83","non_critical","ROB",2016,11101250,"Medium",13.6529680365297,"Typha","Adult","Depth"
"84","critical","ROB",2016,11101250,"Medium",13.6529680365297,"Typha","Adult","Depth"
"85","non_critical","LOB",2010,11101250,"High",2.81995661605206,"Typha","Adult","Depth"
"86","critical","LOB",2010,11101250,"High",2.81995661605206,"Typha","Adult","Depth"
"87","non_critical","LOB",2011,11101250,"High",1.07012750455373,"Typha","Adult","Depth"
"88","critical","LOB",2011,11101250,"High",1.07012750455373,"Typha","Adult","Depth"
"89","non_critical","LOB",2012,11101250,"High",0.536529680365297,"Typha","Adult","Depth"
"90","critical","LOB",2012,11101250,"High",0.536529680365297,"Typha","Adult","Depth"
"91","non_critical","LOB",2013,11101250,"High",0.399543378995434,"Typha","Adult","Depth"
"92","critical","LOB",2013,11101250,"High",0.399543378995434,"Typha","Adult","Depth"
"93","non_critical","LOB",2014,11101250,"High",0.376712328767123,"Typha","Adult","Depth"
"94","critical","LOB",2014,11101250,"High",0.376712328767123,"Typha","Adult","Depth"
"95","non_critical","LOB",2015,11101250,"High",0.37568306010929,"Typha","Adult","Depth"
"96","critical","LOB",2015,11101250,"High",0.37568306010929,"Typha","Adult","Depth"
"97","non_critical","LOB",2016,11101250,"High",0.901826484018265,"Typha","Adult","Depth"
"98","critical","LOB",2016,11101250,"High",0.901826484018265,"Typha","Adult","Depth"
"99","non_critical","MC",2010,11101250,"High",73.8212124671766,"Typha","Adult","Depth"
"100","critical","MC",2010,11101250,"High",73.8212124671766,"Typha","Adult","Depth"
"101","non_critical","MC",2011,11101250,"High",93.3515482695811,"Typha","Adult","Depth"
"102","critical","MC",2011,11101250,"High",93.3515482695811,"Typha","Adult","Depth"
"103","non_critical","MC",2012,11101250,"High",98.7671232876712,"Typha","Adult","Depth"
"104","critical","MC",2012,11101250,"High",98.7671232876712,"Typha","Adult","Depth"
"105","non_critical","MC",2013,11101250,"High",99.2922374429224,"Typha","Adult","Depth"
"106","critical","MC",2013,11101250,"High",99.2922374429224,"Typha","Adult","Depth"
"107","non_critical","MC",2014,11101250,"High",78.1164383561644,"Typha","Adult","Depth"
"108","critical","MC",2014,11101250,"High",78.1164383561644,"Typha","Adult","Depth"
"109","non_critical","MC",2015,11101250,"High",94.8998178506375,"Typha","Adult","Depth"
"110","critical","MC",2015,11101250,"High",94.8998178506375,"Typha","Adult","Depth"
"111","non_critical","MC",2016,11101250,"High",85.3196347031963,"Typha","Adult","Depth"
"112","critical","MC",2016,11101250,"High",85.3196347031963,"Typha","Adult","Depth"
"113","non_critical","ROB",2010,11101250,"High",2.85420710126727,"Typha","Adult","Depth"
"114","critical","ROB",2010,11101250,"High",2.85420710126727,"Typha","Adult","Depth"
"115","non_critical","ROB",2011,11101250,"High",1.40027322404372,"Typha","Adult","Depth"
"116","critical","ROB",2011,11101250,"High",1.40027322404372,"Typha","Adult","Depth"
"117","non_critical","ROB",2012,11101250,"High",0.639269406392694,"Typha","Adult","Depth"
"118","critical","ROB",2012,11101250,"High",0.639269406392694,"Typha","Adult","Depth"
"119","non_critical","ROB",2013,11101250,"High",0.342465753424658,"Typha","Adult","Depth"
"120","critical","ROB",2013,11101250,"High",0.342465753424658,"Typha","Adult","Depth"
"121","non_critical","ROB",2014,11101250,"High",0.445205479452055,"Typha","Adult","Depth"
"122","critical","ROB",2014,11101250,"High",0.445205479452055,"Typha","Adult","Depth"
"123","non_critical","ROB",2015,11101250,"High",0.398451730418944,"Typha","Adult","Depth"
"124","critical","ROB",2015,11101250,"High",0.398451730418944,"Typha","Adult","Depth"
"125","non_critical","ROB",2016,11101250,"High",1.48401826484018,"Typha","Adult","Depth"
"126","critical","ROB",2016,11101250,"High",1.48401826484018,"Typha","Adult","Depth"
"127","non_critical","LOB",2010,11101250,"Low.Seasonal",57.7513166933822,"Typha","Adult","Depth"
"128","critical","LOB",2010,11101250,"Low.Seasonal",44.2622950819672,"Typha","Adult","Depth"
"129","non_critical","LOB",2011,11101250,"Low.Seasonal",33.6520947176685,"Typha","Adult","Depth"
"130","critical","LOB",2011,11101250,"Low.Seasonal",6.19307832422587,"Typha","Adult","Depth"
"131","non_critical","LOB",2012,11101250,"Low.Seasonal",7.07417582417582,"Typha","Adult","Depth"
"132","critical","LOB",2012,11101250,"Low.Seasonal",2.34517304189435,"Typha","Adult","Depth"
"133","non_critical","LOB",2013,11101250,"Low.Seasonal",3.8003663003663,"Typha","Adult","Depth"
"134","critical","LOB",2013,11101250,"Low.Seasonal",1.07012750455373,"Typha","Adult","Depth"
"135","non_critical","LOB",2014,11101250,"Low.Seasonal",5.21978021978022,"Typha","Adult","Depth"
"136","critical","LOB",2014,11101250,"Low.Seasonal",2.11748633879781,"Typha","Adult","Depth"
"137","non_critical","LOB",2015,11101250,"Low.Seasonal",4.28051001821494,"Typha","Adult","Depth"
"138","critical","LOB",2015,11101250,"Low.Seasonal",3.4608378870674,"Typha","Adult","Depth"
"139","non_critical","LOB",2016,11101250,"Low.Seasonal",11.3553113553114,"Typha","Adult","Depth"
"140","critical","LOB",2016,11101250,"Low.Seasonal",24.7950819672131,"Typha","Adult","Depth"
"141","non_critical","MC",2010,11101250,"Low.Seasonal",92.0998397068926,"Typha","Adult","Depth"
"142","critical","MC",2010,11101250,"Low.Seasonal",97.5182149362477,"Typha","Adult","Depth"
"143","non_critical","MC",2011,11101250,"Low.Seasonal",95.0364298724954,"Typha","Adult","Depth"
"144","critical","MC",2011,11101250,"Low.Seasonal",99.6357012750455,"Typha","Adult","Depth"
"145","non_critical","MC",2012,11101250,"Low.Seasonal",98.6492673992674,"Typha","Adult","Depth"
"146","critical","MC",2012,11101250,"Low.Seasonal",99.8633879781421,"Typha","Adult","Depth"
"147","non_critical","MC",2013,11101250,"Low.Seasonal",99.0613553113553,"Typha","Adult","Depth"
"148","critical","MC",2013,11101250,"Low.Seasonal",99.9772313296903,"Typha","Adult","Depth"
"149","non_critical","MC",2014,11101250,"Low.Seasonal",99.0613553113553,"Typha","Adult","Depth"
"150","critical","MC",2014,11101250,"Low.Seasonal",94.6265938069217,"Typha","Adult","Depth"
"151","non_critical","MC",2015,11101250,"Low.Seasonal",98.9754098360656,"Typha","Adult","Depth"
"152","critical","MC",2015,11101250,"Low.Seasonal",99.8406193078324,"Typha","Adult","Depth"
"153","non_critical","MC",2016,11101250,"Low.Seasonal",97.0238095238095,"Typha","Adult","Depth"
"154","critical","MC",2016,11101250,"Low.Seasonal",98.884335154827,"Typha","Adult","Depth"
"155","non_critical","ROB",2010,11101250,"Low.Seasonal",60.2473093656973,"Typha","Adult","Depth"
"156","critical","ROB",2010,11101250,"Low.Seasonal",47.6775956284153,"Typha","Adult","Depth"
"157","non_critical","ROB",2011,11101250,"Low.Seasonal",35.0182149362477,"Typha","Adult","Depth"
"158","critical","ROB",2011,11101250,"Low.Seasonal",7.49089253187614,"Typha","Adult","Depth"
"159","non_critical","ROB",2012,11101250,"Low.Seasonal",7.87545787545788,"Typha","Adult","Depth"
"160","critical","ROB",2012,11101250,"Low.Seasonal",2.84608378870674,"Typha","Adult","Depth"
"161","non_critical","ROB",2013,11101250,"Low.Seasonal",4.48717948717949,"Typha","Adult","Depth"
"162","critical","ROB",2013,11101250,"Low.Seasonal",2.36794171220401,"Typha","Adult","Depth"
"163","non_critical","ROB",2014,11101250,"Low.Seasonal",5.54029304029304,"Typha","Adult","Depth"
"164","critical","ROB",2014,11101250,"Low.Seasonal",2.18579234972678,"Typha","Adult","Depth"
"165","non_critical","ROB",2015,11101250,"Low.Seasonal",4.73588342440801,"Typha","Adult","Depth"
"166","critical","ROB",2015,11101250,"Low.Seasonal",4.75865209471767,"Typha","Adult","Depth"
"167","non_critical","ROB",2016,11101250,"Low.Seasonal",12.0192307692308,"Typha","Adult","Depth"
"168","critical","ROB",2016,11101250,"Low.Seasonal",25.1138433515483,"Typha","Adult","Depth"
"169","non_critical","LOB",2010,11101250,"Medium.Seasonal",29.9977100984658,"Typha","Adult","Depth"
"170","critical","LOB",2010,11101250,"Medium.Seasonal",25.9335154826958,"Typha","Adult","Depth"
"171","non_critical","LOB",2011,11101250,"Medium.Seasonal",13.7067395264117,"Typha","Adult","Depth"
"172","critical","LOB",2011,11101250,"Medium.Seasonal",0.683060109289617,"Typha","Adult","Depth"
"173","non_critical","LOB",2012,11101250,"Medium.Seasonal",2.28937728937729,"Typha","Adult","Depth"
"174","critical","LOB",2012,11101250,"Medium.Seasonal",0.341530054644809,"Typha","Adult","Depth"
"175","non_critical","LOB",2013,11101250,"Medium.Seasonal",1.3507326007326,"Typha","Adult","Depth"
"176","critical","LOB",2013,11101250,"Medium.Seasonal",0.159380692167577,"Typha","Adult","Depth"
"177","non_critical","LOB",2014,11101250,"Medium.Seasonal",1.67124542124542,"Typha","Adult","Depth"
"178","critical","LOB",2014,11101250,"Medium.Seasonal",0.728597449908925,"Typha","Adult","Depth"
"179","non_critical","LOB",2015,11101250,"Medium.Seasonal",1.4799635701275,"Typha","Adult","Depth"
"180","critical","LOB",2015,11101250,"Medium.Seasonal",0.409836065573771,"Typha","Adult","Depth"
"181","non_critical","LOB",2016,11101250,"Medium.Seasonal",5.38003663003663,"Typha","Adult","Depth"
"182","critical","LOB",2016,11101250,"Medium.Seasonal",21.2887067395264,"Typha","Adult","Depth"
"183","non_critical","MC",2010,11101250,"Medium.Seasonal",89.9015342340279,"Typha","Adult","Depth"
"184","critical","MC",2010,11101250,"Medium.Seasonal",95.5828779599271,"Typha","Adult","Depth"
"185","non_critical","MC",2011,11101250,"Medium.Seasonal",94.1256830601093,"Typha","Adult","Depth"
"186","critical","MC",2011,11101250,"Medium.Seasonal",99.5218579234973,"Typha","Adult","Depth"
"187","non_critical","MC",2012,11101250,"Medium.Seasonal",98.4432234432234,"Typha","Adult","Depth"
"188","critical","MC",2012,11101250,"Medium.Seasonal",99.7723132969035,"Typha","Adult","Depth"
"189","non_critical","MC",2013,11101250,"Medium.Seasonal",99.0384615384615,"Typha","Adult","Depth"
"190","critical","MC",2013,11101250,"Medium.Seasonal",99.931693989071,"Typha","Adult","Depth"
"191","non_critical","MC",2014,11101250,"Medium.Seasonal",98.9697802197802,"Typha","Adult","Depth"
"192","critical","MC",2014,11101250,"Medium.Seasonal",95.1275045537341,"Typha","Adult","Depth"
"193","non_critical","MC",2015,11101250,"Medium.Seasonal",98.7932604735883,"Typha","Adult","Depth"
"194","critical","MC",2015,11101250,"Medium.Seasonal",99.8178506375228,"Typha","Adult","Depth"
"195","non_critical","MC",2016,11101250,"Medium.Seasonal",96.7261904761905,"Typha","Adult","Depth"
"196","critical","MC",2016,11101250,"Medium.Seasonal",86.6347905282332,"Typha","Adult","Depth"
"197","non_critical","ROB",2010,11101250,"Medium.Seasonal",33.6157545225555,"Typha","Adult","Depth"
"198","critical","ROB",2010,11101250,"Medium.Seasonal",27.5273224043716,"Typha","Adult","Depth"
"199","non_critical","ROB",2011,11101250,"Medium.Seasonal",15.4371584699454,"Typha","Adult","Depth"
"200","critical","ROB",2011,11101250,"Medium.Seasonal",0.705828779599271,"Typha","Adult","Depth"
"201","non_critical","ROB",2012,11101250,"Medium.Seasonal",2.4496336996337,"Typha","Adult","Depth"
"202","critical","ROB",2012,11101250,"Medium.Seasonal",0.387067395264117,"Typha","Adult","Depth"
"203","non_critical","ROB",2013,11101250,"Medium.Seasonal",1.48809523809524,"Typha","Adult","Depth"
"204","critical","ROB",2013,11101250,"Medium.Seasonal",0.250455373406193,"Typha","Adult","Depth"
"205","non_critical","ROB",2014,11101250,"Medium.Seasonal",2.01465201465201,"Typha","Adult","Depth"
"206","critical","ROB",2014,11101250,"Medium.Seasonal",0.751366120218579,"Typha","Adult","Depth"
"207","non_critical","ROB",2015,11101250,"Medium.Seasonal",1.54826958105647,"Typha","Adult","Depth"
"208","critical","ROB",2015,11101250,"Medium.Seasonal",0.455373406193078,"Typha","Adult","Depth"
"209","non_critical","ROB",2016,11101250,"Medium.Seasonal",5.56318681318681,"Typha","Adult","Depth"
"210","critical","ROB",2016,11101250,"Medium.Seasonal",21.6985428051002,"Typha","Adult","Depth"
"211","non_critical","LOB",2010,11101250,"High.Seasonal",3.6409434394321,"Typha","Adult","Depth"
"212","critical","LOB",2010,11101250,"High.Seasonal",2.00364298724954,"Typha","Adult","Depth"
"213","non_critical","LOB",2011,11101250,"High.Seasonal",1.88979963570127,"Typha","Adult","Depth"
"214","critical","LOB",2011,11101250,"High.Seasonal",0.250455373406193,"Typha","Adult","Depth"
"215","non_critical","LOB",2012,11101250,"High.Seasonal",0.984432234432234,"Typha","Adult","Depth"
"216","critical","LOB",2012,11101250,"High.Seasonal",0.0910746812386157,"Typha","Adult","Depth"
"217","non_critical","LOB",2013,11101250,"High.Seasonal",0.778388278388278,"Typha","Adult","Depth"
"218","critical","LOB",2013,11101250,"High.Seasonal",0.0227686703096539,"Typha","Adult","Depth"
"219","non_critical","LOB",2014,11101250,"High.Seasonal",0.663919413919414,"Typha","Adult","Depth"
"220","critical","LOB",2014,11101250,"High.Seasonal",0.0910746812386157,"Typha","Adult","Depth"
"221","non_critical","LOB",2015,11101250,"High.Seasonal",0.63752276867031,"Typha","Adult","Depth"
"222","critical","LOB",2015,11101250,"High.Seasonal",0.11384335154827,"Typha","Adult","Depth"
"223","non_critical","LOB",2016,11101250,"High.Seasonal",1.80860805860806,"Typha","Adult","Depth"
"224","critical","LOB",2016,11101250,"High.Seasonal",0,"Typha","Adult","Depth"
"225","non_critical","MC",2010,11101250,"High.Seasonal",72.3150904511106,"Typha","Adult","Depth"
"226","critical","MC",2010,11101250,"High.Seasonal",75.3187613843351,"Typha","Adult","Depth"
"227","non_critical","MC",2011,11101250,"High.Seasonal",87.3861566484517,"Typha","Adult","Depth"
"228","critical","MC",2011,11101250,"High.Seasonal",99.3169398907104,"Typha","Adult","Depth"
"229","non_critical","MC",2012,11101250,"High.Seasonal",97.8250915750916,"Typha","Adult","Depth"
"230","critical","MC",2012,11101250,"High.Seasonal",99.7040072859745,"Typha","Adult","Depth"
"231","non_critical","MC",2013,11101250,"High.Seasonal",98.7408424908425,"Typha","Adult","Depth"
"232","critical","MC",2013,11101250,"High.Seasonal",99.8406193078324,"Typha","Adult","Depth"
"233","non_critical","MC",2014,11101250,"High.Seasonal",95.1007326007326,"Typha","Adult","Depth"
"234","critical","MC",2014,11101250,"High.Seasonal",61.2249544626594,"Typha","Adult","Depth"
"235","non_critical","MC",2015,11101250,"High.Seasonal",90.1867030965392,"Typha","Adult","Depth"
"236","critical","MC",2015,11101250,"High.Seasonal",99.6129326047359,"Typha","Adult","Depth"
"237","non_critical","MC",2016,11101250,"High.Seasonal",91.8040293040293,"Typha","Adult","Depth"
"238","critical","MC",2016,11101250,"High.Seasonal",78.8706739526412,"Typha","Adult","Depth"
"239","non_critical","ROB",2010,11101250,"High.Seasonal",3.50354934737806,"Typha","Adult","Depth"
"240","critical","ROB",2010,11101250,"High.Seasonal",2.20856102003643,"Typha","Adult","Depth"
"241","non_critical","ROB",2011,11101250,"High.Seasonal",2.55009107468124,"Typha","Adult","Depth"
"242","critical","ROB",2011,11101250,"High.Seasonal",0.250455373406193,"Typha","Adult","Depth"
"243","non_critical","ROB",2012,11101250,"High.Seasonal",1.14468864468864,"Typha","Adult","Depth"
"244","critical","ROB",2012,11101250,"High.Seasonal",0.136612021857924,"Typha","Adult","Depth"
"245","non_critical","ROB",2013,11101250,"High.Seasonal",0.663919413919414,"Typha","Adult","Depth"
"246","critical","ROB",2013,11101250,"High.Seasonal",0.0227686703096539,"Typha","Adult","Depth"
"247","non_critical","ROB",2014,11101250,"High.Seasonal",0.778388278388278,"Typha","Adult","Depth"
"248","critical","ROB",2014,11101250,"High.Seasonal",0.11384335154827,"Typha","Adult","Depth"
"249","non_critical","ROB",2015,11101250,"High.Seasonal",0.683060109289617,"Typha","Adult","Depth"
"250","critical","ROB",2015,11101250,"High.Seasonal",0.11384335154827,"Typha","Adult","Depth"
"251","non_critical","ROB",2016,11101250,"High.Seasonal",2.12912087912088,"Typha","Adult","Depth"
"252","critical","ROB",2016,11101250,"High.Seasonal",0.842440801457195,"Typha","Adult","Depth"
