"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"161","non_critical","ROB",2013,"F34D","Low.Seasonal",0,"Typha","Adult","Depth"
"162","critical","ROB",2013,"F34D","Low.Seasonal",0,"Typha","Adult","Depth"
"163","non_critical","ROB",2014,"F34D","Low.Seasonal",0,"Typha","Adult","Depth"
"164","critical","ROB",2014,"F34D","Low.Seasonal",0,"Typha","Adult","Depth"
"165","non_critical","ROB",2015,"F34D","Low.Seasonal",0,"Typha","Adult","Depth"
"166","critical","ROB",2015,"F34D","Low.Seasonal",0,"Typha","Adult","Depth"
"167","non_critical","ROB",2016,"F34D","Low.Seasonal",0,"Typha","Adult","Depth"
"168","critical","ROB",2016,"F34D","Low.Seasonal",0,"Typha","Adult","Depth"
"169","non_critical","LOB",2010,"F34D","Medium.Seasonal",0,"Typha","Adult","Depth"
"170","critical","LOB",2010,"F34D","Medium.Seasonal",0,"Typha","Adult","Depth"
"171","non_critical","LOB",2011,"F34D","Medium.Seasonal",0,"Typha","Adult","Depth"
"172","critical","LOB",2011,"F34D","Medium.Seasonal",0,"Typha","Adult","Depth"
"173","non_critical","LOB",2012,"F34D","Medium.Seasonal",0,"Typha","Adult","Depth"
"174","critical","LOB",2012,"F34D","Medium.Seasonal",0,"Typha","Adult","Depth"
"175","non_critical","LOB",2013,"F34D","Medium.Seasonal",0,"Typha","Adult","Depth"
"176","critical","LOB",2013,"F34D","Medium.Seasonal",0,"Typha","Adult","Depth"
"177","non_critical","LOB",2014,"F34D","Medium.Seasonal",0,"Typha","Adult","Depth"
"178","critical","LOB",2014,"F34D","Medium.Seasonal",0,"Typha","Adult","Depth"
"179","non_critical","LOB",2015,"F34D","Medium.Seasonal",0,"Typha","Adult","Depth"
"180","critical","LOB",2015,"F34D","Medium.Seasonal",0,"Typha","Adult","Depth"
"181","non_critical","LOB",2016,"F34D","Medium.Seasonal",0,"Typha","Adult","Depth"
"182","critical","LOB",2016,"F34D","Medium.Seasonal",0,"Typha","Adult","Depth"
"183","non_critical","MC",2010,"F34D","Medium.Seasonal",99.6336157545226,"Typha","Adult","Depth"
"184","critical","MC",2010,"F34D","Medium.Seasonal",98.1102003642987,"Typha","Adult","Depth"
"185","non_critical","MC",2011,"F34D","Medium.Seasonal",99.2258652094718,"Typha","Adult","Depth"
"186","critical","MC",2011,"F34D","Medium.Seasonal",82.6730418943534,"Typha","Adult","Depth"
"187","non_critical","MC",2012,"F34D","Medium.Seasonal",85.3937728937729,"Typha","Adult","Depth"
"188","critical","MC",2012,"F34D","Medium.Seasonal",67.2131147540984,"Typha","Adult","Depth"
"189","non_critical","MC",2013,"F34D","Medium.Seasonal",45.3754578754579,"Typha","Adult","Depth"
"190","critical","MC",2013,"F34D","Medium.Seasonal",51.3205828779599,"Typha","Adult","Depth"
"191","non_critical","MC",2014,"F34D","Medium.Seasonal",71.2912087912088,"Typha","Adult","Depth"
"192","critical","MC",2014,"F34D","Medium.Seasonal",62.2267759562842,"Typha","Adult","Depth"
"193","non_critical","MC",2015,"F34D","Medium.Seasonal",68.2604735883424,"Typha","Adult","Depth"
"194","critical","MC",2015,"F34D","Medium.Seasonal",60.063752276867,"Typha","Adult","Depth"
"195","non_critical","MC",2016,"F34D","Medium.Seasonal",82.1886446886447,"Typha","Adult","Depth"
"196","critical","MC",2016,"F34D","Medium.Seasonal",89.4125683060109,"Typha","Adult","Depth"
"197","non_critical","ROB",2010,"F34D","Medium.Seasonal",0,"Typha","Adult","Depth"
"198","critical","ROB",2010,"F34D","Medium.Seasonal",0,"Typha","Adult","Depth"
"199","non_critical","ROB",2011,"F34D","Medium.Seasonal",0,"Typha","Adult","Depth"
"200","critical","ROB",2011,"F34D","Medium.Seasonal",0,"Typha","Adult","Depth"
"201","non_critical","ROB",2012,"F34D","Medium.Seasonal",0,"Typha","Adult","Depth"
"202","critical","ROB",2012,"F34D","Medium.Seasonal",0,"Typha","Adult","Depth"
"203","non_critical","ROB",2013,"F34D","Medium.Seasonal",0,"Typha","Adult","Depth"
"204","critical","ROB",2013,"F34D","Medium.Seasonal",0,"Typha","Adult","Depth"
"205","non_critical","ROB",2014,"F34D","Medium.Seasonal",0,"Typha","Adult","Depth"
"206","critical","ROB",2014,"F34D","Medium.Seasonal",0,"Typha","Adult","Depth"
"207","non_critical","ROB",2015,"F34D","Medium.Seasonal",0,"Typha","Adult","Depth"
"208","critical","ROB",2015,"F34D","Medium.Seasonal",0,"Typha","Adult","Depth"
"209","non_critical","ROB",2016,"F34D","Medium.Seasonal",0,"Typha","Adult","Depth"
"210","critical","ROB",2016,"F34D","Medium.Seasonal",0,"Typha","Adult","Depth"
"211","non_critical","LOB",2010,"F34D","High.Seasonal",0,"Typha","Adult","Depth"
"212","critical","LOB",2010,"F34D","High.Seasonal",0,"Typha","Adult","Depth"
"213","non_critical","LOB",2011,"F34D","High.Seasonal",0,"Typha","Adult","Depth"
"214","critical","LOB",2011,"F34D","High.Seasonal",0,"Typha","Adult","Depth"
"215","non_critical","LOB",2012,"F34D","High.Seasonal",0,"Typha","Adult","Depth"
"216","critical","LOB",2012,"F34D","High.Seasonal",0,"Typha","Adult","Depth"
"217","non_critical","LOB",2013,"F34D","High.Seasonal",0,"Typha","Adult","Depth"
"218","critical","LOB",2013,"F34D","High.Seasonal",0,"Typha","Adult","Depth"
"219","non_critical","LOB",2014,"F34D","High.Seasonal",0,"Typha","Adult","Depth"
"220","critical","LOB",2014,"F34D","High.Seasonal",0,"Typha","Adult","Depth"
"221","non_critical","LOB",2015,"F34D","High.Seasonal",0,"Typha","Adult","Depth"
"222","critical","LOB",2015,"F34D","High.Seasonal",0,"Typha","Adult","Depth"
"223","non_critical","LOB",2016,"F34D","High.Seasonal",0,"Typha","Adult","Depth"
"224","critical","LOB",2016,"F34D","High.Seasonal",0,"Typha","Adult","Depth"
"225","non_critical","MC",2010,"F34D","High.Seasonal",7.46507900160293,"Typha","Adult","Depth"
"226","critical","MC",2010,"F34D","High.Seasonal",0.250455373406193,"Typha","Adult","Depth"
"227","non_critical","MC",2011,"F34D","High.Seasonal",2.41347905282332,"Typha","Adult","Depth"
"228","critical","MC",2011,"F34D","High.Seasonal",0.63752276867031,"Typha","Adult","Depth"
"229","non_critical","MC",2012,"F34D","High.Seasonal",2.97619047619048,"Typha","Adult","Depth"
"230","critical","MC",2012,"F34D","High.Seasonal",0.318761384335155,"Typha","Adult","Depth"
"231","non_critical","MC",2013,"F34D","High.Seasonal",1.64835164835165,"Typha","Adult","Depth"
"232","critical","MC",2013,"F34D","High.Seasonal",0.11384335154827,"Typha","Adult","Depth"
"233","non_critical","MC",2014,"F34D","High.Seasonal",2.79304029304029,"Typha","Adult","Depth"
"234","critical","MC",2014,"F34D","High.Seasonal",0.250455373406193,"Typha","Adult","Depth"
"235","non_critical","MC",2015,"F34D","High.Seasonal",1.95810564663024,"Typha","Adult","Depth"
"236","critical","MC",2015,"F34D","High.Seasonal",0.341530054644809,"Typha","Adult","Depth"
"237","non_critical","MC",2016,"F34D","High.Seasonal",5.90659340659341,"Typha","Adult","Depth"
"238","critical","MC",2016,"F34D","High.Seasonal",0.11384335154827,"Typha","Adult","Depth"
"239","non_critical","ROB",2010,"F34D","High.Seasonal",0,"Typha","Adult","Depth"
"240","critical","ROB",2010,"F34D","High.Seasonal",0,"Typha","Adult","Depth"
"241","non_critical","ROB",2011,"F34D","High.Seasonal",0,"Typha","Adult","Depth"
"242","critical","ROB",2011,"F34D","High.Seasonal",0,"Typha","Adult","Depth"
"243","non_critical","ROB",2012,"F34D","High.Seasonal",0,"Typha","Adult","Depth"
"244","critical","ROB",2012,"F34D","High.Seasonal",0,"Typha","Adult","Depth"
"245","non_critical","ROB",2013,"F34D","High.Seasonal",0,"Typha","Adult","Depth"
"246","critical","ROB",2013,"F34D","High.Seasonal",0,"Typha","Adult","Depth"
"247","non_critical","ROB",2014,"F34D","High.Seasonal",0,"Typha","Adult","Depth"
"248","critical","ROB",2014,"F34D","High.Seasonal",0,"Typha","Adult","Depth"
"249","non_critical","ROB",2015,"F34D","High.Seasonal",0,"Typha","Adult","Depth"
"250","critical","ROB",2015,"F34D","High.Seasonal",0,"Typha","Adult","Depth"
"251","non_critical","ROB",2016,"F34D","High.Seasonal",0,"Typha","Adult","Depth"
"252","critical","ROB",2016,"F34D","High.Seasonal",0,"Typha","Adult","Depth"
