"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"85","summer","LOB",2010,"LA14","High",5.55999543326864,"SAS","Juvenile","Depth"
"86","winter","LOB",2010,"LA14","High",5.55999543326864,"SAS","Juvenile","Depth"
"87","summer","LOB",2011,"LA14","High",0.751366120218579,"SAS","Juvenile","Depth"
"88","winter","LOB",2011,"LA14","High",0.751366120218579,"SAS","Juvenile","Depth"
"89","summer","LOB",2012,"LA14","High",1.42694063926941,"SAS","Juvenile","Depth"
"90","winter","LOB",2012,"LA14","High",1.42694063926941,"SAS","Juvenile","Depth"
"91","summer","LOB",2013,"LA14","High",0.4337899543379,"SAS","Juvenile","Depth"
"92","winter","LOB",2013,"LA14","High",0.4337899543379,"SAS","Juvenile","Depth"
"93","summer","LOB",2014,"LA14","High",0.799086757990868,"SAS","Juvenile","Depth"
"94","winter","LOB",2014,"LA14","High",0.799086757990868,"SAS","Juvenile","Depth"
"95","summer","LOB",2015,"LA14","High",0.694444444444444,"SAS","Juvenile","Depth"
"96","winter","LOB",2015,"LA14","High",0.694444444444444,"SAS","Juvenile","Depth"
"97","summer","LOB",2016,"LA14","High",1.47260273972603,"SAS","Juvenile","Depth"
"98","winter","LOB",2016,"LA14","High",1.47260273972603,"SAS","Juvenile","Depth"
"99","summer","MC",2010,"LA14","High",0.844845301975111,"SAS","Juvenile","Depth"
"100","winter","MC",2010,"LA14","High",0.844845301975111,"SAS","Juvenile","Depth"
"101","summer","MC",2011,"LA14","High",0.26183970856102,"SAS","Juvenile","Depth"
"102","winter","MC",2011,"LA14","High",0.26183970856102,"SAS","Juvenile","Depth"
"103","summer","MC",2012,"LA14","High",0.410958904109589,"SAS","Juvenile","Depth"
"104","winter","MC",2012,"LA14","High",0.410958904109589,"SAS","Juvenile","Depth"
"105","summer","MC",2013,"LA14","High",0.365296803652968,"SAS","Juvenile","Depth"
"106","winter","MC",2013,"LA14","High",0.365296803652968,"SAS","Juvenile","Depth"
"107","summer","MC",2014,"LA14","High",0.4337899543379,"SAS","Juvenile","Depth"
"108","winter","MC",2014,"LA14","High",0.4337899543379,"SAS","Juvenile","Depth"
"109","summer","MC",2015,"LA14","High",0.227686703096539,"SAS","Juvenile","Depth"
"110","winter","MC",2015,"LA14","High",0.227686703096539,"SAS","Juvenile","Depth"
"111","summer","MC",2016,"LA14","High",0.776255707762557,"SAS","Juvenile","Depth"
"112","winter","MC",2016,"LA14","High",0.776255707762557,"SAS","Juvenile","Depth"
"113","summer","ROB",2010,"LA14","High",78.7761159949766,"SAS","Juvenile","Depth"
"114","winter","ROB",2010,"LA14","High",78.7761159949766,"SAS","Juvenile","Depth"
"115","summer","ROB",2011,"LA14","High",88.422131147541,"SAS","Juvenile","Depth"
"116","winter","ROB",2011,"LA14","High",88.422131147541,"SAS","Juvenile","Depth"
"117","summer","ROB",2012,"LA14","High",88.6643835616438,"SAS","Juvenile","Depth"
"118","winter","ROB",2012,"LA14","High",88.6643835616438,"SAS","Juvenile","Depth"
"119","summer","ROB",2013,"LA14","High",86.1643835616438,"SAS","Juvenile","Depth"
"120","winter","ROB",2013,"LA14","High",86.1643835616438,"SAS","Juvenile","Depth"
"121","summer","ROB",2014,"LA14","High",59.3264840182648,"SAS","Juvenile","Depth"
"122","winter","ROB",2014,"LA14","High",59.3264840182648,"SAS","Juvenile","Depth"
"123","summer","ROB",2015,"LA14","High",16.6894353369763,"SAS","Juvenile","Depth"
"124","winter","ROB",2015,"LA14","High",16.6894353369763,"SAS","Juvenile","Depth"
"125","summer","ROB",2016,"LA14","High",39.3493150684932,"SAS","Juvenile","Depth"
"126","winter","ROB",2016,"LA14","High",39.3493150684932,"SAS","Juvenile","Depth"
"127","summer","LOB",2010,"LA14","Low.Seasonal",100,"SAS","Juvenile","Depth"
"128","winter","LOB",2010,"LA14","Low.Seasonal",100,"SAS","Juvenile","Depth"
"129","summer","LOB",2011,"LA14","Low.Seasonal",99.8641304347826,"SAS","Juvenile","Depth"
"130","winter","LOB",2011,"LA14","Low.Seasonal",99.7252747252747,"SAS","Juvenile","Depth"
"131","summer","LOB",2012,"LA14","Low.Seasonal",100,"SAS","Juvenile","Depth"
"132","winter","LOB",2012,"LA14","Low.Seasonal",100,"SAS","Juvenile","Depth"
"133","summer","LOB",2013,"LA14","Low.Seasonal",100,"SAS","Juvenile","Depth"
"134","winter","LOB",2013,"LA14","Low.Seasonal",100,"SAS","Juvenile","Depth"
"135","summer","LOB",2014,"LA14","Low.Seasonal",100,"SAS","Juvenile","Depth"
"136","winter","LOB",2014,"LA14","Low.Seasonal",100,"SAS","Juvenile","Depth"
"137","summer","LOB",2015,"LA14","Low.Seasonal",100,"SAS","Juvenile","Depth"
"138","winter","LOB",2015,"LA14","Low.Seasonal",99.7252747252747,"SAS","Juvenile","Depth"
"139","summer","LOB",2016,"LA14","Low.Seasonal",100,"SAS","Juvenile","Depth"
"140","winter","LOB",2016,"LA14","Low.Seasonal",100,"SAS","Juvenile","Depth"
"141","summer","MC",2010,"LA14","Low.Seasonal",1.4722536806342,"SAS","Juvenile","Depth"
"142","winter","MC",2010,"LA14","Low.Seasonal",11.5101289134438,"SAS","Juvenile","Depth"
"143","summer","MC",2011,"LA14","Low.Seasonal",0.226449275362319,"SAS","Juvenile","Depth"
"144","winter","MC",2011,"LA14","Low.Seasonal",3.34249084249084,"SAS","Juvenile","Depth"
"145","summer","MC",2012,"LA14","Low.Seasonal",0.407608695652174,"SAS","Juvenile","Depth"
"146","winter","MC",2012,"LA14","Low.Seasonal",3.98250460405157,"SAS","Juvenile","Depth"
"147","summer","MC",2013,"LA14","Low.Seasonal",0.0452898550724638,"SAS","Juvenile","Depth"
"148","winter","MC",2013,"LA14","Low.Seasonal",2.16390423572744,"SAS","Juvenile","Depth"
"149","summer","MC",2014,"LA14","Low.Seasonal",0.226449275362319,"SAS","Juvenile","Depth"
"150","winter","MC",2014,"LA14","Low.Seasonal",3.45303867403315,"SAS","Juvenile","Depth"
"151","summer","MC",2015,"LA14","Low.Seasonal",0.317028985507246,"SAS","Juvenile","Depth"
"152","winter","MC",2015,"LA14","Low.Seasonal",2.4496336996337,"SAS","Juvenile","Depth"
"153","summer","MC",2016,"LA14","Low.Seasonal",0.317028985507246,"SAS","Juvenile","Depth"
"154","winter","MC",2016,"LA14","Low.Seasonal",7.11325966850829,"SAS","Juvenile","Depth"
"155","summer","ROB",2010,"LA14","Low.Seasonal",100,"SAS","Juvenile","Depth"
"156","winter","ROB",2010,"LA14","Low.Seasonal",100,"SAS","Juvenile","Depth"
"157","summer","ROB",2011,"LA14","Low.Seasonal",100,"SAS","Juvenile","Depth"
"158","winter","ROB",2011,"LA14","Low.Seasonal",100,"SAS","Juvenile","Depth"
"159","summer","ROB",2012,"LA14","Low.Seasonal",100,"SAS","Juvenile","Depth"
"160","winter","ROB",2012,"LA14","Low.Seasonal",100,"SAS","Juvenile","Depth"
"161","summer","ROB",2013,"LA14","Low.Seasonal",100,"SAS","Juvenile","Depth"
"162","winter","ROB",2013,"LA14","Low.Seasonal",100,"SAS","Juvenile","Depth"
"163","summer","ROB",2014,"LA14","Low.Seasonal",100,"SAS","Juvenile","Depth"
"164","winter","ROB",2014,"LA14","Low.Seasonal",100,"SAS","Juvenile","Depth"
"165","summer","ROB",2015,"LA14","Low.Seasonal",100,"SAS","Juvenile","Depth"
"166","winter","ROB",2015,"LA14","Low.Seasonal",100,"SAS","Juvenile","Depth"
"167","summer","ROB",2016,"LA14","Low.Seasonal",100,"SAS","Juvenile","Depth"
"168","winter","ROB",2016,"LA14","Low.Seasonal",100,"SAS","Juvenile","Depth"
"169","summer","LOB",2010,"LA14","Medium.Seasonal",1.90260475651189,"SAS","Juvenile","Depth"
"170","winter","LOB",2010,"LA14","Medium.Seasonal",13.9732965009208,"SAS","Juvenile","Depth"
"171","summer","LOB",2011,"LA14","Medium.Seasonal",0.0452898550724638,"SAS","Juvenile","Depth"
"172","winter","LOB",2011,"LA14","Medium.Seasonal",2.49542124542125,"SAS","Juvenile","Depth"
"173","summer","LOB",2012,"LA14","Medium.Seasonal",0.339673913043478,"SAS","Juvenile","Depth"
"174","winter","LOB",2012,"LA14","Medium.Seasonal",4.6731123388582,"SAS","Juvenile","Depth"
"175","summer","LOB",2013,"LA14","Medium.Seasonal",0.158514492753623,"SAS","Juvenile","Depth"
"176","winter","LOB",2013,"LA14","Medium.Seasonal",1.1279926335175,"SAS","Juvenile","Depth"
"177","summer","LOB",2014,"LA14","Medium.Seasonal",0.271739130434783,"SAS","Juvenile","Depth"
"178","winter","LOB",2014,"LA14","Medium.Seasonal",2.39410681399632,"SAS","Juvenile","Depth"
"179","summer","LOB",2015,"LA14","Medium.Seasonal",0.294384057971015,"SAS","Juvenile","Depth"
"180","winter","LOB",2015,"LA14","Medium.Seasonal",2.31227106227106,"SAS","Juvenile","Depth"
"181","summer","LOB",2016,"LA14","Medium.Seasonal",0.566123188405797,"SAS","Juvenile","Depth"
"182","winter","LOB",2016,"LA14","Medium.Seasonal",4.48895027624309,"SAS","Juvenile","Depth"
"183","summer","MC",2010,"LA14","Medium.Seasonal",0.611551528878822,"SAS","Juvenile","Depth"
"184","winter","MC",2010,"LA14","Medium.Seasonal",2.09484346224678,"SAS","Juvenile","Depth"
"185","summer","MC",2011,"LA14","Medium.Seasonal",0.0226449275362319,"SAS","Juvenile","Depth"
"186","winter","MC",2011,"LA14","Medium.Seasonal",0.824175824175824,"SAS","Juvenile","Depth"
"187","summer","MC",2012,"LA14","Medium.Seasonal",0.158514492753623,"SAS","Juvenile","Depth"
"188","winter","MC",2012,"LA14","Medium.Seasonal",1.15101289134438,"SAS","Juvenile","Depth"
"189","summer","MC",2013,"LA14","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"190","winter","MC",2013,"LA14","Medium.Seasonal",0.805709023941068,"SAS","Juvenile","Depth"
"191","summer","MC",2014,"LA14","Medium.Seasonal",0.0679347826086956,"SAS","Juvenile","Depth"
"192","winter","MC",2014,"LA14","Medium.Seasonal",1.10497237569061,"SAS","Juvenile","Depth"
"193","summer","MC",2015,"LA14","Medium.Seasonal",0.135869565217391,"SAS","Juvenile","Depth"
"194","winter","MC",2015,"LA14","Medium.Seasonal",0.641025641025641,"SAS","Juvenile","Depth"
"195","summer","MC",2016,"LA14","Medium.Seasonal",0.113224637681159,"SAS","Juvenile","Depth"
"196","winter","MC",2016,"LA14","Medium.Seasonal",2.27900552486188,"SAS","Juvenile","Depth"
"197","summer","ROB",2010,"LA14","Medium.Seasonal",98.5956964892412,"SAS","Juvenile","Depth"
"198","winter","ROB",2010,"LA14","Medium.Seasonal",89.0423572744015,"SAS","Juvenile","Depth"
"199","summer","ROB",2011,"LA14","Medium.Seasonal",99.6150362318841,"SAS","Juvenile","Depth"
"200","winter","ROB",2011,"LA14","Medium.Seasonal",96.5201465201465,"SAS","Juvenile","Depth"
"201","summer","ROB",2012,"LA14","Medium.Seasonal",99.6150362318841,"SAS","Juvenile","Depth"
"202","winter","ROB",2012,"LA14","Medium.Seasonal",96.2707182320442,"SAS","Juvenile","Depth"
"203","summer","ROB",2013,"LA14","Medium.Seasonal",99.9547101449275,"SAS","Juvenile","Depth"
"204","winter","ROB",2013,"LA14","Medium.Seasonal",97.9051565377532,"SAS","Juvenile","Depth"
"205","summer","ROB",2014,"LA14","Medium.Seasonal",99.7961956521739,"SAS","Juvenile","Depth"
"206","winter","ROB",2014,"LA14","Medium.Seasonal",96.6390423572744,"SAS","Juvenile","Depth"
"207","summer","ROB",2015,"LA14","Medium.Seasonal",99.6829710144928,"SAS","Juvenile","Depth"
"208","winter","ROB",2015,"LA14","Medium.Seasonal",97.275641025641,"SAS","Juvenile","Depth"
"209","summer","ROB",2016,"LA14","Medium.Seasonal",99.6829710144928,"SAS","Juvenile","Depth"
"210","winter","ROB",2016,"LA14","Medium.Seasonal",93.1629834254144,"SAS","Juvenile","Depth"
"211","summer","LOB",2010,"LA14","High.Seasonal",0.951302378255946,"SAS","Juvenile","Depth"
"212","winter","LOB",2010,"LA14","High.Seasonal",10.244014732965,"SAS","Juvenile","Depth"
"213","summer","LOB",2011,"LA14","High.Seasonal",0.0452898550724638,"SAS","Juvenile","Depth"
"214","winter","LOB",2011,"LA14","High.Seasonal",1.46520146520147,"SAS","Juvenile","Depth"
"215","summer","LOB",2012,"LA14","High.Seasonal",0.249094202898551,"SAS","Juvenile","Depth"
"216","winter","LOB",2012,"LA14","High.Seasonal",2.62430939226519,"SAS","Juvenile","Depth"
"217","summer","LOB",2013,"LA14","High.Seasonal",0.113224637681159,"SAS","Juvenile","Depth"
"218","winter","LOB",2013,"LA14","High.Seasonal",0.759668508287293,"SAS","Juvenile","Depth"
"219","summer","LOB",2014,"LA14","High.Seasonal",0.181159420289855,"SAS","Juvenile","Depth"
"220","winter","LOB",2014,"LA14","High.Seasonal",1.42725598526704,"SAS","Juvenile","Depth"
"221","summer","LOB",2015,"LA14","High.Seasonal",0.181159420289855,"SAS","Juvenile","Depth"
"222","winter","LOB",2015,"LA14","High.Seasonal",1.21336996336996,"SAS","Juvenile","Depth"
"223","summer","LOB",2016,"LA14","High.Seasonal",0.36231884057971,"SAS","Juvenile","Depth"
"224","winter","LOB",2016,"LA14","High.Seasonal",2.60128913443831,"SAS","Juvenile","Depth"
"225","summer","MC",2010,"LA14","High.Seasonal",0.385050962627407,"SAS","Juvenile","Depth"
"226","winter","MC",2010,"LA14","High.Seasonal",1.3121546961326,"SAS","Juvenile","Depth"
"227","summer","MC",2011,"LA14","High.Seasonal",0,"SAS","Juvenile","Depth"
"228","winter","MC",2011,"LA14","High.Seasonal",0.526556776556777,"SAS","Juvenile","Depth"
"229","summer","MC",2012,"LA14","High.Seasonal",0.0905797101449275,"SAS","Juvenile","Depth"
"230","winter","MC",2012,"LA14","High.Seasonal",0.736648250460405,"SAS","Juvenile","Depth"
"231","summer","MC",2013,"LA14","High.Seasonal",0,"SAS","Juvenile","Depth"
"232","winter","MC",2013,"LA14","High.Seasonal",0.736648250460405,"SAS","Juvenile","Depth"
"233","summer","MC",2014,"LA14","High.Seasonal",0.0452898550724638,"SAS","Juvenile","Depth"
"234","winter","MC",2014,"LA14","High.Seasonal",0.828729281767956,"SAS","Juvenile","Depth"
"235","summer","MC",2015,"LA14","High.Seasonal",0.0905797101449275,"SAS","Juvenile","Depth"
"236","winter","MC",2015,"LA14","High.Seasonal",0.366300366300366,"SAS","Juvenile","Depth"
"237","summer","MC",2016,"LA14","High.Seasonal",0.113224637681159,"SAS","Juvenile","Depth"
"238","winter","MC",2016,"LA14","High.Seasonal",1.45027624309392,"SAS","Juvenile","Depth"
"239","summer","ROB",2010,"LA14","High.Seasonal",75.5379388448471,"SAS","Juvenile","Depth"
"240","winter","ROB",2010,"LA14","High.Seasonal",82.0672191528545,"SAS","Juvenile","Depth"
"241","summer","ROB",2011,"LA14","High.Seasonal",86.2545289855072,"SAS","Juvenile","Depth"
"242","winter","ROB",2011,"LA14","High.Seasonal",90.6135531135531,"SAS","Juvenile","Depth"
"243","summer","ROB",2012,"LA14","High.Seasonal",88.768115942029,"SAS","Juvenile","Depth"
"244","winter","ROB",2012,"LA14","High.Seasonal",88.5589318600368,"SAS","Juvenile","Depth"
"245","summer","ROB",2013,"LA14","High.Seasonal",90.6929347826087,"SAS","Juvenile","Depth"
"246","winter","ROB",2013,"LA14","High.Seasonal",81.560773480663,"SAS","Juvenile","Depth"
"247","summer","ROB",2014,"LA14","High.Seasonal",44.0217391304348,"SAS","Juvenile","Depth"
"248","winter","ROB",2014,"LA14","High.Seasonal",74.8848987108656,"SAS","Juvenile","Depth"
"249","summer","ROB",2015,"LA14","High.Seasonal",14.3342391304348,"SAS","Juvenile","Depth"
"250","winter","ROB",2015,"LA14","High.Seasonal",19.0705128205128,"SAS","Juvenile","Depth"
"251","summer","ROB",2016,"LA14","High.Seasonal",23.6413043478261,"SAS","Juvenile","Depth"
"252","winter","ROB",2016,"LA14","High.Seasonal",55.317679558011,"SAS","Juvenile","Depth"
