"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"56","critical","MC",2016,"F34D","Low.Seasonal",4.46265938069217,"Willow","Seedling","Depth"
"57","non_critical","MC",2010,"F34D","Medium.Seasonal",100,"Willow","Seedling","Depth"
"58","critical","MC",2010,"F34D","Medium.Seasonal",100,"Willow","Seedling","Depth"
"59","non_critical","MC",2011,"F34D","Medium.Seasonal",100,"Willow","Seedling","Depth"
"60","critical","MC",2011,"F34D","Medium.Seasonal",100,"Willow","Seedling","Depth"
"61","non_critical","MC",2012,"F34D","Medium.Seasonal",100,"Willow","Seedling","Depth"
"62","critical","MC",2012,"F34D","Medium.Seasonal",100,"Willow","Seedling","Depth"
"63","non_critical","MC",2013,"F34D","Medium.Seasonal",99.9084249084249,"Willow","Seedling","Depth"
"64","critical","MC",2013,"F34D","Medium.Seasonal",100,"Willow","Seedling","Depth"
"65","non_critical","MC",2014,"F34D","Medium.Seasonal",100,"Willow","Seedling","Depth"
"66","critical","MC",2014,"F34D","Medium.Seasonal",100,"Willow","Seedling","Depth"
"67","non_critical","MC",2015,"F34D","Medium.Seasonal",100,"Willow","Seedling","Depth"
"68","critical","MC",2015,"F34D","Medium.Seasonal",100,"Willow","Seedling","Depth"
"69","non_critical","MC",2016,"F34D","Medium.Seasonal",100,"Willow","Seedling","Depth"
"70","critical","MC",2016,"F34D","Medium.Seasonal",100,"Willow","Seedling","Depth"
"71","non_critical","MC",2010,"F34D","High.Seasonal",100,"Willow","Seedling","Depth"
"72","critical","MC",2010,"F34D","High.Seasonal",100,"Willow","Seedling","Depth"
"73","non_critical","MC",2011,"F34D","High.Seasonal",100,"Willow","Seedling","Depth"
"74","critical","MC",2011,"F34D","High.Seasonal",100,"Willow","Seedling","Depth"
"75","non_critical","MC",2012,"F34D","High.Seasonal",100,"Willow","Seedling","Depth"
"76","critical","MC",2012,"F34D","High.Seasonal",100,"Willow","Seedling","Depth"
"77","non_critical","MC",2013,"F34D","High.Seasonal",100,"Willow","Seedling","Depth"
"78","critical","MC",2013,"F34D","High.Seasonal",100,"Willow","Seedling","Depth"
"79","non_critical","MC",2014,"F34D","High.Seasonal",100,"Willow","Seedling","Depth"
"80","critical","MC",2014,"F34D","High.Seasonal",100,"Willow","Seedling","Depth"
"81","non_critical","MC",2015,"F34D","High.Seasonal",100,"Willow","Seedling","Depth"
"82","critical","MC",2015,"F34D","High.Seasonal",100,"Willow","Seedling","Depth"
"83","non_critical","MC",2016,"F34D","High.Seasonal",100,"Willow","Seedling","Depth"
"84","critical","MC",2016,"F34D","High.Seasonal",100,"Willow","Seedling","Depth"
