"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"148","critical","MC",2013,"GLEN","Low.Seasonal",100,"Typha","Adult","Depth"
"149","non_critical","MC",2014,"GLEN","Low.Seasonal",99.6565934065934,"Typha","Adult","Depth"
"150","critical","MC",2014,"GLEN","Low.Seasonal",100,"Typha","Adult","Depth"
"151","non_critical","MC",2015,"GLEN","Low.Seasonal",99.4535519125683,"Typha","Adult","Depth"
"152","critical","MC",2015,"GLEN","Low.Seasonal",100,"Typha","Adult","Depth"
"153","non_critical","MC",2016,"GLEN","Low.Seasonal",99.2445054945055,"Typha","Adult","Depth"
"154","critical","MC",2016,"GLEN","Low.Seasonal",100,"Typha","Adult","Depth"
"155","non_critical","ROB",2010,"GLEN","Low.Seasonal",98.992443324937,"Typha","Adult","Depth"
"156","critical","ROB",2010,"GLEN","Low.Seasonal",100,"Typha","Adult","Depth"
"157","non_critical","ROB",2011,"GLEN","Low.Seasonal",99.5446265938069,"Typha","Adult","Depth"
"158","critical","ROB",2011,"GLEN","Low.Seasonal",99.9544626593807,"Typha","Adult","Depth"
"159","non_critical","ROB",2012,"GLEN","Low.Seasonal",99.8626373626374,"Typha","Adult","Depth"
"160","critical","ROB",2012,"GLEN","Low.Seasonal",100,"Typha","Adult","Depth"
"161","non_critical","ROB",2013,"GLEN","Low.Seasonal",99.6794871794872,"Typha","Adult","Depth"
"162","critical","ROB",2013,"GLEN","Low.Seasonal",100,"Typha","Adult","Depth"
"163","non_critical","ROB",2014,"GLEN","Low.Seasonal",99.7252747252747,"Typha","Adult","Depth"
"164","critical","ROB",2014,"GLEN","Low.Seasonal",100,"Typha","Adult","Depth"
"165","non_critical","ROB",2015,"GLEN","Low.Seasonal",99.5901639344262,"Typha","Adult","Depth"
"166","critical","ROB",2015,"GLEN","Low.Seasonal",100,"Typha","Adult","Depth"
"167","non_critical","ROB",2016,"GLEN","Low.Seasonal",99.1300366300366,"Typha","Adult","Depth"
"168","critical","ROB",2016,"GLEN","Low.Seasonal",100,"Typha","Adult","Depth"
"169","non_critical","LOB",2010,"GLEN","Medium.Seasonal",97.0231280054958,"Typha","Adult","Depth"
"170","critical","LOB",2010,"GLEN","Medium.Seasonal",99.9772313296903,"Typha","Adult","Depth"
"171","non_critical","LOB",2011,"GLEN","Medium.Seasonal",98.9754098360656,"Typha","Adult","Depth"
"172","critical","LOB",2011,"GLEN","Medium.Seasonal",99.5446265938069,"Typha","Adult","Depth"
"173","non_critical","LOB",2012,"GLEN","Medium.Seasonal",99.5650183150183,"Typha","Adult","Depth"
"174","critical","LOB",2012,"GLEN","Medium.Seasonal",99.931693989071,"Typha","Adult","Depth"
"175","non_critical","LOB",2013,"GLEN","Medium.Seasonal",99.496336996337,"Typha","Adult","Depth"
"176","critical","LOB",2013,"GLEN","Medium.Seasonal",99.9772313296903,"Typha","Adult","Depth"
"177","non_critical","LOB",2014,"GLEN","Medium.Seasonal",98.7637362637363,"Typha","Adult","Depth"
"178","critical","LOB",2014,"GLEN","Medium.Seasonal",99.9544626593807,"Typha","Adult","Depth"
"179","non_critical","LOB",2015,"GLEN","Medium.Seasonal",98.8387978142077,"Typha","Adult","Depth"
"180","critical","LOB",2015,"GLEN","Medium.Seasonal",100,"Typha","Adult","Depth"
"181","non_critical","LOB",2016,"GLEN","Medium.Seasonal",98.0082417582418,"Typha","Adult","Depth"
"182","critical","LOB",2016,"GLEN","Medium.Seasonal",100,"Typha","Adult","Depth"
"183","non_critical","MC",2010,"GLEN","Medium.Seasonal",16.1438058163499,"Typha","Adult","Depth"
"184","critical","MC",2010,"GLEN","Medium.Seasonal",2.73224043715847,"Typha","Adult","Depth"
"185","non_critical","MC",2011,"GLEN","Medium.Seasonal",3.16484517304189,"Typha","Adult","Depth"
"186","critical","MC",2011,"GLEN","Medium.Seasonal",0.842440801457195,"Typha","Adult","Depth"
"187","non_critical","MC",2012,"GLEN","Medium.Seasonal",5.44871794871795,"Typha","Adult","Depth"
"188","critical","MC",2012,"GLEN","Medium.Seasonal",0.432604735883424,"Typha","Adult","Depth"
"189","non_critical","MC",2013,"GLEN","Medium.Seasonal",2.15201465201465,"Typha","Adult","Depth"
"190","critical","MC",2013,"GLEN","Medium.Seasonal",0.182149362477231,"Typha","Adult","Depth"
"191","non_critical","MC",2014,"GLEN","Medium.Seasonal",3.86904761904762,"Typha","Adult","Depth"
"192","critical","MC",2014,"GLEN","Medium.Seasonal",0.409836065573771,"Typha","Adult","Depth"
"193","non_critical","MC",2015,"GLEN","Medium.Seasonal",2.52732240437158,"Typha","Adult","Depth"
"194","critical","MC",2015,"GLEN","Medium.Seasonal",0.774134790528233,"Typha","Adult","Depth"
"195","non_critical","MC",2016,"GLEN","Medium.Seasonal",8.15018315018315,"Typha","Adult","Depth"
"196","critical","MC",2016,"GLEN","Medium.Seasonal",0.250455373406193,"Typha","Adult","Depth"
"197","non_critical","ROB",2010,"GLEN","Medium.Seasonal",97.4124112663155,"Typha","Adult","Depth"
"198","critical","ROB",2010,"GLEN","Medium.Seasonal",95.0364298724954,"Typha","Adult","Depth"
"199","non_critical","ROB",2011,"GLEN","Medium.Seasonal",97.040072859745,"Typha","Adult","Depth"
"200","critical","ROB",2011,"GLEN","Medium.Seasonal",85.9517304189435,"Typha","Adult","Depth"
"201","non_critical","ROB",2012,"GLEN","Medium.Seasonal",94.1391941391941,"Typha","Adult","Depth"
"202","critical","ROB",2012,"GLEN","Medium.Seasonal",98.8387978142077,"Typha","Adult","Depth"
"203","non_critical","ROB",2013,"GLEN","Medium.Seasonal",92.4679487179487,"Typha","Adult","Depth"
"204","critical","ROB",2013,"GLEN","Medium.Seasonal",76.0928961748634,"Typha","Adult","Depth"
"205","non_critical","ROB",2014,"GLEN","Medium.Seasonal",79.4871794871795,"Typha","Adult","Depth"
"206","critical","ROB",2014,"GLEN","Medium.Seasonal",60.2459016393443,"Typha","Adult","Depth"
"207","non_critical","ROB",2015,"GLEN","Medium.Seasonal",60.4963570127505,"Typha","Adult","Depth"
"208","critical","ROB",2015,"GLEN","Medium.Seasonal",41.3934426229508,"Typha","Adult","Depth"
"209","non_critical","ROB",2016,"GLEN","Medium.Seasonal",76.4880952380952,"Typha","Adult","Depth"
"210","critical","ROB",2016,"GLEN","Medium.Seasonal",47.4726775956284,"Typha","Adult","Depth"
"211","non_critical","LOB",2010,"GLEN","High.Seasonal",13.4188229906114,"Typha","Adult","Depth"
"212","critical","LOB",2010,"GLEN","High.Seasonal",2.89162112932605,"Typha","Adult","Depth"
"213","non_critical","LOB",2011,"GLEN","High.Seasonal",2.3224043715847,"Typha","Adult","Depth"
"214","critical","LOB",2011,"GLEN","High.Seasonal",0.546448087431694,"Typha","Adult","Depth"
"215","non_critical","LOB",2012,"GLEN","High.Seasonal",4.92216117216117,"Typha","Adult","Depth"
"216","critical","LOB",2012,"GLEN","High.Seasonal",0.364298724954463,"Typha","Adult","Depth"
"217","non_critical","LOB",2013,"GLEN","High.Seasonal",1.83150183150183,"Typha","Adult","Depth"
"218","critical","LOB",2013,"GLEN","High.Seasonal",0.182149362477231,"Typha","Adult","Depth"
"219","non_critical","LOB",2014,"GLEN","High.Seasonal",2.99908424908425,"Typha","Adult","Depth"
"220","critical","LOB",2014,"GLEN","High.Seasonal",0.364298724954463,"Typha","Adult","Depth"
"221","non_critical","LOB",2015,"GLEN","High.Seasonal",2.0264116575592,"Typha","Adult","Depth"
"222","critical","LOB",2015,"GLEN","High.Seasonal",0.751366120218579,"Typha","Adult","Depth"
"223","non_critical","LOB",2016,"GLEN","High.Seasonal",6.52472527472528,"Typha","Adult","Depth"
"224","critical","LOB",2016,"GLEN","High.Seasonal",0.250455373406193,"Typha","Adult","Depth"
"225","non_critical","MC",2010,"GLEN","High.Seasonal",4.46530799175635,"Typha","Adult","Depth"
"226","critical","MC",2010,"GLEN","High.Seasonal",0.182149362477231,"Typha","Adult","Depth"
"227","non_critical","MC",2011,"GLEN","High.Seasonal",1.00182149362477,"Typha","Adult","Depth"
"228","critical","MC",2011,"GLEN","High.Seasonal",0.318761384335155,"Typha","Adult","Depth"
"229","non_critical","MC",2012,"GLEN","High.Seasonal",1.67124542124542,"Typha","Adult","Depth"
"230","critical","MC",2012,"GLEN","High.Seasonal",0.227686703096539,"Typha","Adult","Depth"
"231","non_critical","MC",2013,"GLEN","High.Seasonal",0.732600732600733,"Typha","Adult","Depth"
"232","critical","MC",2013,"GLEN","High.Seasonal",0.0683060109289618,"Typha","Adult","Depth"
"233","non_critical","MC",2014,"GLEN","High.Seasonal",1.44230769230769,"Typha","Adult","Depth"
"234","critical","MC",2014,"GLEN","High.Seasonal",0.0910746812386157,"Typha","Adult","Depth"
"235","non_critical","MC",2015,"GLEN","High.Seasonal",0.819672131147541,"Typha","Adult","Depth"
"236","critical","MC",2015,"GLEN","High.Seasonal",0.0683060109289618,"Typha","Adult","Depth"
"237","non_critical","MC",2016,"GLEN","High.Seasonal",3.34249084249084,"Typha","Adult","Depth"
"238","critical","MC",2016,"GLEN","High.Seasonal",0.0455373406193078,"Typha","Adult","Depth"
"239","non_critical","ROB",2010,"GLEN","High.Seasonal",9.96107167391802,"Typha","Adult","Depth"
"240","critical","ROB",2010,"GLEN","High.Seasonal",0.409836065573771,"Typha","Adult","Depth"
"241","non_critical","ROB",2011,"GLEN","High.Seasonal",1.68488160291439,"Typha","Adult","Depth"
"242","critical","ROB",2011,"GLEN","High.Seasonal",0.409836065573771,"Typha","Adult","Depth"
"243","non_critical","ROB",2012,"GLEN","High.Seasonal",3.38827838827839,"Typha","Adult","Depth"
"244","critical","ROB",2012,"GLEN","High.Seasonal",0.318761384335155,"Typha","Adult","Depth"
"245","non_critical","ROB",2013,"GLEN","High.Seasonal",1.57967032967033,"Typha","Adult","Depth"
"246","critical","ROB",2013,"GLEN","High.Seasonal",0.0910746812386157,"Typha","Adult","Depth"
"247","non_critical","ROB",2014,"GLEN","High.Seasonal",2.63278388278388,"Typha","Adult","Depth"
"248","critical","ROB",2014,"GLEN","High.Seasonal",0.227686703096539,"Typha","Adult","Depth"
"249","non_critical","ROB",2015,"GLEN","High.Seasonal",1.59380692167577,"Typha","Adult","Depth"
"250","critical","ROB",2015,"GLEN","High.Seasonal",0.455373406193078,"Typha","Adult","Depth"
"251","non_critical","ROB",2016,"GLEN","High.Seasonal",5.12820512820513,"Typha","Adult","Depth"
"252","critical","ROB",2016,"GLEN","High.Seasonal",0.11384335154827,"Typha","Adult","Depth"
