"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"94","critical","LOB",2014,"F34D","High",0,"Willow","Seedling","Depth"
"95","non_critical","LOB",2015,"F34D","High",0,"Willow","Seedling","Depth"
"96","critical","LOB",2015,"F34D","High",0,"Willow","Seedling","Depth"
"97","non_critical","LOB",2016,"F34D","High",0,"Willow","Seedling","Depth"
"98","critical","LOB",2016,"F34D","High",0,"Willow","Seedling","Depth"
"99","non_critical","MC",2010,"F34D","High",3.28804658065989,"Willow","Seedling","Depth"
"100","critical","MC",2010,"F34D","High",3.28804658065989,"Willow","Seedling","Depth"
"101","non_critical","MC",2011,"F34D","High",1.28642987249545,"Willow","Seedling","Depth"
"102","critical","MC",2011,"F34D","High",1.28642987249545,"Willow","Seedling","Depth"
"103","non_critical","MC",2012,"F34D","High",1.15296803652968,"Willow","Seedling","Depth"
"104","critical","MC",2012,"F34D","High",1.15296803652968,"Willow","Seedling","Depth"
"105","non_critical","MC",2013,"F34D","High",0.684931506849315,"Willow","Seedling","Depth"
"106","critical","MC",2013,"F34D","High",0.684931506849315,"Willow","Seedling","Depth"
"107","non_critical","MC",2014,"F34D","High",1.15296803652968,"Willow","Seedling","Depth"
"108","critical","MC",2014,"F34D","High",1.15296803652968,"Willow","Seedling","Depth"
"109","non_critical","MC",2015,"F34D","High",0.808287795992714,"Willow","Seedling","Depth"
"110","critical","MC",2015,"F34D","High",0.808287795992714,"Willow","Seedling","Depth"
"111","non_critical","MC",2016,"F34D","High",2.45433789954338,"Willow","Seedling","Depth"
"112","critical","MC",2016,"F34D","High",2.45433789954338,"Willow","Seedling","Depth"
"113","non_critical","ROB",2010,"F34D","High",0,"Willow","Seedling","Depth"
"114","critical","ROB",2010,"F34D","High",0,"Willow","Seedling","Depth"
"115","non_critical","ROB",2011,"F34D","High",0,"Willow","Seedling","Depth"
"116","critical","ROB",2011,"F34D","High",0,"Willow","Seedling","Depth"
"117","non_critical","ROB",2012,"F34D","High",0,"Willow","Seedling","Depth"
"118","critical","ROB",2012,"F34D","High",0,"Willow","Seedling","Depth"
"119","non_critical","ROB",2013,"F34D","High",0,"Willow","Seedling","Depth"
"120","critical","ROB",2013,"F34D","High",0,"Willow","Seedling","Depth"
"121","non_critical","ROB",2014,"F34D","High",0,"Willow","Seedling","Depth"
"122","critical","ROB",2014,"F34D","High",0,"Willow","Seedling","Depth"
"123","non_critical","ROB",2015,"F34D","High",0,"Willow","Seedling","Depth"
"124","critical","ROB",2015,"F34D","High",0,"Willow","Seedling","Depth"
"125","non_critical","ROB",2016,"F34D","High",0,"Willow","Seedling","Depth"
"126","critical","ROB",2016,"F34D","High",0,"Willow","Seedling","Depth"
"127","non_critical","LOB",2010,"F34D","Low.Seasonal",0,"Willow","Seedling","Depth"
"128","critical","LOB",2010,"F34D","Low.Seasonal",0,"Willow","Seedling","Depth"
"129","non_critical","LOB",2011,"F34D","Low.Seasonal",0,"Willow","Seedling","Depth"
"130","critical","LOB",2011,"F34D","Low.Seasonal",0,"Willow","Seedling","Depth"
"131","non_critical","LOB",2012,"F34D","Low.Seasonal",0,"Willow","Seedling","Depth"
"132","critical","LOB",2012,"F34D","Low.Seasonal",0,"Willow","Seedling","Depth"
"133","non_critical","LOB",2013,"F34D","Low.Seasonal",0,"Willow","Seedling","Depth"
"134","critical","LOB",2013,"F34D","Low.Seasonal",0,"Willow","Seedling","Depth"
"135","non_critical","LOB",2014,"F34D","Low.Seasonal",0,"Willow","Seedling","Depth"
"136","critical","LOB",2014,"F34D","Low.Seasonal",0,"Willow","Seedling","Depth"
"137","non_critical","LOB",2015,"F34D","Low.Seasonal",0,"Willow","Seedling","Depth"
"138","critical","LOB",2015,"F34D","Low.Seasonal",0,"Willow","Seedling","Depth"
"139","non_critical","LOB",2016,"F34D","Low.Seasonal",0,"Willow","Seedling","Depth"
"140","critical","LOB",2016,"F34D","Low.Seasonal",0,"Willow","Seedling","Depth"
"141","non_critical","MC",2010,"F34D","Low.Seasonal",19.2351728875658,"Willow","Seedling","Depth"
"142","critical","MC",2010,"F34D","Low.Seasonal",2.04918032786885,"Willow","Seedling","Depth"
"143","non_critical","MC",2011,"F34D","Low.Seasonal",4.98633879781421,"Willow","Seedling","Depth"
"144","critical","MC",2011,"F34D","Low.Seasonal",1.34335154826958,"Willow","Seedling","Depth"
"145","non_critical","MC",2012,"F34D","Low.Seasonal",7.28021978021978,"Willow","Seedling","Depth"
"146","critical","MC",2012,"F34D","Low.Seasonal",0.591985428051002,"Willow","Seedling","Depth"
"147","non_critical","MC",2013,"F34D","Low.Seasonal",2.93040293040293,"Willow","Seedling","Depth"
"148","critical","MC",2013,"F34D","Low.Seasonal",0.295992714025501,"Willow","Seedling","Depth"
"149","non_critical","MC",2014,"F34D","Low.Seasonal",5.47161172161172,"Willow","Seedling","Depth"
"150","critical","MC",2014,"F34D","Low.Seasonal",0.865209471766849,"Willow","Seedling","Depth"
"151","non_critical","MC",2015,"F34D","Low.Seasonal",4.48542805100182,"Willow","Seedling","Depth"
"152","critical","MC",2015,"F34D","Low.Seasonal",1.00182149362477,"Willow","Seedling","Depth"
"153","non_critical","MC",2016,"F34D","Low.Seasonal",11.8360805860806,"Willow","Seedling","Depth"
"154","critical","MC",2016,"F34D","Low.Seasonal",0.478142076502732,"Willow","Seedling","Depth"
"155","non_critical","ROB",2010,"F34D","Low.Seasonal",0,"Willow","Seedling","Depth"
"156","critical","ROB",2010,"F34D","Low.Seasonal",0,"Willow","Seedling","Depth"
"157","non_critical","ROB",2011,"F34D","Low.Seasonal",0,"Willow","Seedling","Depth"
"158","critical","ROB",2011,"F34D","Low.Seasonal",0,"Willow","Seedling","Depth"
"159","non_critical","ROB",2012,"F34D","Low.Seasonal",0,"Willow","Seedling","Depth"
"160","critical","ROB",2012,"F34D","Low.Seasonal",0,"Willow","Seedling","Depth"
"161","non_critical","ROB",2013,"F34D","Low.Seasonal",0,"Willow","Seedling","Depth"
"162","critical","ROB",2013,"F34D","Low.Seasonal",0,"Willow","Seedling","Depth"
"163","non_critical","ROB",2014,"F34D","Low.Seasonal",0,"Willow","Seedling","Depth"
"164","critical","ROB",2014,"F34D","Low.Seasonal",0,"Willow","Seedling","Depth"
"165","non_critical","ROB",2015,"F34D","Low.Seasonal",0,"Willow","Seedling","Depth"
"166","critical","ROB",2015,"F34D","Low.Seasonal",0,"Willow","Seedling","Depth"
"167","non_critical","ROB",2016,"F34D","Low.Seasonal",0,"Willow","Seedling","Depth"
"168","critical","ROB",2016,"F34D","Low.Seasonal",0,"Willow","Seedling","Depth"
"169","non_critical","LOB",2010,"F34D","Medium.Seasonal",0,"Willow","Seedling","Depth"
"170","critical","LOB",2010,"F34D","Medium.Seasonal",0,"Willow","Seedling","Depth"
"171","non_critical","LOB",2011,"F34D","Medium.Seasonal",0,"Willow","Seedling","Depth"
"172","critical","LOB",2011,"F34D","Medium.Seasonal",0,"Willow","Seedling","Depth"
"173","non_critical","LOB",2012,"F34D","Medium.Seasonal",0,"Willow","Seedling","Depth"
"174","critical","LOB",2012,"F34D","Medium.Seasonal",0,"Willow","Seedling","Depth"
"175","non_critical","LOB",2013,"F34D","Medium.Seasonal",0,"Willow","Seedling","Depth"
"176","critical","LOB",2013,"F34D","Medium.Seasonal",0,"Willow","Seedling","Depth"
"177","non_critical","LOB",2014,"F34D","Medium.Seasonal",0,"Willow","Seedling","Depth"
"178","critical","LOB",2014,"F34D","Medium.Seasonal",0,"Willow","Seedling","Depth"
"179","non_critical","LOB",2015,"F34D","Medium.Seasonal",0,"Willow","Seedling","Depth"
"180","critical","LOB",2015,"F34D","Medium.Seasonal",0,"Willow","Seedling","Depth"
"181","non_critical","LOB",2016,"F34D","Medium.Seasonal",0,"Willow","Seedling","Depth"
"182","critical","LOB",2016,"F34D","Medium.Seasonal",0,"Willow","Seedling","Depth"
"183","non_critical","MC",2010,"F34D","Medium.Seasonal",8.56423173803526,"Willow","Seedling","Depth"
"184","critical","MC",2010,"F34D","Medium.Seasonal",0.318761384335155,"Willow","Seedling","Depth"
"185","non_critical","MC",2011,"F34D","Medium.Seasonal",2.75500910746812,"Willow","Seedling","Depth"
"186","critical","MC",2011,"F34D","Medium.Seasonal",0.728597449908925,"Willow","Seedling","Depth"
"187","non_critical","MC",2012,"F34D","Medium.Seasonal",3.2967032967033,"Willow","Seedling","Depth"
"188","critical","MC",2012,"F34D","Medium.Seasonal",0.341530054644809,"Willow","Seedling","Depth"
"189","non_critical","MC",2013,"F34D","Medium.Seasonal",1.92307692307692,"Willow","Seedling","Depth"
"190","critical","MC",2013,"F34D","Medium.Seasonal",0.11384335154827,"Willow","Seedling","Depth"
"191","non_critical","MC",2014,"F34D","Medium.Seasonal",3.06776556776557,"Willow","Seedling","Depth"
"192","critical","MC",2014,"F34D","Medium.Seasonal",0.295992714025501,"Willow","Seedling","Depth"
"193","non_critical","MC",2015,"F34D","Medium.Seasonal",2.36794171220401,"Willow","Seedling","Depth"
"194","critical","MC",2015,"F34D","Medium.Seasonal",0.409836065573771,"Willow","Seedling","Depth"
"195","non_critical","MC",2016,"F34D","Medium.Seasonal",6.86813186813187,"Willow","Seedling","Depth"
"196","critical","MC",2016,"F34D","Medium.Seasonal",0.136612021857924,"Willow","Seedling","Depth"
"197","non_critical","ROB",2010,"F34D","Medium.Seasonal",0,"Willow","Seedling","Depth"
"198","critical","ROB",2010,"F34D","Medium.Seasonal",0,"Willow","Seedling","Depth"
"199","non_critical","ROB",2011,"F34D","Medium.Seasonal",0,"Willow","Seedling","Depth"
"200","critical","ROB",2011,"F34D","Medium.Seasonal",0,"Willow","Seedling","Depth"
"201","non_critical","ROB",2012,"F34D","Medium.Seasonal",0,"Willow","Seedling","Depth"
"202","critical","ROB",2012,"F34D","Medium.Seasonal",0,"Willow","Seedling","Depth"
"203","non_critical","ROB",2013,"F34D","Medium.Seasonal",0,"Willow","Seedling","Depth"
"204","critical","ROB",2013,"F34D","Medium.Seasonal",0,"Willow","Seedling","Depth"
"205","non_critical","ROB",2014,"F34D","Medium.Seasonal",0,"Willow","Seedling","Depth"
"206","critical","ROB",2014,"F34D","Medium.Seasonal",0,"Willow","Seedling","Depth"
"207","non_critical","ROB",2015,"F34D","Medium.Seasonal",0,"Willow","Seedling","Depth"
"208","critical","ROB",2015,"F34D","Medium.Seasonal",0,"Willow","Seedling","Depth"
"209","non_critical","ROB",2016,"F34D","Medium.Seasonal",0,"Willow","Seedling","Depth"
"210","critical","ROB",2016,"F34D","Medium.Seasonal",0,"Willow","Seedling","Depth"
"211","non_critical","LOB",2010,"F34D","High.Seasonal",0,"Willow","Seedling","Depth"
"212","critical","LOB",2010,"F34D","High.Seasonal",0,"Willow","Seedling","Depth"
"213","non_critical","LOB",2011,"F34D","High.Seasonal",0,"Willow","Seedling","Depth"
"214","critical","LOB",2011,"F34D","High.Seasonal",0,"Willow","Seedling","Depth"
"215","non_critical","LOB",2012,"F34D","High.Seasonal",0,"Willow","Seedling","Depth"
"216","critical","LOB",2012,"F34D","High.Seasonal",0,"Willow","Seedling","Depth"
"217","non_critical","LOB",2013,"F34D","High.Seasonal",0,"Willow","Seedling","Depth"
"218","critical","LOB",2013,"F34D","High.Seasonal",0,"Willow","Seedling","Depth"
"219","non_critical","LOB",2014,"F34D","High.Seasonal",0,"Willow","Seedling","Depth"
"220","critical","LOB",2014,"F34D","High.Seasonal",0,"Willow","Seedling","Depth"
"221","non_critical","LOB",2015,"F34D","High.Seasonal",0,"Willow","Seedling","Depth"
"222","critical","LOB",2015,"F34D","High.Seasonal",0,"Willow","Seedling","Depth"
"223","non_critical","LOB",2016,"F34D","High.Seasonal",0,"Willow","Seedling","Depth"
"224","critical","LOB",2016,"F34D","High.Seasonal",0,"Willow","Seedling","Depth"
"225","non_critical","MC",2010,"F34D","High.Seasonal",6.45752232653996,"Willow","Seedling","Depth"
"226","critical","MC",2010,"F34D","High.Seasonal",0.136612021857924,"Willow","Seedling","Depth"
"227","non_critical","MC",2011,"F34D","High.Seasonal",2.0264116575592,"Willow","Seedling","Depth"
"228","critical","MC",2011,"F34D","High.Seasonal",0.546448087431694,"Willow","Seedling","Depth"
"229","non_critical","MC",2012,"F34D","High.Seasonal",2.06043956043956,"Willow","Seedling","Depth"
"230","critical","MC",2012,"F34D","High.Seasonal",0.250455373406193,"Willow","Seedling","Depth"
"231","non_critical","MC",2013,"F34D","High.Seasonal",1.30494505494505,"Willow","Seedling","Depth"
"232","critical","MC",2013,"F34D","High.Seasonal",0.0683060109289618,"Willow","Seedling","Depth"
"233","non_critical","MC",2014,"F34D","High.Seasonal",2.15201465201465,"Willow","Seedling","Depth"
"234","critical","MC",2014,"F34D","High.Seasonal",0.159380692167577,"Willow","Seedling","Depth"
"235","non_critical","MC",2015,"F34D","High.Seasonal",1.50273224043716,"Willow","Seedling","Depth"
"236","critical","MC",2015,"F34D","High.Seasonal",0.11384335154827,"Willow","Seedling","Depth"
"237","non_critical","MC",2016,"F34D","High.Seasonal",4.87637362637363,"Willow","Seedling","Depth"
"238","critical","MC",2016,"F34D","High.Seasonal",0.0455373406193078,"Willow","Seedling","Depth"
"239","non_critical","ROB",2010,"F34D","High.Seasonal",0,"Willow","Seedling","Depth"
"240","critical","ROB",2010,"F34D","High.Seasonal",0,"Willow","Seedling","Depth"
"241","non_critical","ROB",2011,"F34D","High.Seasonal",0,"Willow","Seedling","Depth"
"242","critical","ROB",2011,"F34D","High.Seasonal",0,"Willow","Seedling","Depth"
"243","non_critical","ROB",2012,"F34D","High.Seasonal",0,"Willow","Seedling","Depth"
"244","critical","ROB",2012,"F34D","High.Seasonal",0,"Willow","Seedling","Depth"
"245","non_critical","ROB",2013,"F34D","High.Seasonal",0,"Willow","Seedling","Depth"
"246","critical","ROB",2013,"F34D","High.Seasonal",0,"Willow","Seedling","Depth"
"247","non_critical","ROB",2014,"F34D","High.Seasonal",0,"Willow","Seedling","Depth"
"248","critical","ROB",2014,"F34D","High.Seasonal",0,"Willow","Seedling","Depth"
"249","non_critical","ROB",2015,"F34D","High.Seasonal",0,"Willow","Seedling","Depth"
"250","critical","ROB",2015,"F34D","High.Seasonal",0,"Willow","Seedling","Depth"
"251","non_critical","ROB",2016,"F34D","High.Seasonal",0,"Willow","Seedling","Depth"
"252","critical","ROB",2016,"F34D","High.Seasonal",0,"Willow","Seedling","Depth"
