"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"169","non_critical","LOB",2010,"F300","Medium.Seasonal",98.9974444662866,"Cladophora","Adult","Depth"
"170","critical","LOB",2010,"F300","Medium.Seasonal",98.2570806100218,"Cladophora","Adult","Depth"
"171","non_critical","LOB",2011,"F300","Medium.Seasonal",99.8630672926448,"Cladophora","Adult","Depth"
"172","critical","LOB",2011,"F300","Medium.Seasonal",99.6459694989107,"Cladophora","Adult","Depth"
"173","non_critical","LOB",2012,"F300","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"174","critical","LOB",2012,"F300","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"175","non_critical","LOB",2013,"F300","Medium.Seasonal",99.9213836477987,"Cladophora","Adult","Depth"
"176","critical","LOB",2013,"F300","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"177","non_critical","LOB",2014,"F300","Medium.Seasonal",99.9606918238994,"Cladophora","Adult","Depth"
"178","critical","LOB",2014,"F300","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"179","non_critical","LOB",2015,"F300","Medium.Seasonal",99.9608763693271,"Cladophora","Adult","Depth"
"180","critical","LOB",2015,"F300","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"181","non_critical","LOB",2016,"F300","Medium.Seasonal",99.8231132075472,"Cladophora","Adult","Depth"
"182","critical","LOB",2016,"F300","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"183","non_critical","MC",2010,"F300","Medium.Seasonal",98.5649695301749,"Cladophora","Adult","Depth"
"184","critical","MC",2010,"F300","Medium.Seasonal",98.6383442265795,"Cladophora","Adult","Depth"
"185","non_critical","MC",2011,"F300","Medium.Seasonal",99.452269170579,"Cladophora","Adult","Depth"
"186","critical","MC",2011,"F300","Medium.Seasonal",99.3191721132898,"Cladophora","Adult","Depth"
"187","non_critical","MC",2012,"F300","Medium.Seasonal",99.7051886792453,"Cladophora","Adult","Depth"
"188","critical","MC",2012,"F300","Medium.Seasonal",99.8093681917211,"Cladophora","Adult","Depth"
"189","non_critical","MC",2013,"F300","Medium.Seasonal",99.6462264150943,"Cladophora","Adult","Depth"
"190","critical","MC",2013,"F300","Medium.Seasonal",99.9183006535948,"Cladophora","Adult","Depth"
"191","non_critical","MC",2014,"F300","Medium.Seasonal",99.4300314465409,"Cladophora","Adult","Depth"
"192","critical","MC",2014,"F300","Medium.Seasonal",99.8638344226579,"Cladophora","Adult","Depth"
"193","non_critical","MC",2015,"F300","Medium.Seasonal",99.5892018779343,"Cladophora","Adult","Depth"
"194","critical","MC",2015,"F300","Medium.Seasonal",99.7821350762527,"Cladophora","Adult","Depth"
"195","non_critical","MC",2016,"F300","Medium.Seasonal",98.3883647798742,"Cladophora","Adult","Depth"
"196","critical","MC",2016,"F300","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"197","non_critical","ROB",2010,"F300","Medium.Seasonal",98.9974444662866,"Cladophora","Adult","Depth"
"198","critical","ROB",2010,"F300","Medium.Seasonal",98.2570806100218,"Cladophora","Adult","Depth"
"199","non_critical","ROB",2011,"F300","Medium.Seasonal",99.8630672926448,"Cladophora","Adult","Depth"
"200","critical","ROB",2011,"F300","Medium.Seasonal",99.6459694989107,"Cladophora","Adult","Depth"
"201","non_critical","ROB",2012,"F300","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"202","critical","ROB",2012,"F300","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"203","non_critical","ROB",2013,"F300","Medium.Seasonal",99.9213836477987,"Cladophora","Adult","Depth"
"204","critical","ROB",2013,"F300","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"205","non_critical","ROB",2014,"F300","Medium.Seasonal",99.9606918238994,"Cladophora","Adult","Depth"
"206","critical","ROB",2014,"F300","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"207","non_critical","ROB",2015,"F300","Medium.Seasonal",99.9608763693271,"Cladophora","Adult","Depth"
"208","critical","ROB",2015,"F300","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"209","non_critical","ROB",2016,"F300","Medium.Seasonal",99.8231132075472,"Cladophora","Adult","Depth"
"210","critical","ROB",2016,"F300","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"211","non_critical","LOB",2010,"F300","High.Seasonal",98.1914684489876,"Cladophora","Adult","Depth"
"212","critical","LOB",2010,"F300","High.Seasonal",97.739651416122,"Cladophora","Adult","Depth"
"213","non_critical","LOB",2011,"F300","High.Seasonal",99.452269170579,"Cladophora","Adult","Depth"
"214","critical","LOB",2011,"F300","High.Seasonal",99.1557734204793,"Cladophora","Adult","Depth"
"215","non_critical","LOB",2012,"F300","High.Seasonal",99.8034591194968,"Cladophora","Adult","Depth"
"216","critical","LOB",2012,"F300","High.Seasonal",99.8910675381264,"Cladophora","Adult","Depth"
"217","non_critical","LOB",2013,"F300","High.Seasonal",99.6658805031446,"Cladophora","Adult","Depth"
"218","critical","LOB",2013,"F300","High.Seasonal",99.9183006535948,"Cladophora","Adult","Depth"
"219","non_critical","LOB",2014,"F300","High.Seasonal",99.626572327044,"Cladophora","Adult","Depth"
"220","critical","LOB",2014,"F300","High.Seasonal",99.9183006535948,"Cladophora","Adult","Depth"
"221","non_critical","LOB",2015,"F300","High.Seasonal",99.6087636932707,"Cladophora","Adult","Depth"
"222","critical","LOB",2015,"F300","High.Seasonal",99.8093681917211,"Cladophora","Adult","Depth"
"223","non_critical","LOB",2016,"F300","High.Seasonal",98.7814465408805,"Cladophora","Adult","Depth"
"224","critical","LOB",2016,"F300","High.Seasonal",100,"Cladophora","Adult","Depth"
"225","non_critical","MC",2010,"F300","High.Seasonal",94.8692746215844,"Cladophora","Adult","Depth"
"226","critical","MC",2010,"F300","High.Seasonal",92.7015250544662,"Cladophora","Adult","Depth"
"227","non_critical","MC",2011,"F300","High.Seasonal",98.4937402190923,"Cladophora","Adult","Depth"
"228","critical","MC",2011,"F300","High.Seasonal",98.3932461873638,"Cladophora","Adult","Depth"
"229","non_critical","MC",2012,"F300","High.Seasonal",97.3073899371069,"Cladophora","Adult","Depth"
"230","critical","MC",2012,"F300","High.Seasonal",99.4825708061002,"Cladophora","Adult","Depth"
"231","non_critical","MC",2013,"F300","High.Seasonal",98.8600628930818,"Cladophora","Adult","Depth"
"232","critical","MC",2013,"F300","High.Seasonal",99.400871459695,"Cladophora","Adult","Depth"
"233","non_critical","MC",2014,"F300","High.Seasonal",97.8577044025157,"Cladophora","Adult","Depth"
"234","critical","MC",2014,"F300","High.Seasonal",99.1013071895425,"Cladophora","Adult","Depth"
"235","non_critical","MC",2015,"F300","High.Seasonal",98.6306729264476,"Cladophora","Adult","Depth"
"236","critical","MC",2015,"F300","High.Seasonal",99.1013071895425,"Cladophora","Adult","Depth"
"237","non_critical","MC",2016,"F300","High.Seasonal",94.4182389937107,"Cladophora","Adult","Depth"
"238","critical","MC",2016,"F300","High.Seasonal",99.6732026143791,"Cladophora","Adult","Depth"
"239","non_critical","ROB",2010,"F300","High.Seasonal",98.1914684489876,"Cladophora","Adult","Depth"
"240","critical","ROB",2010,"F300","High.Seasonal",97.739651416122,"Cladophora","Adult","Depth"
"241","non_critical","ROB",2011,"F300","High.Seasonal",99.452269170579,"Cladophora","Adult","Depth"
"242","critical","ROB",2011,"F300","High.Seasonal",99.1557734204793,"Cladophora","Adult","Depth"
"243","non_critical","ROB",2012,"F300","High.Seasonal",99.8034591194968,"Cladophora","Adult","Depth"
"244","critical","ROB",2012,"F300","High.Seasonal",99.8910675381264,"Cladophora","Adult","Depth"
"245","non_critical","ROB",2013,"F300","High.Seasonal",99.6658805031446,"Cladophora","Adult","Depth"
"246","critical","ROB",2013,"F300","High.Seasonal",99.9183006535948,"Cladophora","Adult","Depth"
"247","non_critical","ROB",2014,"F300","High.Seasonal",99.626572327044,"Cladophora","Adult","Depth"
"248","critical","ROB",2014,"F300","High.Seasonal",99.9183006535948,"Cladophora","Adult","Depth"
"249","non_critical","ROB",2015,"F300","High.Seasonal",99.6087636932707,"Cladophora","Adult","Depth"
"250","critical","ROB",2015,"F300","High.Seasonal",99.8093681917211,"Cladophora","Adult","Depth"
"251","non_critical","ROB",2016,"F300","High.Seasonal",98.7814465408805,"Cladophora","Adult","Depth"
"252","critical","ROB",2016,"F300","High.Seasonal",100,"Cladophora","Adult","Depth"
