"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"74","winter","MC",2011,"LA1","High.Seasonal",94.2994505494505,"SAS","Adult","Depth"
"75","summer","MC",2012,"LA1","High.Seasonal",97.9619565217391,"SAS","Adult","Depth"
"76","winter","MC",2012,"LA1","High.Seasonal",93.7845303867403,"SAS","Adult","Depth"
"77","summer","MC",2013,"LA1","High.Seasonal",85.4846014492754,"SAS","Adult","Depth"
"78","winter","MC",2013,"LA1","High.Seasonal",85.4742173112339,"SAS","Adult","Depth"
"79","summer","MC",2014,"LA1","High.Seasonal",94.9501811594203,"SAS","Adult","Depth"
"80","winter","MC",2014,"LA1","High.Seasonal",92.3342541436464,"SAS","Adult","Depth"
"81","summer","MC",2015,"LA1","High.Seasonal",97.6675724637681,"SAS","Adult","Depth"
"82","winter","MC",2015,"LA1","High.Seasonal",91.1630036630037,"SAS","Adult","Depth"
"83","summer","MC",2016,"LA1","High.Seasonal",99.2980072463768,"SAS","Adult","Depth"
"84","winter","MC",2016,"LA1","High.Seasonal",85.5202578268877,"SAS","Adult","Depth"
