"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"43","non_critical","LOB",2010,"GLEN","Medium",98.9382349583286,"Cladophora","Adult","Depth"
"44","critical","LOB",2010,"GLEN","Medium",98.9382349583286,"Cladophora","Adult","Depth"
"45","non_critical","LOB",2011,"GLEN","Medium",99.5218579234973,"Cladophora","Adult","Depth"
"46","critical","LOB",2011,"GLEN","Medium",99.5218579234973,"Cladophora","Adult","Depth"
"47","non_critical","LOB",2012,"GLEN","Medium",99.851598173516,"Cladophora","Adult","Depth"
"48","critical","LOB",2012,"GLEN","Medium",99.851598173516,"Cladophora","Adult","Depth"
"49","non_critical","LOB",2013,"GLEN","Medium",99.7716894977169,"Cladophora","Adult","Depth"
"50","critical","LOB",2013,"GLEN","Medium",99.7716894977169,"Cladophora","Adult","Depth"
"51","non_critical","LOB",2014,"GLEN","Medium",99.6917808219178,"Cladophora","Adult","Depth"
"52","critical","LOB",2014,"GLEN","Medium",99.6917808219178,"Cladophora","Adult","Depth"
"53","non_critical","LOB",2015,"GLEN","Medium",99.6812386156649,"Cladophora","Adult","Depth"
"54","critical","LOB",2015,"GLEN","Medium",99.6812386156649,"Cladophora","Adult","Depth"
"55","non_critical","LOB",2016,"GLEN","Medium",99.2694063926941,"Cladophora","Adult","Depth"
"56","critical","LOB",2016,"GLEN","Medium",99.2694063926941,"Cladophora","Adult","Depth"
"57","non_critical","MC",2010,"GLEN","Medium",12.5014271035506,"Cladophora","Adult","Depth"
"58","critical","MC",2010,"GLEN","Medium",12.5014271035506,"Cladophora","Adult","Depth"
"59","non_critical","MC",2011,"GLEN","Medium",2.56147540983607,"Cladophora","Adult","Depth"
"60","critical","MC",2011,"GLEN","Medium",2.56147540983607,"Cladophora","Adult","Depth"
"61","non_critical","MC",2012,"GLEN","Medium",4.00684931506849,"Cladophora","Adult","Depth"
"62","critical","MC",2012,"GLEN","Medium",4.00684931506849,"Cladophora","Adult","Depth"
"63","non_critical","MC",2013,"GLEN","Medium",1.35844748858447,"Cladophora","Adult","Depth"
"64","critical","MC",2013,"GLEN","Medium",1.35844748858447,"Cladophora","Adult","Depth"
"65","non_critical","MC",2014,"GLEN","Medium",2.57990867579909,"Cladophora","Adult","Depth"
"66","critical","MC",2014,"GLEN","Medium",2.57990867579909,"Cladophora","Adult","Depth"
"67","non_critical","MC",2015,"GLEN","Medium",2.14025500910747,"Cladophora","Adult","Depth"
"68","critical","MC",2015,"GLEN","Medium",2.14025500910747,"Cladophora","Adult","Depth"
"69","non_critical","MC",2016,"GLEN","Medium",5.28538812785388,"Cladophora","Adult","Depth"
"70","critical","MC",2016,"GLEN","Medium",5.28538812785388,"Cladophora","Adult","Depth"
"71","non_critical","ROB",2010,"GLEN","Medium",99.2122388400502,"Cladophora","Adult","Depth"
"72","critical","ROB",2010,"GLEN","Medium",99.2122388400502,"Cladophora","Adult","Depth"
"73","non_critical","ROB",2011,"GLEN","Medium",99.6129326047359,"Cladophora","Adult","Depth"
"74","critical","ROB",2011,"GLEN","Medium",99.6129326047359,"Cladophora","Adult","Depth"
"75","non_critical","ROB",2012,"GLEN","Medium",99.8744292237443,"Cladophora","Adult","Depth"
"76","critical","ROB",2012,"GLEN","Medium",99.8744292237443,"Cladophora","Adult","Depth"
"77","non_critical","ROB",2013,"GLEN","Medium",99.8059360730594,"Cladophora","Adult","Depth"
"78","critical","ROB",2013,"GLEN","Medium",99.8059360730594,"Cladophora","Adult","Depth"
"79","non_critical","ROB",2014,"GLEN","Medium",99.8059360730594,"Cladophora","Adult","Depth"
"80","critical","ROB",2014,"GLEN","Medium",99.8059360730594,"Cladophora","Adult","Depth"
"81","non_critical","ROB",2015,"GLEN","Medium",99.7495446265938,"Cladophora","Adult","Depth"
"82","critical","ROB",2015,"GLEN","Medium",99.7495446265938,"Cladophora","Adult","Depth"
"83","non_critical","ROB",2016,"GLEN","Medium",99.4063926940639,"Cladophora","Adult","Depth"
"84","critical","ROB",2016,"GLEN","Medium",99.4063926940639,"Cladophora","Adult","Depth"
"85","non_critical","LOB",2010,"GLEN","High",96.1639456558968,"Cladophora","Adult","Depth"
"86","critical","LOB",2010,"GLEN","High",96.1639456558968,"Cladophora","Adult","Depth"
"87","non_critical","LOB",2011,"GLEN","High",98.6452641165756,"Cladophora","Adult","Depth"
"88","critical","LOB",2011,"GLEN","High",98.6452641165756,"Cladophora","Adult","Depth"
"89","non_critical","LOB",2012,"GLEN","High",98.6073059360731,"Cladophora","Adult","Depth"
"90","critical","LOB",2012,"GLEN","High",98.6073059360731,"Cladophora","Adult","Depth"
"91","non_critical","LOB",2013,"GLEN","High",99.1780821917808,"Cladophora","Adult","Depth"
"92","critical","LOB",2013,"GLEN","High",99.1780821917808,"Cladophora","Adult","Depth"
"93","non_critical","LOB",2014,"GLEN","High",98.6643835616438,"Cladophora","Adult","Depth"
"94","critical","LOB",2014,"GLEN","High",98.6643835616438,"Cladophora","Adult","Depth"
"95","non_critical","LOB",2015,"GLEN","High",99.0323315118397,"Cladophora","Adult","Depth"
"96","critical","LOB",2015,"GLEN","High",99.0323315118397,"Cladophora","Adult","Depth"
"97","non_critical","LOB",2016,"GLEN","High",97.1689497716895,"Cladophora","Adult","Depth"
"98","critical","LOB",2016,"GLEN","High",97.1689497716895,"Cladophora","Adult","Depth"
"99","non_critical","MC",2010,"GLEN","High",10.6519009019294,"Cladophora","Adult","Depth"
"100","critical","MC",2010,"GLEN","High",10.6519009019294,"Cladophora","Adult","Depth"
"101","non_critical","MC",2011,"GLEN","High",1.92395264116576,"Cladophora","Adult","Depth"
"102","critical","MC",2011,"GLEN","High",1.92395264116576,"Cladophora","Adult","Depth"
"103","non_critical","MC",2012,"GLEN","High",3.42465753424658,"Cladophora","Adult","Depth"
"104","critical","MC",2012,"GLEN","High",3.42465753424658,"Cladophora","Adult","Depth"
"105","non_critical","MC",2013,"GLEN","High",1.11872146118721,"Cladophora","Adult","Depth"
"106","critical","MC",2013,"GLEN","High",1.11872146118721,"Cladophora","Adult","Depth"
"107","non_critical","MC",2014,"GLEN","High",2.02054794520548,"Cladophora","Adult","Depth"
"108","critical","MC",2014,"GLEN","High",2.02054794520548,"Cladophora","Adult","Depth"
"109","non_critical","MC",2015,"GLEN","High",1.76457194899818,"Cladophora","Adult","Depth"
"110","critical","MC",2015,"GLEN","High",1.76457194899818,"Cladophora","Adult","Depth"
"111","non_critical","MC",2016,"GLEN","High",4.12100456621005,"Cladophora","Adult","Depth"
"112","critical","MC",2016,"GLEN","High",4.12100456621005,"Cladophora","Adult","Depth"
"113","non_critical","ROB",2010,"GLEN","High",96.8261217033908,"Cladophora","Adult","Depth"
"114","critical","ROB",2010,"GLEN","High",96.8261217033908,"Cladophora","Adult","Depth"
"115","non_critical","ROB",2011,"GLEN","High",98.9298724954463,"Cladophora","Adult","Depth"
"116","critical","ROB",2011,"GLEN","High",98.9298724954463,"Cladophora","Adult","Depth"
"117","non_critical","ROB",2012,"GLEN","High",98.8470319634703,"Cladophora","Adult","Depth"
"118","critical","ROB",2012,"GLEN","High",98.8470319634703,"Cladophora","Adult","Depth"
"119","non_critical","ROB",2013,"GLEN","High",99.3721461187215,"Cladophora","Adult","Depth"
"120","critical","ROB",2013,"GLEN","High",99.3721461187215,"Cladophora","Adult","Depth"
"121","non_critical","ROB",2014,"GLEN","High",98.972602739726,"Cladophora","Adult","Depth"
"122","critical","ROB",2014,"GLEN","High",98.972602739726,"Cladophora","Adult","Depth"
"123","non_critical","ROB",2015,"GLEN","High",99.2827868852459,"Cladophora","Adult","Depth"
"124","critical","ROB",2015,"GLEN","High",99.2827868852459,"Cladophora","Adult","Depth"
"125","non_critical","ROB",2016,"GLEN","High",97.7054794520548,"Cladophora","Adult","Depth"
"126","critical","ROB",2016,"GLEN","High",97.7054794520548,"Cladophora","Adult","Depth"
"127","non_critical","LOB",2010,"GLEN","Low.Seasonal",99.9213681934342,"Cladophora","Adult","Depth"
"128","critical","LOB",2010,"GLEN","Low.Seasonal",99.7004357298475,"Cladophora","Adult","Depth"
"129","non_critical","LOB",2011,"GLEN","Low.Seasonal",99.9608763693271,"Cladophora","Adult","Depth"
"130","critical","LOB",2011,"GLEN","Low.Seasonal",99.8638344226579,"Cladophora","Adult","Depth"
"131","non_critical","LOB",2012,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"132","critical","LOB",2012,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"133","non_critical","LOB",2013,"GLEN","Low.Seasonal",99.8820754716981,"Cladophora","Adult","Depth"
"134","critical","LOB",2013,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"135","non_critical","LOB",2014,"GLEN","Low.Seasonal",99.9017295597484,"Cladophora","Adult","Depth"
"136","critical","LOB",2014,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"137","non_critical","LOB",2015,"GLEN","Low.Seasonal",99.8826291079812,"Cladophora","Adult","Depth"
"138","critical","LOB",2015,"GLEN","Low.Seasonal",99.9183006535948,"Cladophora","Adult","Depth"
"139","non_critical","LOB",2016,"GLEN","Low.Seasonal",99.685534591195,"Cladophora","Adult","Depth"
"140","critical","LOB",2016,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"141","non_critical","MC",2010,"GLEN","Low.Seasonal",11.7161391782976,"Cladophora","Adult","Depth"
"142","critical","MC",2010,"GLEN","Low.Seasonal",14.5424836601307,"Cladophora","Adult","Depth"
"143","non_critical","MC",2011,"GLEN","Low.Seasonal",2.71909233176839,"Cladophora","Adult","Depth"
"144","critical","MC",2011,"GLEN","Low.Seasonal",2.80501089324619,"Cladophora","Adult","Depth"
"145","non_critical","MC",2012,"GLEN","Low.Seasonal",6.15172955974843,"Cladophora","Adult","Depth"
"146","critical","MC",2012,"GLEN","Low.Seasonal",1.17102396514161,"Cladophora","Adult","Depth"
"147","non_critical","MC",2013,"GLEN","Low.Seasonal",1.74921383647799,"Cladophora","Adult","Depth"
"148","critical","MC",2013,"GLEN","Low.Seasonal",1.08932461873638,"Cladophora","Adult","Depth"
"149","non_critical","MC",2014,"GLEN","Low.Seasonal",3.41981132075472,"Cladophora","Adult","Depth"
"150","critical","MC",2014,"GLEN","Low.Seasonal",1.68845315904139,"Cladophora","Adult","Depth"
"151","non_critical","MC",2015,"GLEN","Low.Seasonal",2.48435054773083,"Cladophora","Adult","Depth"
"152","critical","MC",2015,"GLEN","Low.Seasonal",2.04248366013072,"Cladophora","Adult","Depth"
"153","non_critical","MC",2016,"GLEN","Low.Seasonal",8.88364779874214,"Cladophora","Adult","Depth"
"154","critical","MC",2016,"GLEN","Low.Seasonal",1.03485838779956,"Cladophora","Adult","Depth"
"155","non_critical","ROB",2010,"GLEN","Low.Seasonal",99.9410261450757,"Cladophora","Adult","Depth"
"156","critical","ROB",2010,"GLEN","Low.Seasonal",99.7549019607843,"Cladophora","Adult","Depth"
"157","non_critical","ROB",2011,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"158","critical","ROB",2011,"GLEN","Low.Seasonal",99.8910675381264,"Cladophora","Adult","Depth"
"159","non_critical","ROB",2012,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"160","critical","ROB",2012,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"161","non_critical","ROB",2013,"GLEN","Low.Seasonal",99.8820754716981,"Cladophora","Adult","Depth"
"162","critical","ROB",2013,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"163","non_critical","ROB",2014,"GLEN","Low.Seasonal",99.9213836477987,"Cladophora","Adult","Depth"
"164","critical","ROB",2014,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"165","non_critical","ROB",2015,"GLEN","Low.Seasonal",99.8826291079812,"Cladophora","Adult","Depth"
"166","critical","ROB",2015,"GLEN","Low.Seasonal",99.9455337690632,"Cladophora","Adult","Depth"
"167","non_critical","ROB",2016,"GLEN","Low.Seasonal",99.7248427672956,"Cladophora","Adult","Depth"
"168","critical","ROB",2016,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"169","non_critical","LOB",2010,"GLEN","Medium.Seasonal",98.7418910949479,"Cladophora","Adult","Depth"
"170","critical","LOB",2010,"GLEN","Medium.Seasonal",99.2102396514161,"Cladophora","Adult","Depth"
"171","non_critical","LOB",2011,"GLEN","Medium.Seasonal",99.6087636932707,"Cladophora","Adult","Depth"
"172","critical","LOB",2011,"GLEN","Medium.Seasonal",99.400871459695,"Cladophora","Adult","Depth"
"173","non_critical","LOB",2012,"GLEN","Medium.Seasonal",99.8231132075472,"Cladophora","Adult","Depth"
"174","critical","LOB",2012,"GLEN","Medium.Seasonal",99.8910675381264,"Cladophora","Adult","Depth"
"175","non_critical","LOB",2013,"GLEN","Medium.Seasonal",99.6658805031446,"Cladophora","Adult","Depth"
"176","critical","LOB",2013,"GLEN","Medium.Seasonal",99.9183006535948,"Cladophora","Adult","Depth"
"177","non_critical","LOB",2014,"GLEN","Medium.Seasonal",99.5479559748428,"Cladophora","Adult","Depth"
"178","critical","LOB",2014,"GLEN","Medium.Seasonal",99.8910675381264,"Cladophora","Adult","Depth"
"179","non_critical","LOB",2015,"GLEN","Medium.Seasonal",99.5892018779343,"Cladophora","Adult","Depth"
"180","critical","LOB",2015,"GLEN","Medium.Seasonal",99.8093681917211,"Cladophora","Adult","Depth"
"181","non_critical","LOB",2016,"GLEN","Medium.Seasonal",98.7421383647799,"Cladophora","Adult","Depth"
"182","critical","LOB",2016,"GLEN","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"183","non_critical","MC",2010,"GLEN","Medium.Seasonal",11.283664242186,"Cladophora","Adult","Depth"
"184","critical","MC",2010,"GLEN","Medium.Seasonal",14.1884531590414,"Cladophora","Adult","Depth"
"185","non_critical","MC",2011,"GLEN","Medium.Seasonal",2.48435054773083,"Cladophora","Adult","Depth"
"186","critical","MC",2011,"GLEN","Medium.Seasonal",2.66884531590414,"Cladophora","Adult","Depth"
"187","non_critical","MC",2012,"GLEN","Medium.Seasonal",6.1124213836478,"Cladophora","Adult","Depth"
"188","critical","MC",2012,"GLEN","Medium.Seasonal",1.08932461873638,"Cladophora","Adult","Depth"
"189","non_critical","MC",2013,"GLEN","Medium.Seasonal",1.57232704402516,"Cladophora","Adult","Depth"
"190","critical","MC",2013,"GLEN","Medium.Seasonal",1.06209150326797,"Cladophora","Adult","Depth"
"191","non_critical","MC",2014,"GLEN","Medium.Seasonal",3.22327044025157,"Cladophora","Adult","Depth"
"192","critical","MC",2014,"GLEN","Medium.Seasonal",1.68845315904139,"Cladophora","Adult","Depth"
"193","non_critical","MC",2015,"GLEN","Medium.Seasonal",2.30829420970266,"Cladophora","Adult","Depth"
"194","critical","MC",2015,"GLEN","Medium.Seasonal",1.90631808278867,"Cladophora","Adult","Depth"
"195","non_critical","MC",2016,"GLEN","Medium.Seasonal",8.35298742138365,"Cladophora","Adult","Depth"
"196","critical","MC",2016,"GLEN","Medium.Seasonal",1.03485838779956,"Cladophora","Adult","Depth"
"197","non_critical","ROB",2010,"GLEN","Medium.Seasonal",99.1153921761352,"Cladophora","Adult","Depth"
"198","critical","ROB",2010,"GLEN","Medium.Seasonal",99.3464052287582,"Cladophora","Adult","Depth"
"199","non_critical","ROB",2011,"GLEN","Medium.Seasonal",99.6478873239437,"Cladophora","Adult","Depth"
"200","critical","ROB",2011,"GLEN","Medium.Seasonal",99.5642701525055,"Cladophora","Adult","Depth"
"201","non_critical","ROB",2012,"GLEN","Medium.Seasonal",99.8624213836478,"Cladophora","Adult","Depth"
"202","critical","ROB",2012,"GLEN","Medium.Seasonal",99.8910675381264,"Cladophora","Adult","Depth"
"203","non_critical","ROB",2013,"GLEN","Medium.Seasonal",99.7051886792453,"Cladophora","Adult","Depth"
"204","critical","ROB",2013,"GLEN","Medium.Seasonal",99.9455337690632,"Cladophora","Adult","Depth"
"205","non_critical","ROB",2014,"GLEN","Medium.Seasonal",99.6658805031446,"Cladophora","Adult","Depth"
"206","critical","ROB",2014,"GLEN","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"207","non_critical","ROB",2015,"GLEN","Medium.Seasonal",99.6870109546166,"Cladophora","Adult","Depth"
"208","critical","ROB",2015,"GLEN","Medium.Seasonal",99.8366013071895,"Cladophora","Adult","Depth"
"209","non_critical","ROB",2016,"GLEN","Medium.Seasonal",98.9779874213836,"Cladophora","Adult","Depth"
"210","critical","ROB",2016,"GLEN","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"211","non_critical","LOB",2010,"GLEN","High.Seasonal",95.0658541379988,"Cladophora","Adult","Depth"
"212","critical","LOB",2010,"GLEN","High.Seasonal",97.6851851851852,"Cladophora","Adult","Depth"
"213","non_critical","LOB",2011,"GLEN","High.Seasonal",98.7089201877934,"Cladophora","Adult","Depth"
"214","critical","LOB",2011,"GLEN","High.Seasonal",98.5566448801743,"Cladophora","Adult","Depth"
"215","non_critical","LOB",2012,"GLEN","High.Seasonal",97.9756289308176,"Cladophora","Adult","Depth"
"216","critical","LOB",2012,"GLEN","High.Seasonal",99.4825708061002,"Cladophora","Adult","Depth"
"217","non_critical","LOB",2013,"GLEN","High.Seasonal",98.9583333333333,"Cladophora","Adult","Depth"
"218","critical","LOB",2013,"GLEN","High.Seasonal",99.4825708061002,"Cladophora","Adult","Depth"
"219","non_critical","LOB",2014,"GLEN","High.Seasonal",98.2311320754717,"Cladophora","Adult","Depth"
"220","critical","LOB",2014,"GLEN","High.Seasonal",99.2647058823529,"Cladophora","Adult","Depth"
"221","non_critical","LOB",2015,"GLEN","High.Seasonal",98.7871674491393,"Cladophora","Adult","Depth"
"222","critical","LOB",2015,"GLEN","High.Seasonal",99.3736383442266,"Cladophora","Adult","Depth"
"223","non_critical","LOB",2016,"GLEN","High.Seasonal",95.3026729559748,"Cladophora","Adult","Depth"
"224","critical","LOB",2016,"GLEN","High.Seasonal",99.7549019607843,"Cladophora","Adult","Depth"
"225","non_critical","MC",2010,"GLEN","High.Seasonal",8.6298407705917,"Cladophora","Adult","Depth"
"226","critical","MC",2010,"GLEN","High.Seasonal",13.4531590413943,"Cladophora","Adult","Depth"
"227","non_critical","MC",2011,"GLEN","High.Seasonal",1.9170579029734,"Cladophora","Adult","Depth"
"228","critical","MC",2011,"GLEN","High.Seasonal",1.93355119825708,"Cladophora","Adult","Depth"
"229","non_critical","MC",2012,"GLEN","High.Seasonal",5.28694968553459,"Cladophora","Adult","Depth"
"230","critical","MC",2012,"GLEN","High.Seasonal",0.844226579520697,"Cladophora","Adult","Depth"
"231","non_critical","MC",2013,"GLEN","High.Seasonal",1.27751572327044,"Cladophora","Adult","Depth"
"232","critical","MC",2013,"GLEN","High.Seasonal",0.898692810457516,"Cladophora","Adult","Depth"
"233","non_critical","MC",2014,"GLEN","High.Seasonal",2.49606918238994,"Cladophora","Adult","Depth"
"234","critical","MC",2014,"GLEN","High.Seasonal",1.36165577342048,"Cladophora","Adult","Depth"
"235","non_critical","MC",2015,"GLEN","High.Seasonal",1.81924882629108,"Cladophora","Adult","Depth"
"236","critical","MC",2015,"GLEN","High.Seasonal",1.68845315904139,"Cladophora","Adult","Depth"
"237","non_critical","MC",2016,"GLEN","High.Seasonal",6.36792452830189,"Cladophora","Adult","Depth"
"238","critical","MC",2016,"GLEN","High.Seasonal",1.00762527233115,"Cladophora","Adult","Depth"
"239","non_critical","ROB",2010,"GLEN","High.Seasonal",95.9308040102221,"Cladophora","Adult","Depth"
"240","critical","ROB",2010,"GLEN","High.Seasonal",98.0664488017429,"Cladophora","Adult","Depth"
"241","non_critical","ROB",2011,"GLEN","High.Seasonal",99.0414710485133,"Cladophora","Adult","Depth"
"242","critical","ROB",2011,"GLEN","High.Seasonal",98.7745098039216,"Cladophora","Adult","Depth"
"243","non_critical","ROB",2012,"GLEN","High.Seasonal",98.3490566037736,"Cladophora","Adult","Depth"
"244","critical","ROB",2012,"GLEN","High.Seasonal",99.537037037037,"Cladophora","Adult","Depth"
"245","non_critical","ROB",2013,"GLEN","High.Seasonal",99.2531446540881,"Cladophora","Adult","Depth"
"246","critical","ROB",2013,"GLEN","High.Seasonal",99.537037037037,"Cladophora","Adult","Depth"
"247","non_critical","ROB",2014,"GLEN","High.Seasonal",98.624213836478,"Cladophora","Adult","Depth"
"248","critical","ROB",2014,"GLEN","High.Seasonal",99.4553376906318,"Cladophora","Adult","Depth"
"249","non_critical","ROB",2015,"GLEN","High.Seasonal",99.0805946791862,"Cladophora","Adult","Depth"
"250","critical","ROB",2015,"GLEN","High.Seasonal",99.5642701525055,"Cladophora","Adult","Depth"
"251","non_critical","ROB",2016,"GLEN","High.Seasonal",96.1281446540881,"Cladophora","Adult","Depth"
"252","critical","ROB",2016,"GLEN","High.Seasonal",99.8910675381264,"Cladophora","Adult","Depth"
