"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"106","critical","MC",2013,"LA1","High",1.60958904109589,"Willow","Seedling","Depth"
"107","non_critical","MC",2014,"LA1","High",3.09360730593607,"Willow","Seedling","Depth"
"108","critical","MC",2014,"LA1","High",3.09360730593607,"Willow","Seedling","Depth"
"109","non_critical","MC",2015,"LA1","High",2.4931693989071,"Willow","Seedling","Depth"
"110","critical","MC",2015,"LA1","High",2.4931693989071,"Willow","Seedling","Depth"
"111","non_critical","MC",2016,"LA1","High",6.25570776255708,"Willow","Seedling","Depth"
"112","critical","MC",2016,"LA1","High",6.25570776255708,"Willow","Seedling","Depth"
"113","non_critical","ROB",2010,"LA1","High",0,"Willow","Seedling","Depth"
"114","critical","ROB",2010,"LA1","High",0,"Willow","Seedling","Depth"
"115","non_critical","ROB",2011,"LA1","High",0,"Willow","Seedling","Depth"
"116","critical","ROB",2011,"LA1","High",0,"Willow","Seedling","Depth"
"117","non_critical","ROB",2012,"LA1","High",0,"Willow","Seedling","Depth"
"118","critical","ROB",2012,"LA1","High",0,"Willow","Seedling","Depth"
"119","non_critical","ROB",2013,"LA1","High",0,"Willow","Seedling","Depth"
"120","critical","ROB",2013,"LA1","High",0,"Willow","Seedling","Depth"
"121","non_critical","ROB",2014,"LA1","High",0,"Willow","Seedling","Depth"
"122","critical","ROB",2014,"LA1","High",0,"Willow","Seedling","Depth"
"123","non_critical","ROB",2015,"LA1","High",0,"Willow","Seedling","Depth"
"124","critical","ROB",2015,"LA1","High",0,"Willow","Seedling","Depth"
"125","non_critical","ROB",2016,"LA1","High",0,"Willow","Seedling","Depth"
"126","critical","ROB",2016,"LA1","High",0,"Willow","Seedling","Depth"
"127","non_critical","LOB",2010,"LA1","Low.Seasonal",0,"Willow","Seedling","Depth"
"128","critical","LOB",2010,"LA1","Low.Seasonal",0,"Willow","Seedling","Depth"
"129","non_critical","LOB",2011,"LA1","Low.Seasonal",0,"Willow","Seedling","Depth"
"130","critical","LOB",2011,"LA1","Low.Seasonal",0,"Willow","Seedling","Depth"
"131","non_critical","LOB",2012,"LA1","Low.Seasonal",0,"Willow","Seedling","Depth"
"132","critical","LOB",2012,"LA1","Low.Seasonal",0,"Willow","Seedling","Depth"
"133","non_critical","LOB",2013,"LA1","Low.Seasonal",0,"Willow","Seedling","Depth"
"134","critical","LOB",2013,"LA1","Low.Seasonal",0,"Willow","Seedling","Depth"
"135","non_critical","LOB",2014,"LA1","Low.Seasonal",0,"Willow","Seedling","Depth"
"136","critical","LOB",2014,"LA1","Low.Seasonal",0,"Willow","Seedling","Depth"
"137","non_critical","LOB",2015,"LA1","Low.Seasonal",0,"Willow","Seedling","Depth"
"138","critical","LOB",2015,"LA1","Low.Seasonal",0,"Willow","Seedling","Depth"
"139","non_critical","LOB",2016,"LA1","Low.Seasonal",0,"Willow","Seedling","Depth"
"140","critical","LOB",2016,"LA1","Low.Seasonal",0,"Willow","Seedling","Depth"
"141","non_critical","MC",2010,"LA1","Low.Seasonal",99.3130295397298,"Willow","Seedling","Depth"
"142","critical","MC",2010,"LA1","Low.Seasonal",71.9262295081967,"Willow","Seedling","Depth"
"143","non_critical","MC",2011,"LA1","Low.Seasonal",97.6548269581056,"Willow","Seedling","Depth"
"144","critical","MC",2011,"LA1","Low.Seasonal",56.1020036429873,"Willow","Seedling","Depth"
"145","non_critical","MC",2012,"LA1","Low.Seasonal",85.3479853479853,"Willow","Seedling","Depth"
"146","critical","MC",2012,"LA1","Low.Seasonal",75.7741347905282,"Willow","Seedling","Depth"
"147","non_critical","MC",2013,"LA1","Low.Seasonal",31.5934065934066,"Willow","Seedling","Depth"
"148","critical","MC",2013,"LA1","Low.Seasonal",12.8415300546448,"Willow","Seedling","Depth"
"149","non_critical","MC",2014,"LA1","Low.Seasonal",38.209706959707,"Willow","Seedling","Depth"
"150","critical","MC",2014,"LA1","Low.Seasonal",23.5883424408015,"Willow","Seedling","Depth"
"151","non_critical","MC",2015,"LA1","Low.Seasonal",33.2194899817851,"Willow","Seedling","Depth"
"152","critical","MC",2015,"LA1","Low.Seasonal",16.643897996357,"Willow","Seedling","Depth"
"153","non_critical","MC",2016,"LA1","Low.Seasonal",71.0622710622711,"Willow","Seedling","Depth"
"154","critical","MC",2016,"LA1","Low.Seasonal",65.8242258652095,"Willow","Seedling","Depth"
"155","non_critical","ROB",2010,"LA1","Low.Seasonal",0,"Willow","Seedling","Depth"
"156","critical","ROB",2010,"LA1","Low.Seasonal",0,"Willow","Seedling","Depth"
"157","non_critical","ROB",2011,"LA1","Low.Seasonal",0,"Willow","Seedling","Depth"
"158","critical","ROB",2011,"LA1","Low.Seasonal",0,"Willow","Seedling","Depth"
"159","non_critical","ROB",2012,"LA1","Low.Seasonal",0,"Willow","Seedling","Depth"
"160","critical","ROB",2012,"LA1","Low.Seasonal",0,"Willow","Seedling","Depth"
"161","non_critical","ROB",2013,"LA1","Low.Seasonal",0,"Willow","Seedling","Depth"
"162","critical","ROB",2013,"LA1","Low.Seasonal",0,"Willow","Seedling","Depth"
"163","non_critical","ROB",2014,"LA1","Low.Seasonal",0,"Willow","Seedling","Depth"
"164","critical","ROB",2014,"LA1","Low.Seasonal",0,"Willow","Seedling","Depth"
"165","non_critical","ROB",2015,"LA1","Low.Seasonal",0,"Willow","Seedling","Depth"
"166","critical","ROB",2015,"LA1","Low.Seasonal",0,"Willow","Seedling","Depth"
"167","non_critical","ROB",2016,"LA1","Low.Seasonal",0,"Willow","Seedling","Depth"
"168","critical","ROB",2016,"LA1","Low.Seasonal",0,"Willow","Seedling","Depth"
"169","non_critical","LOB",2010,"LA1","Medium.Seasonal",0,"Willow","Seedling","Depth"
"170","critical","LOB",2010,"LA1","Medium.Seasonal",0,"Willow","Seedling","Depth"
"171","non_critical","LOB",2011,"LA1","Medium.Seasonal",0,"Willow","Seedling","Depth"
"172","critical","LOB",2011,"LA1","Medium.Seasonal",0,"Willow","Seedling","Depth"
"173","non_critical","LOB",2012,"LA1","Medium.Seasonal",0,"Willow","Seedling","Depth"
"174","critical","LOB",2012,"LA1","Medium.Seasonal",0,"Willow","Seedling","Depth"
"175","non_critical","LOB",2013,"LA1","Medium.Seasonal",0,"Willow","Seedling","Depth"
"176","critical","LOB",2013,"LA1","Medium.Seasonal",0,"Willow","Seedling","Depth"
"177","non_critical","LOB",2014,"LA1","Medium.Seasonal",0,"Willow","Seedling","Depth"
"178","critical","LOB",2014,"LA1","Medium.Seasonal",0,"Willow","Seedling","Depth"
"179","non_critical","LOB",2015,"LA1","Medium.Seasonal",0,"Willow","Seedling","Depth"
"180","critical","LOB",2015,"LA1","Medium.Seasonal",0,"Willow","Seedling","Depth"
"181","non_critical","LOB",2016,"LA1","Medium.Seasonal",0,"Willow","Seedling","Depth"
"182","critical","LOB",2016,"LA1","Medium.Seasonal",0,"Willow","Seedling","Depth"
"183","non_critical","MC",2010,"LA1","Medium.Seasonal",22.1433478360431,"Willow","Seedling","Depth"
"184","critical","MC",2010,"LA1","Medium.Seasonal",2.3224043715847,"Willow","Seedling","Depth"
"185","non_critical","MC",2011,"LA1","Medium.Seasonal",6.98998178506375,"Willow","Seedling","Depth"
"186","critical","MC",2011,"LA1","Medium.Seasonal",1.98087431693989,"Willow","Seedling","Depth"
"187","non_critical","MC",2012,"LA1","Medium.Seasonal",10.6456043956044,"Willow","Seedling","Depth"
"188","critical","MC",2012,"LA1","Medium.Seasonal",0.887978142076503,"Willow","Seedling","Depth"
"189","non_critical","MC",2013,"LA1","Medium.Seasonal",3.8003663003663,"Willow","Seedling","Depth"
"190","critical","MC",2013,"LA1","Medium.Seasonal",0.455373406193078,"Willow","Seedling","Depth"
"191","non_critical","MC",2014,"LA1","Medium.Seasonal",6.93681318681319,"Willow","Seedling","Depth"
"192","critical","MC",2014,"LA1","Medium.Seasonal",1.32058287795993,"Willow","Seedling","Depth"
"193","non_critical","MC",2015,"LA1","Medium.Seasonal",5.91985428051002,"Willow","Seedling","Depth"
"194","critical","MC",2015,"LA1","Medium.Seasonal",1.25227686703097,"Willow","Seedling","Depth"
"195","non_critical","MC",2016,"LA1","Medium.Seasonal",16.231684981685,"Willow","Seedling","Depth"
"196","critical","MC",2016,"LA1","Medium.Seasonal",0.614754098360656,"Willow","Seedling","Depth"
"197","non_critical","ROB",2010,"LA1","Medium.Seasonal",0,"Willow","Seedling","Depth"
"198","critical","ROB",2010,"LA1","Medium.Seasonal",0,"Willow","Seedling","Depth"
"199","non_critical","ROB",2011,"LA1","Medium.Seasonal",0,"Willow","Seedling","Depth"
"200","critical","ROB",2011,"LA1","Medium.Seasonal",0,"Willow","Seedling","Depth"
"201","non_critical","ROB",2012,"LA1","Medium.Seasonal",0,"Willow","Seedling","Depth"
"202","critical","ROB",2012,"LA1","Medium.Seasonal",0,"Willow","Seedling","Depth"
"203","non_critical","ROB",2013,"LA1","Medium.Seasonal",0,"Willow","Seedling","Depth"
"204","critical","ROB",2013,"LA1","Medium.Seasonal",0,"Willow","Seedling","Depth"
"205","non_critical","ROB",2014,"LA1","Medium.Seasonal",0,"Willow","Seedling","Depth"
"206","critical","ROB",2014,"LA1","Medium.Seasonal",0,"Willow","Seedling","Depth"
"207","non_critical","ROB",2015,"LA1","Medium.Seasonal",0,"Willow","Seedling","Depth"
"208","critical","ROB",2015,"LA1","Medium.Seasonal",0,"Willow","Seedling","Depth"
"209","non_critical","ROB",2016,"LA1","Medium.Seasonal",0,"Willow","Seedling","Depth"
"210","critical","ROB",2016,"LA1","Medium.Seasonal",0,"Willow","Seedling","Depth"
"211","non_critical","LOB",2010,"LA1","High.Seasonal",0,"Willow","Seedling","Depth"
"212","critical","LOB",2010,"LA1","High.Seasonal",0,"Willow","Seedling","Depth"
"213","non_critical","LOB",2011,"LA1","High.Seasonal",0,"Willow","Seedling","Depth"
"214","critical","LOB",2011,"LA1","High.Seasonal",0,"Willow","Seedling","Depth"
"215","non_critical","LOB",2012,"LA1","High.Seasonal",0,"Willow","Seedling","Depth"
"216","critical","LOB",2012,"LA1","High.Seasonal",0,"Willow","Seedling","Depth"
"217","non_critical","LOB",2013,"LA1","High.Seasonal",0,"Willow","Seedling","Depth"
"218","critical","LOB",2013,"LA1","High.Seasonal",0,"Willow","Seedling","Depth"
"219","non_critical","LOB",2014,"LA1","High.Seasonal",0,"Willow","Seedling","Depth"
"220","critical","LOB",2014,"LA1","High.Seasonal",0,"Willow","Seedling","Depth"
"221","non_critical","LOB",2015,"LA1","High.Seasonal",0,"Willow","Seedling","Depth"
"222","critical","LOB",2015,"LA1","High.Seasonal",0,"Willow","Seedling","Depth"
"223","non_critical","LOB",2016,"LA1","High.Seasonal",0,"Willow","Seedling","Depth"
"224","critical","LOB",2016,"LA1","High.Seasonal",0,"Willow","Seedling","Depth"
"225","non_critical","MC",2010,"LA1","High.Seasonal",16.2811999084039,"Willow","Seedling","Depth"
"226","critical","MC",2010,"LA1","High.Seasonal",0.546448087431694,"Willow","Seedling","Depth"
"227","non_critical","MC",2011,"LA1","High.Seasonal",4.96357012750455,"Willow","Seedling","Depth"
"228","critical","MC",2011,"LA1","High.Seasonal",1.32058287795993,"Willow","Seedling","Depth"
"229","non_critical","MC",2012,"LA1","High.Seasonal",6.63919413919414,"Willow","Seedling","Depth"
"230","critical","MC",2012,"LA1","High.Seasonal",0.614754098360656,"Willow","Seedling","Depth"
"231","non_critical","MC",2013,"LA1","High.Seasonal",2.99908424908425,"Willow","Seedling","Depth"
"232","critical","MC",2013,"LA1","High.Seasonal",0.227686703096539,"Willow","Seedling","Depth"
"233","non_critical","MC",2014,"LA1","High.Seasonal",5.38003663003663,"Willow","Seedling","Depth"
"234","critical","MC",2014,"LA1","High.Seasonal",0.819672131147541,"Willow","Seedling","Depth"
"235","non_critical","MC",2015,"LA1","High.Seasonal",4.18943533697632,"Willow","Seedling","Depth"
"236","critical","MC",2015,"LA1","High.Seasonal",0.796903460837887,"Willow","Seedling","Depth"
"237","non_critical","MC",2016,"LA1","High.Seasonal",12.1336996336996,"Willow","Seedling","Depth"
"238","critical","MC",2016,"LA1","High.Seasonal",0.409836065573771,"Willow","Seedling","Depth"
"239","non_critical","ROB",2010,"LA1","High.Seasonal",0,"Willow","Seedling","Depth"
"240","critical","ROB",2010,"LA1","High.Seasonal",0,"Willow","Seedling","Depth"
"241","non_critical","ROB",2011,"LA1","High.Seasonal",0,"Willow","Seedling","Depth"
"242","critical","ROB",2011,"LA1","High.Seasonal",0,"Willow","Seedling","Depth"
"243","non_critical","ROB",2012,"LA1","High.Seasonal",0,"Willow","Seedling","Depth"
"244","critical","ROB",2012,"LA1","High.Seasonal",0,"Willow","Seedling","Depth"
"245","non_critical","ROB",2013,"LA1","High.Seasonal",0,"Willow","Seedling","Depth"
"246","critical","ROB",2013,"LA1","High.Seasonal",0,"Willow","Seedling","Depth"
"247","non_critical","ROB",2014,"LA1","High.Seasonal",0,"Willow","Seedling","Depth"
"248","critical","ROB",2014,"LA1","High.Seasonal",0,"Willow","Seedling","Depth"
"249","non_critical","ROB",2015,"LA1","High.Seasonal",0,"Willow","Seedling","Depth"
"250","critical","ROB",2015,"LA1","High.Seasonal",0,"Willow","Seedling","Depth"
"251","non_critical","ROB",2016,"LA1","High.Seasonal",0,"Willow","Seedling","Depth"
"252","critical","ROB",2016,"LA1","High.Seasonal",0,"Willow","Seedling","Depth"
