"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"72","critical","ROB",2010,"F34D","Medium",0,"Typha","Adult","Velocity"
"73","non_critical","ROB",2011,"F34D","Medium",0,"Typha","Adult","Velocity"
"74","critical","ROB",2011,"F34D","Medium",0,"Typha","Adult","Velocity"
"75","non_critical","ROB",2012,"F34D","Medium",0,"Typha","Adult","Velocity"
"76","critical","ROB",2012,"F34D","Medium",0,"Typha","Adult","Velocity"
"77","non_critical","ROB",2013,"F34D","Medium",0,"Typha","Adult","Velocity"
"78","critical","ROB",2013,"F34D","Medium",0,"Typha","Adult","Velocity"
"79","non_critical","ROB",2014,"F34D","Medium",0,"Typha","Adult","Velocity"
"80","critical","ROB",2014,"F34D","Medium",0,"Typha","Adult","Velocity"
"81","non_critical","ROB",2015,"F34D","Medium",0,"Typha","Adult","Velocity"
"82","critical","ROB",2015,"F34D","Medium",0,"Typha","Adult","Velocity"
"83","non_critical","ROB",2016,"F34D","Medium",0,"Typha","Adult","Velocity"
"84","critical","ROB",2016,"F34D","Medium",0,"Typha","Adult","Velocity"
"85","non_critical","LOB",2010,"F34D","High",100,"Typha","Adult","Velocity"
"86","critical","LOB",2010,"F34D","High",100,"Typha","Adult","Velocity"
"87","non_critical","LOB",2011,"F34D","High",100,"Typha","Adult","Velocity"
"88","critical","LOB",2011,"F34D","High",100,"Typha","Adult","Velocity"
"89","non_critical","LOB",2012,"F34D","High",100,"Typha","Adult","Velocity"
"90","critical","LOB",2012,"F34D","High",100,"Typha","Adult","Velocity"
"91","non_critical","LOB",2013,"F34D","High",100,"Typha","Adult","Velocity"
"92","critical","LOB",2013,"F34D","High",100,"Typha","Adult","Velocity"
"93","non_critical","LOB",2014,"F34D","High",100,"Typha","Adult","Velocity"
"94","critical","LOB",2014,"F34D","High",100,"Typha","Adult","Velocity"
"95","non_critical","LOB",2015,"F34D","High",100,"Typha","Adult","Velocity"
"96","critical","LOB",2015,"F34D","High",100,"Typha","Adult","Velocity"
"97","non_critical","LOB",2016,"F34D","High",100,"Typha","Adult","Velocity"
"98","critical","LOB",2016,"F34D","High",100,"Typha","Adult","Velocity"
"99","non_critical","MC",2010,"F34D","High",0,"Typha","Adult","Velocity"
"100","critical","MC",2010,"F34D","High",0,"Typha","Adult","Velocity"
"101","non_critical","MC",2011,"F34D","High",0,"Typha","Adult","Velocity"
"102","critical","MC",2011,"F34D","High",0,"Typha","Adult","Velocity"
"103","non_critical","MC",2012,"F34D","High",0,"Typha","Adult","Velocity"
"104","critical","MC",2012,"F34D","High",0,"Typha","Adult","Velocity"
"105","non_critical","MC",2013,"F34D","High",0,"Typha","Adult","Velocity"
"106","critical","MC",2013,"F34D","High",0,"Typha","Adult","Velocity"
"107","non_critical","MC",2014,"F34D","High",0,"Typha","Adult","Velocity"
"108","critical","MC",2014,"F34D","High",0,"Typha","Adult","Velocity"
"109","non_critical","MC",2015,"F34D","High",0,"Typha","Adult","Velocity"
"110","critical","MC",2015,"F34D","High",0,"Typha","Adult","Velocity"
"111","non_critical","MC",2016,"F34D","High",0,"Typha","Adult","Velocity"
"112","critical","MC",2016,"F34D","High",0,"Typha","Adult","Velocity"
"113","non_critical","ROB",2010,"F34D","High",100,"Typha","Adult","Velocity"
"114","critical","ROB",2010,"F34D","High",100,"Typha","Adult","Velocity"
"115","non_critical","ROB",2011,"F34D","High",100,"Typha","Adult","Velocity"
"116","critical","ROB",2011,"F34D","High",100,"Typha","Adult","Velocity"
"117","non_critical","ROB",2012,"F34D","High",100,"Typha","Adult","Velocity"
"118","critical","ROB",2012,"F34D","High",100,"Typha","Adult","Velocity"
"119","non_critical","ROB",2013,"F34D","High",100,"Typha","Adult","Velocity"
"120","critical","ROB",2013,"F34D","High",100,"Typha","Adult","Velocity"
"121","non_critical","ROB",2014,"F34D","High",100,"Typha","Adult","Velocity"
"122","critical","ROB",2014,"F34D","High",100,"Typha","Adult","Velocity"
"123","non_critical","ROB",2015,"F34D","High",100,"Typha","Adult","Velocity"
"124","critical","ROB",2015,"F34D","High",100,"Typha","Adult","Velocity"
"125","non_critical","ROB",2016,"F34D","High",100,"Typha","Adult","Velocity"
"126","critical","ROB",2016,"F34D","High",100,"Typha","Adult","Velocity"
"127","non_critical","LOB",2010,"F34D","Low.Seasonal",0,"Typha","Adult","Velocity"
"128","critical","LOB",2010,"F34D","Low.Seasonal",0,"Typha","Adult","Velocity"
"129","non_critical","LOB",2011,"F34D","Low.Seasonal",0,"Typha","Adult","Velocity"
"130","critical","LOB",2011,"F34D","Low.Seasonal",0,"Typha","Adult","Velocity"
"131","non_critical","LOB",2012,"F34D","Low.Seasonal",0,"Typha","Adult","Velocity"
"132","critical","LOB",2012,"F34D","Low.Seasonal",0,"Typha","Adult","Velocity"
"133","non_critical","LOB",2013,"F34D","Low.Seasonal",0,"Typha","Adult","Velocity"
"134","critical","LOB",2013,"F34D","Low.Seasonal",0,"Typha","Adult","Velocity"
"135","non_critical","LOB",2014,"F34D","Low.Seasonal",0,"Typha","Adult","Velocity"
"136","critical","LOB",2014,"F34D","Low.Seasonal",0,"Typha","Adult","Velocity"
"137","non_critical","LOB",2015,"F34D","Low.Seasonal",0,"Typha","Adult","Velocity"
"138","critical","LOB",2015,"F34D","Low.Seasonal",0,"Typha","Adult","Velocity"
"139","non_critical","LOB",2016,"F34D","Low.Seasonal",0,"Typha","Adult","Velocity"
"140","critical","LOB",2016,"F34D","Low.Seasonal",0,"Typha","Adult","Velocity"
"141","non_critical","MC",2010,"F34D","Low.Seasonal",83.6272040302267,"Typha","Adult","Velocity"
"142","critical","MC",2010,"F34D","Low.Seasonal",99.5218579234973,"Typha","Adult","Velocity"
"143","non_critical","MC",2011,"F34D","Low.Seasonal",95.6511839708561,"Typha","Adult","Velocity"
"144","critical","MC",2011,"F34D","Low.Seasonal",98.8387978142077,"Typha","Adult","Velocity"
"145","non_critical","MC",2012,"F34D","Low.Seasonal",92.2619047619048,"Typha","Adult","Velocity"
"146","critical","MC",2012,"F34D","Low.Seasonal",91.575591985428,"Typha","Adult","Velocity"
"147","non_critical","MC",2013,"F34D","Low.Seasonal",71.0851648351648,"Typha","Adult","Velocity"
"148","critical","MC",2013,"F34D","Low.Seasonal",93.7158469945355,"Typha","Adult","Velocity"
"149","non_critical","MC",2014,"F34D","Low.Seasonal",91.5750915750916,"Typha","Adult","Velocity"
"150","critical","MC",2014,"F34D","Low.Seasonal",96.0382513661202,"Typha","Adult","Velocity"
"151","non_critical","MC",2015,"F34D","Low.Seasonal",91.2568306010929,"Typha","Adult","Velocity"
"152","critical","MC",2015,"F34D","Low.Seasonal",97.0856102003643,"Typha","Adult","Velocity"
"153","non_critical","MC",2016,"F34D","Low.Seasonal",87.5228937728938,"Typha","Adult","Velocity"
"154","critical","MC",2016,"F34D","Low.Seasonal",96.3570127504554,"Typha","Adult","Velocity"
"155","non_critical","ROB",2010,"F34D","Low.Seasonal",0,"Typha","Adult","Velocity"
"156","critical","ROB",2010,"F34D","Low.Seasonal",0,"Typha","Adult","Velocity"
"157","non_critical","ROB",2011,"F34D","Low.Seasonal",0,"Typha","Adult","Velocity"
"158","critical","ROB",2011,"F34D","Low.Seasonal",0,"Typha","Adult","Velocity"
"159","non_critical","ROB",2012,"F34D","Low.Seasonal",0,"Typha","Adult","Velocity"
"160","critical","ROB",2012,"F34D","Low.Seasonal",0,"Typha","Adult","Velocity"
"161","non_critical","ROB",2013,"F34D","Low.Seasonal",0,"Typha","Adult","Velocity"
"162","critical","ROB",2013,"F34D","Low.Seasonal",0,"Typha","Adult","Velocity"
"163","non_critical","ROB",2014,"F34D","Low.Seasonal",0,"Typha","Adult","Velocity"
"164","critical","ROB",2014,"F34D","Low.Seasonal",0,"Typha","Adult","Velocity"
"165","non_critical","ROB",2015,"F34D","Low.Seasonal",0,"Typha","Adult","Velocity"
"166","critical","ROB",2015,"F34D","Low.Seasonal",0,"Typha","Adult","Velocity"
"167","non_critical","ROB",2016,"F34D","Low.Seasonal",0,"Typha","Adult","Velocity"
"168","critical","ROB",2016,"F34D","Low.Seasonal",0,"Typha","Adult","Velocity"
"169","non_critical","LOB",2010,"F34D","Medium.Seasonal",0,"Typha","Adult","Velocity"
"170","critical","LOB",2010,"F34D","Medium.Seasonal",0,"Typha","Adult","Velocity"
"171","non_critical","LOB",2011,"F34D","Medium.Seasonal",0,"Typha","Adult","Velocity"
"172","critical","LOB",2011,"F34D","Medium.Seasonal",0,"Typha","Adult","Velocity"
"173","non_critical","LOB",2012,"F34D","Medium.Seasonal",0,"Typha","Adult","Velocity"
"174","critical","LOB",2012,"F34D","Medium.Seasonal",0,"Typha","Adult","Velocity"
"175","non_critical","LOB",2013,"F34D","Medium.Seasonal",0,"Typha","Adult","Velocity"
"176","critical","LOB",2013,"F34D","Medium.Seasonal",0,"Typha","Adult","Velocity"
"177","non_critical","LOB",2014,"F34D","Medium.Seasonal",0,"Typha","Adult","Velocity"
"178","critical","LOB",2014,"F34D","Medium.Seasonal",0,"Typha","Adult","Velocity"
"179","non_critical","LOB",2015,"F34D","Medium.Seasonal",0,"Typha","Adult","Velocity"
"180","critical","LOB",2015,"F34D","Medium.Seasonal",0,"Typha","Adult","Velocity"
"181","non_critical","LOB",2016,"F34D","Medium.Seasonal",0,"Typha","Adult","Velocity"
"182","critical","LOB",2016,"F34D","Medium.Seasonal",0,"Typha","Adult","Velocity"
"183","non_critical","MC",2010,"F34D","Medium.Seasonal",9.93817265857568,"Typha","Adult","Velocity"
"184","critical","MC",2010,"F34D","Medium.Seasonal",52.5500910746812,"Typha","Adult","Velocity"
"185","non_critical","MC",2011,"F34D","Medium.Seasonal",19.4216757741348,"Typha","Adult","Velocity"
"186","critical","MC",2011,"F34D","Medium.Seasonal",77.0719489981785,"Typha","Adult","Velocity"
"187","non_critical","MC",2012,"F34D","Medium.Seasonal",39.8809523809524,"Typha","Adult","Velocity"
"188","critical","MC",2012,"F34D","Medium.Seasonal",70.3096539162113,"Typha","Adult","Velocity"
"189","non_critical","MC",2013,"F34D","Medium.Seasonal",53.6858974358974,"Typha","Adult","Velocity"
"190","critical","MC",2013,"F34D","Medium.Seasonal",90.5965391621129,"Typha","Adult","Velocity"
"191","non_critical","MC",2014,"F34D","Medium.Seasonal",75.4120879120879,"Typha","Adult","Velocity"
"192","critical","MC",2014,"F34D","Medium.Seasonal",87.5,"Typha","Adult","Velocity"
"193","non_critical","MC",2015,"F34D","Medium.Seasonal",75.4553734061931,"Typha","Adult","Velocity"
"194","critical","MC",2015,"F34D","Medium.Seasonal",91.8032786885246,"Typha","Adult","Velocity"
"195","non_critical","MC",2016,"F34D","Medium.Seasonal",43.5210622710623,"Typha","Adult","Velocity"
"196","critical","MC",2016,"F34D","Medium.Seasonal",48.9071038251366,"Typha","Adult","Velocity"
"197","non_critical","ROB",2010,"F34D","Medium.Seasonal",0,"Typha","Adult","Velocity"
"198","critical","ROB",2010,"F34D","Medium.Seasonal",0,"Typha","Adult","Velocity"
"199","non_critical","ROB",2011,"F34D","Medium.Seasonal",0,"Typha","Adult","Velocity"
"200","critical","ROB",2011,"F34D","Medium.Seasonal",0,"Typha","Adult","Velocity"
"201","non_critical","ROB",2012,"F34D","Medium.Seasonal",0,"Typha","Adult","Velocity"
"202","critical","ROB",2012,"F34D","Medium.Seasonal",0,"Typha","Adult","Velocity"
"203","non_critical","ROB",2013,"F34D","Medium.Seasonal",0,"Typha","Adult","Velocity"
"204","critical","ROB",2013,"F34D","Medium.Seasonal",0,"Typha","Adult","Velocity"
"205","non_critical","ROB",2014,"F34D","Medium.Seasonal",0,"Typha","Adult","Velocity"
"206","critical","ROB",2014,"F34D","Medium.Seasonal",0,"Typha","Adult","Velocity"
"207","non_critical","ROB",2015,"F34D","Medium.Seasonal",0,"Typha","Adult","Velocity"
"208","critical","ROB",2015,"F34D","Medium.Seasonal",0,"Typha","Adult","Velocity"
"209","non_critical","ROB",2016,"F34D","Medium.Seasonal",0,"Typha","Adult","Velocity"
"210","critical","ROB",2016,"F34D","Medium.Seasonal",0,"Typha","Adult","Velocity"
"211","non_critical","LOB",2010,"F34D","High.Seasonal",100,"Typha","Adult","Velocity"
"212","critical","LOB",2010,"F34D","High.Seasonal",100,"Typha","Adult","Velocity"
"213","non_critical","LOB",2011,"F34D","High.Seasonal",100,"Typha","Adult","Velocity"
"214","critical","LOB",2011,"F34D","High.Seasonal",100,"Typha","Adult","Velocity"
"215","non_critical","LOB",2012,"F34D","High.Seasonal",100,"Typha","Adult","Velocity"
"216","critical","LOB",2012,"F34D","High.Seasonal",100,"Typha","Adult","Velocity"
"217","non_critical","LOB",2013,"F34D","High.Seasonal",100,"Typha","Adult","Velocity"
"218","critical","LOB",2013,"F34D","High.Seasonal",100,"Typha","Adult","Velocity"
"219","non_critical","LOB",2014,"F34D","High.Seasonal",100,"Typha","Adult","Velocity"
"220","critical","LOB",2014,"F34D","High.Seasonal",100,"Typha","Adult","Velocity"
"221","non_critical","LOB",2015,"F34D","High.Seasonal",100,"Typha","Adult","Velocity"
"222","critical","LOB",2015,"F34D","High.Seasonal",100,"Typha","Adult","Velocity"
"223","non_critical","LOB",2016,"F34D","High.Seasonal",100,"Typha","Adult","Velocity"
"224","critical","LOB",2016,"F34D","High.Seasonal",100,"Typha","Adult","Velocity"
"225","non_critical","MC",2010,"F34D","High.Seasonal",0,"Typha","Adult","Velocity"
"226","critical","MC",2010,"F34D","High.Seasonal",0,"Typha","Adult","Velocity"
"227","non_critical","MC",2011,"F34D","High.Seasonal",0,"Typha","Adult","Velocity"
"228","critical","MC",2011,"F34D","High.Seasonal",0,"Typha","Adult","Velocity"
"229","non_critical","MC",2012,"F34D","High.Seasonal",0,"Typha","Adult","Velocity"
"230","critical","MC",2012,"F34D","High.Seasonal",0,"Typha","Adult","Velocity"
"231","non_critical","MC",2013,"F34D","High.Seasonal",0,"Typha","Adult","Velocity"
"232","critical","MC",2013,"F34D","High.Seasonal",0,"Typha","Adult","Velocity"
"233","non_critical","MC",2014,"F34D","High.Seasonal",0,"Typha","Adult","Velocity"
"234","critical","MC",2014,"F34D","High.Seasonal",0,"Typha","Adult","Velocity"
"235","non_critical","MC",2015,"F34D","High.Seasonal",0,"Typha","Adult","Velocity"
"236","critical","MC",2015,"F34D","High.Seasonal",0,"Typha","Adult","Velocity"
"237","non_critical","MC",2016,"F34D","High.Seasonal",0,"Typha","Adult","Velocity"
"238","critical","MC",2016,"F34D","High.Seasonal",0,"Typha","Adult","Velocity"
"239","non_critical","ROB",2010,"F34D","High.Seasonal",100,"Typha","Adult","Velocity"
"240","critical","ROB",2010,"F34D","High.Seasonal",100,"Typha","Adult","Velocity"
"241","non_critical","ROB",2011,"F34D","High.Seasonal",100,"Typha","Adult","Velocity"
"242","critical","ROB",2011,"F34D","High.Seasonal",100,"Typha","Adult","Velocity"
"243","non_critical","ROB",2012,"F34D","High.Seasonal",100,"Typha","Adult","Velocity"
"244","critical","ROB",2012,"F34D","High.Seasonal",100,"Typha","Adult","Velocity"
"245","non_critical","ROB",2013,"F34D","High.Seasonal",100,"Typha","Adult","Velocity"
"246","critical","ROB",2013,"F34D","High.Seasonal",100,"Typha","Adult","Velocity"
"247","non_critical","ROB",2014,"F34D","High.Seasonal",100,"Typha","Adult","Velocity"
"248","critical","ROB",2014,"F34D","High.Seasonal",100,"Typha","Adult","Velocity"
"249","non_critical","ROB",2015,"F34D","High.Seasonal",100,"Typha","Adult","Velocity"
"250","critical","ROB",2015,"F34D","High.Seasonal",100,"Typha","Adult","Velocity"
"251","non_critical","ROB",2016,"F34D","High.Seasonal",100,"Typha","Adult","Velocity"
"252","critical","ROB",2016,"F34D","High.Seasonal",100,"Typha","Adult","Velocity"
