"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"39","summer","MC",2015,"F34D","High",97.2108378870674,"SAS","Adult","Velocity"
"40","winter","MC",2015,"F34D","High",97.2108378870674,"SAS","Adult","Velocity"
"41","summer","MC",2016,"F34D","High",93.7899543378995,"SAS","Adult","Velocity"
"42","winter","MC",2016,"F34D","High",93.7899543378995,"SAS","Adult","Velocity"
"43","summer","MC",2010,"F34D","Low.Seasonal",98.5503963759909,"SAS","Adult","Velocity"
"44","winter","MC",2010,"F34D","Low.Seasonal",89.7099447513812,"SAS","Adult","Velocity"
"45","summer","MC",2011,"F34D","Low.Seasonal",99.705615942029,"SAS","Adult","Velocity"
"46","winter","MC",2011,"F34D","Low.Seasonal",95.9478021978022,"SAS","Adult","Velocity"
"47","summer","MC",2012,"F34D","Low.Seasonal",99.411231884058,"SAS","Adult","Velocity"
"48","winter","MC",2012,"F34D","Low.Seasonal",95.8563535911602,"SAS","Adult","Velocity"
"49","summer","MC",2013,"F34D","Low.Seasonal",100,"SAS","Adult","Velocity"
"50","winter","MC",2013,"F34D","Low.Seasonal",97.7209944751381,"SAS","Adult","Velocity"
"51","summer","MC",2014,"F34D","Low.Seasonal",99.6376811594203,"SAS","Adult","Velocity"
"52","winter","MC",2014,"F34D","Low.Seasonal",95.9484346224678,"SAS","Adult","Velocity"
"53","summer","MC",2015,"F34D","Low.Seasonal",99.4791666666667,"SAS","Adult","Velocity"
"54","winter","MC",2015,"F34D","Low.Seasonal",96.8635531135531,"SAS","Adult","Velocity"
"55","summer","MC",2016,"F34D","Low.Seasonal",99.5471014492754,"SAS","Adult","Velocity"
"56","winter","MC",2016,"F34D","Low.Seasonal",91.8508287292818,"SAS","Adult","Velocity"
"57","summer","MC",2010,"F34D","Medium.Seasonal",97.8935447338618,"SAS","Adult","Velocity"
"58","winter","MC",2010,"F34D","Medium.Seasonal",85.6123388581952,"SAS","Adult","Velocity"
"59","summer","MC",2011,"F34D","Medium.Seasonal",99.6150362318841,"SAS","Adult","Velocity"
"60","winter","MC",2011,"F34D","Medium.Seasonal",95.260989010989,"SAS","Adult","Velocity"
"61","summer","MC",2012,"F34D","Medium.Seasonal",98.6413043478261,"SAS","Adult","Velocity"
"62","winter","MC",2012,"F34D","Medium.Seasonal",94.6362799263352,"SAS","Adult","Velocity"
"63","summer","MC",2013,"F34D","Medium.Seasonal",97.6675724637681,"SAS","Adult","Velocity"
"64","winter","MC",2013,"F34D","Medium.Seasonal",96.3627992633517,"SAS","Adult","Velocity"
"65","summer","MC",2014,"F34D","Medium.Seasonal",99.4791666666667,"SAS","Adult","Velocity"
"66","winter","MC",2014,"F34D","Medium.Seasonal",95.1887661141805,"SAS","Adult","Velocity"
"67","summer","MC",2015,"F34D","Medium.Seasonal",99.411231884058,"SAS","Adult","Velocity"
"68","winter","MC",2015,"F34D","Medium.Seasonal",96.0851648351648,"SAS","Adult","Velocity"
"69","summer","MC",2016,"F34D","Medium.Seasonal",99.3432971014493,"SAS","Adult","Velocity"
"70","winter","MC",2016,"F34D","Medium.Seasonal",90.1933701657459,"SAS","Adult","Velocity"
"71","summer","MC",2010,"F34D","High.Seasonal",97.0781426953567,"SAS","Adult","Velocity"
"72","winter","MC",2010,"F34D","High.Seasonal",81.4917127071823,"SAS","Adult","Velocity"
"73","summer","MC",2011,"F34D","High.Seasonal",99.5244565217391,"SAS","Adult","Velocity"
"74","winter","MC",2011,"F34D","High.Seasonal",94.0705128205128,"SAS","Adult","Velocity"
"75","summer","MC",2012,"F34D","High.Seasonal",98.4827898550725,"SAS","Adult","Velocity"
"76","winter","MC",2012,"F34D","High.Seasonal",92.8867403314917,"SAS","Adult","Velocity"
"77","summer","MC",2013,"F34D","High.Seasonal",97.554347826087,"SAS","Adult","Velocity"
"78","winter","MC",2013,"F34D","High.Seasonal",95.9254143646409,"SAS","Adult","Velocity"
"79","summer","MC",2014,"F34D","High.Seasonal",99.2753623188406,"SAS","Adult","Velocity"
"80","winter","MC",2014,"F34D","High.Seasonal",94.3139963167587,"SAS","Adult","Velocity"
"81","summer","MC",2015,"F34D","High.Seasonal",99.2300724637681,"SAS","Adult","Velocity"
"82","winter","MC",2015,"F34D","High.Seasonal",95.1694139194139,"SAS","Adult","Velocity"
"83","summer","MC",2016,"F34D","High.Seasonal",99.0489130434783,"SAS","Adult","Velocity"
"84","winter","MC",2016,"F34D","High.Seasonal",88.4438305709024,"SAS","Adult","Velocity"
