"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"22","winter","MC",2013,"F37BLow","Low",2.21461187214612,"SAS","Adult","Velocity"
"23","summer","MC",2014,"F37BLow","Low",3.71004566210046,"SAS","Adult","Velocity"
"24","winter","MC",2014,"F37BLow","Low",3.71004566210046,"SAS","Adult","Velocity"
"25","summer","MC",2015,"F37BLow","Low",3.07377049180328,"SAS","Adult","Velocity"
"26","winter","MC",2015,"F37BLow","Low",3.07377049180328,"SAS","Adult","Velocity"
"27","summer","MC",2016,"F37BLow","Low",7.45433789954338,"SAS","Adult","Velocity"
"28","winter","MC",2016,"F37BLow","Low",7.45433789954338,"SAS","Adult","Velocity"
"29","summer","ROB",2010,"F37BLow","Low",10.3550633633976,"SAS","Adult","Velocity"
"30","winter","ROB",2010,"F37BLow","Low",10.3550633633976,"SAS","Adult","Velocity"
"31","summer","ROB",2011,"F37BLow","Low",6.46630236794171,"SAS","Adult","Velocity"
"32","winter","ROB",2011,"F37BLow","Low",6.46630236794171,"SAS","Adult","Velocity"
"33","summer","ROB",2012,"F37BLow","Low",6.87214611872146,"SAS","Adult","Velocity"
"34","winter","ROB",2012,"F37BLow","Low",6.87214611872146,"SAS","Adult","Velocity"
"35","summer","ROB",2013,"F37BLow","Low",3.21917808219178,"SAS","Adult","Velocity"
"36","winter","ROB",2013,"F37BLow","Low",3.21917808219178,"SAS","Adult","Velocity"
"37","summer","ROB",2014,"F37BLow","Low",5.54794520547945,"SAS","Adult","Velocity"
"38","winter","ROB",2014,"F37BLow","Low",5.54794520547945,"SAS","Adult","Velocity"
"39","summer","ROB",2015,"F37BLow","Low",4.89526411657559,"SAS","Adult","Velocity"
"40","winter","ROB",2015,"F37BLow","Low",4.89526411657559,"SAS","Adult","Velocity"
"41","summer","ROB",2016,"F37BLow","Low",10.4680365296804,"SAS","Adult","Velocity"
"42","winter","ROB",2016,"F37BLow","Low",10.4680365296804,"SAS","Adult","Velocity"
"43","summer","LOB",2010,"F37BLow","Medium",1.56410549149446,"SAS","Adult","Velocity"
"44","winter","LOB",2010,"F37BLow","Medium",1.56410549149446,"SAS","Adult","Velocity"
"45","summer","LOB",2011,"F37BLow","Medium",0.580601092896175,"SAS","Adult","Velocity"
"46","winter","LOB",2011,"F37BLow","Medium",0.580601092896175,"SAS","Adult","Velocity"
"47","summer","LOB",2012,"F37BLow","Medium",0.182648401826484,"SAS","Adult","Velocity"
"48","winter","LOB",2012,"F37BLow","Medium",0.182648401826484,"SAS","Adult","Velocity"
"49","summer","LOB",2013,"F37BLow","Medium",0.331050228310502,"SAS","Adult","Velocity"
"50","winter","LOB",2013,"F37BLow","Medium",0.331050228310502,"SAS","Adult","Velocity"
"51","summer","LOB",2014,"F37BLow","Medium",0.4337899543379,"SAS","Adult","Velocity"
"52","winter","LOB",2014,"F37BLow","Medium",0.4337899543379,"SAS","Adult","Velocity"
"53","summer","LOB",2015,"F37BLow","Medium",0.432604735883424,"SAS","Adult","Velocity"
"54","winter","LOB",2015,"F37BLow","Medium",0.432604735883424,"SAS","Adult","Velocity"
"55","summer","LOB",2016,"F37BLow","Medium",1.26712328767123,"SAS","Adult","Velocity"
"56","winter","LOB",2016,"F37BLow","Medium",1.26712328767123,"SAS","Adult","Velocity"
"57","summer","MC",2010,"F37BLow","Medium",7.55794040415573,"SAS","Adult","Velocity"
"58","winter","MC",2010,"F37BLow","Medium",7.55794040415573,"SAS","Adult","Velocity"
"59","summer","MC",2011,"F37BLow","Medium",4.0983606557377,"SAS","Adult","Velocity"
"60","winter","MC",2011,"F37BLow","Medium",4.0983606557377,"SAS","Adult","Velocity"
"61","summer","MC",2012,"F37BLow","Medium",4.17808219178082,"SAS","Adult","Velocity"
"62","winter","MC",2012,"F37BLow","Medium",4.17808219178082,"SAS","Adult","Velocity"
"63","summer","MC",2013,"F37BLow","Medium",2.20319634703196,"SAS","Adult","Velocity"
"64","winter","MC",2013,"F37BLow","Medium",2.20319634703196,"SAS","Adult","Velocity"
"65","summer","MC",2014,"F37BLow","Medium",3.6986301369863,"SAS","Adult","Velocity"
"66","winter","MC",2014,"F37BLow","Medium",3.6986301369863,"SAS","Adult","Velocity"
"67","summer","MC",2015,"F37BLow","Medium",3.07377049180328,"SAS","Adult","Velocity"
"68","winter","MC",2015,"F37BLow","Medium",3.07377049180328,"SAS","Adult","Velocity"
"69","summer","MC",2016,"F37BLow","Medium",7.23744292237443,"SAS","Adult","Velocity"
"70","winter","MC",2016,"F37BLow","Medium",7.23744292237443,"SAS","Adult","Velocity"
"71","summer","ROB",2010,"F37BLow","Medium",5.91391711382578,"SAS","Adult","Velocity"
"72","winter","ROB",2010,"F37BLow","Medium",5.91391711382578,"SAS","Adult","Velocity"
"73","summer","ROB",2011,"F37BLow","Medium",3.05100182149362,"SAS","Adult","Velocity"
"74","winter","ROB",2011,"F37BLow","Medium",3.05100182149362,"SAS","Adult","Velocity"
"75","summer","ROB",2012,"F37BLow","Medium",2.85388127853881,"SAS","Adult","Velocity"
"76","winter","ROB",2012,"F37BLow","Medium",2.85388127853881,"SAS","Adult","Velocity"
"77","summer","ROB",2013,"F37BLow","Medium",1.65525114155251,"SAS","Adult","Velocity"
"78","winter","ROB",2013,"F37BLow","Medium",1.65525114155251,"SAS","Adult","Velocity"
"79","summer","ROB",2014,"F37BLow","Medium",2.8310502283105,"SAS","Adult","Velocity"
"80","winter","ROB",2014,"F37BLow","Medium",2.8310502283105,"SAS","Adult","Velocity"
"81","summer","ROB",2015,"F37BLow","Medium",2.28825136612022,"SAS","Adult","Velocity"
"82","winter","ROB",2015,"F37BLow","Medium",2.28825136612022,"SAS","Adult","Velocity"
"83","summer","ROB",2016,"F37BLow","Medium",5.52511415525114,"SAS","Adult","Velocity"
"84","winter","ROB",2016,"F37BLow","Medium",5.52511415525114,"SAS","Adult","Velocity"
"85","summer","LOB",2010,"F37BLow","High",0,"SAS","Adult","Velocity"
"86","winter","LOB",2010,"F37BLow","High",0,"SAS","Adult","Velocity"
"87","summer","LOB",2011,"F37BLow","High",0,"SAS","Adult","Velocity"
"88","winter","LOB",2011,"F37BLow","High",0,"SAS","Adult","Velocity"
"89","summer","LOB",2012,"F37BLow","High",0,"SAS","Adult","Velocity"
"90","winter","LOB",2012,"F37BLow","High",0,"SAS","Adult","Velocity"
"91","summer","LOB",2013,"F37BLow","High",0,"SAS","Adult","Velocity"
"92","winter","LOB",2013,"F37BLow","High",0,"SAS","Adult","Velocity"
"93","summer","LOB",2014,"F37BLow","High",0,"SAS","Adult","Velocity"
"94","winter","LOB",2014,"F37BLow","High",0,"SAS","Adult","Velocity"
"95","summer","LOB",2015,"F37BLow","High",0,"SAS","Adult","Velocity"
"96","winter","LOB",2015,"F37BLow","High",0,"SAS","Adult","Velocity"
"97","summer","LOB",2016,"F37BLow","High",0.0114155251141553,"SAS","Adult","Velocity"
"98","winter","LOB",2016,"F37BLow","High",0.0114155251141553,"SAS","Adult","Velocity"
"99","summer","MC",2010,"F37BLow","High",7.72919283023176,"SAS","Adult","Velocity"
"100","winter","MC",2010,"F37BLow","High",7.72919283023176,"SAS","Adult","Velocity"
"101","summer","MC",2011,"F37BLow","High",4.0983606557377,"SAS","Adult","Velocity"
"102","winter","MC",2011,"F37BLow","High",4.0983606557377,"SAS","Adult","Velocity"
"103","summer","MC",2012,"F37BLow","High",4.17808219178082,"SAS","Adult","Velocity"
"104","winter","MC",2012,"F37BLow","High",4.17808219178082,"SAS","Adult","Velocity"
"105","summer","MC",2013,"F37BLow","High",2.21461187214612,"SAS","Adult","Velocity"
"106","winter","MC",2013,"F37BLow","High",2.21461187214612,"SAS","Adult","Velocity"
"107","summer","MC",2014,"F37BLow","High",3.71004566210046,"SAS","Adult","Velocity"
"108","winter","MC",2014,"F37BLow","High",3.71004566210046,"SAS","Adult","Velocity"
"109","summer","MC",2015,"F37BLow","High",3.07377049180328,"SAS","Adult","Velocity"
"110","winter","MC",2015,"F37BLow","High",3.07377049180328,"SAS","Adult","Velocity"
"111","summer","MC",2016,"F37BLow","High",7.35159817351598,"SAS","Adult","Velocity"
"112","winter","MC",2016,"F37BLow","High",7.35159817351598,"SAS","Adult","Velocity"
"113","summer","ROB",2010,"F37BLow","High",4.44114624957187,"SAS","Adult","Velocity"
"114","winter","ROB",2010,"F37BLow","High",4.44114624957187,"SAS","Adult","Velocity"
"115","summer","ROB",2011,"F37BLow","High",2.09471766848816,"SAS","Adult","Velocity"
"116","winter","ROB",2011,"F37BLow","High",2.09471766848816,"SAS","Adult","Velocity"
"117","summer","ROB",2012,"F37BLow","High",1.66666666666667,"SAS","Adult","Velocity"
"118","winter","ROB",2012,"F37BLow","High",1.66666666666667,"SAS","Adult","Velocity"
"119","summer","ROB",2013,"F37BLow","High",1.01598173515982,"SAS","Adult","Velocity"
"120","winter","ROB",2013,"F37BLow","High",1.01598173515982,"SAS","Adult","Velocity"
"121","summer","ROB",2014,"F37BLow","High",1.95205479452055,"SAS","Adult","Velocity"
"122","winter","ROB",2014,"F37BLow","High",1.95205479452055,"SAS","Adult","Velocity"
"123","summer","ROB",2015,"F37BLow","High",1.53688524590164,"SAS","Adult","Velocity"
"124","winter","ROB",2015,"F37BLow","High",1.53688524590164,"SAS","Adult","Velocity"
"125","summer","ROB",2016,"F37BLow","High",3.84703196347032,"SAS","Adult","Velocity"
"126","winter","ROB",2016,"F37BLow","High",3.84703196347032,"SAS","Adult","Velocity"
"127","summer","LOB",2010,"F37BLow","Low.Seasonal",0.0679501698754247,"SAS","Adult","Velocity"
"128","winter","LOB",2010,"F37BLow","Low.Seasonal",3.24585635359116,"SAS","Adult","Velocity"
"129","summer","LOB",2011,"F37BLow","Low.Seasonal",0.158514492753623,"SAS","Adult","Velocity"
"130","winter","LOB",2011,"F37BLow","Low.Seasonal",1.00732600732601,"SAS","Adult","Velocity"
"131","summer","LOB",2012,"F37BLow","Low.Seasonal",0.0226449275362319,"SAS","Adult","Velocity"
"132","winter","LOB",2012,"F37BLow","Low.Seasonal",0.345303867403315,"SAS","Adult","Velocity"
"133","summer","LOB",2013,"F37BLow","Low.Seasonal",0,"SAS","Adult","Velocity"
"134","winter","LOB",2013,"F37BLow","Low.Seasonal",0.667587476979742,"SAS","Adult","Velocity"
"135","summer","LOB",2014,"F37BLow","Low.Seasonal",0.0226449275362319,"SAS","Adult","Velocity"
"136","winter","LOB",2014,"F37BLow","Low.Seasonal",0.851749539594844,"SAS","Adult","Velocity"
"137","summer","LOB",2015,"F37BLow","Low.Seasonal",0,"SAS","Adult","Velocity"
"138","winter","LOB",2015,"F37BLow","Low.Seasonal",0.86996336996337,"SAS","Adult","Velocity"
"139","summer","LOB",2016,"F37BLow","Low.Seasonal",0.0226449275362319,"SAS","Adult","Velocity"
"140","winter","LOB",2016,"F37BLow","Low.Seasonal",2.80847145488029,"SAS","Adult","Velocity"
"141","summer","MC",2010,"F37BLow","Low.Seasonal",2.92185730464326,"SAS","Adult","Velocity"
"142","winter","MC",2010,"F37BLow","Low.Seasonal",12.707182320442,"SAS","Adult","Velocity"
"143","summer","MC",2011,"F37BLow","Low.Seasonal",0.611413043478261,"SAS","Adult","Velocity"
"144","winter","MC",2011,"F37BLow","Low.Seasonal",7.62362637362637,"SAS","Adult","Velocity"
"145","summer","MC",2012,"F37BLow","Low.Seasonal",1.04166666666667,"SAS","Adult","Velocity"
"146","winter","MC",2012,"F37BLow","Low.Seasonal",7.36648250460405,"SAS","Adult","Velocity"
"147","summer","MC",2013,"F37BLow","Low.Seasonal",0,"SAS","Adult","Velocity"
"148","winter","MC",2013,"F37BLow","Low.Seasonal",4.46593001841621,"SAS","Adult","Velocity"
"149","summer","MC",2014,"F37BLow","Low.Seasonal",1.15489130434783,"SAS","Adult","Velocity"
"150","winter","MC",2014,"F37BLow","Low.Seasonal",6.30755064456722,"SAS","Adult","Velocity"
"151","summer","MC",2015,"F37BLow","Low.Seasonal",0.47554347826087,"SAS","Adult","Velocity"
"152","winter","MC",2015,"F37BLow","Low.Seasonal",5.70054945054945,"SAS","Adult","Velocity"
"153","summer","MC",2016,"F37BLow","Low.Seasonal",0.973731884057971,"SAS","Adult","Velocity"
"154","winter","MC",2016,"F37BLow","Low.Seasonal",14.0423572744015,"SAS","Adult","Velocity"
"155","summer","ROB",2010,"F37BLow","Low.Seasonal",4.73386183465459,"SAS","Adult","Velocity"
"156","winter","ROB",2010,"F37BLow","Low.Seasonal",16.0681399631676,"SAS","Adult","Velocity"
"157","summer","ROB",2011,"F37BLow","Low.Seasonal",0.905797101449275,"SAS","Adult","Velocity"
"158","winter","ROB",2011,"F37BLow","Low.Seasonal",12.0879120879121,"SAS","Adult","Velocity"
"159","summer","ROB",2012,"F37BLow","Low.Seasonal",1.60778985507246,"SAS","Adult","Velocity"
"160","winter","ROB",2012,"F37BLow","Low.Seasonal",12.2237569060773,"SAS","Adult","Velocity"
"161","summer","ROB",2013,"F37BLow","Low.Seasonal",0,"SAS","Adult","Velocity"
"162","winter","ROB",2013,"F37BLow","Low.Seasonal",6.49171270718232,"SAS","Adult","Velocity"
"163","summer","ROB",2014,"F37BLow","Low.Seasonal",1.76630434782609,"SAS","Adult","Velocity"
"164","winter","ROB",2014,"F37BLow","Low.Seasonal",9.39226519337017,"SAS","Adult","Velocity"
"165","summer","ROB",2015,"F37BLow","Low.Seasonal",1.40398550724638,"SAS","Adult","Velocity"
"166","winter","ROB",2015,"F37BLow","Low.Seasonal",8.42490842490843,"SAS","Adult","Velocity"
"167","summer","ROB",2016,"F37BLow","Low.Seasonal",1.92481884057971,"SAS","Adult","Velocity"
"168","winter","ROB",2016,"F37BLow","Low.Seasonal",19.1528545119705,"SAS","Adult","Velocity"
"169","summer","LOB",2010,"F37BLow","Medium.Seasonal",0.0679501698754247,"SAS","Adult","Velocity"
"170","winter","LOB",2010,"F37BLow","Medium.Seasonal",3.08471454880295,"SAS","Adult","Velocity"
"171","summer","LOB",2011,"F37BLow","Medium.Seasonal",0.158514492753623,"SAS","Adult","Velocity"
"172","winter","LOB",2011,"F37BLow","Medium.Seasonal",1.00732600732601,"SAS","Adult","Velocity"
"173","summer","LOB",2012,"F37BLow","Medium.Seasonal",0.0226449275362319,"SAS","Adult","Velocity"
"174","winter","LOB",2012,"F37BLow","Medium.Seasonal",0.345303867403315,"SAS","Adult","Velocity"
"175","summer","LOB",2013,"F37BLow","Medium.Seasonal",0,"SAS","Adult","Velocity"
"176","winter","LOB",2013,"F37BLow","Medium.Seasonal",0.667587476979742,"SAS","Adult","Velocity"
"177","summer","LOB",2014,"F37BLow","Medium.Seasonal",0.0226449275362319,"SAS","Adult","Velocity"
"178","winter","LOB",2014,"F37BLow","Medium.Seasonal",0.851749539594844,"SAS","Adult","Velocity"
"179","summer","LOB",2015,"F37BLow","Medium.Seasonal",0,"SAS","Adult","Velocity"
"180","winter","LOB",2015,"F37BLow","Medium.Seasonal",0.86996336996337,"SAS","Adult","Velocity"
"181","summer","LOB",2016,"F37BLow","Medium.Seasonal",0.0226449275362319,"SAS","Adult","Velocity"
"182","winter","LOB",2016,"F37BLow","Medium.Seasonal",2.53222836095764,"SAS","Adult","Velocity"
"183","summer","MC",2010,"F37BLow","Medium.Seasonal",2.92185730464326,"SAS","Adult","Velocity"
"184","winter","MC",2010,"F37BLow","Medium.Seasonal",12.2697974217311,"SAS","Adult","Velocity"
"185","summer","MC",2011,"F37BLow","Medium.Seasonal",0.611413043478261,"SAS","Adult","Velocity"
"186","winter","MC",2011,"F37BLow","Medium.Seasonal",7.62362637362637,"SAS","Adult","Velocity"
"187","summer","MC",2012,"F37BLow","Medium.Seasonal",1.04166666666667,"SAS","Adult","Velocity"
"188","winter","MC",2012,"F37BLow","Medium.Seasonal",7.36648250460405,"SAS","Adult","Velocity"
"189","summer","MC",2013,"F37BLow","Medium.Seasonal",0,"SAS","Adult","Velocity"
"190","winter","MC",2013,"F37BLow","Medium.Seasonal",4.44290976058932,"SAS","Adult","Velocity"
"191","summer","MC",2014,"F37BLow","Medium.Seasonal",1.15489130434783,"SAS","Adult","Velocity"
"192","winter","MC",2014,"F37BLow","Medium.Seasonal",6.28453038674033,"SAS","Adult","Velocity"
"193","summer","MC",2015,"F37BLow","Medium.Seasonal",0.47554347826087,"SAS","Adult","Velocity"
"194","winter","MC",2015,"F37BLow","Medium.Seasonal",5.70054945054945,"SAS","Adult","Velocity"
"195","summer","MC",2016,"F37BLow","Medium.Seasonal",0.973731884057971,"SAS","Adult","Velocity"
"196","winter","MC",2016,"F37BLow","Medium.Seasonal",13.6049723756906,"SAS","Adult","Velocity"
"197","summer","ROB",2010,"F37BLow","Medium.Seasonal",1.81200453001133,"SAS","Adult","Velocity"
"198","winter","ROB",2010,"F37BLow","Medium.Seasonal",10.0828729281768,"SAS","Adult","Velocity"
"199","summer","ROB",2011,"F37BLow","Medium.Seasonal",0.47554347826087,"SAS","Adult","Velocity"
"200","winter","ROB",2011,"F37BLow","Medium.Seasonal",5.65476190476191,"SAS","Adult","Velocity"
"201","summer","ROB",2012,"F37BLow","Medium.Seasonal",0.656702898550725,"SAS","Adult","Velocity"
"202","winter","ROB",2012,"F37BLow","Medium.Seasonal",5.08747697974217,"SAS","Adult","Velocity"
"203","summer","ROB",2013,"F37BLow","Medium.Seasonal",0,"SAS","Adult","Velocity"
"204","winter","ROB",2013,"F37BLow","Medium.Seasonal",3.33793738489871,"SAS","Adult","Velocity"
"205","summer","ROB",2014,"F37BLow","Medium.Seasonal",0.883152173913043,"SAS","Adult","Velocity"
"206","winter","ROB",2014,"F37BLow","Medium.Seasonal",4.81123388581952,"SAS","Adult","Velocity"
"207","summer","ROB",2015,"F37BLow","Medium.Seasonal",0.249094202898551,"SAS","Adult","Velocity"
"208","winter","ROB",2015,"F37BLow","Medium.Seasonal",4.34981684981685,"SAS","Adult","Velocity"
"209","summer","ROB",2016,"F37BLow","Medium.Seasonal",0.634057971014493,"SAS","Adult","Velocity"
"210","winter","ROB",2016,"F37BLow","Medium.Seasonal",10.4972375690608,"SAS","Adult","Velocity"
"211","summer","LOB",2010,"F37BLow","High.Seasonal",0,"SAS","Adult","Velocity"
"212","winter","LOB",2010,"F37BLow","High.Seasonal",0,"SAS","Adult","Velocity"
"213","summer","LOB",2011,"F37BLow","High.Seasonal",0,"SAS","Adult","Velocity"
"214","winter","LOB",2011,"F37BLow","High.Seasonal",0,"SAS","Adult","Velocity"
"215","summer","LOB",2012,"F37BLow","High.Seasonal",0,"SAS","Adult","Velocity"
"216","winter","LOB",2012,"F37BLow","High.Seasonal",0,"SAS","Adult","Velocity"
"217","summer","LOB",2013,"F37BLow","High.Seasonal",0,"SAS","Adult","Velocity"
"218","winter","LOB",2013,"F37BLow","High.Seasonal",0,"SAS","Adult","Velocity"
"219","summer","LOB",2014,"F37BLow","High.Seasonal",0,"SAS","Adult","Velocity"
"220","winter","LOB",2014,"F37BLow","High.Seasonal",0,"SAS","Adult","Velocity"
"221","summer","LOB",2015,"F37BLow","High.Seasonal",0,"SAS","Adult","Velocity"
"222","winter","LOB",2015,"F37BLow","High.Seasonal",0,"SAS","Adult","Velocity"
"223","summer","LOB",2016,"F37BLow","High.Seasonal",0,"SAS","Adult","Velocity"
"224","winter","LOB",2016,"F37BLow","High.Seasonal",0.0230202578268877,"SAS","Adult","Velocity"
"225","summer","MC",2010,"F37BLow","High.Seasonal",2.92185730464326,"SAS","Adult","Velocity"
"226","winter","MC",2010,"F37BLow","High.Seasonal",12.6151012891344,"SAS","Adult","Velocity"
"227","summer","MC",2011,"F37BLow","High.Seasonal",0.611413043478261,"SAS","Adult","Velocity"
"228","winter","MC",2011,"F37BLow","High.Seasonal",7.62362637362637,"SAS","Adult","Velocity"
"229","summer","MC",2012,"F37BLow","High.Seasonal",1.04166666666667,"SAS","Adult","Velocity"
"230","winter","MC",2012,"F37BLow","High.Seasonal",7.36648250460405,"SAS","Adult","Velocity"
"231","summer","MC",2013,"F37BLow","High.Seasonal",0,"SAS","Adult","Velocity"
"232","winter","MC",2013,"F37BLow","High.Seasonal",4.46593001841621,"SAS","Adult","Velocity"
"233","summer","MC",2014,"F37BLow","High.Seasonal",1.15489130434783,"SAS","Adult","Velocity"
"234","winter","MC",2014,"F37BLow","High.Seasonal",6.30755064456722,"SAS","Adult","Velocity"
"235","summer","MC",2015,"F37BLow","High.Seasonal",0.47554347826087,"SAS","Adult","Velocity"
"236","winter","MC",2015,"F37BLow","High.Seasonal",5.70054945054945,"SAS","Adult","Velocity"
"237","summer","MC",2016,"F37BLow","High.Seasonal",0.973731884057971,"SAS","Adult","Velocity"
"238","winter","MC",2016,"F37BLow","High.Seasonal",13.8351749539595,"SAS","Adult","Velocity"
"239","summer","ROB",2010,"F37BLow","High.Seasonal",1.13250283125708,"SAS","Adult","Velocity"
"240","winter","ROB",2010,"F37BLow","High.Seasonal",7.80386740331492,"SAS","Adult","Velocity"
"241","summer","ROB",2011,"F37BLow","High.Seasonal",0.36231884057971,"SAS","Adult","Velocity"
"242","winter","ROB",2011,"F37BLow","High.Seasonal",3.84615384615385,"SAS","Adult","Velocity"
"243","summer","ROB",2012,"F37BLow","High.Seasonal",0.36231884057971,"SAS","Adult","Velocity"
"244","winter","ROB",2012,"F37BLow","High.Seasonal",2.9926335174954,"SAS","Adult","Velocity"
"245","summer","ROB",2013,"F37BLow","High.Seasonal",0,"SAS","Adult","Velocity"
"246","winter","ROB",2013,"F37BLow","High.Seasonal",2.048802946593,"SAS","Adult","Velocity"
"247","summer","ROB",2014,"F37BLow","High.Seasonal",0.520833333333333,"SAS","Adult","Velocity"
"248","winter","ROB",2014,"F37BLow","High.Seasonal",3.40699815837937,"SAS","Adult","Velocity"
"249","summer","ROB",2015,"F37BLow","High.Seasonal",0.0679347826086956,"SAS","Adult","Velocity"
"250","winter","ROB",2015,"F37BLow","High.Seasonal",3.02197802197802,"SAS","Adult","Velocity"
"251","summer","ROB",2016,"F37BLow","High.Seasonal",0.339673913043478,"SAS","Adult","Velocity"
"252","winter","ROB",2016,"F37BLow","High.Seasonal",7.41252302025783,"SAS","Adult","Velocity"
