"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"52","critical","MC",2014,"F45B","Low.Seasonal",0,"Typha","Adult","Velocity"
"53","non_critical","MC",2015,"F45B","Low.Seasonal",0,"Typha","Adult","Velocity"
"54","critical","MC",2015,"F45B","Low.Seasonal",0,"Typha","Adult","Velocity"
"55","non_critical","MC",2016,"F45B","Low.Seasonal",0,"Typha","Adult","Velocity"
"56","critical","MC",2016,"F45B","Low.Seasonal",0,"Typha","Adult","Velocity"
"57","non_critical","MC",2010,"F45B","Medium.Seasonal",0.595374398900847,"Typha","Adult","Velocity"
"58","critical","MC",2010,"F45B","Medium.Seasonal",0.0455373406193078,"Typha","Adult","Velocity"
"59","non_critical","MC",2011,"F45B","Medium.Seasonal",0.250455373406193,"Typha","Adult","Velocity"
"60","critical","MC",2011,"F45B","Medium.Seasonal",0.136612021857924,"Typha","Adult","Velocity"
"61","non_critical","MC",2012,"F45B","Medium.Seasonal",0.526556776556777,"Typha","Adult","Velocity"
"62","critical","MC",2012,"F45B","Medium.Seasonal",0.0455373406193078,"Typha","Adult","Velocity"
"63","non_critical","MC",2013,"F45B","Medium.Seasonal",0.389194139194139,"Typha","Adult","Velocity"
"64","critical","MC",2013,"F45B","Medium.Seasonal",0.0227686703096539,"Typha","Adult","Velocity"
"65","non_critical","MC",2014,"F45B","Medium.Seasonal",0.480769230769231,"Typha","Adult","Velocity"
"66","critical","MC",2014,"F45B","Medium.Seasonal",0.0227686703096539,"Typha","Adult","Velocity"
"67","non_critical","MC",2015,"F45B","Medium.Seasonal",0,"Typha","Adult","Velocity"
"68","critical","MC",2015,"F45B","Medium.Seasonal",0,"Typha","Adult","Velocity"
"69","non_critical","MC",2016,"F45B","Medium.Seasonal",1.6025641025641,"Typha","Adult","Velocity"
"70","critical","MC",2016,"F45B","Medium.Seasonal",0,"Typha","Adult","Velocity"
"71","non_critical","MC",2010,"F45B","High.Seasonal",0,"Typha","Adult","Velocity"
"72","critical","MC",2010,"F45B","High.Seasonal",0,"Typha","Adult","Velocity"
"73","non_critical","MC",2011,"F45B","High.Seasonal",0,"Typha","Adult","Velocity"
"74","critical","MC",2011,"F45B","High.Seasonal",0,"Typha","Adult","Velocity"
"75","non_critical","MC",2012,"F45B","High.Seasonal",0,"Typha","Adult","Velocity"
"76","critical","MC",2012,"F45B","High.Seasonal",0,"Typha","Adult","Velocity"
"77","non_critical","MC",2013,"F45B","High.Seasonal",0,"Typha","Adult","Velocity"
"78","critical","MC",2013,"F45B","High.Seasonal",0,"Typha","Adult","Velocity"
"79","non_critical","MC",2014,"F45B","High.Seasonal",0,"Typha","Adult","Velocity"
"80","critical","MC",2014,"F45B","High.Seasonal",0,"Typha","Adult","Velocity"
"81","non_critical","MC",2015,"F45B","High.Seasonal",0,"Typha","Adult","Velocity"
"82","critical","MC",2015,"F45B","High.Seasonal",0,"Typha","Adult","Velocity"
"83","non_critical","MC",2016,"F45B","High.Seasonal",0,"Typha","Adult","Velocity"
"84","critical","MC",2016,"F45B","High.Seasonal",0,"Typha","Adult","Velocity"
