"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"85","non_critical","LOB",2010,11101250,"High",40.7580774060966,"Typha","Adult","Velocity"
"86","critical","LOB",2010,11101250,"High",40.7580774060966,"Typha","Adult","Velocity"
"87","non_critical","LOB",2011,11101250,"High",13.0122950819672,"Typha","Adult","Velocity"
"88","critical","LOB",2011,11101250,"High",13.0122950819672,"Typha","Adult","Velocity"
"89","non_critical","LOB",2012,11101250,"High",2.42009132420091,"Typha","Adult","Velocity"
"90","critical","LOB",2012,11101250,"High",2.42009132420091,"Typha","Adult","Velocity"
"91","non_critical","LOB",2013,11101250,"High",1.14155251141552,"Typha","Adult","Velocity"
"92","critical","LOB",2013,11101250,"High",1.14155251141552,"Typha","Adult","Velocity"
"93","non_critical","LOB",2014,11101250,"High",7.61415525114155,"Typha","Adult","Velocity"
"94","critical","LOB",2014,11101250,"High",7.61415525114155,"Typha","Adult","Velocity"
"95","non_critical","LOB",2015,11101250,"High",1.81010928961749,"Typha","Adult","Velocity"
"96","critical","LOB",2015,11101250,"High",1.81010928961749,"Typha","Adult","Velocity"
"97","non_critical","LOB",2016,11101250,"High",15.6849315068493,"Typha","Adult","Velocity"
"98","critical","LOB",2016,11101250,"High",15.6849315068493,"Typha","Adult","Velocity"
"99","non_critical","MC",2010,11101250,"High",69.0489781938577,"Typha","Adult","Velocity"
"100","critical","MC",2010,11101250,"High",69.0489781938577,"Typha","Adult","Velocity"
"101","non_critical","MC",2011,11101250,"High",91.8715846994536,"Typha","Adult","Velocity"
"102","critical","MC",2011,11101250,"High",91.8715846994536,"Typha","Adult","Velocity"
"103","non_critical","MC",2012,11101250,"High",98.5616438356164,"Typha","Adult","Velocity"
"104","critical","MC",2012,11101250,"High",98.5616438356164,"Typha","Adult","Velocity"
"105","non_critical","MC",2013,11101250,"High",99.1324200913242,"Typha","Adult","Velocity"
"106","critical","MC",2013,11101250,"High",99.1324200913242,"Typha","Adult","Velocity"
"107","non_critical","MC",2014,11101250,"High",95.9817351598173,"Typha","Adult","Velocity"
"108","critical","MC",2014,11101250,"High",95.9817351598173,"Typha","Adult","Velocity"
"109","non_critical","MC",2015,11101250,"High",98.8729508196721,"Typha","Adult","Velocity"
"110","critical","MC",2015,11101250,"High",98.8729508196721,"Typha","Adult","Velocity"
"111","non_critical","MC",2016,11101250,"High",86.1301369863014,"Typha","Adult","Velocity"
"112","critical","MC",2016,11101250,"High",86.1301369863014,"Typha","Adult","Velocity"
"113","non_critical","ROB",2010,11101250,"High",69.8367393538075,"Typha","Adult","Velocity"
"114","critical","ROB",2010,11101250,"High",69.8367393538075,"Typha","Adult","Velocity"
"115","non_critical","ROB",2011,11101250,"High",92.042349726776,"Typha","Adult","Velocity"
"116","critical","ROB",2011,11101250,"High",92.042349726776,"Typha","Adult","Velocity"
"117","non_critical","ROB",2012,11101250,"High",98.6187214611872,"Typha","Adult","Velocity"
"118","critical","ROB",2012,11101250,"High",98.6187214611872,"Typha","Adult","Velocity"
"119","non_critical","ROB",2013,11101250,"High",99.1780821917808,"Typha","Adult","Velocity"
"120","critical","ROB",2013,11101250,"High",99.1780821917808,"Typha","Adult","Velocity"
"121","non_critical","ROB",2014,11101250,"High",96.0616438356164,"Typha","Adult","Velocity"
"122","critical","ROB",2014,11101250,"High",96.0616438356164,"Typha","Adult","Velocity"
"123","non_critical","ROB",2015,11101250,"High",98.8957194899818,"Typha","Adult","Velocity"
"124","critical","ROB",2015,11101250,"High",98.8957194899818,"Typha","Adult","Velocity"
"125","non_critical","ROB",2016,11101250,"High",86.2328767123288,"Typha","Adult","Velocity"
"126","critical","ROB",2016,11101250,"High",86.2328767123288,"Typha","Adult","Velocity"
"127","non_critical","LOB",2010,11101250,"Low.Seasonal",0,"Typha","Adult","Velocity"
"128","critical","LOB",2010,11101250,"Low.Seasonal",0,"Typha","Adult","Velocity"
"129","non_critical","LOB",2011,11101250,"Low.Seasonal",0,"Typha","Adult","Velocity"
"130","critical","LOB",2011,11101250,"Low.Seasonal",0,"Typha","Adult","Velocity"
"131","non_critical","LOB",2012,11101250,"Low.Seasonal",0,"Typha","Adult","Velocity"
"132","critical","LOB",2012,11101250,"Low.Seasonal",0,"Typha","Adult","Velocity"
"133","non_critical","LOB",2013,11101250,"Low.Seasonal",0,"Typha","Adult","Velocity"
"134","critical","LOB",2013,11101250,"Low.Seasonal",0,"Typha","Adult","Velocity"
"135","non_critical","LOB",2014,11101250,"Low.Seasonal",0,"Typha","Adult","Velocity"
"136","critical","LOB",2014,11101250,"Low.Seasonal",0,"Typha","Adult","Velocity"
"137","non_critical","LOB",2015,11101250,"Low.Seasonal",0,"Typha","Adult","Velocity"
"138","critical","LOB",2015,11101250,"Low.Seasonal",0,"Typha","Adult","Velocity"
"139","non_critical","LOB",2016,11101250,"Low.Seasonal",0,"Typha","Adult","Velocity"
"140","critical","LOB",2016,11101250,"Low.Seasonal",0,"Typha","Adult","Velocity"
"141","non_critical","MC",2010,11101250,"Low.Seasonal",99.9084039386306,"Typha","Adult","Velocity"
"142","critical","MC",2010,11101250,"Low.Seasonal",100,"Typha","Adult","Velocity"
"143","non_critical","MC",2011,11101250,"Low.Seasonal",100,"Typha","Adult","Velocity"
"144","critical","MC",2011,11101250,"Low.Seasonal",100,"Typha","Adult","Velocity"
"145","non_critical","MC",2012,11101250,"Low.Seasonal",100,"Typha","Adult","Velocity"
"146","critical","MC",2012,11101250,"Low.Seasonal",100,"Typha","Adult","Velocity"
"147","non_critical","MC",2013,11101250,"Low.Seasonal",100,"Typha","Adult","Velocity"
"148","critical","MC",2013,11101250,"Low.Seasonal",100,"Typha","Adult","Velocity"
"149","non_critical","MC",2014,11101250,"Low.Seasonal",99.9771062271062,"Typha","Adult","Velocity"
"150","critical","MC",2014,11101250,"Low.Seasonal",94.8542805100182,"Typha","Adult","Velocity"
"151","non_critical","MC",2015,11101250,"Low.Seasonal",99.9544626593807,"Typha","Adult","Velocity"
"152","critical","MC",2015,11101250,"Low.Seasonal",100,"Typha","Adult","Velocity"
"153","non_critical","MC",2016,11101250,"Low.Seasonal",99.8397435897436,"Typha","Adult","Velocity"
"154","critical","MC",2016,11101250,"Low.Seasonal",100,"Typha","Adult","Velocity"
"155","non_critical","ROB",2010,11101250,"Low.Seasonal",0,"Typha","Adult","Velocity"
"156","critical","ROB",2010,11101250,"Low.Seasonal",0,"Typha","Adult","Velocity"
"157","non_critical","ROB",2011,11101250,"Low.Seasonal",0,"Typha","Adult","Velocity"
"158","critical","ROB",2011,11101250,"Low.Seasonal",0,"Typha","Adult","Velocity"
"159","non_critical","ROB",2012,11101250,"Low.Seasonal",0,"Typha","Adult","Velocity"
"160","critical","ROB",2012,11101250,"Low.Seasonal",0,"Typha","Adult","Velocity"
"161","non_critical","ROB",2013,11101250,"Low.Seasonal",0,"Typha","Adult","Velocity"
"162","critical","ROB",2013,11101250,"Low.Seasonal",0,"Typha","Adult","Velocity"
"163","non_critical","ROB",2014,11101250,"Low.Seasonal",0,"Typha","Adult","Velocity"
"164","critical","ROB",2014,11101250,"Low.Seasonal",0,"Typha","Adult","Velocity"
"165","non_critical","ROB",2015,11101250,"Low.Seasonal",0,"Typha","Adult","Velocity"
"166","critical","ROB",2015,11101250,"Low.Seasonal",0,"Typha","Adult","Velocity"
"167","non_critical","ROB",2016,11101250,"Low.Seasonal",0,"Typha","Adult","Velocity"
"168","critical","ROB",2016,11101250,"Low.Seasonal",0,"Typha","Adult","Velocity"
"169","non_critical","LOB",2010,11101250,"Medium.Seasonal",99.7023128005496,"Typha","Adult","Velocity"
"170","critical","LOB",2010,11101250,"Medium.Seasonal",100,"Typha","Adult","Velocity"
"171","non_critical","LOB",2011,11101250,"Medium.Seasonal",100,"Typha","Adult","Velocity"
"172","critical","LOB",2011,11101250,"Medium.Seasonal",100,"Typha","Adult","Velocity"
"173","non_critical","LOB",2012,11101250,"Medium.Seasonal",100,"Typha","Adult","Velocity"
"174","critical","LOB",2012,11101250,"Medium.Seasonal",100,"Typha","Adult","Velocity"
"175","non_critical","LOB",2013,11101250,"Medium.Seasonal",100,"Typha","Adult","Velocity"
"176","critical","LOB",2013,11101250,"Medium.Seasonal",100,"Typha","Adult","Velocity"
"177","non_critical","LOB",2014,11101250,"Medium.Seasonal",99.9771062271062,"Typha","Adult","Velocity"
"178","critical","LOB",2014,11101250,"Medium.Seasonal",94.8315118397086,"Typha","Adult","Velocity"
"179","non_critical","LOB",2015,11101250,"Medium.Seasonal",99.8861566484517,"Typha","Adult","Velocity"
"180","critical","LOB",2015,11101250,"Medium.Seasonal",100,"Typha","Adult","Velocity"
"181","non_critical","LOB",2016,11101250,"Medium.Seasonal",99.793956043956,"Typha","Adult","Velocity"
"182","critical","LOB",2016,11101250,"Medium.Seasonal",100,"Typha","Adult","Velocity"
"183","non_critical","MC",2010,11101250,"Medium.Seasonal",96.565147698649,"Typha","Adult","Velocity"
"184","critical","MC",2010,11101250,"Medium.Seasonal",100,"Typha","Adult","Velocity"
"185","non_critical","MC",2011,11101250,"Medium.Seasonal",99.1347905282332,"Typha","Adult","Velocity"
"186","critical","MC",2011,11101250,"Medium.Seasonal",99.7950819672131,"Typha","Adult","Velocity"
"187","non_critical","MC",2012,11101250,"Medium.Seasonal",99.3589743589744,"Typha","Adult","Velocity"
"188","critical","MC",2012,11101250,"Medium.Seasonal",100,"Typha","Adult","Velocity"
"189","non_critical","MC",2013,11101250,"Medium.Seasonal",99.496336996337,"Typha","Adult","Velocity"
"190","critical","MC",2013,11101250,"Medium.Seasonal",100,"Typha","Adult","Velocity"
"191","non_critical","MC",2014,11101250,"Medium.Seasonal",99.5192307692308,"Typha","Adult","Velocity"
"192","critical","MC",2014,11101250,"Medium.Seasonal",94.7404371584699,"Typha","Adult","Velocity"
"193","non_critical","MC",2015,11101250,"Medium.Seasonal",99.476320582878,"Typha","Adult","Velocity"
"194","critical","MC",2015,11101250,"Medium.Seasonal",99.9089253187614,"Typha","Adult","Velocity"
"195","non_critical","MC",2016,11101250,"Medium.Seasonal",98.7179487179487,"Typha","Adult","Velocity"
"196","critical","MC",2016,11101250,"Medium.Seasonal",100,"Typha","Adult","Velocity"
"197","non_critical","ROB",2010,11101250,"Medium.Seasonal",99.4275246164415,"Typha","Adult","Velocity"
"198","critical","ROB",2010,11101250,"Medium.Seasonal",100,"Typha","Adult","Velocity"
"199","non_critical","ROB",2011,11101250,"Medium.Seasonal",99.9544626593807,"Typha","Adult","Velocity"
"200","critical","ROB",2011,11101250,"Medium.Seasonal",99.9772313296903,"Typha","Adult","Velocity"
"201","non_critical","ROB",2012,11101250,"Medium.Seasonal",99.9771062271062,"Typha","Adult","Velocity"
"202","critical","ROB",2012,11101250,"Medium.Seasonal",100,"Typha","Adult","Velocity"
"203","non_critical","ROB",2013,11101250,"Medium.Seasonal",100,"Typha","Adult","Velocity"
"204","critical","ROB",2013,11101250,"Medium.Seasonal",100,"Typha","Adult","Velocity"
"205","non_critical","ROB",2014,11101250,"Medium.Seasonal",99.9771062271062,"Typha","Adult","Velocity"
"206","critical","ROB",2014,11101250,"Medium.Seasonal",94.7632058287796,"Typha","Adult","Velocity"
"207","non_critical","ROB",2015,11101250,"Medium.Seasonal",99.7723132969035,"Typha","Adult","Velocity"
"208","critical","ROB",2015,11101250,"Medium.Seasonal",100,"Typha","Adult","Velocity"
"209","non_critical","ROB",2016,11101250,"Medium.Seasonal",99.6336996336996,"Typha","Adult","Velocity"
"210","critical","ROB",2016,11101250,"Medium.Seasonal",100,"Typha","Adult","Velocity"
"211","non_critical","LOB",2010,11101250,"High.Seasonal",45.7064346233112,"Typha","Adult","Velocity"
"212","critical","LOB",2010,11101250,"High.Seasonal",35.8378870673953,"Typha","Adult","Velocity"
"213","non_critical","LOB",2011,11101250,"High.Seasonal",22.3588342440801,"Typha","Adult","Velocity"
"214","critical","LOB",2011,11101250,"High.Seasonal",3.66575591985428,"Typha","Adult","Velocity"
"215","non_critical","LOB",2012,11101250,"High.Seasonal",4.28113553113553,"Typha","Adult","Velocity"
"216","critical","LOB",2012,11101250,"High.Seasonal",0.569216757741348,"Typha","Adult","Velocity"
"217","non_critical","LOB",2013,11101250,"High.Seasonal",1.73992673992674,"Typha","Adult","Velocity"
"218","critical","LOB",2013,11101250,"High.Seasonal",0.546448087431694,"Typha","Adult","Velocity"
"219","non_critical","LOB",2014,11101250,"High.Seasonal",3.41117216117216,"Typha","Adult","Velocity"
"220","critical","LOB",2014,11101250,"High.Seasonal",11.7941712204007,"Typha","Adult","Velocity"
"221","non_critical","LOB",2015,11101250,"High.Seasonal",2.45901639344262,"Typha","Adult","Velocity"
"222","critical","LOB",2015,11101250,"High.Seasonal",1.16120218579235,"Typha","Adult","Velocity"
"223","non_critical","LOB",2016,11101250,"High.Seasonal",8.17307692307692,"Typha","Adult","Velocity"
"224","critical","LOB",2016,11101250,"High.Seasonal",23.155737704918,"Typha","Adult","Velocity"
"225","non_critical","MC",2010,11101250,"High.Seasonal",65.6056789558049,"Typha","Adult","Velocity"
"226","critical","MC",2010,11101250,"High.Seasonal",72.4726775956284,"Typha","Adult","Velocity"
"227","non_critical","MC",2011,11101250,"High.Seasonal",84.471766848816,"Typha","Adult","Velocity"
"228","critical","MC",2011,11101250,"High.Seasonal",99.2714025500911,"Typha","Adult","Velocity"
"229","non_critical","MC",2012,11101250,"High.Seasonal",97.5045787545788,"Typha","Adult","Velocity"
"230","critical","MC",2012,11101250,"High.Seasonal",99.6129326047359,"Typha","Adult","Velocity"
"231","non_critical","MC",2013,11101250,"High.Seasonal",98.5119047619048,"Typha","Adult","Velocity"
"232","critical","MC",2013,11101250,"High.Seasonal",99.7495446265938,"Typha","Adult","Velocity"
"233","non_critical","MC",2014,11101250,"High.Seasonal",97.9624542124542,"Typha","Adult","Velocity"
"234","critical","MC",2014,11101250,"High.Seasonal",94.011839708561,"Typha","Adult","Velocity"
"235","non_critical","MC",2015,11101250,"High.Seasonal",98.224043715847,"Typha","Adult","Velocity"
"236","critical","MC",2015,11101250,"High.Seasonal",99.5218579234973,"Typha","Adult","Velocity"
"237","non_critical","MC",2016,11101250,"High.Seasonal",94.0018315018315,"Typha","Adult","Velocity"
"238","critical","MC",2016,11101250,"High.Seasonal",78.3014571948998,"Typha","Adult","Velocity"
"239","non_critical","ROB",2010,11101250,"High.Seasonal",66.7735287382642,"Typha","Adult","Velocity"
"240","critical","ROB",2010,11101250,"High.Seasonal",72.8825136612022,"Typha","Adult","Velocity"
"241","non_critical","ROB",2011,11101250,"High.Seasonal",84.8132969034608,"Typha","Adult","Velocity"
"242","critical","ROB",2011,11101250,"High.Seasonal",99.2714025500911,"Typha","Adult","Velocity"
"243","non_critical","ROB",2012,11101250,"High.Seasonal",97.5961538461538,"Typha","Adult","Velocity"
"244","critical","ROB",2012,11101250,"High.Seasonal",99.6357012750455,"Typha","Adult","Velocity"
"245","non_critical","ROB",2013,11101250,"High.Seasonal",98.5576923076923,"Typha","Adult","Velocity"
"246","critical","ROB",2013,11101250,"High.Seasonal",99.7950819672131,"Typha","Adult","Velocity"
"247","non_critical","ROB",2014,11101250,"High.Seasonal",98.0998168498168,"Typha","Adult","Velocity"
"248","critical","ROB",2014,11101250,"High.Seasonal",94.0346083788707,"Typha","Adult","Velocity"
"249","non_critical","ROB",2015,11101250,"High.Seasonal",98.2468123861566,"Typha","Adult","Velocity"
"250","critical","ROB",2015,11101250,"High.Seasonal",99.5446265938069,"Typha","Adult","Velocity"
"251","non_critical","ROB",2016,11101250,"High.Seasonal",94.1163003663004,"Typha","Adult","Velocity"
"252","critical","ROB",2016,11101250,"High.Seasonal",78.3925318761384,"Typha","Adult","Velocity"
