"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"33","summer","MC",2012,"F45B","High",2.59132420091324,"SAS","Adult","Velocity"
"34","winter","MC",2012,"F45B","High",2.59132420091324,"SAS","Adult","Velocity"
"35","summer","MC",2013,"F45B","High",1.13013698630137,"SAS","Adult","Velocity"
"36","winter","MC",2013,"F45B","High",1.13013698630137,"SAS","Adult","Velocity"
"37","summer","MC",2014,"F45B","High",1.4041095890411,"SAS","Adult","Velocity"
"38","winter","MC",2014,"F45B","High",1.4041095890411,"SAS","Adult","Velocity"
"39","summer","MC",2015,"F45B","High",0.569216757741348,"SAS","Adult","Velocity"
"40","winter","MC",2015,"F45B","High",0.569216757741348,"SAS","Adult","Velocity"
"41","summer","MC",2016,"F45B","High",3.28767123287671,"SAS","Adult","Velocity"
"42","winter","MC",2016,"F45B","High",3.28767123287671,"SAS","Adult","Velocity"
"43","summer","MC",2010,"F45B","Low.Seasonal",0.475651189127973,"SAS","Adult","Velocity"
"44","winter","MC",2010,"F45B","Low.Seasonal",5.89318600368324,"SAS","Adult","Velocity"
"45","summer","MC",2011,"F45B","Low.Seasonal",3.73641304347826,"SAS","Adult","Velocity"
"46","winter","MC",2011,"F45B","Low.Seasonal",3.82326007326007,"SAS","Adult","Velocity"
"47","summer","MC",2012,"F45B","Low.Seasonal",0.747282608695652,"SAS","Adult","Velocity"
"48","winter","MC",2012,"F45B","Low.Seasonal",4.53499079189687,"SAS","Adult","Velocity"
"49","summer","MC",2013,"F45B","Low.Seasonal",0,"SAS","Adult","Velocity"
"50","winter","MC",2013,"F45B","Low.Seasonal",2.32504604051565,"SAS","Adult","Velocity"
"51","summer","MC",2014,"F45B","Low.Seasonal",0.249094202898551,"SAS","Adult","Velocity"
"52","winter","MC",2014,"F45B","Low.Seasonal",2.62430939226519,"SAS","Adult","Velocity"
"53","summer","MC",2015,"F45B","Low.Seasonal",0,"SAS","Adult","Velocity"
"54","winter","MC",2015,"F45B","Low.Seasonal",1.14468864468864,"SAS","Adult","Velocity"
"55","summer","MC",2016,"F45B","Low.Seasonal",0.0679347826086956,"SAS","Adult","Velocity"
"56","winter","MC",2016,"F45B","Low.Seasonal",6.62983425414365,"SAS","Adult","Velocity"
"57","summer","MC",2010,"F45B","Medium.Seasonal",0.475651189127973,"SAS","Adult","Velocity"
"58","winter","MC",2010,"F45B","Medium.Seasonal",5.47882136279926,"SAS","Adult","Velocity"
"59","summer","MC",2011,"F45B","Medium.Seasonal",3.73641304347826,"SAS","Adult","Velocity"
"60","winter","MC",2011,"F45B","Medium.Seasonal",3.82326007326007,"SAS","Adult","Velocity"
"61","summer","MC",2012,"F45B","Medium.Seasonal",0.679347826086957,"SAS","Adult","Velocity"
"62","winter","MC",2012,"F45B","Medium.Seasonal",4.53499079189687,"SAS","Adult","Velocity"
"63","summer","MC",2013,"F45B","Medium.Seasonal",0,"SAS","Adult","Velocity"
"64","winter","MC",2013,"F45B","Medium.Seasonal",2.32504604051565,"SAS","Adult","Velocity"
"65","summer","MC",2014,"F45B","Medium.Seasonal",0.249094202898551,"SAS","Adult","Velocity"
"66","winter","MC",2014,"F45B","Medium.Seasonal",2.62430939226519,"SAS","Adult","Velocity"
"67","summer","MC",2015,"F45B","Medium.Seasonal",0,"SAS","Adult","Velocity"
"68","winter","MC",2015,"F45B","Medium.Seasonal",1.14468864468864,"SAS","Adult","Velocity"
"69","summer","MC",2016,"F45B","Medium.Seasonal",0.0679347826086956,"SAS","Adult","Velocity"
"70","winter","MC",2016,"F45B","Medium.Seasonal",6.58379373848987,"SAS","Adult","Velocity"
"71","summer","MC",2010,"F45B","High.Seasonal",0.475651189127973,"SAS","Adult","Velocity"
"72","winter","MC",2010,"F45B","High.Seasonal",5.24861878453039,"SAS","Adult","Velocity"
"73","summer","MC",2011,"F45B","High.Seasonal",3.6911231884058,"SAS","Adult","Velocity"
"74","winter","MC",2011,"F45B","High.Seasonal",3.77747252747253,"SAS","Adult","Velocity"
"75","summer","MC",2012,"F45B","High.Seasonal",0.679347826086957,"SAS","Adult","Velocity"
"76","winter","MC",2012,"F45B","High.Seasonal",4.53499079189687,"SAS","Adult","Velocity"
"77","summer","MC",2013,"F45B","High.Seasonal",0,"SAS","Adult","Velocity"
"78","winter","MC",2013,"F45B","High.Seasonal",2.27900552486188,"SAS","Adult","Velocity"
"79","summer","MC",2014,"F45B","High.Seasonal",0.249094202898551,"SAS","Adult","Velocity"
"80","winter","MC",2014,"F45B","High.Seasonal",2.57826887661142,"SAS","Adult","Velocity"
"81","summer","MC",2015,"F45B","High.Seasonal",0,"SAS","Adult","Velocity"
"82","winter","MC",2015,"F45B","High.Seasonal",1.14468864468864,"SAS","Adult","Velocity"
"83","summer","MC",2016,"F45B","High.Seasonal",0.0679347826086956,"SAS","Adult","Velocity"
"84","winter","MC",2016,"F45B","High.Seasonal",6.56077348066298,"SAS","Adult","Velocity"
