"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"46","critical","MC",2011,"F37BHigh","Low.Seasonal",4.41712204007286,"Typha","Seedling","Depth"
"47","non_critical","MC",2012,"F37BHigh","Low.Seasonal",20.3754578754579,"Typha","Seedling","Depth"
"48","critical","MC",2012,"F37BHigh","Low.Seasonal",1.45719489981785,"Typha","Seedling","Depth"
"49","non_critical","MC",2013,"F37BHigh","Low.Seasonal",8.92857142857143,"Typha","Seedling","Depth"
"50","critical","MC",2013,"F37BHigh","Low.Seasonal",1.61657559198543,"Typha","Seedling","Depth"
"51","non_critical","MC",2014,"F37BHigh","Low.Seasonal",14.1941391941392,"Typha","Seedling","Depth"
"52","critical","MC",2014,"F37BHigh","Low.Seasonal",3.66575591985428,"Typha","Seedling","Depth"
"53","non_critical","MC",2015,"F37BHigh","Low.Seasonal",13.6384335154827,"Typha","Seedling","Depth"
"54","critical","MC",2015,"F37BHigh","Low.Seasonal",2.9143897996357,"Typha","Seedling","Depth"
"55","non_critical","MC",2016,"F37BHigh","Low.Seasonal",27.5412087912088,"Typha","Seedling","Depth"
"56","critical","MC",2016,"F37BHigh","Low.Seasonal",2.29963570127505,"Typha","Seedling","Depth"
"57","non_critical","MC",2010,"F37BHigh","Medium.Seasonal",27.6849095488894,"Typha","Seedling","Depth"
"58","critical","MC",2010,"F37BHigh","Medium.Seasonal",1.7304189435337,"Typha","Seedling","Depth"
"59","non_critical","MC",2011,"F37BHigh","Medium.Seasonal",14.1848816029144,"Typha","Seedling","Depth"
"60","critical","MC",2011,"F37BHigh","Medium.Seasonal",3.91621129326047,"Typha","Seedling","Depth"
"61","non_critical","MC",2012,"F37BHigh","Medium.Seasonal",19.1391941391941,"Typha","Seedling","Depth"
"62","critical","MC",2012,"F37BHigh","Medium.Seasonal",1.36612021857923,"Typha","Seedling","Depth"
"63","non_critical","MC",2013,"F37BHigh","Medium.Seasonal",8.4478021978022,"Typha","Seedling","Depth"
"64","critical","MC",2013,"F37BHigh","Medium.Seasonal",1.57103825136612,"Typha","Seedling","Depth"
"65","non_critical","MC",2014,"F37BHigh","Medium.Seasonal",12.9349816849817,"Typha","Seedling","Depth"
"66","critical","MC",2014,"F37BHigh","Medium.Seasonal",3.41530054644809,"Typha","Seedling","Depth"
"67","non_critical","MC",2015,"F37BHigh","Medium.Seasonal",12.6366120218579,"Typha","Seedling","Depth"
"68","critical","MC",2015,"F37BHigh","Medium.Seasonal",2.84608378870674,"Typha","Seedling","Depth"
"69","non_critical","MC",2016,"F37BHigh","Medium.Seasonal",25.5494505494505,"Typha","Seedling","Depth"
"70","critical","MC",2016,"F37BHigh","Medium.Seasonal",2.23132969034608,"Typha","Seedling","Depth"
"71","non_critical","MC",2010,"F37BHigh","High.Seasonal",0,"Typha","Seedling","Depth"
"72","critical","MC",2010,"F37BHigh","High.Seasonal",0,"Typha","Seedling","Depth"
"73","non_critical","MC",2011,"F37BHigh","High.Seasonal",0,"Typha","Seedling","Depth"
"74","critical","MC",2011,"F37BHigh","High.Seasonal",0,"Typha","Seedling","Depth"
"75","non_critical","MC",2012,"F37BHigh","High.Seasonal",0,"Typha","Seedling","Depth"
"76","critical","MC",2012,"F37BHigh","High.Seasonal",0,"Typha","Seedling","Depth"
"77","non_critical","MC",2013,"F37BHigh","High.Seasonal",0,"Typha","Seedling","Depth"
"78","critical","MC",2013,"F37BHigh","High.Seasonal",0,"Typha","Seedling","Depth"
"79","non_critical","MC",2014,"F37BHigh","High.Seasonal",0,"Typha","Seedling","Depth"
"80","critical","MC",2014,"F37BHigh","High.Seasonal",0,"Typha","Seedling","Depth"
"81","non_critical","MC",2015,"F37BHigh","High.Seasonal",0,"Typha","Seedling","Depth"
"82","critical","MC",2015,"F37BHigh","High.Seasonal",0,"Typha","Seedling","Depth"
"83","non_critical","MC",2016,"F37BHigh","High.Seasonal",0,"Typha","Seedling","Depth"
"84","critical","MC",2016,"F37BHigh","High.Seasonal",0,"Typha","Seedling","Depth"
