"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"79","non_critical","ROB",2014,"LA11","Medium",99.5890410958904,"Willow","Seedling","Shear"
"80","critical","ROB",2014,"LA11","Medium",99.5890410958904,"Willow","Seedling","Shear"
"81","non_critical","ROB",2015,"LA11","Medium",99.6584699453552,"Willow","Seedling","Shear"
"82","critical","ROB",2015,"LA11","Medium",99.6584699453552,"Willow","Seedling","Shear"
"83","non_critical","ROB",2016,"LA11","Medium",99.0068493150685,"Willow","Seedling","Shear"
"84","critical","ROB",2016,"LA11","Medium",99.0068493150685,"Willow","Seedling","Shear"
"85","non_critical","LOB",2010,"LA11","High",85.4092932983217,"Willow","Seedling","Shear"
"86","critical","LOB",2010,"LA11","High",85.4092932983217,"Willow","Seedling","Shear"
"87","non_critical","LOB",2011,"LA11","High",96.8351548269581,"Willow","Seedling","Shear"
"88","critical","LOB",2011,"LA11","High",96.8351548269581,"Willow","Seedling","Shear"
"89","non_critical","LOB",2012,"LA11","High",95.1027397260274,"Willow","Seedling","Shear"
"90","critical","LOB",2012,"LA11","High",95.1027397260274,"Willow","Seedling","Shear"
"91","non_critical","LOB",2013,"LA11","High",98.3333333333333,"Willow","Seedling","Shear"
"92","critical","LOB",2013,"LA11","High",98.3333333333333,"Willow","Seedling","Shear"
"93","non_critical","LOB",2014,"LA11","High",96.986301369863,"Willow","Seedling","Shear"
"94","critical","LOB",2014,"LA11","High",96.986301369863,"Willow","Seedling","Shear"
"95","non_critical","LOB",2015,"LA11","High",97.4840619307832,"Willow","Seedling","Shear"
"96","critical","LOB",2015,"LA11","High",97.4840619307832,"Willow","Seedling","Shear"
"97","non_critical","LOB",2016,"LA11","High",93.0365296803653,"Willow","Seedling","Shear"
"98","critical","LOB",2016,"LA11","High",93.0365296803653,"Willow","Seedling","Shear"
"99","non_critical","MC",2010,"LA11","High",0,"Willow","Seedling","Shear"
"100","critical","MC",2010,"LA11","High",0,"Willow","Seedling","Shear"
"101","non_critical","MC",2011,"LA11","High",0,"Willow","Seedling","Shear"
"102","critical","MC",2011,"LA11","High",0,"Willow","Seedling","Shear"
"103","non_critical","MC",2012,"LA11","High",0,"Willow","Seedling","Shear"
"104","critical","MC",2012,"LA11","High",0,"Willow","Seedling","Shear"
"105","non_critical","MC",2013,"LA11","High",0,"Willow","Seedling","Shear"
"106","critical","MC",2013,"LA11","High",0,"Willow","Seedling","Shear"
"107","non_critical","MC",2014,"LA11","High",0,"Willow","Seedling","Shear"
"108","critical","MC",2014,"LA11","High",0,"Willow","Seedling","Shear"
"109","non_critical","MC",2015,"LA11","High",0.011384335154827,"Willow","Seedling","Shear"
"110","critical","MC",2015,"LA11","High",0.011384335154827,"Willow","Seedling","Shear"
"111","non_critical","MC",2016,"LA11","High",0,"Willow","Seedling","Shear"
"112","critical","MC",2016,"LA11","High",0,"Willow","Seedling","Shear"
"113","non_critical","ROB",2010,"LA11","High",92.3507249686037,"Willow","Seedling","Shear"
"114","critical","ROB",2010,"LA11","High",92.3507249686037,"Willow","Seedling","Shear"
"115","non_critical","ROB",2011,"LA11","High",98.1329690346084,"Willow","Seedling","Shear"
"116","critical","ROB",2011,"LA11","High",98.1329690346084,"Willow","Seedling","Shear"
"117","non_critical","ROB",2012,"LA11","High",97.6712328767123,"Willow","Seedling","Shear"
"118","critical","ROB",2012,"LA11","High",97.6712328767123,"Willow","Seedling","Shear"
"119","non_critical","ROB",2013,"LA11","High",98.8812785388128,"Willow","Seedling","Shear"
"120","critical","ROB",2013,"LA11","High",98.8812785388128,"Willow","Seedling","Shear"
"121","non_critical","ROB",2014,"LA11","High",98.0022831050228,"Willow","Seedling","Shear"
"122","critical","ROB",2014,"LA11","High",98.0022831050228,"Willow","Seedling","Shear"
"123","non_critical","ROB",2015,"LA11","High",98.5086520947177,"Willow","Seedling","Shear"
"124","critical","ROB",2015,"LA11","High",98.5086520947177,"Willow","Seedling","Shear"
"125","non_critical","ROB",2016,"LA11","High",96.0844748858448,"Willow","Seedling","Shear"
"126","critical","ROB",2016,"LA11","High",96.0844748858448,"Willow","Seedling","Shear"
"127","non_critical","LOB",2010,"LA11","Low.Seasonal",99.6336157545226,"Willow","Seedling","Shear"
"128","critical","LOB",2010,"LA11","Low.Seasonal",100,"Willow","Seedling","Shear"
"129","non_critical","LOB",2011,"LA11","Low.Seasonal",99.8861566484517,"Willow","Seedling","Shear"
"130","critical","LOB",2011,"LA11","Low.Seasonal",99.9544626593807,"Willow","Seedling","Shear"
"131","non_critical","LOB",2012,"LA11","Low.Seasonal",100,"Willow","Seedling","Shear"
"132","critical","LOB",2012,"LA11","Low.Seasonal",100,"Willow","Seedling","Shear"
"133","non_critical","LOB",2013,"LA11","Low.Seasonal",99.8626373626374,"Willow","Seedling","Shear"
"134","critical","LOB",2013,"LA11","Low.Seasonal",100,"Willow","Seedling","Shear"
"135","non_critical","LOB",2014,"LA11","Low.Seasonal",99.8855311355311,"Willow","Seedling","Shear"
"136","critical","LOB",2014,"LA11","Low.Seasonal",100,"Willow","Seedling","Shear"
"137","non_critical","LOB",2015,"LA11","Low.Seasonal",99.7950819672131,"Willow","Seedling","Shear"
"138","critical","LOB",2015,"LA11","Low.Seasonal",100,"Willow","Seedling","Shear"
"139","non_critical","LOB",2016,"LA11","Low.Seasonal",99.6336996336996,"Willow","Seedling","Shear"
"140","critical","LOB",2016,"LA11","Low.Seasonal",100,"Willow","Seedling","Shear"
"141","non_critical","MC",2010,"LA11","Low.Seasonal",98.3054728646668,"Willow","Seedling","Shear"
"142","critical","MC",2010,"LA11","Low.Seasonal",100,"Willow","Seedling","Shear"
"143","non_critical","MC",2011,"LA11","Low.Seasonal",99.2941712204007,"Willow","Seedling","Shear"
"144","critical","MC",2011,"LA11","Low.Seasonal",99.7950819672131,"Willow","Seedling","Shear"
"145","non_critical","MC",2012,"LA11","Low.Seasonal",99.7023809523809,"Willow","Seedling","Shear"
"146","critical","MC",2012,"LA11","Low.Seasonal",100,"Willow","Seedling","Shear"
"147","non_critical","MC",2013,"LA11","Low.Seasonal",99.5650183150183,"Willow","Seedling","Shear"
"148","critical","MC",2013,"LA11","Low.Seasonal",100,"Willow","Seedling","Shear"
"149","non_critical","MC",2014,"LA11","Low.Seasonal",99.5421245421245,"Willow","Seedling","Shear"
"150","critical","MC",2014,"LA11","Low.Seasonal",99.9772313296903,"Willow","Seedling","Shear"
"151","non_critical","MC",2015,"LA11","Low.Seasonal",99.4535519125683,"Willow","Seedling","Shear"
"152","critical","MC",2015,"LA11","Low.Seasonal",100,"Willow","Seedling","Shear"
"153","non_critical","MC",2016,"LA11","Low.Seasonal",98.6721611721612,"Willow","Seedling","Shear"
"154","critical","MC",2016,"LA11","Low.Seasonal",100,"Willow","Seedling","Shear"
"155","non_critical","ROB",2010,"LA11","Low.Seasonal",99.5420196931532,"Willow","Seedling","Shear"
"156","critical","ROB",2010,"LA11","Low.Seasonal",100,"Willow","Seedling","Shear"
"157","non_critical","ROB",2011,"LA11","Low.Seasonal",99.8406193078324,"Willow","Seedling","Shear"
"158","critical","ROB",2011,"LA11","Low.Seasonal",99.9544626593807,"Willow","Seedling","Shear"
"159","non_critical","ROB",2012,"LA11","Low.Seasonal",100,"Willow","Seedling","Shear"
"160","critical","ROB",2012,"LA11","Low.Seasonal",100,"Willow","Seedling","Shear"
"161","non_critical","ROB",2013,"LA11","Low.Seasonal",99.8397435897436,"Willow","Seedling","Shear"
"162","critical","ROB",2013,"LA11","Low.Seasonal",100,"Willow","Seedling","Shear"
"163","non_critical","ROB",2014,"LA11","Low.Seasonal",99.8397435897436,"Willow","Seedling","Shear"
"164","critical","ROB",2014,"LA11","Low.Seasonal",100,"Willow","Seedling","Shear"
"165","non_critical","ROB",2015,"LA11","Low.Seasonal",99.7495446265938,"Willow","Seedling","Shear"
"166","critical","ROB",2015,"LA11","Low.Seasonal",100,"Willow","Seedling","Shear"
"167","non_critical","ROB",2016,"LA11","Low.Seasonal",99.5879120879121,"Willow","Seedling","Shear"
"168","critical","ROB",2016,"LA11","Low.Seasonal",100,"Willow","Seedling","Shear"
"169","non_critical","LOB",2010,"LA11","Medium.Seasonal",0,"Willow","Seedling","Shear"
"170","critical","LOB",2010,"LA11","Medium.Seasonal",0,"Willow","Seedling","Shear"
"171","non_critical","LOB",2011,"LA11","Medium.Seasonal",0,"Willow","Seedling","Shear"
"172","critical","LOB",2011,"LA11","Medium.Seasonal",0,"Willow","Seedling","Shear"
"173","non_critical","LOB",2012,"LA11","Medium.Seasonal",0,"Willow","Seedling","Shear"
"174","critical","LOB",2012,"LA11","Medium.Seasonal",0,"Willow","Seedling","Shear"
"175","non_critical","LOB",2013,"LA11","Medium.Seasonal",0,"Willow","Seedling","Shear"
"176","critical","LOB",2013,"LA11","Medium.Seasonal",0,"Willow","Seedling","Shear"
"177","non_critical","LOB",2014,"LA11","Medium.Seasonal",0,"Willow","Seedling","Shear"
"178","critical","LOB",2014,"LA11","Medium.Seasonal",0,"Willow","Seedling","Shear"
"179","non_critical","LOB",2015,"LA11","Medium.Seasonal",0,"Willow","Seedling","Shear"
"180","critical","LOB",2015,"LA11","Medium.Seasonal",0,"Willow","Seedling","Shear"
"181","non_critical","LOB",2016,"LA11","Medium.Seasonal",0,"Willow","Seedling","Shear"
"182","critical","LOB",2016,"LA11","Medium.Seasonal",0,"Willow","Seedling","Shear"
"183","non_critical","MC",2010,"LA11","Medium.Seasonal",0.984657659720632,"Willow","Seedling","Shear"
"184","critical","MC",2010,"LA11","Medium.Seasonal",4.89526411657559,"Willow","Seedling","Shear"
"185","non_critical","MC",2011,"LA11","Medium.Seasonal",2.3224043715847,"Willow","Seedling","Shear"
"186","critical","MC",2011,"LA11","Medium.Seasonal",13.8205828779599,"Willow","Seedling","Shear"
"187","non_critical","MC",2012,"LA11","Medium.Seasonal",5.56318681318681,"Willow","Seedling","Shear"
"188","critical","MC",2012,"LA11","Medium.Seasonal",1.1384335154827,"Willow","Seedling","Shear"
"189","non_critical","MC",2013,"LA11","Medium.Seasonal",6.86813186813187,"Willow","Seedling","Shear"
"190","critical","MC",2013,"LA11","Medium.Seasonal",23.6566484517304,"Willow","Seedling","Shear"
"191","non_critical","MC",2014,"LA11","Medium.Seasonal",19.7115384615385,"Willow","Seedling","Shear"
"192","critical","MC",2014,"LA11","Medium.Seasonal",39.6402550091075,"Willow","Seedling","Shear"
"193","non_critical","MC",2015,"LA11","Medium.Seasonal",38.5245901639344,"Willow","Seedling","Shear"
"194","critical","MC",2015,"LA11","Medium.Seasonal",58.3788706739526,"Willow","Seedling","Shear"
"195","non_critical","MC",2016,"LA11","Medium.Seasonal",22.0924908424908,"Willow","Seedling","Shear"
"196","critical","MC",2016,"LA11","Medium.Seasonal",52.4134790528233,"Willow","Seedling","Shear"
"197","non_critical","ROB",2010,"LA11","Medium.Seasonal",97.0460270208381,"Willow","Seedling","Shear"
"198","critical","ROB",2010,"LA11","Medium.Seasonal",99.9772313296903,"Willow","Seedling","Shear"
"199","non_critical","ROB",2011,"LA11","Medium.Seasonal",99.0437158469945,"Willow","Seedling","Shear"
"200","critical","ROB",2011,"LA11","Medium.Seasonal",99.7040072859745,"Willow","Seedling","Shear"
"201","non_critical","ROB",2012,"LA11","Medium.Seasonal",99.5879120879121,"Willow","Seedling","Shear"
"202","critical","ROB",2012,"LA11","Medium.Seasonal",99.931693989071,"Willow","Seedling","Shear"
"203","non_critical","ROB",2013,"LA11","Medium.Seasonal",99.496336996337,"Willow","Seedling","Shear"
"204","critical","ROB",2013,"LA11","Medium.Seasonal",99.9772313296903,"Willow","Seedling","Shear"
"205","non_critical","ROB",2014,"LA11","Medium.Seasonal",99.2216117216117,"Willow","Seedling","Shear"
"206","critical","ROB",2014,"LA11","Medium.Seasonal",99.9544626593807,"Willow","Seedling","Shear"
"207","non_critical","ROB",2015,"LA11","Medium.Seasonal",99.3169398907104,"Willow","Seedling","Shear"
"208","critical","ROB",2015,"LA11","Medium.Seasonal",100,"Willow","Seedling","Shear"
"209","non_critical","ROB",2016,"LA11","Medium.Seasonal",98.0082417582418,"Willow","Seedling","Shear"
"210","critical","ROB",2016,"LA11","Medium.Seasonal",100,"Willow","Seedling","Shear"
"211","non_critical","LOB",2010,"LA11","High.Seasonal",76.917792534921,"Willow","Seedling","Shear"
"212","critical","LOB",2010,"LA11","High.Seasonal",93.8524590163934,"Willow","Seedling","Shear"
"213","non_critical","LOB",2011,"LA11","High.Seasonal",95.0136612021858,"Willow","Seedling","Shear"
"214","critical","LOB",2011,"LA11","High.Seasonal",98.6566484517304,"Willow","Seedling","Shear"
"215","non_critical","LOB",2012,"LA11","High.Seasonal",90.7509157509158,"Willow","Seedling","Shear"
"216","critical","LOB",2012,"LA11","High.Seasonal",99.4307832422586,"Willow","Seedling","Shear"
"217","non_critical","LOB",2013,"LA11","High.Seasonal",97.0009157509158,"Willow","Seedling","Shear"
"218","critical","LOB",2013,"LA11","High.Seasonal",99.6584699453552,"Willow","Seedling","Shear"
"219","non_critical","LOB",2014,"LA11","High.Seasonal",94.6657509157509,"Willow","Seedling","Shear"
"220","critical","LOB",2014,"LA11","High.Seasonal",99.2941712204007,"Willow","Seedling","Shear"
"221","non_critical","LOB",2015,"LA11","High.Seasonal",95.9927140255009,"Willow","Seedling","Shear"
"222","critical","LOB",2015,"LA11","High.Seasonal",98.9754098360656,"Willow","Seedling","Shear"
"223","non_critical","LOB",2016,"LA11","High.Seasonal",86.4697802197802,"Willow","Seedling","Shear"
"224","critical","LOB",2016,"LA11","High.Seasonal",99.5673952641166,"Willow","Seedling","Shear"
"225","non_critical","MC",2010,"LA11","High.Seasonal",0,"Willow","Seedling","Shear"
"226","critical","MC",2010,"LA11","High.Seasonal",0,"Willow","Seedling","Shear"
"227","non_critical","MC",2011,"LA11","High.Seasonal",0,"Willow","Seedling","Shear"
"228","critical","MC",2011,"LA11","High.Seasonal",0,"Willow","Seedling","Shear"
"229","non_critical","MC",2012,"LA11","High.Seasonal",0,"Willow","Seedling","Shear"
"230","critical","MC",2012,"LA11","High.Seasonal",0,"Willow","Seedling","Shear"
"231","non_critical","MC",2013,"LA11","High.Seasonal",0,"Willow","Seedling","Shear"
"232","critical","MC",2013,"LA11","High.Seasonal",0,"Willow","Seedling","Shear"
"233","non_critical","MC",2014,"LA11","High.Seasonal",0,"Willow","Seedling","Shear"
"234","critical","MC",2014,"LA11","High.Seasonal",0,"Willow","Seedling","Shear"
"235","non_critical","MC",2015,"LA11","High.Seasonal",0.0227686703096539,"Willow","Seedling","Shear"
"236","critical","MC",2015,"LA11","High.Seasonal",0,"Willow","Seedling","Shear"
"237","non_critical","MC",2016,"LA11","High.Seasonal",0,"Willow","Seedling","Shear"
"238","critical","MC",2016,"LA11","High.Seasonal",0,"Willow","Seedling","Shear"
"239","non_critical","ROB",2010,"LA11","High.Seasonal",85.3446301809022,"Willow","Seedling","Shear"
"240","critical","ROB",2010,"LA11","High.Seasonal",99.3169398907104,"Willow","Seedling","Shear"
"241","non_critical","ROB",2011,"LA11","High.Seasonal",97.0628415300546,"Willow","Seedling","Shear"
"242","critical","ROB",2011,"LA11","High.Seasonal",99.2030965391621,"Willow","Seedling","Shear"
"243","non_critical","ROB",2012,"LA11","High.Seasonal",95.7188644688645,"Willow","Seedling","Shear"
"244","critical","ROB",2012,"LA11","High.Seasonal",99.6129326047359,"Willow","Seedling","Shear"
"245","non_critical","ROB",2013,"LA11","High.Seasonal",97.8708791208791,"Willow","Seedling","Shear"
"246","critical","ROB",2013,"LA11","High.Seasonal",99.8861566484517,"Willow","Seedling","Shear"
"247","non_critical","ROB",2014,"LA11","High.Seasonal",96.3598901098901,"Willow","Seedling","Shear"
"248","critical","ROB",2014,"LA11","High.Seasonal",99.6357012750455,"Willow","Seedling","Shear"
"249","non_critical","ROB",2015,"LA11","High.Seasonal",97.5409836065574,"Willow","Seedling","Shear"
"250","critical","ROB",2015,"LA11","High.Seasonal",99.476320582878,"Willow","Seedling","Shear"
"251","non_critical","ROB",2016,"LA11","High.Seasonal",92.3534798534799,"Willow","Seedling","Shear"
"252","critical","ROB",2016,"LA11","High.Seasonal",99.7950819672131,"Willow","Seedling","Shear"
