"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"91",2012-05-01,2012,5,"critical","LOB","LA14","Low",30,"Typha","Adult","Depth"
"92",2012-05-01,2012,5,"critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"93",2012-05-01,2012,5,"critical","ROB","LA14","Low",29,"Typha","Adult","Depth"
"94",2013-05-01,2013,5,"critical","LOB","LA14","Low",31,"Typha","Adult","Depth"
"95",2013-05-01,2013,5,"critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"96",2013-05-01,2013,5,"critical","ROB","LA14","Low",31,"Typha","Adult","Depth"
"97",2014-05-01,2014,5,"critical","LOB","LA14","Low",30,"Typha","Adult","Depth"
"98",2014-05-01,2014,5,"critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"99",2014-05-01,2014,5,"critical","ROB","LA14","Low",30,"Typha","Adult","Depth"
"100",2015-05-01,2015,5,"critical","LOB","LA14","Low",30,"Typha","Adult","Depth"
"101",2015-05-01,2015,5,"critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"102",2015-05-01,2015,5,"critical","ROB","LA14","Low",30,"Typha","Adult","Depth"
"103",2016-05-01,2016,5,"critical","LOB","LA14","Low",31,"Typha","Adult","Depth"
"104",2016-05-01,2016,5,"critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"105",2016-05-01,2016,5,"critical","ROB","LA14","Low",31,"Typha","Adult","Depth"
"106",2010-06-01,2010,6,"critical","LOB","LA14","Low",30,"Typha","Adult","Depth"
"107",2010-06-01,2010,6,"critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"108",2010-06-01,2010,6,"critical","ROB","LA14","Low",30,"Typha","Adult","Depth"
"109",2011-06-01,2011,6,"critical","LOB","LA14","Low",30,"Typha","Adult","Depth"
"110",2011-06-01,2011,6,"critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"111",2011-06-01,2011,6,"critical","ROB","LA14","Low",30,"Typha","Adult","Depth"
"112",2012-06-01,2012,6,"critical","LOB","LA14","Low",30,"Typha","Adult","Depth"
"113",2012-06-01,2012,6,"critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"114",2012-06-01,2012,6,"critical","ROB","LA14","Low",30,"Typha","Adult","Depth"
"115",2013-06-01,2013,6,"critical","LOB","LA14","Low",30,"Typha","Adult","Depth"
"116",2013-06-01,2013,6,"critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"117",2013-06-01,2013,6,"critical","ROB","LA14","Low",30,"Typha","Adult","Depth"
"118",2014-06-01,2014,6,"critical","LOB","LA14","Low",30,"Typha","Adult","Depth"
"119",2014-06-01,2014,6,"critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"120",2014-06-01,2014,6,"critical","ROB","LA14","Low",30,"Typha","Adult","Depth"
"121",2015-06-01,2015,6,"critical","LOB","LA14","Low",30,"Typha","Adult","Depth"
"122",2015-06-01,2015,6,"critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"123",2015-06-01,2015,6,"critical","ROB","LA14","Low",30,"Typha","Adult","Depth"
"124",2016-06-01,2016,6,"critical","LOB","LA14","Low",30,"Typha","Adult","Depth"
"125",2016-06-01,2016,6,"critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"126",2016-06-01,2016,6,"critical","ROB","LA14","Low",30,"Typha","Adult","Depth"
"127",2010-07-01,2010,7,"critical","LOB","LA14","Low",31,"Typha","Adult","Depth"
"128",2010-07-01,2010,7,"critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"129",2010-07-01,2010,7,"critical","ROB","LA14","Low",31,"Typha","Adult","Depth"
"130",2011-07-01,2011,7,"critical","LOB","LA14","Low",31,"Typha","Adult","Depth"
"131",2011-07-01,2011,7,"critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"132",2011-07-01,2011,7,"critical","ROB","LA14","Low",31,"Typha","Adult","Depth"
"133",2012-07-01,2012,7,"critical","LOB","LA14","Low",31,"Typha","Adult","Depth"
"134",2012-07-01,2012,7,"critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"135",2012-07-01,2012,7,"critical","ROB","LA14","Low",31,"Typha","Adult","Depth"
"136",2013-07-01,2013,7,"critical","LOB","LA14","Low",31,"Typha","Adult","Depth"
"137",2013-07-01,2013,7,"critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"138",2013-07-01,2013,7,"critical","ROB","LA14","Low",31,"Typha","Adult","Depth"
"139",2014-07-01,2014,7,"critical","LOB","LA14","Low",31,"Typha","Adult","Depth"
"140",2014-07-01,2014,7,"critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"141",2014-07-01,2014,7,"critical","ROB","LA14","Low",31,"Typha","Adult","Depth"
"142",2015-07-01,2015,7,"critical","LOB","LA14","Low",31,"Typha","Adult","Depth"
"143",2015-07-01,2015,7,"critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"144",2015-07-01,2015,7,"critical","ROB","LA14","Low",31,"Typha","Adult","Depth"
"145",2016-07-01,2016,7,"critical","LOB","LA14","Low",31,"Typha","Adult","Depth"
"146",2016-07-01,2016,7,"critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"147",2016-07-01,2016,7,"critical","ROB","LA14","Low",31,"Typha","Adult","Depth"
"148",2010-08-01,2010,8,"critical","LOB","LA14","Low",31,"Typha","Adult","Depth"
"149",2010-08-01,2010,8,"critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"150",2010-08-01,2010,8,"critical","ROB","LA14","Low",31,"Typha","Adult","Depth"
"151",2011-08-01,2011,8,"critical","LOB","LA14","Low",31,"Typha","Adult","Depth"
"152",2011-08-01,2011,8,"critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"153",2011-08-01,2011,8,"critical","ROB","LA14","Low",31,"Typha","Adult","Depth"
"154",2012-08-01,2012,8,"critical","LOB","LA14","Low",31,"Typha","Adult","Depth"
"155",2012-08-01,2012,8,"critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"156",2012-08-01,2012,8,"critical","ROB","LA14","Low",31,"Typha","Adult","Depth"
"157",2013-08-01,2013,8,"critical","LOB","LA14","Low",31,"Typha","Adult","Depth"
"158",2013-08-01,2013,8,"critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"159",2013-08-01,2013,8,"critical","ROB","LA14","Low",31,"Typha","Adult","Depth"
"160",2014-08-01,2014,8,"critical","LOB","LA14","Low",31,"Typha","Adult","Depth"
"161",2014-08-01,2014,8,"critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"162",2014-08-01,2014,8,"critical","ROB","LA14","Low",31,"Typha","Adult","Depth"
"163",2015-08-01,2015,8,"critical","LOB","LA14","Low",31,"Typha","Adult","Depth"
"164",2015-08-01,2015,8,"critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"165",2015-08-01,2015,8,"critical","ROB","LA14","Low",31,"Typha","Adult","Depth"
"166",2016-08-01,2016,8,"critical","LOB","LA14","Low",31,"Typha","Adult","Depth"
"167",2016-08-01,2016,8,"critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"168",2016-08-01,2016,8,"critical","ROB","LA14","Low",31,"Typha","Adult","Depth"
"169",2010-09-01,2010,9,"critical","LOB","LA14","Low",30,"Typha","Adult","Depth"
"170",2010-09-01,2010,9,"critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"171",2010-09-01,2010,9,"critical","ROB","LA14","Low",30,"Typha","Adult","Depth"
"172",2011-09-01,2011,9,"critical","LOB","LA14","Low",30,"Typha","Adult","Depth"
"173",2011-09-01,2011,9,"critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"174",2011-09-01,2011,9,"critical","ROB","LA14","Low",30,"Typha","Adult","Depth"
"175",2012-09-01,2012,9,"critical","LOB","LA14","Low",30,"Typha","Adult","Depth"
"176",2012-09-01,2012,9,"critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"177",2012-09-01,2012,9,"critical","ROB","LA14","Low",30,"Typha","Adult","Depth"
"178",2013-09-01,2013,9,"critical","LOB","LA14","Low",30,"Typha","Adult","Depth"
"179",2013-09-01,2013,9,"critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"180",2013-09-01,2013,9,"critical","ROB","LA14","Low",30,"Typha","Adult","Depth"
"181",2014-09-01,2014,9,"critical","LOB","LA14","Low",30,"Typha","Adult","Depth"
"182",2014-09-01,2014,9,"critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"183",2014-09-01,2014,9,"critical","ROB","LA14","Low",30,"Typha","Adult","Depth"
"184",2015-09-01,2015,9,"critical","LOB","LA14","Low",30,"Typha","Adult","Depth"
"185",2015-09-01,2015,9,"critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"186",2015-09-01,2015,9,"critical","ROB","LA14","Low",30,"Typha","Adult","Depth"
"187",2016-09-01,2016,9,"critical","LOB","LA14","Low",30,"Typha","Adult","Depth"
"188",2016-09-01,2016,9,"critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"189",2016-09-01,2016,9,"critical","ROB","LA14","Low",30,"Typha","Adult","Depth"
"190",2010-10-01,2010,10,"non_critical","LOB","LA14","Low",27,"Typha","Adult","Depth"
"191",2010-10-01,2010,10,"non_critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"192",2010-10-01,2010,10,"non_critical","ROB","LA14","Low",26,"Typha","Adult","Depth"
"193",2011-10-01,2011,10,"non_critical","LOB","LA14","Low",28,"Typha","Adult","Depth"
"194",2011-10-01,2011,10,"non_critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"195",2011-10-01,2011,10,"non_critical","ROB","LA14","Low",30,"Typha","Adult","Depth"
"196",2012-10-01,2012,10,"non_critical","LOB","LA14","Low",31,"Typha","Adult","Depth"
"197",2012-10-01,2012,10,"non_critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"198",2012-10-01,2012,10,"non_critical","ROB","LA14","Low",31,"Typha","Adult","Depth"
"199",2013-10-01,2013,10,"non_critical","LOB","LA14","Low",31,"Typha","Adult","Depth"
"200",2013-10-01,2013,10,"non_critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"201",2013-10-01,2013,10,"non_critical","ROB","LA14","Low",31,"Typha","Adult","Depth"
"202",2014-10-01,2014,10,"non_critical","LOB","LA14","Low",30,"Typha","Adult","Depth"
"203",2014-10-01,2014,10,"non_critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"204",2014-10-01,2014,10,"non_critical","ROB","LA14","Low",30,"Typha","Adult","Depth"
"205",2015-10-01,2015,10,"non_critical","LOB","LA14","Low",31,"Typha","Adult","Depth"
"206",2015-10-01,2015,10,"non_critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"207",2015-10-01,2015,10,"non_critical","ROB","LA14","Low",31,"Typha","Adult","Depth"
"208",2016-10-01,2016,10,"non_critical","LOB","LA14","Low",31,"Typha","Adult","Depth"
"209",2016-10-01,2016,10,"non_critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"210",2016-10-01,2016,10,"non_critical","ROB","LA14","Low",31,"Typha","Adult","Depth"
"211",2010-11-01,2010,11,"non_critical","LOB","LA14","Low",28,"Typha","Adult","Depth"
"212",2010-11-01,2010,11,"non_critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"213",2010-11-01,2010,11,"non_critical","ROB","LA14","Low",27,"Typha","Adult","Depth"
"214",2011-11-01,2011,11,"non_critical","LOB","LA14","Low",27,"Typha","Adult","Depth"
"215",2011-11-01,2011,11,"non_critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"216",2011-11-01,2011,11,"non_critical","ROB","LA14","Low",26,"Typha","Adult","Depth"
"217",2012-11-01,2012,11,"non_critical","LOB","LA14","Low",28,"Typha","Adult","Depth"
"218",2012-11-01,2012,11,"non_critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"219",2012-11-01,2012,11,"non_critical","ROB","LA14","Low",27,"Typha","Adult","Depth"
"220",2013-11-01,2013,11,"non_critical","LOB","LA14","Low",30,"Typha","Adult","Depth"
"221",2013-11-01,2013,11,"non_critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"222",2013-11-01,2013,11,"non_critical","ROB","LA14","Low",29,"Typha","Adult","Depth"
"223",2014-11-01,2014,11,"non_critical","LOB","LA14","Low",28,"Typha","Adult","Depth"
"224",2014-11-01,2014,11,"non_critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"225",2014-11-01,2014,11,"non_critical","ROB","LA14","Low",28,"Typha","Adult","Depth"
"226",2015-11-01,2015,11,"non_critical","LOB","LA14","Low",30,"Typha","Adult","Depth"
"227",2015-11-01,2015,11,"non_critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"228",2015-11-01,2015,11,"non_critical","ROB","LA14","Low",30,"Typha","Adult","Depth"
"229",2016-11-01,2016,11,"non_critical","LOB","LA14","Low",27,"Typha","Adult","Depth"
"230",2016-11-01,2016,11,"non_critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"231",2016-11-01,2016,11,"non_critical","ROB","LA14","Low",27,"Typha","Adult","Depth"
"232",2010-12-01,2010,12,"non_critical","LOB","LA14","Low",22,"Typha","Adult","Depth"
"233",2010-12-01,2010,12,"non_critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"234",2010-12-01,2010,12,"non_critical","ROB","LA14","Low",21,"Typha","Adult","Depth"
"235",2011-12-01,2011,12,"non_critical","LOB","LA14","Low",29,"Typha","Adult","Depth"
"236",2011-12-01,2011,12,"non_critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"237",2011-12-01,2011,12,"non_critical","ROB","LA14","Low",29,"Typha","Adult","Depth"
"238",2012-12-01,2012,12,"non_critical","LOB","LA14","Low",28,"Typha","Adult","Depth"
"239",2012-12-01,2012,12,"non_critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"240",2012-12-01,2012,12,"non_critical","ROB","LA14","Low",24,"Typha","Adult","Depth"
"241",2013-12-01,2013,12,"non_critical","LOB","LA14","Low",30,"Typha","Adult","Depth"
"242",2013-12-01,2013,12,"non_critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"243",2013-12-01,2013,12,"non_critical","ROB","LA14","Low",30,"Typha","Adult","Depth"
"244",2014-12-01,2014,12,"non_critical","LOB","LA14","Low",26,"Typha","Adult","Depth"
"245",2014-12-01,2014,12,"non_critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"246",2014-12-01,2014,12,"non_critical","ROB","LA14","Low",26,"Typha","Adult","Depth"
"247",2015-12-01,2015,12,"non_critical","LOB","LA14","Low",27,"Typha","Adult","Depth"
"248",2015-12-01,2015,12,"non_critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"249",2015-12-01,2015,12,"non_critical","ROB","LA14","Low",29,"Typha","Adult","Depth"
"250",2016-12-01,2016,12,"non_critical","LOB","LA14","Low",23,"Typha","Adult","Depth"
"251",2016-12-01,2016,12,"non_critical","MC","LA14","Low",0,"Typha","Adult","Depth"
"252",2016-12-01,2016,12,"non_critical","ROB","LA14","Low",23,"Typha","Adult","Depth"
"253",2010-01-01,2010,1,"non_critical","LOB","LA14","Medium",11,"Typha","Adult","Depth"
"254",2010-01-01,2010,1,"non_critical","MC","LA14","Medium",0,"Typha","Adult","Depth"
"255",2010-01-01,2010,1,"non_critical","ROB","LA14","Medium",29,"Typha","Adult","Depth"
"256",2011-01-01,2011,1,"non_critical","LOB","LA14","Medium",0,"Typha","Adult","Depth"
"257",2011-01-01,2011,1,"non_critical","MC","LA14","Medium",0,"Typha","Adult","Depth"
"258",2011-01-01,2011,1,"non_critical","ROB","LA14","Medium",29,"Typha","Adult","Depth"
"259",2012-01-01,2012,1,"non_critical","LOB","LA14","Medium",21,"Typha","Adult","Depth"
"260",2012-01-01,2012,1,"non_critical","MC","LA14","Medium",0,"Typha","Adult","Depth"
"261",2012-01-01,2012,1,"non_critical","ROB","LA14","Medium",28,"Typha","Adult","Depth"
"262",2013-01-01,2013,1,"non_critical","LOB","LA14","Medium",0,"Typha","Adult","Depth"
"263",2013-01-01,2013,1,"non_critical","MC","LA14","Medium",0,"Typha","Adult","Depth"
"264",2013-01-01,2013,1,"non_critical","ROB","LA14","Medium",31,"Typha","Adult","Depth"
"265",2014-01-01,2014,1,"non_critical","LOB","LA14","Medium",0,"Typha","Adult","Depth"
"266",2014-01-01,2014,1,"non_critical","MC","LA14","Medium",0,"Typha","Adult","Depth"
"267",2014-01-01,2014,1,"non_critical","ROB","LA14","Medium",28,"Typha","Adult","Depth"
"268",2015-01-01,2015,1,"non_critical","LOB","LA14","Medium",0,"Typha","Adult","Depth"
"269",2015-01-01,2015,1,"non_critical","MC","LA14","Medium",0,"Typha","Adult","Depth"
"270",2015-01-01,2015,1,"non_critical","ROB","LA14","Medium",27,"Typha","Adult","Depth"
"271",2016-01-01,2016,1,"non_critical","LOB","LA14","Medium",6,"Typha","Adult","Depth"
"272",2016-01-01,2016,1,"non_critical","MC","LA14","Medium",0,"Typha","Adult","Depth"
"273",2016-01-01,2016,1,"non_critical","ROB","LA14","Medium",20,"Typha","Adult","Depth"
"274",2010-02-01,2010,2,"non_critical","LOB","LA14","Medium",16,"Typha","Adult","Depth"
"275",2010-02-01,2010,2,"non_critical","MC","LA14","Medium",0,"Typha","Adult","Depth"
"276",2010-02-01,2010,2,"non_critical","ROB","LA14","Medium",23,"Typha","Adult","Depth"
"277",2011-02-01,2011,2,"non_critical","LOB","LA14","Medium",3,"Typha","Adult","Depth"
"278",2011-02-01,2011,2,"non_critical","MC","LA14","Medium",0,"Typha","Adult","Depth"
"279",2011-02-01,2011,2,"non_critical","ROB","LA14","Medium",29,"Typha","Adult","Depth"
"280",2012-02-01,2012,2,"non_critical","LOB","LA14","Medium",15,"Typha","Adult","Depth"
"281",2012-02-01,2012,2,"non_critical","MC","LA14","Medium",0,"Typha","Adult","Depth"
"282",2012-02-01,2012,2,"non_critical","ROB","LA14","Medium",26,"Typha","Adult","Depth"
"283",2013-02-01,2013,2,"non_critical","LOB","LA14","Medium",1,"Typha","Adult","Depth"
"284",2013-02-01,2013,2,"non_critical","MC","LA14","Medium",0,"Typha","Adult","Depth"
"285",2013-02-01,2013,2,"non_critical","ROB","LA14","Medium",24,"Typha","Adult","Depth"
"286",2014-02-01,2014,2,"non_critical","LOB","LA14","Medium",0,"Typha","Adult","Depth"
"287",2014-02-01,2014,2,"non_critical","MC","LA14","Medium",0,"Typha","Adult","Depth"
"288",2014-02-01,2014,2,"non_critical","ROB","LA14","Medium",27,"Typha","Adult","Depth"
"289",2015-02-01,2015,2,"non_critical","LOB","LA14","Medium",0,"Typha","Adult","Depth"
"290",2015-02-01,2015,2,"non_critical","MC","LA14","Medium",0,"Typha","Adult","Depth"
"291",2015-02-01,2015,2,"non_critical","ROB","LA14","Medium",27,"Typha","Adult","Depth"
"292",2016-02-01,2016,2,"non_critical","LOB","LA14","Medium",15,"Typha","Adult","Depth"
"293",2016-02-01,2016,2,"non_critical","MC","LA14","Medium",0,"Typha","Adult","Depth"
"294",2016-02-01,2016,2,"non_critical","ROB","LA14","Medium",21,"Typha","Adult","Depth"
"295",2010-03-01,2010,3,"non_critical","LOB","LA14","Medium",30,"Typha","Adult","Depth"
